objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783673398038,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(98, 38)(75, 31)]"
1237663783673398045,SINGLE,"[(2, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 46)(59, 5)]"
1237663783673398127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 53)]",NO_PEAK,"[]"
1237663783673398176,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 48)]",DOUBLE,"[(50, 50)(43, 50)]",DOUBLE,"[(37, 98)(58, 70)]"
1237663783673398187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 54)(45, 23)]"
1237663783673398195,NO_PEAK,"[]",SINGLE,"[(39, 35)]",SINGLE,"[(39, 35)]",SINGLE,"[(39, 35)]",DOUBLE,"[(75, 62)(1, 82)]"
1237663783673398393,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 29)]",DOUBLE,"[(14, 91)(6, 57)]"
1237663783673398401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 4)(9, 31)]"
1237663783673398436,SINGLE,"[(1, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 40)(39, 45)]"
1237663783673398443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 49)(66, 60)]"
1237663783673398448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673398574,SINGLE,"[(84, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 92)(74, 82)]"
1237663783673398580,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 21)]",SINGLE,"[(31, 39)]",DOUBLE,"[(85, 94)(34, 21)]"
1237663783673398670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673398671,SINGLE,"[(1, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 85)(33, 1)]"
1237663783673398803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 13)(94, 38)]"
1237663783673462923,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 26)]",DOUBLE,"[(76, 29)(47, 27)]"
1237663783672415103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 39)]"
1237663783673463006,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 78)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673463033,DOUBLE,"[(51, 60)(46, 60)]",DOUBLE,"[(51, 60)(56, 49)]",SINGLE,"[(50, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673463123,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673463124,NO_PEAK,"[]",SINGLE,"[(62, 9)]",SINGLE,"[(62, 9)]",SINGLE,"[(62, 9)]",NO_PEAK,"[]"
1237663783673463136,SINGLE,"[(48, 31)]",NO_PEAK,"[]",SINGLE,"[(58, 32)]",SINGLE,"[(57, 31)]",NO_PEAK,"[]"
1237663783673463142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 64)(84, 17)]"
1237663783673463156,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 27)]",NO_PEAK,"[]"
1237663783673463210,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 41)]",DOUBLE,"[(50, 41)(60, 64)]"
1237663783673463255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 19)]",DOUBLE,"[(3, 83)(41, 18)]"
1237663783673463354,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(98, 73)(99, 64)]"
1237663783673463357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 6)(50, 50)]"
1237663783673463412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 1)]"
1237663783673463431,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 23)]"
1237663783673463456,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 3)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673463539,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 94)(68, 8)]"
1237663783673463552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 75)]",NO_PEAK,"[]"
1237663783673463854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 99)(30, 86)]"
1237663783673464053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 1)(90, 32)]"
1237663783673464063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 98)(66, 61)]"
1237663783673464133,SINGLE,"[(48, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673528374,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 29)]",NO_PEAK,"[]"
1237663783673528442,DOUBLE,"[(42, 38)(37, 32)]",DOUBLE,"[(42, 37)(36, 31)]",SINGLE,"[(43, 38)]",SINGLE,"[(43, 37)]",DOUBLE,"[(42, 38)(19, 9)]"
1237663783673528719,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673528933,SINGLE,"[(27, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 71)(97, 75)]"
1237663783672480551,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 16)(36, 74)]"
1237663783672480561,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(35, 42)]",NO_PEAK,"[]"
1237663783672480600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 36)]",DOUBLE,"[(21, 36)(36, 89)]"
1237663783672480748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673529029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(82, 8)]"
1237663783673529045,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 52)]",SINGLE,"[(29, 52)]",DOUBLE,"[(29, 51)(98, 18)]"
1237663783673529270,SINGLE,"[(9, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 70)(45, 43)]"
1237663783673529308,SINGLE,"[(14, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 34)]",DOUBLE,"[(32, 34)(35, 90)]"
1237663783673529402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(17, 93)(68, 46)]"
1237663783673529421,SINGLE,"[(71, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 61)(63, 69)]"
1237663783673529466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 17)]",DOUBLE,"[(32, 17)(77, 51)]"
1237663783673529515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673529532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 96)(53, 51)]"
1237663783673529563,SINGLE,"[(97, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 37)]",DOUBLE,"[(6, 38)(67, 60)]"
1237663783673529568,SINGLE,"[(95, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673593893,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 22)(42, 28)]",SINGLE,"[(43, 23)]",NO_PEAK,"[]"
1237663783673594015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 62)]"
1237663783673594116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673594123,SINGLE,"[(8, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 48)(8, 15)]"
1237663783673594152,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(58, 34)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673594195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(3, 26)]",NO_PEAK,"[]",DOUBLE,"[(3, 26)(50, 50)]"
1237663783673594201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673594207,SINGLE,"[(51, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 27)(69, 14)]"
1237663783673594246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 8)(13, 55)]"
1237663783673594247,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 85)(72, 16)]"
1237663783673594284,NO_PEAK,"[]",SINGLE,"[(6, 6)]",SINGLE,"[(6, 5)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673594287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 38)(73, 22)]"
1237663783673594385,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 85)(33, 1)]"
1237663783672545970,SINGLE,"[(71, 61)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 92)(15, 56)]"
1237663783672546161,SINGLE,"[(85, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 45)]",NO_PEAK,"[]"
1237663783673594762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 81)(47, 50)]"
1237663783672546302,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672546351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(85, 44)(95, 94)]"
1237663783672546382,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 11)]",DOUBLE,"[(19, 11)(50, 49)]"
1237663783672546430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 66)(25, 84)]"
1237663783672546443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 32)(88, 24)]"
1237663783673594853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(33, 9)]"
1237663783673594909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 81)(59, 10)]"
1237663783673594917,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 72)(99, 7)]"
1237663783673594924,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 87)(27, 65)]"
1237663783673594992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 16)(42, 4)]"
1237663783673595015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 85)(5, 50)]"
1237663783673659405,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673659577,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 1)]",SINGLE,"[(6, 1)]",NO_PEAK,"[]"
1237663783673659757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 47)]",SINGLE,"[(6, 47)]",NO_PEAK,"[]"
1237663783673659885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783673659890,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 2)(45, 36)]"
1237663783672611566,SINGLE,"[(54, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 33)]",DOUBLE,"[(88, 14)(93, 28)]"
1237663783673660004,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673660085,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783673660179,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 19)(40, 10)]"
1237663783673660554,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(79, 53)(88, 47)]"
1237663783673660600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 98)]",DOUBLE,"[(49, 50)(83, 50)]"
1237663783673660603,SINGLE,"[(17, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 99)]",DOUBLE,"[(54, 51)(50, 50)]"
1237663783673660612,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 50)]"
1237663783673660624,SINGLE,"[(96, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(17, 6)(13, 49)]"
1237663783673660648,SINGLE,"[(2, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 18)(27, 87)]"
1237663783673725000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 62)]",NO_PEAK,"[]"
1237663783673725143,DOUBLE,"[(15, 30)(20, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 28)]",NO_PEAK,"[]"
1237663783673725345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 4)(55, 38)]"
1237663783673725437,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(9, 21)(86, 29)]"
1237663783673725442,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(82, 27)]"
1237663783673725516,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(31, 74)(51, 51)]"
1237663783673725536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 93)(81, 7)]"
1237663783673725686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 43)(48, 50)]"
1237663783673726166,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 52)(83, 44)]"
1237663783673726186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 21)]",NO_PEAK,"[]"
1237663783673726416,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673726441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(15, 51)]"
1237663783673790503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672677216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 32)]",DOUBLE,"[(4, 64)(45, 96)]"
1237663783672677288,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673790538,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 52)]",SINGLE,"[(32, 51)]",NO_PEAK,"[]"
1237663783673790651,SINGLE,"[(47, 33)]",SINGLE,"[(47, 33)]",SINGLE,"[(47, 34)]",SINGLE,"[(46, 33)]",NO_PEAK,"[]"
1237663783673790792,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 97)(82, 99)]"
1237663783673790802,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(9, 97)]"
1237663783673790831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 29)]",NO_PEAK,"[]"
1237663783672677594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 46)]",NO_PEAK,"[]"
1237663783672677773,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 86)(67, 19)]"
1237663783673791009,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 27)]",NO_PEAK,"[]"
1237663783673791028,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 23)(59, 19)]"
1237663783673791054,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 27)]",NO_PEAK,"[]",DOUBLE,"[(62, 49)(51, 50)]"
1237663783673791075,SINGLE,"[(82, 82)]",NO_PEAK,"[]",SINGLE,"[(42, 42)]",SINGLE,"[(42, 43)]",DOUBLE,"[(42, 42)(50, 49)]"
1237663783672741963,SINGLE,"[(33, 51)]",SINGLE,"[(32, 48)]",SINGLE,"[(32, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673791127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 32)(8, 43)]"
1237663783673791142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 68)(2, 30)]"
1237663783673791144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 90)(49, 3)]"
1237663783673791161,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783673791197,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663783673791225,SINGLE,"[(24, 21)]",NO_PEAK,"[]",SINGLE,"[(3, 9)]",NO_PEAK,"[]",DOUBLE,"[(79, 99)(8, 41)]"
1237663783673791302,NO_PEAK,"[]",SINGLE,"[(1, 39)]",SINGLE,"[(2, 39)]",SINGLE,"[(2, 39)]",NO_PEAK,"[]"
1237663783673791308,SINGLE,"[(29, 17)]",NO_PEAK,"[]",SINGLE,"[(29, 17)]",SINGLE,"[(29, 16)]",DOUBLE,"[(96, 1)(29, 16)]"
