objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664878336082006,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 70)(50, 50)]"
1237664878873018510,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(32, 41)]"
1237664878872953070,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 1)]",NO_PEAK,"[]"
1237664835929834131,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664835929899232,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664878336016576,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664836466705371,SINGLE,"[(25, 14)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664879409889429,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664836466835763,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664837003772089,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664878873149668,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664879409955024,NO_PEAK,"[]",SINGLE,"[(52, 33)]",NO_PEAK,"[]",SINGLE,"[(29, 11)]"
1237664879409954984,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664836466901528,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664091827339468,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237664837003706750,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(48, 30)]"
1237664837003772109,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664878336213250,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664835930095852,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 6)]",SINGLE,"[(10, 6)]"
1237664835930030311,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664835930030241,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664835929964851,SINGLE,"[(55, 99)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664835393093819,DOUBLE,"[(56, 48)(50, 50)]",SINGLE,"[(28, 4)]",SINGLE,"[(28, 3)]",SINGLE,"[(28, 4)]"
1237664878873084278,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237664878336278782,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 50)(36, 65)]",DOUBLE,"[(50, 50)(36, 66)]"
1237664878336278745,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664878336213228,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664878336213270,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664878336213214,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664835393093824,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664835930030165,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664878336213235,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664835929964773,DOUBLE,"[(50, 50)(56, 57)]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(56, 56)(50, 50)]"
1237664837004165356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664091827732581,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664091827732684,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837004099711,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837541036234,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664837541101739,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664837004361912,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237664091827732633,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664091828126253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 18)]"
1237664837541429554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664092364996724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(12, 47)]",SINGLE,"[(13, 47)]"
1237664092365062181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664091828060169,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664091828060223,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664667890614479,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092365062336,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 4)]"
1237664092364996760,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662224049373334,NO_PEAK,"[]",DOUBLE,"[(55, 56)(51, 50)]",DOUBLE,"[(50, 49)(54, 55)]",SINGLE,"[(50, 50)]"
1237664092364997044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837541429438,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664091827601704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664091827601666,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664091827601457,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 39)]"
1237664092364537916,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",DOUBLE,"[(50, 50)(57, 47)]",DOUBLE,"[(50, 49)(57, 46)]"
1237664091827536113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664091827601620,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092364603606,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664092364604006,SINGLE,"[(90, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237664837003903152,NO_PEAK,"[]",SINGLE,"[(60, 58)]",DOUBLE,"[(59, 58)(50, 50)]",DOUBLE,"[(59, 58)(50, 51)]"
1237664837540905092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664092364603629,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664837540970780,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837540970689,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664837541232646,SINGLE,"[(5, 17)]",SINGLE,"[(6, 17)]",SINGLE,"[(6, 17)]",SINGLE,"[(4, 18)]"
1237664837541233238,SINGLE,"[(97, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(35, 16)]"
1237664667890483209,NO_PEAK,"[]",SINGLE,"[(22, 26)]",SINGLE,"[(22, 26)]",SINGLE,"[(23, 27)]"
1237664092901736657,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667890483384,SINGLE,"[(50, 48)]",SINGLE,"[(17, 18)]",SINGLE,"[(18, 18)]",SINGLE,"[(17, 18)]"
1237664667890483358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 2)]"
1237664667353022635,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 57)]",DOUBLE,"[(48, 57)(50, 50)]"
1237664667353088124,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(33, 49)]"
1237664667889959144,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667890024686,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092364472536,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664837540774067,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664092364472593,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664092364472718,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237664667890024630,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664091827470454,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237664092364406982,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 38)]",SINGLE,"[(39, 38)]"
1237664092364735107,SINGLE,"[(52, 32)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237664092364734550,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901671127,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664667890155743,SINGLE,"[(45, 48)]",SINGLE,"[(45, 48)]",DOUBLE,"[(44, 49)(50, 51)]",DOUBLE,"[(51, 51)(45, 49)]"
1237664667890221327,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664837540643145,NO_PEAK,"[]",SINGLE,"[(45, 15)]",SINGLE,"[(46, 15)]",NO_PEAK,"[]"
1237664667352957263,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(35, 9)]",SINGLE,"[(34, 9)]"
1237664837540577562,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237664837540643195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837540642990,NO_PEAK,"[]",SINGLE,"[(27, 7)]",SINGLE,"[(28, 7)]",DOUBLE,"[(30, 7)(50, 50)]"
1237664667889893611,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837540708578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667352957212,NO_PEAK,"[]",SINGLE,"[(29, 36)]",SINGLE,"[(30, 37)]",SINGLE,"[(29, 37)]"
1237664667889959051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837540643140,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 54)]"
1237664092901212413,SINGLE,"[(31, 18)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901474451,SINGLE,"[(63, 2)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664092901474456,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901474330,SINGLE,"[(48, 26)]",DOUBLE,"[(50, 51)(51, 37)]",NO_PEAK,"[]",SINGLE,"[(7, 32)]"
1237664094511563121,SINGLE,"[(42, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664667890024667,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667890090527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664667890155661,SINGLE,"[(29, 18)]",SINGLE,"[(23, 1)]",SINGLE,"[(23, 1)]",SINGLE,"[(22, 1)]"
1237664092901409043,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664092901409048,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668427026662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901408807,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664668427092034,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664668426961064,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664668426895591,SINGLE,"[(56, 16)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901343360,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668426961080,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 22)]",SINGLE,"[(45, 22)]"
1237664092901343958,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664093438279896,SINGLE,"[(57, 10)]",SINGLE,"[(50, 50)]",SINGLE,"[(38, 42)]",SINGLE,"[(17, 4)]"
1237664092901343395,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237664668426896027,SINGLE,"[(5, 97)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664092901343498,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664668426895451,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664093438279873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664092901409036,SINGLE,"[(67, 96)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901343772,SINGLE,"[(30, 90)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668426895580,NO_PEAK,"[]",SINGLE,"[(37, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 52)]"
1237664093438214304,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901277957,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 29)]"
1237664668963700997,SINGLE,"[(59, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664093438214207,SINGLE,"[(41, 10)]",SINGLE,"[(41, 10)]",NO_PEAK,"[]",SINGLE,"[(14, 34)]"
1237664093438279795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901277913,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 29)]",SINGLE,"[(2, 30)]"
1237664092364210437,SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664092364275940,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092364210306,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667889762627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667889828134,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901146798,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092364276044,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901212395,SINGLE,"[(28, 17)]",SINGLE,"[(28, 18)]",SINGLE,"[(28, 19)]",SINGLE,"[(28, 19)]"
1237664093438083385,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664668426698875,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(4, 32)]",NO_PEAK,"[]"
1237664092901212360,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664668963701039,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668963700873,SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 27)]"
1237664093438083608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 36)]",SINGLE,"[(2, 36)]"
1237664668426764497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664668963700981,SINGLE,"[(43, 88)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(42, 57)]"
1237664667889696965,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901081275,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092901081369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237664092364210309,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664667889631365,SINGLE,"[(42, 23)]",SINGLE,"[(42, 23)]",SINGLE,"[(42, 23)]",SINGLE,"[(42, 23)]"
1237664667889696903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664667889696854,SINGLE,"[(9, 19)]",DOUBLE,"[(33, 1)(47, 1)]",DOUBLE,"[(32, 1)(47, 1)]",NO_PEAK,"[]"
1237664092901081330,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092364144902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 27)]"
1237664668426567877,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664092901081280,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092900950226,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668426633435,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664093437886524,NO_PEAK,"[]",DOUBLE,"[(50, 50)(80, 1)]",DOUBLE,"[(50, 50)(83, 1)]",DOUBLE,"[(50, 49)(83, 1)]"
1237664668426633578,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(22, 29)]"
1237664093438017719,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237664093437886702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664093438017715,SINGLE,"[(24, 4)]",SINGLE,"[(24, 4)]",SINGLE,"[(24, 4)]",SINGLE,"[(24, 4)]"
1237664093974888607,SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(26, 34)]",SINGLE,"[(26, 33)]"
1237664093974888645,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668963635416,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 45)(50, 50)]",NO_PEAK,"[]"
1237664668963569727,SINGLE,"[(33, 49)]",SINGLE,"[(33, 49)]",DOUBLE,"[(33, 49)(50, 50)]",NO_PEAK,"[]"
1237664668963504300,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668963569876,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664093438017665,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 42)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 51)(40, 43)]"
1237664092900950133,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662224585261250,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237664668426436809,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237664668426502274,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 17)]",SINGLE,"[(9, 16)]"
1237664668426567932,SINGLE,"[(24, 89)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(20, 7)]"
1237661974404071624,SINGLE,"[(39, 82)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661970652987591,NO_PEAK,"[]",SINGLE,"[(12, 28)]",SINGLE,"[(13, 28)]",SINGLE,"[(12, 29)]"
1237661974404137180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661974404137093,SINGLE,"[(31, 20)]",SINGLE,"[(30, 20)]",SINGLE,"[(31, 19)]",SINGLE,"[(30, 20)]"
1237661974940811425,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 11)]",SINGLE,"[(27, 11)]"
1237661975477682308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 48)]"
1237661971726663770,SINGLE,"[(2, 33)]",SINGLE,"[(2, 32)]",SINGLE,"[(2, 32)]",SINGLE,"[(2, 31)]"
1237661975477747774,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661971189858483,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661974940811430,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
