objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660241925833067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 7)]",NO_PEAK,"[]"
1237660241925833171,SINGLE,"[(91, 21)]",NO_PEAK,"[]",SINGLE,"[(44, 30)]",NO_PEAK,"[]",DOUBLE,"[(84, 14)(82, 34)]"
1237660241925833255,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241925833325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241925833437,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 43)(51, 48)]"
1237660241925833544,SINGLE,"[(1, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660339632931643,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(20, 10)(89, 29)]"
1237660339632931662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 93)(19, 84)]"
1237660339632931728,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 5)]",SINGLE,"[(50, 49)]",DOUBLE,"[(88, 44)(72, 24)]"
1237660241925898356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 19)]",NO_PEAK,"[]"
1237660241925898677,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 58)]",SINGLE,"[(30, 58)]",NO_PEAK,"[]"
1237660339632931810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 78)(53, 6)]"
1237660339632996358,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 76)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660339632996387,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 25)(9, 9)]",NO_PEAK,"[]",DOUBLE,"[(13, 22)(9, 9)]"
1237660339632997038,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 1)]",NO_PEAK,"[]",DOUBLE,"[(3, 1)(49, 99)]"
1237660339632997105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 8)]",DOUBLE,"[(87, 23)(36, 7)]"
1237660339632997126,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 85)(78, 77)]"
1237660339632997147,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(57, 95)(50, 51)]"
1237660339632997268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 52)(48, 10)]"
1237660339632997277,SINGLE,"[(67, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 5)]",DOUBLE,"[(74, 26)(75, 1)]"
1237660339632997301,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 8)]",SINGLE,"[(71, 7)]",NO_PEAK,"[]"
1237660339632997304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 99)(14, 53)]"
1237660241925964359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 41)(42, 59)]"
1237660241925964417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 75)(45, 9)]"
1237660241925964433,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241925964465,SINGLE,"[(19, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 66)(50, 51)]"
1237660241925964540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 1)(69, 38)]"
1237660339632997358,SINGLE,"[(42, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 61)(89, 81)]"
1237663204918035098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 27)]",SINGLE,"[(31, 26)]",DOUBLE,"[(32, 26)(59, 33)]"
1237660339633062177,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660339633062243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 84)(18, 88)]"
1237660339633062337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 86)(89, 15)]"
1237660339633062362,SINGLE,"[(35, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 29)(5, 79)]"
1237660339633062398,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 21)]",SINGLE,"[(32, 22)]",DOUBLE,"[(32, 21)(9, 36)]"
1237660339633062697,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 51)]",DOUBLE,"[(1, 63)(14, 99)]"
1237660339633062698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 24)(50, 50)]"
1237660339633062707,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 89)(42, 80)]"
1237660339633062794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 29)]",DOUBLE,"[(70, 32)(97, 77)]"
1237660241926095182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 15)(43, 8)]"
1237660241926095234,SINGLE,"[(99, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(22, 97)(16, 78)]"
1237660241926095247,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(22, 37)]",DOUBLE,"[(51, 49)(38, 47)]"
1237660241926095318,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 48)(92, 99)]"
1237660241926095390,SINGLE,"[(25, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 29)(65, 30)]"
1237660241926095435,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(75, 66)(49, 49)]"
1237660241926095455,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 93)(21, 91)]"
1237660241926095475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 76)(33, 52)]"
1237660241926095601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241926160729,SINGLE,"[(7, 99)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(23, 42)]"
1237660339633127671,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 32)(8, 34)]"
1237660339633127789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 99)(55, 95)]"
1237660339633127883,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 84)(9, 61)]"
1237660339633127908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 19)]",SINGLE,"[(19, 19)]",DOUBLE,"[(78, 78)(18, 31)]"
1237663204918166160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 92)(68, 8)]"
1237660339633128054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(98, 98)]"
1237660339633128072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 1)]"
1237660339633193046,SINGLE,"[(26, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 2)(2, 4)]",DOUBLE,"[(95, 64)(79, 97)]"
1237660339633193140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 30)(90, 11)]"
1237660339633193149,SINGLE,"[(50, 50)]",SINGLE,"[(41, 1)]",SINGLE,"[(42, 1)]",SINGLE,"[(42, 1)]",DOUBLE,"[(42, 1)(75, 87)]"
1237660339633193201,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(63, 88)]"
1237660339633193561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 99)(67, 53)]"
1237660339633193571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 26)]",NO_PEAK,"[]",DOUBLE,"[(95, 93)(82, 73)]"
1237660339633193601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(63, 92)]"
1237660339633193616,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 28)]",DOUBLE,"[(18, 33)(51, 51)]"
1237660339633193697,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 33)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(80, 84)]"
1237660241926226329,SINGLE,"[(67, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 45)(16, 80)]"
1237660339633193740,SINGLE,"[(74, 53)]",NO_PEAK,"[]",SINGLE,"[(32, 32)]",SINGLE,"[(32, 32)]",DOUBLE,"[(33, 32)(27, 72)]"
1237660241924456454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 23)]",SINGLE,"[(18, 25)]"
1237660241924456621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 9)]",DOUBLE,"[(7, 8)(50, 49)]"
1237660241924456877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 92)(84, 1)]"
1237660241924457030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 82)(67, 56)]"
1237660241924457075,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 15)]",SINGLE,"[(36, 16)]",NO_PEAK,"[]"
1237660241924457108,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 66)]",SINGLE,"[(51, 50)]",DOUBLE,"[(42, 67)(50, 50)]"
1237660241926226695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 14)(49, 50)]"
1237660241924457116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660339633258879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 43)(63, 80)]"
1237660339633259090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 69)(64, 62)]"
1237660339633259221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 1)(62, 16)]"
1237660339633324057,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241926291951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 28)]",DOUBLE,"[(31, 35)(90, 3)]"
1237660241926292176,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241926292184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 1)(99, 40)]"
1237660339633324594,SINGLE,"[(56, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 84)(88, 85)]"
1237660339633324671,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 99)(67, 56)]"
1237660339633324677,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(88, 3)]",SINGLE,"[(53, 48)]",DOUBLE,"[(93, 45)(99, 16)]"
1237660339633324684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 72)(76, 13)]"
1237660339633389752,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 82)(17, 14)]"
1237660339633389811,SINGLE,"[(77, 36)]",NO_PEAK,"[]",SINGLE,"[(78, 37)]",NO_PEAK,"[]",DOUBLE,"[(79, 37)(51, 50)]"
1237660339633389835,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(96, 5)(1, 67)]"
1237660339633389854,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 67)(37, 99)]"
1237660339633389985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 50)(76, 28)]"
1237660339633390024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(87, 89)]"
1237660339633390032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 18)(17, 99)]"
1237660339633390093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 62)(31, 12)]"
1237660339633390216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 34)(59, 33)]"
1237660339633390246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 45)(88, 16)]"
1237660339633455241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 58)(90, 85)]"
1237660339633455247,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(70, 35)]"
1237660339633455281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 28)]",DOUBLE,"[(50, 50)(45, 66)]"
1237660241926357938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 1)]",NO_PEAK,"[]"
1237660241926357967,SINGLE,"[(98, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660339633455289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 84)(19, 85)]"
1237660339633455626,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 19)]",SINGLE,"[(10, 19)]",DOUBLE,"[(10, 18)(50, 50)]"
1237660339633455746,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 6)(90, 76)]"
1237660335885779512,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(91, 59)]"
1237660335885779522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 1)]",DOUBLE,"[(74, 95)(88, 29)]"
1237660335885779695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 99)(71, 88)]"
1237660335885779725,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 72)]",NO_PEAK,"[]",DOUBLE,"[(9, 72)(96, 1)]"
1237660335885779844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 61)]",DOUBLE,"[(37, 62)(52, 38)]"
1237660335885779849,SINGLE,"[(74, 64)]",NO_PEAK,"[]",SINGLE,"[(23, 32)]",NO_PEAK,"[]",DOUBLE,"[(42, 47)(67, 17)]"
1237660335885844715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 83)(6, 80)]"
1237660335885844932,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 25)(49, 51)]"
1237663204916855744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 29)(99, 84)]"
1237663204916855749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 38)]",DOUBLE,"[(12, 38)(79, 64)]"
1237660335885910182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 36)]",DOUBLE,"[(53, 35)(83, 99)]"
1237660335885910436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 95)(41, 98)]"
1237660335885910500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 35)(61, 57)]"
1237660335885910564,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 84)(50, 49)]"
1237660335885910620,SINGLE,"[(79, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 34)]",DOUBLE,"[(20, 47)(51, 51)]"
1237660335885910624,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 64)(18, 92)]"
1237660335885910657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 21)]",DOUBLE,"[(33, 72)(5, 21)]"
1237660335885910721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 24)(21, 77)]"
1237663204916920760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 33)(95, 51)]"
1237663204916920841,SINGLE,"[(52, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(20, 69)]"
