objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663278465090108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 43)]",DOUBLE,"[(50, 50)(14, 5)]"
1237663278465090166,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(37, 73)]"
1237663278465090262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 9)(51, 50)]"
1237663278465090305,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 91)(38, 55)]"
1237663278465090397,SINGLE,"[(5, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(76, 99)]"
1237663278465090434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 40)]",DOUBLE,"[(87, 70)(11, 40)]"
1237663278465090568,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 45)]",DOUBLE,"[(14, 44)(81, 15)]"
1237663278465090578,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 24)(85, 79)]"
1237663278465155253,NO_PEAK,"[]",SINGLE,"[(20, 55)]",SINGLE,"[(9, 12)]",SINGLE,"[(8, 12)]",NO_PEAK,"[]"
1237663278465155332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 51)]",DOUBLE,"[(82, 79)(34, 40)]"
1237663278465155342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 99)(40, 99)]"
1237663278465155344,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 10)(58, 1)]"
1237663278465155544,SINGLE,"[(90, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 92)(31, 22)]"
1237663278465155694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 86)(55, 62)]"
1237663278465155706,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 1)]",NO_PEAK,"[]",DOUBLE,"[(62, 52)(52, 7)]"
1237663278465155719,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(82, 84)(51, 50)]"
1237663278465155741,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 99)(55, 67)]"
1237663277929071404,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(6, 99)]"
1237663277929071436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465155761,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 67)]",NO_PEAK,"[]"
1237663278465155787,SINGLE,"[(28, 20)]",NO_PEAK,"[]",SINGLE,"[(28, 21)]",SINGLE,"[(28, 21)]",DOUBLE,"[(28, 21)(50, 50)]"
1237663278465155811,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(81, 17)]"
1237663277929071477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 75)(15, 33)]"
1237663277929071532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 51)(90, 80)]"
1237663277929071555,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(96, 68)]"
1237663277929071659,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 22)(83, 46)]"
1237663277929071762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 15)]",DOUBLE,"[(30, 73)(50, 50)]"
1237663278465156017,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 99)(49, 63)]"
1237663278465156050,SINGLE,"[(52, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 94)(83, 32)]"
1237663278465220772,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663278465220827,NO_PEAK,"[]",SINGLE,"[(47, 47)]",SINGLE,"[(47, 47)]",SINGLE,"[(2, 25)]",NO_PEAK,"[]"
1237663278465220859,NO_PEAK,"[]",SINGLE,"[(59, 6)]",NO_PEAK,"[]",SINGLE,"[(45, 23)]",NO_PEAK,"[]"
1237663277929071784,SINGLE,"[(20, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(3, 24)]"
1237663277929136135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465220903,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 49)(99, 68)]"
1237663278465221042,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465221073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 29)(72, 63)]"
1237663278465221083,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465221169,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 85)(58, 19)]"
1237663278465221183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 76)(34, 71)]"
1237663278465221214,NO_PEAK,"[]",SINGLE,"[(13, 15)]",SINGLE,"[(12, 15)]",NO_PEAK,"[]",DOUBLE,"[(26, 36)(14, 13)]"
1237663278465221280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 33)(5, 82)]"
1237663278465221344,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663278465286480,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 25)]",NO_PEAK,"[]",DOUBLE,"[(48, 55)(8, 95)]"
1237663277929137019,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 35)]"
1237663277929137079,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 24)(68, 78)]"
1237663278465286499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 60)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(17, 61)]"
1237663277929137090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465286502,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 22)]",NO_PEAK,"[]",DOUBLE,"[(53, 6)(1, 23)]"
1237663278465286517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 61)]",DOUBLE,"[(1, 98)(48, 50)]"
1237663278465286529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 1)(37, 72)]"
1237663278465286565,SINGLE,"[(30, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 60)(30, 60)]"
1237663278465286616,SINGLE,"[(40, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 1)(49, 53)]"
1237663278465286734,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 30)]",DOUBLE,"[(20, 29)(48, 50)]"
1237663278465286736,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(21, 61)]"
1237663278465286975,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 78)(80, 23)]"
1237663278465286988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 30)(14, 33)]"
1237663278465287056,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 66)(42, 75)]"
1237663278465352376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 16)]",DOUBLE,"[(41, 16)(19, 68)]"
1237663278465352404,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 70)(52, 51)]"
1237663278465352410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 18)]",DOUBLE,"[(16, 19)(86, 72)]"
1237663278465352432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 52)(10, 16)]"
1237663278465352477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 91)]",NO_PEAK,"[]"
1237663278465352504,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 39)(21, 21)]"
1237663278465352551,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 67)(10, 67)]"
1237663278465352552,SINGLE,"[(67, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 89)(72, 46)]"
1237663278465417339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 37)(34, 36)]"
1237663278465417593,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 40)(32, 34)]"
1237663278465417612,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 99)(48, 51)]"
1237663278465417620,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465417682,SINGLE,"[(90, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 75)(1, 68)]"
1237663278465417720,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(63, 85)(96, 87)]"
1237663278465417840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 19)(45, 36)]"
1237663277929202626,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(68, 57)(50, 49)]"
1237663277929202663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 63)(30, 60)]"
1237663277929202775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 32)(17, 14)]"
1237663277929202882,SINGLE,"[(18, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 59)(81, 41)]"
1237663277929267281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(67, 28)]",NO_PEAK,"[]"
1237663277929267347,SINGLE,"[(50, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 32)(27, 36)]"
1237663277929267567,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 96)(46, 36)]"
1237663278465417898,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 25)]",NO_PEAK,"[]",DOUBLE,"[(33, 86)(21, 31)]"
1237663278465417957,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 24)]",DOUBLE,"[(39, 78)(47, 21)]"
1237663278465417961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 65)(50, 49)]"
1237663278465417962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 3)]",NO_PEAK,"[]",DOUBLE,"[(96, 31)(36, 41)]"
1237663278465417964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(82, 15)(22, 25)]"
1237663278465482960,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 61)]",SINGLE,"[(43, 60)]",NO_PEAK,"[]"
1237663278465482991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465483135,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(35, 66)]"
1237663278465483184,SINGLE,"[(52, 99)]",NO_PEAK,"[]",SINGLE,"[(48, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 50)]"
1237663278465483225,SINGLE,"[(84, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 59)(87, 14)]"
1237663278465483352,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(45, 84)(49, 50)]"
1237663278465483374,SINGLE,"[(13, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(68, 3)]"
1237663277929268287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929268293,SINGLE,"[(72, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929268323,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929332960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 75)(81, 27)]"
1237663278465483417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 39)(81, 16)]"
1237663277929333192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 6)]"
1237663278465483425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 18)]",DOUBLE,"[(66, 62)(51, 62)]"
1237663278465483445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 42)]",NO_PEAK,"[]"
1237663277929333198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465483626,SINGLE,"[(14, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 59)]",NO_PEAK,"[]"
1237663278465483644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 6)(87, 99)]"
1237663278465483674,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 1)(85, 41)]"
1237663278465483788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 76)(51, 50)]"
1237663278465483790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(14, 89)]"
1237663278465483819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 37)]",DOUBLE,"[(14, 38)(11, 24)]"
1237663278465548766,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 1)]",SINGLE,"[(23, 1)]",NO_PEAK,"[]"
1237663277929398706,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 52)]",NO_PEAK,"[]",DOUBLE,"[(93, 63)(48, 50)]"
1237663277929398910,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 41)]",NO_PEAK,"[]",DOUBLE,"[(28, 68)(33, 95)]"
1237663277929398923,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(21, 37)]"
1237663277929398960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 64)(89, 97)]"
1237663277929399112,SINGLE,"[(28, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465548769,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 18)(99, 33)]"
1237663278465548817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 34)(50, 49)]"
1237663278465548926,SINGLE,"[(46, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 22)]",DOUBLE,"[(65, 1)(60, 22)]"
1237663278465549112,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 12)]",DOUBLE,"[(94, 34)(87, 8)]"
1237663278465549201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465549239,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 29)(35, 70)]"
1237663277929464580,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 76)]",NO_PEAK,"[]"
1237663277929529605,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 78)(63, 62)]"
1237663277929529740,NO_PEAK,"[]",SINGLE,"[(17, 23)]",SINGLE,"[(17, 23)]",SINGLE,"[(16, 23)]",NO_PEAK,"[]"
1237663278465613867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465614060,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(91, 51)(50, 50)]"
1237663278465614111,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 5)]",NO_PEAK,"[]",DOUBLE,"[(8, 1)(38, 59)]"
1237663278465614130,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(25, 76)]"
1237663278465614530,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465614544,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 70)(1, 43)]"
1237663278465614564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 6)(9, 47)]"
1237663277929595243,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 23)]",NO_PEAK,"[]",DOUBLE,"[(6, 22)(12, 43)]"
1237663277929595258,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929595288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 73)(99, 63)]"
1237663278465614601,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 30)]",NO_PEAK,"[]",DOUBLE,"[(92, 85)(13, 8)]"
1237663278465614628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 1)(44, 34)]"
1237663278465614663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 7)]",NO_PEAK,"[]"
1237663278465614765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 45)(84, 68)]"
1237663277928481724,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 1)(83, 27)]"
1237663277928481727,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928481787,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 18)]",SINGLE,"[(21, 18)]"
1237663277929595708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928481790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 52)(11, 12)]"
1237663278465679848,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 25)]",DOUBLE,"[(48, 43)(16, 94)]"
1237663278465679871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 61)(39, 24)]"
1237663278465679905,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(14, 58)]"
1237663278465679973,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 52)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(4, 89)]"
1237663278465680037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 41)(42, 38)]"
1237663278465680129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 81)(89, 20)]"
1237663278465680141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465680196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 46)(59, 86)]"
1237663278465745579,SINGLE,"[(18, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465745803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465745814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 34)]",DOUBLE,"[(51, 49)(77, 54)]"
1237663278465745832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 37)(79, 24)]"
1237663278465745984,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 91)(78, 74)]"
1237663278465810710,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(66, 25)(50, 49)]"
1237663278465810750,SINGLE,"[(31, 78)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 93)(85, 62)]"
1237663277929727115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
