objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660025066881767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 49)(51, 51)]"
1237660025066881779,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 14)(85, 84)]"
1237660025066881781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 2)(77, 16)]"
1237660025586451248,SINGLE,"[(69, 55)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(60, 7)]"
1237660025586451469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 68)(73, 82)]"
1237660025586451675,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 68)(48, 98)]"
1237660025586909370,DOUBLE,"[(50, 21)(23, 64)]",NO_PEAK,"[]",SINGLE,"[(51, 22)]",DOUBLE,"[(51, 22)(96, 38)]",DOUBLE,"[(50, 21)(82, 82)]"
1237660025586909389,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 78)]",NO_PEAK,"[]",DOUBLE,"[(11, 78)(52, 38)]"
1237660025586910121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660025586910281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 76)]",NO_PEAK,"[]"
1237660025586974773,SINGLE,"[(40, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 57)(17, 62)]"
1237660025586974800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 99)]",NO_PEAK,"[]"
1237660025586975143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(34, 22)]"
1237660025586975156,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 97)(59, 99)]"
1237660025586975174,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660025586975183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 92)(1, 62)]"
1237660025586975222,SINGLE,"[(29, 22)]",NO_PEAK,"[]",SINGLE,"[(30, 23)]",SINGLE,"[(30, 23)]",DOUBLE,"[(88, 97)(27, 18)]"
1237660239778546461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(35, 32)]"
1237660239778546514,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660025586975407,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 77)(1, 70)]"
1237660025586975413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 48)]",DOUBLE,"[(3, 72)(50, 49)]"
1237660025586975431,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(2, 38)]",NO_PEAK,"[]",DOUBLE,"[(1, 38)(50, 50)]"
1237660025586975517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 39)]",DOUBLE,"[(99, 2)(51, 80)]"
1237660025586975573,SINGLE,"[(70, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 88)(66, 90)]"
1237660025586975650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(75, 98)]"
1237660025586975742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660025587696232,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 80)(49, 50)]"
1237660025602113553,NO_PEAK,"[]",DOUBLE,"[(6, 39)(6, 48)]",DOUBLE,"[(6, 39)(6, 49)]",DOUBLE,"[(6, 39)(6, 48)]",DOUBLE,"[(6, 41)(1, 70)]"
1237660025602179787,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 98)(82, 36)]"
1237660025602245267,SINGLE,"[(71, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 54)(68, 8)]"
1237660025602311010,SINGLE,"[(80, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 14)(49, 50)]"
1237660025602572685,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 33)]",NO_PEAK,"[]",DOUBLE,"[(19, 92)(51, 51)]"
1237660025602769813,SINGLE,"[(72, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777366580,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777366679,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 37)(69, 3)]"
1237660239777366706,SINGLE,"[(8, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 63)(98, 58)]"
1237660239777366790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 15)(50, 49)]"
1237660239777366825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(69, 67)]"
1237660239777366860,SINGLE,"[(28, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 37)(79, 31)]"
1237660239777366929,SINGLE,"[(20, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(27, 5)]"
1237660239777366949,SINGLE,"[(1, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 71)(25, 16)]"
1237660239777367031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 30)]",DOUBLE,"[(50, 49)(24, 26)]"
1237660239777431614,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 2)]",SINGLE,"[(5, 2)]",NO_PEAK,"[]"
1237660239777431746,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(43, 9)]"
1237660239777432153,SINGLE,"[(6, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 98)(48, 86)]"
1237660239777432171,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(22, 99)(34, 36)]"
1237660239777432283,SINGLE,"[(54, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 21)(1, 12)]"
1237660239777432381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 54)(52, 66)]"
1237660239777432386,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 41)]",NO_PEAK,"[]",DOUBLE,"[(60, 41)(13, 23)]"
1237660239777432394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 32)]",NO_PEAK,"[]"
1237660239777432396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 82)]",NO_PEAK,"[]"
1237660239777432443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 94)(49, 51)]"
1237660239777432453,SINGLE,"[(94, 53)]",NO_PEAK,"[]",SINGLE,"[(78, 71)]",NO_PEAK,"[]",DOUBLE,"[(13, 34)(91, 2)]"
1237660239777432475,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 9)]",NO_PEAK,"[]",DOUBLE,"[(56, 72)(83, 52)]"
1237660239777432494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 91)(61, 81)]"
1237660239777432501,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 61)(52, 49)]"
1237660239777432534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777432589,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 4)(37, 71)]"
1237660239777432593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 31)]",SINGLE,"[(24, 32)]",NO_PEAK,"[]"
1237660239777432644,SINGLE,"[(21, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 91)(87, 13)]"
1237660239777432648,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 14)(49, 50)]"
1237660239777432733,SINGLE,"[(6, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 87)]"
1237660239777497289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777497391,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 36)]",SINGLE,"[(42, 36)]",NO_PEAK,"[]"
1237660239777497487,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 3)(72, 10)]"
1237660239777497529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 27)(1, 28)]"
1237660239777497532,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(63, 55)]"
1237660239777497646,SINGLE,"[(90, 78)]",NO_PEAK,"[]",SINGLE,"[(41, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 50)]"
1237660239777497667,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 21)]",SINGLE,"[(47, 21)]",NO_PEAK,"[]"
1237660239777497690,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777497724,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777498011,SINGLE,"[(8, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 99)(50, 49)]"
1237660026123715067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660026127777884,SINGLE,"[(14, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 53)(99, 89)]"
1237660026127778599,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(89, 21)(41, 37)]"
1237660026127778613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 13)]",NO_PEAK,"[]"
1237660239777498035,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 89)(12, 77)]"
1237660239777498046,SINGLE,"[(80, 40)]",NO_PEAK,"[]",SINGLE,"[(16, 29)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777498055,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 76)(50, 51)]"
1237660239777498181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777498193,SINGLE,"[(68, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 1)(57, 93)]"
1237660239777498202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777562685,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 45)(1, 39)]",NO_PEAK,"[]",DOUBLE,"[(1, 53)(1, 42)]"
1237660239777563002,SINGLE,"[(34, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777563055,SINGLE,"[(1, 70)]",NO_PEAK,"[]",SINGLE,"[(22, 36)]",NO_PEAK,"[]",DOUBLE,"[(6, 1)(23, 35)]"
1237660239777563215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 30)]",NO_PEAK,"[]"
1237660239777563288,SINGLE,"[(32, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777563291,SINGLE,"[(30, 24)]",NO_PEAK,"[]",DOUBLE,"[(14, 15)(19, 17)]",DOUBLE,"[(18, 17)(13, 15)]",NO_PEAK,"[]"
1237660239777563325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777563402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660239777563430,SINGLE,"[(85, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 53)(50, 50)]"
1237660239777563502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 34)]",DOUBLE,"[(59, 7)(74, 77)]"
1237660026139902562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 76)(39, 64)]"
1237660026139967830,SINGLE,"[(20, 23)]",NO_PEAK,"[]",SINGLE,"[(2, 20)]",SINGLE,"[(2, 20)]",DOUBLE,"[(2, 21)(50, 51)]"
1237660026140033285,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 17)]",SINGLE,"[(21, 17)]",DOUBLE,"[(94, 80)(21, 18)]"
1237660026140098885,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(87, 86)(50, 51)]"
1237660026666681256,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(71, 56)]",NO_PEAK,"[]",DOUBLE,"[(40, 80)(54, 20)]"
1237660026666681736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 99)(23, 44)]"
1237660026675331942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 9)(3, 81)]"
1237660027198440194,SINGLE,"[(27, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 92)(50, 49)]"
1237660027198505218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(12, 55)(36, 39)]"
1237660027198505276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027198505310,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 50)(89, 32)]"
1237660239777104335,SINGLE,"[(42, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660239777104347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(38, 81)(20, 71)]"
1237660239777563531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 35)(71, 94)]"
1237660239777563537,SINGLE,"[(51, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 18)]",DOUBLE,"[(97, 77)(4, 42)]"
1237660239777563547,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 28)(49, 49)]"
1237660239777563558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 43)(50, 51)]"
1237660239777563646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 36)(50, 51)]"
1237660239777563689,SINGLE,"[(1, 6)]",NO_PEAK,"[]",SINGLE,"[(10, 42)]",SINGLE,"[(18, 26)]",NO_PEAK,"[]"
1237660239777563712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777563790,SINGLE,"[(3, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(67, 62)]"
1237660239777563823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777563830,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 1)]",NO_PEAK,"[]",DOUBLE,"[(8, 80)(7, 30)]"
1237660239777563842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777563885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 28)]",DOUBLE,"[(1, 69)(50, 50)]"
1237660027198505433,DOUBLE,"[(16, 19)(30, 25)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 58)(50, 49)]"
1237660027202306434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 35)(65, 57)]"
1237660027202306548,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 37)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 45)]"
1237660027202306566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 95)(20, 94)]"
1237660027202306645,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 20)(50, 51)]"
1237660027202306663,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(82, 29)(50, 50)]"
1237660027202306692,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 34)]",SINGLE,"[(41, 33)]",DOUBLE,"[(40, 34)(71, 65)]"
1237660027202306884,SINGLE,"[(13, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 46)(32, 45)]"
1237660027202306896,SINGLE,"[(11, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(27, 92)]"
1237660027202306935,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027202307140,SINGLE,"[(94, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 89)(66, 60)]"
1237660027202371780,NO_PEAK,"[]",SINGLE,"[(6, 46)]",NO_PEAK,"[]",SINGLE,"[(30, 29)]",NO_PEAK,"[]"
1237660027202371781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 20)]",DOUBLE,"[(43, 41)(23, 19)]"
1237660027202371791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 43)]",SINGLE,"[(44, 42)]",NO_PEAK,"[]"
1237660027202372092,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(54, 68)(85, 23)]"
1237660027202372469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(8, 68)]"
1237660027202372625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 7)(7, 39)]"
1237660027202502738,NO_PEAK,"[]",DOUBLE,"[(44, 91)(45, 98)]",SINGLE,"[(44, 91)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027202502886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 17)]",NO_PEAK,"[]"
1237660027202502926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027202503143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027202503313,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(60, 18)]"
1237660027202503343,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 44)]",NO_PEAK,"[]"
1237660027202503624,SINGLE,"[(15, 22)]",NO_PEAK,"[]",SINGLE,"[(45, 15)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(41, 19)]"
1237660027202503653,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 1)(15, 7)]"
1237660027202503763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027202503814,SINGLE,"[(56, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 12)]",DOUBLE,"[(37, 12)(57, 34)]"
1237660027202568334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660027202568580,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(90, 34)]"
1237660027202568686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
