objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657070088553095,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 30)]",DOUBLE,"[(22, 8)(27, 1)]",DOUBLE,"[(83, 45)(35, 29)]"
1237657070088553197,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 30)]",DOUBLE,"[(36, 30)(55, 70)]"
1237657070088553237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 50)(31, 70)]"
1237657070088553246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 52)(83, 91)]"
1237657070088553280,SINGLE,"[(27, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 30)]",DOUBLE,"[(71, 94)(82, 77)]"
1237657070088553403,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069552010138,SINGLE,"[(9, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 74)(68, 16)]"
1237657070088553462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 72)(76, 54)]"
1237657070088553544,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 67)(82, 83)]"
1237657070088553553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070088553583,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 31)(97, 85)]"
1237657070088553605,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 45)]",NO_PEAK,"[]",DOUBLE,"[(59, 14)(99, 28)]"
1237657070088553627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 28)]",DOUBLE,"[(24, 60)(74, 41)]"
1237657069558169773,SINGLE,"[(86, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089209072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 32)]",DOUBLE,"[(6, 44)(18, 32)]"
1237657069558169859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 54)(67, 45)]"
1237657069558169953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 11)(30, 11)]"
1237657069558170116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 45)(99, 10)]"
1237657069558170225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 21)(44, 69)]"
1237657069558170237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 7)]"
1237657069558170260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 41)]",DOUBLE,"[(68, 32)(45, 40)]"
1237657069558170286,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 1)(60, 17)]"
1237657069558170322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069558170342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069558170366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 72)]"
1237657069558170376,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(5, 22)]"
1237657069558170434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 89)(15, 74)]"
1237657069558300731,SINGLE,"[(12, 13)]",SINGLE,"[(11, 14)]",SINGLE,"[(11, 14)]",SINGLE,"[(12, 14)]",NO_PEAK,"[]"
1237657070087503922,SINGLE,"[(99, 43)]",NO_PEAK,"[]",SINGLE,"[(26, 17)]",SINGLE,"[(26, 17)]",DOUBLE,"[(46, 13)(52, 49)]"
1237657070087503927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(80, 9)]"
1237657070087503992,SINGLE,"[(20, 42)]",DOUBLE,"[(21, 38)(21, 45)]",DOUBLE,"[(20, 38)(20, 46)]",DOUBLE,"[(21, 38)(20, 45)]",SINGLE,"[(20, 40)]"
1237657070087504061,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070087504095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070087504111,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070087504250,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 27)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087504285,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 87)(14, 91)]"
1237657070087504338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 72)(33, 17)]"
1237657070087504451,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(46, 16)(31, 7)]"
1237657070087504639,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 44)(76, 83)]"
1237657070087504651,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 2)(20, 78)]"
1237657070087504672,SINGLE,"[(30, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(12, 20)(50, 51)]"
1237657070087504682,SINGLE,"[(21, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 53)(73, 29)]"
1237657070087504699,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087504726,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 15)(44, 48)]"
1237657070087504882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 4)]",NO_PEAK,"[]",DOUBLE,"[(24, 31)(34, 94)]"
1237657070087504898,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 4)(50, 50)]"
1237657070087504940,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 32)]",NO_PEAK,"[]",DOUBLE,"[(67, 99)(52, 44)]"
1237657070087569476,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 25)(50, 50)]"
1237657070087569673,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(45, 13)(49, 49)]"
1237657070087569699,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 43)]",NO_PEAK,"[]"
1237657070087569776,SINGLE,"[(80, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087569805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087569817,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(9, 91)]"
1237657070087569853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 39)(38, 75)]"
1237657070087569858,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 11)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 82)]"
1237657070087569886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087569953,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 14)]",NO_PEAK,"[]",DOUBLE,"[(4, 15)(49, 53)]"
1237657070087569964,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 14)(50, 50)]"
1237657070087570048,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 15)(27, 70)]"
1237657070087570070,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 9)]",DOUBLE,"[(51, 9)(1, 92)]"
1237657070087570071,SINGLE,"[(83, 61)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 65)]"
1237657070087570076,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 43)]",NO_PEAK,"[]",DOUBLE,"[(46, 50)(20, 43)]"
1237657070087570078,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 88)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087570083,SINGLE,"[(27, 20)]",NO_PEAK,"[]",SINGLE,"[(22, 67)]",NO_PEAK,"[]",DOUBLE,"[(22, 66)(99, 62)]"
1237657070087570111,SINGLE,"[(10, 16)]",NO_PEAK,"[]",SINGLE,"[(11, 4)]",NO_PEAK,"[]",DOUBLE,"[(48, 53)(76, 43)]"
1237657070087570153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070087570342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 62)(34, 24)]"
1237657070087570353,SINGLE,"[(17, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 22)]",DOUBLE,"[(50, 50)(19, 86)]"
1237657070087570402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 6)(2, 2)]"
1237657070087570434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 29)]",NO_PEAK,"[]"
1237657070087570461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 92)(32, 66)]"
1237657070087570532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 97)(18, 43)]"
1237657070087635061,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(5, 19)]",NO_PEAK,"[]"
1237657070087635079,NO_PEAK,"[]",SINGLE,"[(32, 47)]",SINGLE,"[(32, 47)]",SINGLE,"[(32, 47)]",NO_PEAK,"[]"
1237657070087635530,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(79, 39)(50, 50)]"
1237657070087635672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 87)(45, 98)]"
1237657070087635683,SINGLE,"[(35, 43)]",NO_PEAK,"[]",SINGLE,"[(1, 15)]",NO_PEAK,"[]",DOUBLE,"[(1, 14)(50, 52)]"
1237657070087635712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 64)]"
1237657070087635723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 4)(40, 2)]",DOUBLE,"[(96, 56)(58, 38)]"
1237657070087635848,SINGLE,"[(38, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 79)(50, 50)]"
1237657070087635879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 33)(47, 11)]"
1237657070087635941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070087635996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 86)(54, 98)]"
1237657070087636038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087700537,NO_PEAK,"[]",DOUBLE,"[(59, 38)(48, 53)]",DOUBLE,"[(59, 38)(48, 53)]",DOUBLE,"[(60, 38)(48, 53)]",NO_PEAK,"[]"
1237657070087700553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087700658,SINGLE,"[(18, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087700735,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 73)(50, 50)]"
1237657070087700985,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087701012,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 57)]"
1237657070087701093,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 18)]",NO_PEAK,"[]",DOUBLE,"[(5, 18)(89, 78)]"
1237657070087701103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 22)]",SINGLE,"[(21, 22)]",DOUBLE,"[(21, 22)(49, 51)]"
1237657070087701174,SINGLE,"[(24, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 57)]",DOUBLE,"[(50, 50)(55, 57)]"
1237657070087701225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 53)]",DOUBLE,"[(32, 52)(58, 74)]"
1237657070087701292,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 19)]",SINGLE,"[(50, 19)]",DOUBLE,"[(50, 18)(50, 50)]"
1237657070087701408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 21)]",DOUBLE,"[(75, 94)(46, 51)]"
1237657070087701431,SINGLE,"[(65, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087701435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 59)(14, 50)]"
1237657070087701477,SINGLE,"[(20, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 19)]",NO_PEAK,"[]"
1237657070087701492,SINGLE,"[(81, 67)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 42)(45, 34)]"
1237657070087701493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 85)(38, 15)]"
1237657070087701495,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 64)]",NO_PEAK,"[]",DOUBLE,"[(60, 80)(78, 14)]"
1237657070087701569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(65, 48)]"
1237657070087701622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 35)(6, 6)]"
1237657070087701641,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 1)]",NO_PEAK,"[]",DOUBLE,"[(55, 92)(93, 54)]"
1237657070087701657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 47)(26, 17)]"
1237657070088618225,DOUBLE,"[(48, 19)(16, 23)]",NO_PEAK,"[]",DOUBLE,"[(21, 22)(27, 26)]",DOUBLE,"[(26, 24)(19, 18)]",DOUBLE,"[(71, 51)(75, 64)]"
1237657070088618228,NO_PEAK,"[]",SINGLE,"[(21, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 78)(99, 91)]"
1237657070088618246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 42)]",NO_PEAK,"[]"
1237657070088618249,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 19)]",DOUBLE,"[(47, 99)(28, 36)]"
1237657070088618311,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 91)(51, 51)]"
1237657070088618397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(29, 50)]"
1237657070088618407,SINGLE,"[(28, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 15)]",DOUBLE,"[(41, 78)(83, 38)]"
1237657070088618838,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 42)(71, 64)]"
1237657070088618915,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 53)(49, 50)]"
1237657070088618952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 64)(99, 66)]"
1237657070088618984,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 80)(91, 71)]"
1237657070088619005,SINGLE,"[(20, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 52)(84, 31)]"
1237657070088619032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 50)(27, 82)]"
1237657070088619050,SINGLE,"[(27, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 34)(22, 24)]"
1237657070088619103,SINGLE,"[(35, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 62)(93, 44)]"
1237657070088619124,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 75)(28, 44)]"
1237657070088619165,DOUBLE,"[(8, 22)(19, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070088619222,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 11)]",DOUBLE,"[(50, 50)(92, 10)]"
1237657070088683612,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(27, 11)]"
1237657070088683856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 13)(68, 82)]"
1237657070087701700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 31)]",DOUBLE,"[(30, 31)(54, 98)]"
1237657070087701702,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 69)(46, 39)]"
1237657070087701726,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 99)]"
1237657070087701750,SINGLE,"[(53, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 24)(35, 98)]"
1237657070087766029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(70, 6)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087766188,NO_PEAK,"[]",SINGLE,"[(37, 40)]",SINGLE,"[(36, 41)]",SINGLE,"[(37, 41)]",NO_PEAK,"[]"
1237657070087766198,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 37)(51, 51)]"
1237657070087766253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 99)(7, 65)]"
1237657070087766296,DOUBLE,"[(50, 53)(35, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 95)(50, 51)]"
1237657070087766457,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
