objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657071696806605,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 24)]",NO_PEAK,"[]"
1237657071696806727,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696806766,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 40)]",NO_PEAK,"[]"
1237657071696806790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 48)(47, 51)]"
1237657071696806882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 19)(1, 88)]"
1237657071696806941,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 61)]"
1237657071696806975,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696806980,SINGLE,"[(9, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 11)]"
1237657071696807009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 29)]",DOUBLE,"[(87, 29)(23, 29)]"
1237657071696807041,SINGLE,"[(4, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696807112,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696807120,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 96)(58, 49)]"
1237657071696807129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 64)(44, 96)]"
1237657071696871500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696871539,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696871545,SINGLE,"[(38, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 1)(31, 25)]",DOUBLE,"[(38, 1)(32, 22)]"
1237657071696871659,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 50)]",SINGLE,"[(16, 50)]",NO_PEAK,"[]"
1237657071696871740,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(85, 31)(89, 1)]"
1237657071696871744,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071696871876,SINGLE,"[(84, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696871921,SINGLE,"[(73, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(90, 33)]"
1237657071696871971,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 50)]",SINGLE,"[(20, 25)]",DOUBLE,"[(20, 25)(50, 51)]"
1237657071696872032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 43)]",DOUBLE,"[(26, 99)(23, 42)]"
1237657071696872035,SINGLE,"[(3, 65)]",SINGLE,"[(3, 64)]",SINGLE,"[(3, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696872129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696872280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 10)(69, 60)]"
1237657071696872290,SINGLE,"[(29, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 42)(70, 13)]"
1237657071696872291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696872393,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696872475,SINGLE,"[(39, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696872494,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 14)]",NO_PEAK,"[]",DOUBLE,"[(23, 80)(83, 59)]"
1237657071696872549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 11)]",DOUBLE,"[(50, 50)(36, 19)]"
1237657071696937002,NO_PEAK,"[]",SINGLE,"[(62, 17)]",NO_PEAK,"[]",DOUBLE,"[(62, 9)(62, 17)]",NO_PEAK,"[]"
1237657071696937012,SINGLE,"[(5, 83)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 85)]"
1237657071696937069,SINGLE,"[(1, 61)]",SINGLE,"[(61, 41)]",SINGLE,"[(62, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696937235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 55)(10, 51)]"
1237657071696937267,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(14, 67)]"
1237657071696937279,SINGLE,"[(30, 35)]",NO_PEAK,"[]",SINGLE,"[(35, 43)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(86, 65)]"
1237657071696937370,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(21, 70)]"
1237657071696937435,SINGLE,"[(50, 64)]",NO_PEAK,"[]",SINGLE,"[(23, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696937490,SINGLE,"[(46, 69)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071696937493,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 15)]",SINGLE,"[(51, 15)]",DOUBLE,"[(50, 15)(49, 49)]"
1237657071696937496,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(98, 27)(71, 44)]"
1237657071696937501,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 47)]",NO_PEAK,"[]",DOUBLE,"[(16, 80)(77, 63)]"
1237657071696937509,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 67)(51, 50)]"
1237657071696937560,SINGLE,"[(29, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 47)(58, 56)]"
1237657071696937764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 79)(19, 53)]"
1237657071696937814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 72)(64, 11)]"
1237657071696937844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 20)(97, 66)]"
1237657071696937888,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697002517,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 51)(10, 23)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697002519,SINGLE,"[(1, 35)]",DOUBLE,"[(1, 33)(6, 3)]",DOUBLE,"[(6, 2)(1, 31)]",DOUBLE,"[(6, 3)(1, 33)]",NO_PEAK,"[]"
1237657071697002698,SINGLE,"[(30, 31)]",NO_PEAK,"[]",SINGLE,"[(8, 22)]",SINGLE,"[(8, 22)]",NO_PEAK,"[]"
1237657071697002792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 40)]",SINGLE,"[(37, 40)]",NO_PEAK,"[]"
1237657071697002878,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697002886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697002899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 90)(95, 99)]"
1237657071697002944,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(94, 44)]"
1237657071697003277,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(6, 92)(52, 49)]"
1237657071697003390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(40, 41)]"
1237657071697003396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697003422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(48, 56)]"
1237657071697003440,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 24)(86, 39)]"
1237657071697003484,SINGLE,"[(23, 27)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 82)]"
1237657071697003509,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 34)]",NO_PEAK,"[]",DOUBLE,"[(19, 19)(90, 25)]"
1237657071697003537,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(11, 68)(54, 19)]"
1237657071697003540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 9)(50, 50)]"
1237657071697003555,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(90, 99)]",DOUBLE,"[(10, 33)(77, 58)]"
1237657071697003602,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(70, 69)]"
1237657071697003649,SINGLE,"[(59, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 11)(66, 96)]"
1237657071697003663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 34)(78, 2)]"
1237657071697003690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(50, 60)]"
1237657071697068079,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 35)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697068262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 33)]",DOUBLE,"[(12, 60)(51, 50)]"
1237657071697068282,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 32)(51, 50)]"
1237657071697068361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 43)(98, 83)]"
1237657071697068415,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 63)]"
1237657071697068474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 53)(68, 10)]"
1237657071697068492,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(81, 77)(50, 50)]"
1237657071697068532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 70)(65, 78)]"
1237657071697068543,SINGLE,"[(66, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 31)(49, 62)]"
1237657071697068586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 54)(50, 50)]"
1237657071697068624,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 25)]",NO_PEAK,"[]"
1237657071697068698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 7)(76, 44)]"
1237657071697068733,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 61)]",NO_PEAK,"[]",DOUBLE,"[(25, 91)(51, 51)]"
1237657071697068784,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697068814,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 53)]",NO_PEAK,"[]",DOUBLE,"[(35, 53)(23, 69)]"
1237657071697068937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 23)(38, 20)]"
1237657071697069011,SINGLE,"[(26, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 47)(10, 47)]"
1237657071697069023,SINGLE,"[(55, 67)]",NO_PEAK,"[]",SINGLE,"[(4, 38)]",NO_PEAK,"[]",DOUBLE,"[(64, 91)(3, 42)]"
1237657071697069087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 18)]",DOUBLE,"[(24, 19)(62, 56)]"
1237657071697069092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071695954155,NO_PEAK,"[]",SINGLE,"[(62, 66)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071695954228,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 32)]",SINGLE,"[(53, 32)]",DOUBLE,"[(53, 32)(99, 32)]"
1237657071695954257,SINGLE,"[(88, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071695954379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 73)(51, 50)]"
1237657071695954401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 7)(81, 54)]"
1237657071695954421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 68)(44, 64)]"
1237657071695954494,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 22)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(29, 97)]"
1237657071695954548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 43)(94, 8)]"
1237657071695954578,SINGLE,"[(3, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071695954611,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 93)(50, 50)]"
1237657071695954633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(17, 27)]",DOUBLE,"[(97, 52)(17, 26)]"
1237657071695954758,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 1)]",DOUBLE,"[(11, 1)(54, 44)]"
1237657071695954805,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 3)]",SINGLE,"[(3, 2)]",DOUBLE,"[(4, 1)(50, 50)]"
1237657071695954853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 98)(66, 26)]"
1237657071695954876,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 30)]",SINGLE,"[(34, 31)]",DOUBLE,"[(74, 2)(34, 31)]"
1237657071695954926,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 93)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071696019734,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 48)]",NO_PEAK,"[]",DOUBLE,"[(97, 1)(51, 48)]"
1237657071696019771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 22)(53, 4)]"
1237657071696019776,SINGLE,"[(59, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 80)(11, 9)]"
1237657071697069135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697069161,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 34)]",DOUBLE,"[(1, 28)(36, 33)]"
1237657071697069238,SINGLE,"[(45, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(63, 61)]"
1237657071697069245,SINGLE,"[(1, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 29)]",DOUBLE,"[(14, 47)(86, 45)]"
1237657071697069266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 35)(92, 72)]"
1237657071697069292,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(73, 39)]"
1237657071697069332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 20)(16, 89)]"
1237657071697069340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 91)(31, 41)]"
1237657071697069373,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697133636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071697134099,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 18)]",SINGLE,"[(31, 18)]",NO_PEAK,"[]"
1237657071697134141,SINGLE,"[(97, 70)]",NO_PEAK,"[]",SINGLE,"[(39, 58)]",NO_PEAK,"[]",DOUBLE,"[(40, 59)(95, 50)]"
1237657071697134165,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 64)(35, 58)]"
1237657071697134204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 85)(1, 54)]"
1237657071697134325,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(23, 99)]"
1237657071697134409,SINGLE,"[(3, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 31)]",NO_PEAK,"[]"
1237657071697134424,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 27)]",NO_PEAK,"[]",DOUBLE,"[(33, 90)(46, 27)]"
1237657071697134479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 28)]",DOUBLE,"[(29, 28)(10, 94)]"
1237657071697134484,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 38)]",SINGLE,"[(33, 39)]",DOUBLE,"[(32, 39)(97, 82)]"
1237657071697134594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 90)(21, 45)]"
