objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663238204818103,SINGLE,"[(16, 25)]",NO_PEAK,"[]",SINGLE,"[(27, 55)]",SINGLE,"[(27, 56)]",NO_PEAK,"[]"
1237663238204818115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204818135,SINGLE,"[(24, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204818259,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 22)(37, 36)]",DOUBLE,"[(49, 50)(38, 51)]"
1237663238204818294,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 24)(50, 50)]"
1237663238204818323,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739329995,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 72)(50, 49)]"
1237663238739330021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(98, 37)(32, 90)]"
1237663238739330051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 5)(99, 78)]"
1237663238739330095,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739330106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 57)(74, 85)]"
1237663238739330115,SINGLE,"[(56, 63)]",NO_PEAK,"[]",SINGLE,"[(21, 24)]",SINGLE,"[(21, 25)]",DOUBLE,"[(20, 25)(12, 73)]"
1237663238739394853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 51)]",DOUBLE,"[(35, 67)(50, 50)]"
1237663238739394951,DOUBLE,"[(47, 3)(65, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 59)(45, 90)]"
1237663238739395049,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(73, 20)]"
1237663238739395092,SINGLE,"[(52, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 62)]",DOUBLE,"[(40, 62)(33, 76)]"
1237663238739395390,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(87, 51)]",NO_PEAK,"[]",DOUBLE,"[(86, 52)(48, 51)]"
1237663238739395515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 68)(13, 25)]"
1237663238739395565,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 40)(51, 37)]"
1237663238204883802,SINGLE,"[(1, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 17)]",NO_PEAK,"[]"
1237663238204883810,SINGLE,"[(27, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 87)(70, 99)]"
1237663238204883862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739395647,SINGLE,"[(21, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 67)(8, 61)]"
1237663238204883924,SINGLE,"[(21, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 28)]",NO_PEAK,"[]"
1237663238204884107,SINGLE,"[(21, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 65)(4, 58)]"
1237663238739395723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 69)(77, 74)]"
1237663238739395728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 20)]",NO_PEAK,"[]"
1237663238739395752,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(93, 52)]",NO_PEAK,"[]",DOUBLE,"[(85, 85)(51, 42)]"
1237663238739460108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 1)(54, 27)]"
1237663238739460526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 48)(85, 44)]"
1237663238739460538,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 11)]",NO_PEAK,"[]",DOUBLE,"[(55, 2)(14, 56)]"
1237663238739460550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 89)(50, 50)]"
1237663238739460667,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 28)(41, 9)]"
1237663238739460701,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 17)]",SINGLE,"[(57, 17)]",DOUBLE,"[(31, 70)(75, 37)]"
1237663238739460710,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 10)]",NO_PEAK,"[]",DOUBLE,"[(1, 57)(99, 67)]"
1237663238739460904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(97, 18)(7, 33)]"
1237663238739460926,SINGLE,"[(73, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 4)(27, 50)]"
1237663238739460966,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 62)(85, 31)]"
1237663238739461040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 99)(50, 50)]"
1237663238739461068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 99)(37, 7)]"
1237663238739461078,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 51)]"
1237663238205014091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205014358,SINGLE,"[(4, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 8)(59, 23)]"
1237663238205014399,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 16)]",NO_PEAK,"[]"
1237663238205014418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 39)(28, 38)]",DOUBLE,"[(56, 90)(39, 38)]"
1237663238205014433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(24, 63)]"
1237663238205014442,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205014493,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(12, 5)]",DOUBLE,"[(37, 93)(50, 51)]"
1237663238739461178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739461243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 86)(78, 1)]"
1237663238739525864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 98)(12, 10)]"
1237663238739525913,SINGLE,"[(50, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(75, 17)]"
1237663238739525921,SINGLE,"[(16, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 72)(58, 95)]"
1237663238739525945,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 57)(27, 51)]"
1237663238739525949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 79)(11, 24)]"
1237663238739526654,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 12)(17, 6)]"
1237663238739591174,SINGLE,"[(27, 53)]",SINGLE,"[(28, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205080099,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205080121,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 15)]",NO_PEAK,"[]",DOUBLE,"[(79, 36)(1, 56)]"
1237663238205080160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205080270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 5)(32, 44)]"
1237663238205080352,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 11)(86, 47)]"
1237663238739591377,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 37)]"
1237663238739591574,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 8)]",SINGLE,"[(36, 7)]",DOUBLE,"[(36, 8)(55, 45)]"
1237663238739591623,SINGLE,"[(95, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(93, 62)(52, 3)]"
1237663238739591702,SINGLE,"[(43, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 28)(38, 95)]"
1237663238739591706,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 52)(1, 78)]"
1237663238205080513,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205080520,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 6)(39, 70)]"
1237663238205145103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205145469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 21)]",NO_PEAK,"[]"
1237663238205145551,SINGLE,"[(48, 85)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663238739591749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 43)(69, 91)]"
1237663238739591750,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 27)]",DOUBLE,"[(73, 44)(35, 66)]"
1237663238739591783,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 19)(62, 14)]"
1237663238739592248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 12)(23, 16)]"
1237663238205146030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 38)(34, 18)]"
1237663238205210630,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 60)]",SINGLE,"[(42, 61)]",NO_PEAK,"[]"
1237663238205210737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 29)]"
1237663238739656789,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 88)(50, 50)]"
1237663238739656793,NO_PEAK,"[]",DOUBLE,"[(99, 71)(99, 45)]",DOUBLE,"[(96, 70)(99, 84)]",DOUBLE,"[(99, 67)(91, 69)]",NO_PEAK,"[]"
1237663238739656798,NO_PEAK,"[]",DOUBLE,"[(14, 31)(14, 38)]",DOUBLE,"[(15, 29)(12, 40)]",DOUBLE,"[(12, 28)(11, 40)]",DOUBLE,"[(14, 32)(46, 15)]"
1237663238739656886,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 41)(61, 56)]",NO_PEAK,"[]",DOUBLE,"[(72, 42)(61, 56)]"
1237663238739657060,SINGLE,"[(15, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 36)(43, 26)]"
1237663238739657092,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 11)]",SINGLE,"[(38, 29)]",DOUBLE,"[(96, 25)(50, 50)]"
1237663238739657182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(1, 77)]"
1237663238739657227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739657275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(65, 90)]"
1237663238739657458,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 28)(42, 55)]"
1237663238739657479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 59)]",DOUBLE,"[(28, 58)(24, 97)]"
1237663238739657543,SINGLE,"[(2, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 6)(97, 25)]"
1237663238205276607,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 44)(28, 55)]"
1237663238205276675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739722329,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739722351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739722501,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 24)(53, 73)]"
1237663238739722717,SINGLE,"[(1, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 41)]",DOUBLE,"[(51, 51)(67, 8)]"
1237663238739722737,SINGLE,"[(86, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 7)(77, 47)]"
1237663238739722740,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(24, 58)]"
1237663238739722842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 77)(52, 6)]"
1237663238739722871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 99)(52, 48)]"
1237663238739722943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 96)(99, 15)]"
1237663238739723014,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(47, 52)(33, 58)]"
1237663238739723071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 7)(86, 81)]"
1237663238739723079,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 63)(22, 12)]"
1237663238739723083,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 17)(77, 31)]"
1237663238739723099,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 82)(42, 10)]"
1237663238739723230,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 56)]",DOUBLE,"[(9, 56)(82, 12)]"
1237663238739723315,SINGLE,"[(12, 77)]",NO_PEAK,"[]",SINGLE,"[(21, 50)]",NO_PEAK,"[]",DOUBLE,"[(77, 64)(99, 22)]"
1237663238739723317,SINGLE,"[(28, 62)]",NO_PEAK,"[]",SINGLE,"[(28, 61)]",SINGLE,"[(28, 61)]",DOUBLE,"[(28, 61)(91, 61)]"
1237663238739723404,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 26)(16, 93)]"
1237663238739723449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 8)]",DOUBLE,"[(48, 50)(29, 24)]"
1237663238739723460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 86)(27, 4)]"
1237663238739723511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 27)]",DOUBLE,"[(54, 26)(92, 28)]"
1237663238205342306,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(97, 45)]"
1237663238205342358,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 7)]",SINGLE,"[(1, 7)]",DOUBLE,"[(53, 86)(47, 52)]"
1237663238205342544,SINGLE,"[(42, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 40)(73, 30)]"
1237663238205342678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 6)]",SINGLE,"[(50, 28)]",NO_PEAK,"[]"
1237663238739787855,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 41)]",NO_PEAK,"[]"
1237663238739787956,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 4)]",NO_PEAK,"[]"
1237663238739787990,SINGLE,"[(69, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739788374,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 70)(19, 69)]"
1237663238739788552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739788619,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 29)]"
1237663238739788639,SINGLE,"[(35, 75)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 74)]"
1237663238739788817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(30, 91)]"
1237663238739788832,SINGLE,"[(30, 57)]",NO_PEAK,"[]",SINGLE,"[(31, 1)]",NO_PEAK,"[]",DOUBLE,"[(47, 46)(50, 51)]"
1237663238739788863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 23)]",DOUBLE,"[(25, 52)(50, 49)]"
1237663238739788911,SINGLE,"[(3, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 77)]"
1237663238739788921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 17)(92, 14)]"
1237663238739788922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 23)(65, 89)]"
1237663238739788934,SINGLE,"[(82, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 14)]",DOUBLE,"[(37, 15)(18, 25)]"
1237663238739788975,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205408151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 78)(14, 48)]"
1237663238739789023,SINGLE,"[(59, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 53)(16, 89)]"
1237663238739789025,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 65)(91, 89)]"
1237663238739789026,SINGLE,"[(36, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 32)]",DOUBLE,"[(9, 31)(50, 50)]"
1237663238739789049,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 79)(20, 35)]"
1237663238739789057,SINGLE,"[(92, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 43)]",DOUBLE,"[(17, 44)(79, 99)]"
1237663238739789087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 22)(98, 19)]"
1237663238739789177,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739853564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238739853662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 1)(47, 53)]"
1237663238739854260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 35)]",DOUBLE,"[(73, 29)(5, 35)]"
1237663238739854332,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(4, 85)(11, 89)]"
1237663238739854359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 11)(92, 21)]"
1237663238739854504,SINGLE,"[(4, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 21)]",DOUBLE,"[(98, 99)(58, 72)]"
1237663238739854523,SINGLE,"[(31, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 8)(15, 3)]"
1237663238739854538,SINGLE,"[(18, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 28)(46, 38)]"
1237663238739854539,SINGLE,"[(97, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 80)(14, 57)]"
1237663238739854627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 48)(45, 34)]"
1237663238739918906,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(83, 90)]",SINGLE,"[(86, 89)]",NO_PEAK,"[]"
1237663238739918950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
