objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662268607693055,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262171730141,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262171861004,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944957664,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944892097,NO_PEAK,"[]",SINGLE,"[(48, 4)]",SINGLE,"[(54, 23)]",SINGLE,"[(54, 22)]"
1237662236944957652,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(11, 28)]"
1237662262171730212,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662236408152221,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662268607758356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662262708601058,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662262708600955,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 21)]",SINGLE,"[(24, 22)]"
1237662236944957607,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 15)]"
1237662263245603117,SINGLE,"[(51, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236945088757,NO_PEAK,"[]",SINGLE,"[(48, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662263245602962,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237481894193,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245603141,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237481959607,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 35)]",SINGLE,"[(36, 35)]"
1237662237481894238,SINGLE,"[(14, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237481959627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245603077,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 32)]"
1237662263782473813,SINGLE,"[(18, 50)]",SINGLE,"[(18, 49)]",SINGLE,"[(17, 49)]",SINGLE,"[(18, 48)]"
1237662263245602929,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263245537517,NO_PEAK,"[]",SINGLE,"[(42, 56)]",NO_PEAK,"[]",SINGLE,"[(38, 27)]"
1237662236944826545,SINGLE,"[(25, 32)]",SINGLE,"[(24, 32)]",SINGLE,"[(24, 32)]",SINGLE,"[(25, 32)]"
1237662268607562004,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(19, 28)]"
1237662269144367338,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944826464,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262171664645,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662268607627459,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262708535480,SINGLE,"[(30, 19)]",SINGLE,"[(30, 19)]",SINGLE,"[(30, 18)]",SINGLE,"[(30, 19)]"
1237662236944826637,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(9, 31)]"
1237662262708470022,SINGLE,"[(38, 32)]",SINGLE,"[(38, 32)]",SINGLE,"[(38, 32)]",SINGLE,"[(38, 32)]"
1237662236944826489,SINGLE,"[(16, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662269144432995,NO_PEAK,"[]",SINGLE,"[(2, 11)]",NO_PEAK,"[]",SINGLE,"[(38, 24)]"
1237662236944826607,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662236407955696,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 30)]",SINGLE,"[(25, 30)]"
1237662269144432732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662236944761080,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662262708535433,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944761068,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237662263245471997,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 32)]",SINGLE,"[(18, 32)]"
1237662263782343229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263245472488,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662263245472718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 22)]"
1237662236944892208,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237662263245471964,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263245537491,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 54)]",NO_PEAK,"[]",SINGLE,"[(41, 31)]"
1237662263245472053,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662237481894034,NO_PEAK,"[]",SINGLE,"[(1, 21)]",SINGLE,"[(1, 20)]",NO_PEAK,"[]"
1237662263245537398,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237481828712,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 50)(50, 43)]"
1237662237481828566,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245537462,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 39)]",DOUBLE,"[(50, 50)(45, 39)]"
1237662263245537448,NO_PEAK,"[]",SINGLE,"[(21, 54)]",SINGLE,"[(20, 54)]",SINGLE,"[(21, 53)]"
1237662263782342673,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 47)]"
1237662263245537584,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662263245406448,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(2, 14)]",SINGLE,"[(2, 15)]"
1237662263245406324,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236944826590,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944826569,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662263245406456,SINGLE,"[(52, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245406441,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245406369,SINGLE,"[(39, 4)]",SINGLE,"[(40, 5)]",SINGLE,"[(40, 5)]",SINGLE,"[(39, 4)]"
1237662263245406380,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944826572,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 59)]",NO_PEAK,"[]"
1237662263245406502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 22)]"
1237662237481697436,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662237481697669,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237481697629,NO_PEAK,"[]",DOUBLE,"[(43, 50)(50, 50)]",DOUBLE,"[(43, 50)(50, 50)]",DOUBLE,"[(50, 50)(43, 49)]"
1237662263245406436,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662237481697636,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237481697403,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662237481697600,SINGLE,"[(17, 21)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245275381,NO_PEAK,"[]",SINGLE,"[(35, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662237481632082,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 35)]",SINGLE,"[(46, 35)]"
1237662263245340907,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662263245340978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245340869,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237481631880,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662237481697576,NO_PEAK,"[]",SINGLE,"[(13, 22)]",SINGLE,"[(12, 23)]",SINGLE,"[(13, 22)]"
1237662237481631887,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662236944761129,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263245340897,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237481566297,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 32)]",SINGLE,"[(33, 31)]"
1237662237481631959,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 34)]",SINGLE,"[(31, 34)]"
1237662263782146096,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237481632020,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236407824395,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662268607430873,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262171467950,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662268607430810,NO_PEAK,"[]",SINGLE,"[(23, 11)]",SINGLE,"[(23, 11)]",SINGLE,"[(24, 11)]"
1237662262171533611,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(36, 58)]",DOUBLE,"[(50, 50)(35, 59)]"
1237662268607430830,SINGLE,"[(1, 42)]",SINGLE,"[(1, 43)]",SINGLE,"[(1, 42)]",SINGLE,"[(1, 42)]"
1237662262171533571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662268607430881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662268607497316,SINGLE,"[(11, 18)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 36)]"
1237662262708338922,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 41)]",SINGLE,"[(29, 42)]"
1237662236944695316,SINGLE,"[(48, 10)]",SINGLE,"[(49, 11)]",SINGLE,"[(48, 11)]",SINGLE,"[(49, 11)]"
1237662262171533514,NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",SINGLE,"[(24, 13)]"
1237662262708338965,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662269144301705,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658491759820851,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662262171533541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237662236407824646,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662236944629947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662263245210184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 37)]"
1237662237481501026,NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236944695412,SINGLE,"[(20, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662263245209839,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662263245144378,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 21)]"
1237662237481435317,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662263245078719,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662236944695433,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662237481566471,SINGLE,"[(30, 25)]",NO_PEAK,"[]",SINGLE,"[(20, 4)]",SINGLE,"[(20, 4)]"
1237662237481566358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662263245144369,SINGLE,"[(39, 1)]",SINGLE,"[(39, 1)]",SINGLE,"[(39, 1)]",SINGLE,"[(39, 1)]"
1237662237481501022,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 38)]",NO_PEAK,"[]"
1237662236944564322,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245209930,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662237481500946,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662263782015253,DOUBLE,"[(31, 16)(22, 16)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262171402517,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662268607365130,SINGLE,"[(50, 26)]",SINGLE,"[(50, 27)]",SINGLE,"[(49, 27)]",SINGLE,"[(50, 27)]"
1237662268607365425,NO_PEAK,"[]",SINGLE,"[(10, 2)]",SINGLE,"[(10, 2)]",SINGLE,"[(10, 1)]"
1237662269144236196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662268607299918,SINGLE,"[(15, 11)]",NO_PEAK,"[]",SINGLE,"[(23, 16)]",SINGLE,"[(23, 16)]"
1237662269144170710,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662236407759017,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662268607365376,SINGLE,"[(51, 48)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237662236407759606,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 31)]",SINGLE,"[(31, 32)]"
1237662262708207924,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662269144170768,NO_PEAK,"[]",SINGLE,"[(16, 9)]",SINGLE,"[(16, 9)]",SINGLE,"[(16, 9)]"
1237662269144236211,NO_PEAK,"[]",SINGLE,"[(11, 24)]",SINGLE,"[(11, 24)]",SINGLE,"[(11, 24)]"
1237662262171402727,SINGLE,"[(52, 47)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662262171467880,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 23)]",SINGLE,"[(49, 23)]"
1237662269144236238,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662262708339215,SINGLE,"[(96, 92)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662236944629826,NO_PEAK,"[]",DOUBLE,"[(58, 46)(50, 50)]",DOUBLE,"[(48, 52)(56, 47)]",DOUBLE,"[(49, 51)(56, 47)]"
1237662236944564391,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662263245078685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662263245078669,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662237481369766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662236944498901,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 27)]"
1237662236944498951,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
