objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657069548208228,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657069548208358,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 42)(26, 79)]"
1237657069548208489,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 33)(63, 58)]"
1237657069548208595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548208617,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 20)(64, 49)]"
1237657069548208647,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 16)(30, 20)]"
1237657069548208672,SINGLE,"[(34, 43)]",NO_PEAK,"[]",SINGLE,"[(84, 8)]",NO_PEAK,"[]",DOUBLE,"[(12, 88)(32, 88)]"
1237657069548208781,SINGLE,"[(50, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(92, 62)]"
1237657069548208845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(99, 89)(49, 50)]"
1237657069548208859,SINGLE,"[(1, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 38)]",DOUBLE,"[(72, 69)(47, 84)]"
1237657069548208906,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 75)(73, 79)]"
1237657069548208907,SINGLE,"[(99, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 89)(62, 56)]"
1237657069548209063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 35)(50, 40)]"
1237657069548273733,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 62)]",SINGLE,"[(28, 61)]",NO_PEAK,"[]"
1237657069548273846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 54)]",NO_PEAK,"[]"
1237657069548273962,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 92)(6, 74)]"
1237657069548274010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 47)]",DOUBLE,"[(50, 50)(45, 31)]"
1237657069549454421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 61)(99, 64)]"
1237657069549454480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549518956,NO_PEAK,"[]",SINGLE,"[(46, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549518960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549519218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549519328,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 72)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549519362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 4)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 44)]"
1237657069549519455,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 44)]",SINGLE,"[(50, 51)]",DOUBLE,"[(35, 30)(98, 49)]"
1237657069549519535,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 15)]",NO_PEAK,"[]",DOUBLE,"[(30, 17)(13, 64)]"
1237657069549519539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549519563,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549519568,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 88)(42, 14)]"
1237657069549519603,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(72, 70)(37, 83)]"
1237657069549519721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 54)(4, 10)]"
1237657069549519768,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 45)(71, 19)]"
1237657069549519772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 22)]",DOUBLE,"[(22, 82)(80, 99)]"
1237657069549519812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549519852,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(84, 52)(50, 50)]"
1237657069549519957,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 53)(85, 67)]"
1237657069549520014,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549520066,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549584423,NO_PEAK,"[]",DOUBLE,"[(6, 74)(6, 83)]",DOUBLE,"[(5, 73)(5, 83)]",DOUBLE,"[(6, 73)(7, 83)]",NO_PEAK,"[]"
1237657069549584609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 28)]",DOUBLE,"[(50, 50)(51, 28)]"
1237657069549584677,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 38)]",NO_PEAK,"[]",DOUBLE,"[(55, 43)(43, 38)]"
1237657069549584784,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(73, 23)]"
1237657069549584793,SINGLE,"[(82, 97)]",NO_PEAK,"[]",SINGLE,"[(29, 19)]",SINGLE,"[(29, 19)]",DOUBLE,"[(42, 99)(11, 40)]"
1237657069549584819,SINGLE,"[(6, 64)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(21, 82)]"
1237657069549584859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 39)]",NO_PEAK,"[]"
1237657069549584865,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(79, 30)]"
1237657069549584866,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 8)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549584885,SINGLE,"[(24, 16)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(71, 25)]"
1237657069549584921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549585141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 70)(29, 81)]"
1237657069549585353,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 2)(38, 54)]"
1237657069549650093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 17)(11, 60)]"
1237657069549650135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549650201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 29)]",DOUBLE,"[(12, 1)(20, 29)]"
1237657069549650300,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657069549650428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549650458,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 41)]",SINGLE,"[(7, 23)]",DOUBLE,"[(39, 41)(95, 40)]"
1237657069549650475,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 42)]"
1237657069549650495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 44)]",DOUBLE,"[(99, 34)(51, 50)]"
1237657069549650536,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 93)(51, 52)]"
1237657069549650538,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 13)]",SINGLE,"[(42, 13)]",DOUBLE,"[(50, 50)(42, 13)]"
1237657069549650561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549650589,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(96, 84)]"
1237657069549650664,SINGLE,"[(14, 33)]",NO_PEAK,"[]",SINGLE,"[(14, 33)]",SINGLE,"[(14, 33)]",NO_PEAK,"[]"
1237657069549650673,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 29)]",NO_PEAK,"[]",DOUBLE,"[(9, 70)(35, 29)]"
1237657069549650763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549650843,SINGLE,"[(3, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549650849,DOUBLE,"[(20, 21)(17, 15)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(76, 41)(4, 74)]"
1237657069549650859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 95)(71, 63)]"
1237657069549650868,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 1)]",SINGLE,"[(37, 1)]",NO_PEAK,"[]"
1237657069549650871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 5)(99, 48)]"
1237657069549650876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 15)(96, 49)]"
1237657069549650880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 69)(44, 19)]"
1237657069549650888,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 1)(82, 67)]"
1237657069549651037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 96)(47, 45)]"
1237657069549715485,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 3)]",SINGLE,"[(52, 6)]",NO_PEAK,"[]"
1237657069549715539,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 31)]",NO_PEAK,"[]"
1237657069549715838,NO_PEAK,"[]",SINGLE,"[(36, 30)]",SINGLE,"[(36, 31)]",SINGLE,"[(36, 31)]",DOUBLE,"[(36, 31)(64, 90)]"
1237657069549715909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549716001,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 35)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549716005,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 22)]",NO_PEAK,"[]",DOUBLE,"[(50, 23)(17, 62)]"
1237657069549716049,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 24)]",SINGLE,"[(31, 25)]",DOUBLE,"[(31, 24)(93, 36)]"
1237657069549716095,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(14, 63)]"
1237657069549716212,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 11)]",DOUBLE,"[(22, 33)(68, 12)]"
1237657069549716277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(99, 3)]"
1237657069549716314,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 61)]"
1237657069549716372,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 38)]",DOUBLE,"[(28, 37)(23, 60)]"
1237657069549716391,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 13)]",NO_PEAK,"[]",DOUBLE,"[(24, 12)(63, 30)]"
1237657069549716500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 98)(52, 50)]"
1237657069549716562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 26)]",DOUBLE,"[(10, 25)(86, 10)]"
1237657069549716565,SINGLE,"[(52, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 72)(74, 55)]"
1237657069549781013,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549781051,NO_PEAK,"[]",DOUBLE,"[(83, 72)(84, 80)]",DOUBLE,"[(83, 71)(83, 80)]",DOUBLE,"[(84, 70)(81, 82)]",NO_PEAK,"[]"
1237657069549781079,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 32)]",NO_PEAK,"[]",DOUBLE,"[(80, 58)(87, 63)]"
1237657069549781424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549781438,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 34)(47, 14)]"
1237657069549781486,SINGLE,"[(20, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",DOUBLE,"[(92, 18)(77, 25)]"
1237657069549781578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(20, 51)]"
1237657069549781619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 68)(38, 74)]"
1237657069549781718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549781751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 10)(62, 99)]"
1237657069549781838,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(96, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549781856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 2)(48, 84)]"
1237657069549781882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 84)(45, 38)]"
1237657069549781888,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 84)(76, 54)]"
1237657069549781917,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 57)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(25, 57)]"
1237657069549781970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 46)(46, 56)]"
1237657069549782021,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(7, 75)(47, 62)]"
1237657069549782067,SINGLE,"[(79, 62)]",NO_PEAK,"[]",SINGLE,"[(74, 61)]",NO_PEAK,"[]",DOUBLE,"[(84, 99)(82, 44)]"
1237657069549782141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 24)]",DOUBLE,"[(92, 47)(14, 79)]"
1237657069549782214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(1, 73)]"
1237657069549846553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549846572,SINGLE,"[(49, 53)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549846700,SINGLE,"[(27, 34)]",NO_PEAK,"[]",SINGLE,"[(28, 32)]",DOUBLE,"[(29, 32)(11, 33)]",NO_PEAK,"[]"
1237657069549846971,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 21)]"
1237657069549847087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(69, 62)]"
1237657069549847215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 17)]",DOUBLE,"[(51, 65)(55, 41)]"
1237657069549847219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 53)(63, 6)]"
1237657069549847262,SINGLE,"[(35, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(1, 88)]"
1237657069549847295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549847341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 81)(28, 6)]"
1237657069549847364,SINGLE,"[(70, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549847383,SINGLE,"[(30, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 2)(38, 37)]"
1237657069549847517,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 34)]",NO_PEAK,"[]",DOUBLE,"[(48, 37)(39, 19)]"
1237657069549847548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 12)]",DOUBLE,"[(81, 89)(49, 51)]"
1237657069549847580,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(4, 45)(53, 49)]"
1237657069549847722,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069549847738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 81)(64, 99)]"
1237657069549847787,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 53)(42, 12)]"
