objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666408460387067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 76)(41, 29)]"
1237666408460387096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 12)]",DOUBLE,"[(36, 12)(50, 49)]"
1237666408460387100,SINGLE,"[(99, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 22)]",DOUBLE,"[(42, 11)(48, 49)]"
1237666408460387113,SINGLE,"[(22, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 16)(85, 66)]"
1237666408460387142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 85)(87, 96)]"
1237666408460387143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 27)]",NO_PEAK,"[]"
1237666408460387180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 42)(66, 74)]"
1237666408460387221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 5)(2, 34)]"
1237666408460387223,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 30)(16, 5)]"
1237666408460387331,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 15)(23, 72)]"
1237666408460452167,SINGLE,"[(20, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 17)(99, 62)]"
1237666408460518300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 33)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667171856024719,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 12)]",SINGLE,"[(24, 13)]",DOUBLE,"[(27, 58)(34, 30)]"
1237667171856024781,SINGLE,"[(99, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 4)(18, 38)]"
1237666408460583278,SINGLE,"[(95, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 21)(51, 33)]"
1237666408460583299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 58)]",NO_PEAK,"[]",DOUBLE,"[(17, 58)(16, 70)]"
1237666408460583431,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 53)]",NO_PEAK,"[]"
1237666408460583468,SINGLE,"[(52, 28)]",SINGLE,"[(53, 28)]",SINGLE,"[(52, 27)]",SINGLE,"[(53, 28)]",DOUBLE,"[(10, 3)(52, 27)]"
1237666408460583688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 87)(3, 91)]"
1237666408460583754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 67)(16, 34)]"
1237666408460583755,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 49)(22, 64)]"
1237667172390732376,SINGLE,"[(33, 30)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(35, 67)(15, 20)]"
1237667172390732565,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 3)]"
1237666408460649271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 6)]",DOUBLE,"[(45, 76)(39, 6)]"
1237666408460649291,SINGLE,"[(38, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 97)(50, 50)]"
1237666408460649301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 96)(87, 88)]"
1237666408460649333,SINGLE,"[(36, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 83)(80, 94)]"
1237666408460649370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 99)(26, 36)]"
1237666408460649500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 84)(24, 42)]"
1237666408460714112,NO_PEAK,"[]",SINGLE,"[(2, 17)]",SINGLE,"[(3, 17)]",SINGLE,"[(3, 17)]",DOUBLE,"[(51, 50)(3, 17)]"
1237667172390797693,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 1)(57, 32)]"
1237667172390797839,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 11)]",NO_PEAK,"[]",DOUBLE,"[(49, 11)(51, 49)]"
1237667172390797865,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(47, 90)]"
1237667172390797896,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 11)(74, 29)]"
1237667172390797907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 93)(30, 92)]"
1237667172390797979,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 25)(23, 9)]"
1237667172390797990,SINGLE,"[(40, 53)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(45, 93)(62, 26)]"
1237667172390798208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 14)(69, 42)]"
1237667172390798240,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(15, 63)(11, 58)]"
1237667172390798307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 4)(91, 83)]"
1237667172390798371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408460779556,NO_PEAK,"[]",DOUBLE,"[(67, 61)(67, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408460779758,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 15)]",SINGLE,"[(53, 14)]",NO_PEAK,"[]"
1237666408460780084,SINGLE,"[(25, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 21)(29, 95)]"
1237666408460780099,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 83)(68, 78)]"
1237666408460780115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 34)]",DOUBLE,"[(12, 34)(60, 55)]"
1237666408460780164,SINGLE,"[(98, 62)]",NO_PEAK,"[]",SINGLE,"[(14, 49)]",NO_PEAK,"[]",DOUBLE,"[(56, 72)(41, 86)]"
1237666408460780165,NO_PEAK,"[]",SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(1, 80)]"
1237666408460780171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 17)(8, 20)]"
1237666408460780198,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 8)]",SINGLE,"[(19, 8)]",DOUBLE,"[(32, 47)(18, 8)]"
1237666408460780223,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 31)(20, 5)]"
1237666408460845487,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 88)(69, 75)]"
1237667172394729579,DOUBLE,"[(18, 69)(29, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 70)]",DOUBLE,"[(18, 69)(38, 64)]"
1237667172394729831,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 10)]",SINGLE,"[(28, 11)]",DOUBLE,"[(28, 11)(50, 50)]"
1237667172394729854,SINGLE,"[(4, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 98)(49, 92)]"
1237666408460845491,SINGLE,"[(26, 24)]",NO_PEAK,"[]",SINGLE,"[(66, 41)]",NO_PEAK,"[]",DOUBLE,"[(92, 63)(71, 79)]"
1237666408460845556,SINGLE,"[(13, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 53)(91, 33)]"
1237667172394729896,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 37)]",SINGLE,"[(26, 37)]",DOUBLE,"[(50, 49)(45, 83)]"
1237667172394729953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 48)]",DOUBLE,"[(29, 48)(46, 37)]"
1237667172394730039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 29)(12, 17)]"
1237666408994046519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 16)(21, 90)]"
1237666408994046537,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(1, 76)(80, 79)]"
1237666408994046735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 17)]",NO_PEAK,"[]"
1237666408994046758,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994046770,SINGLE,"[(20, 22)]",NO_PEAK,"[]",SINGLE,"[(32, 33)]",SINGLE,"[(31, 33)]",NO_PEAK,"[]"
1237666408994112243,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 22)]",NO_PEAK,"[]",DOUBLE,"[(40, 22)(29, 36)]"
1237666408994112251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994112317,SINGLE,"[(56, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 15)(32, 47)]"
1237666408994112376,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(6, 51)(49, 51)]"
1237666408994112475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994177061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237669770840965543,SINGLE,"[(86, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(9, 95)]"
1237669770840965547,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(93, 92)(89, 55)]"
1237669770840965584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 35)]"
1237669770840965953,SINGLE,"[(84, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 49)]",NO_PEAK,"[]"
1237669771377771439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 99)(40, 18)]"
1237669771377771446,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 3)(50, 50)]"
1237669771377771553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 23)]",NO_PEAK,"[]"
1237669771377836093,NO_PEAK,"[]",DOUBLE,"[(59, 99)(31, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 87)(59, 94)]"
1237669771377836125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 63)(21, 92)]"
1237669771377836126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 99)]",NO_PEAK,"[]",DOUBLE,"[(39, 6)(35, 87)]"
1237666408994178141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 77)(50, 51)]"
1237666408994178155,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 15)]",NO_PEAK,"[]",DOUBLE,"[(82, 86)(82, 81)]"
1237666408994178163,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 3)]",NO_PEAK,"[]",DOUBLE,"[(45, 75)(20, 36)]"
1237669771914642505,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 28)(77, 75)]"
1237669771914642522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 34)]",DOUBLE,"[(12, 33)(1, 69)]"
1237669771914707049,NO_PEAK,"[]",SINGLE,"[(30, 57)]",SINGLE,"[(30, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718094784,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718094866,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 57)]",SINGLE,"[(6, 57)]",DOUBLE,"[(50, 51)(7, 57)]"
1237678432718094936,SINGLE,"[(78, 94)]",NO_PEAK,"[]",SINGLE,"[(37, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718094947,SINGLE,"[(75, 36)]",NO_PEAK,"[]",DOUBLE,"[(8, 1)(4, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718094983,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666408994308201,SINGLE,"[(20, 17)]",NO_PEAK,"[]",SINGLE,"[(33, 62)]",SINGLE,"[(33, 62)]",DOUBLE,"[(92, 86)(33, 61)]"
1237666408994308209,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(58, 38)]"
1237666408994308491,SINGLE,"[(23, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 43)(39, 38)]"
1237666408994308647,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(89, 58)]"
1237666408994308753,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 57)]"
1237678432718095171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 43)]"
1237678432718095184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(94, 70)]"
1237678432718095337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 46)]",NO_PEAK,"[]"
1237678432718095349,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718095372,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718095408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 89)(22, 59)]"
1237678432718159920,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 50)(1, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718159940,SINGLE,"[(20, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994373868,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(72, 32)]"
1237666408994373987,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 60)(53, 30)]"
1237678432718160410,SINGLE,"[(41, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 19)]",DOUBLE,"[(6, 56)(87, 43)]"
1237678432718160478,SINGLE,"[(75, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 49)]",DOUBLE,"[(50, 50)(55, 54)]"
1237678432718160613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718160614,SINGLE,"[(92, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 7)(69, 99)]"
1237678432718160621,SINGLE,"[(24, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718160670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718160687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678432718160709,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678432718160743,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 78)(90, 55)]"
1237678433254506726,SINGLE,"[(71, 90)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 69)]"
1237678433254506756,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(24, 5)]"
1237678433254506930,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 23)]",DOUBLE,"[(50, 50)(76, 51)]"
1237678433254506945,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 88)(44, 53)]"
1237666408994439603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 68)(36, 68)]"
1237666408994439621,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678433254506997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 57)(50, 50)]"
1237678433254507028,SINGLE,"[(91, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 18)(41, 73)]"
1237678433254507070,SINGLE,"[(45, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(18, 91)]"
1237678433254507096,SINGLE,"[(78, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 32)(91, 56)]"
1237678433254507121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
