objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663277928088037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 21)(50, 50)]"
1237663277928088042,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 32)(78, 32)]"
1237663277928088138,SINGLE,"[(23, 65)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928088139,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 51)]",SINGLE,"[(17, 52)]",DOUBLE,"[(51, 91)(41, 95)]"
1237663277928088218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 2)(49, 1)]"
1237663277928088220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 75)(14, 26)]"
1237663277928088277,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 16)(27, 79)]"
1237663277928088294,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 41)(1, 53)]"
1237663277928088310,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 94)(52, 50)]"
1237663277928088344,SINGLE,"[(26, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663277928088371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 41)(77, 93)]"
1237663277928088397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(21, 74)]"
1237663277928088505,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(18, 39)]",DOUBLE,"[(51, 50)(10, 43)]"
1237663277928088513,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 13)]",SINGLE,"[(8, 13)]",DOUBLE,"[(27, 93)(50, 51)]"
1237663277928088536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 17)(39, 34)]"
1237663275780997832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 2)(21, 25)]"
1237663275780997924,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 65)]"
1237663275780998023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 1)(50, 50)]"
1237663277928088600,SINGLE,"[(84, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 15)]",DOUBLE,"[(43, 93)(25, 14)]"
1237663277928088645,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 41)(69, 8)]"
1237663277928088653,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 26)]",NO_PEAK,"[]",DOUBLE,"[(34, 32)(44, 89)]"
1237663277928088679,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928088771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 49)(19, 24)]"
1237663277928088788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 96)(89, 71)]"
1237663277928153242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 4)]",NO_PEAK,"[]"
1237663277928153252,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928153285,SINGLE,"[(8, 19)]",SINGLE,"[(8, 19)]",SINGLE,"[(9, 19)]",SINGLE,"[(9, 18)]",DOUBLE,"[(8, 19)(16, 44)]"
1237663277928153388,SINGLE,"[(21, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928153490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928153695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 99)(60, 91)]"
1237663277928153757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 22)]",NO_PEAK,"[]",DOUBLE,"[(21, 7)(93, 7)]"
1237663275781128364,SINGLE,"[(51, 49)]",NO_PEAK,"[]",SINGLE,"[(1, 32)]",SINGLE,"[(1, 32)]",DOUBLE,"[(1, 32)(94, 90)]"
1237663275781128454,SINGLE,"[(33, 19)]",NO_PEAK,"[]",SINGLE,"[(44, 36)]",SINGLE,"[(44, 36)]",DOUBLE,"[(44, 36)(50, 50)]"
1237663277928153785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 54)]",DOUBLE,"[(41, 54)(98, 99)]"
1237663277928153821,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 74)(81, 66)]"
1237663277928153997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 17)(10, 8)]"
1237663277929137494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 24)]",DOUBLE,"[(38, 84)(1, 47)]"
1237663277928154061,SINGLE,"[(60, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928154091,SINGLE,"[(53, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 10)(50, 52)]"
1237663277928154123,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 81)(52, 36)]"
1237663277928154137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 95)(27, 43)]"
1237663277928154195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 94)]"
1237663277928154196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928154236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(66, 9)]"
1237663277928154302,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 75)(50, 51)]"
1237663277928154338,SINGLE,"[(21, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928218954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 85)(89, 43)]"
1237663277928219054,SINGLE,"[(53, 79)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(81, 30)(62, 34)]"
1237663277928219180,SINGLE,"[(92, 99)]",NO_PEAK,"[]",SINGLE,"[(30, 29)]",SINGLE,"[(30, 29)]",NO_PEAK,"[]"
1237663277928219197,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 2)]",NO_PEAK,"[]",DOUBLE,"[(27, 15)(96, 39)]"
1237663277928219255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 67)(78, 60)]"
1237663277928219284,SINGLE,"[(35, 3)]",NO_PEAK,"[]",SINGLE,"[(59, 35)]",NO_PEAK,"[]",DOUBLE,"[(44, 33)(50, 50)]"
1237663275781194153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 43)(84, 65)]"
1237663275781194158,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275781194250,SINGLE,"[(60, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 85)(27, 61)]"
1237663275781194263,SINGLE,"[(93, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 44)(1, 19)]"
1237663277928219297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 39)]",DOUBLE,"[(1, 75)(51, 83)]"
1237663277928219553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 92)(48, 79)]"
1237663277928219609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 16)(7, 71)]"
1237663277928219639,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928219643,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 99)(83, 98)]"
1237663277928219704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 72)(24, 34)]"
1237663277928219762,SINGLE,"[(27, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 18)]",DOUBLE,"[(83, 91)(21, 39)]"
1237663277928219785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 19)(15, 29)]"
1237663277928219790,SINGLE,"[(25, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 15)(52, 89)]"
1237663277928219823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 76)(50, 50)]"
1237663277928219831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928284203,NO_PEAK,"[]",SINGLE,"[(43, 23)]",SINGLE,"[(43, 24)]",SINGLE,"[(44, 24)]",NO_PEAK,"[]"
1237663277928284215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928284225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 6)(6, 16)]"
1237663277928284693,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 23)]",DOUBLE,"[(5, 35)(64, 38)]"
1237663277928284698,SINGLE,"[(67, 64)]",NO_PEAK,"[]",SINGLE,"[(33, 50)]",SINGLE,"[(33, 51)]",DOUBLE,"[(33, 51)(50, 81)]"
1237663277928284748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(14, 68)(50, 50)]"
1237663277928284840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 53)(50, 50)]"
1237663277928284879,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 56)]",SINGLE,"[(21, 63)]",DOUBLE,"[(1, 56)(50, 50)]"
1237663277928284894,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(4, 69)(8, 4)]"
1237663277928284991,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 19)]",NO_PEAK,"[]",DOUBLE,"[(34, 94)(15, 27)]"
1237663277928285023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 86)(37, 60)]"
1237663277928285072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 44)(17, 50)]"
1237663277929268125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 75)(51, 51)]"
1237663277928285135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 25)(11, 76)]"
1237663277928285137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928285285,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 60)]",SINGLE,"[(11, 59)]",NO_PEAK,"[]"
1237663277928285401,SINGLE,"[(59, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 20)(3, 87)]"
1237663277928349824,SINGLE,"[(27, 42)]",NO_PEAK,"[]",SINGLE,"[(27, 43)]",SINGLE,"[(27, 42)]",SINGLE,"[(26, 42)]"
1237663275781260144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 23)(14, 81)]"
1237663277928350243,SINGLE,"[(41, 10)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(80, 37)(1, 15)]"
1237663277928350334,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(81, 54)]"
1237663275781260159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 19)(37, 97)]"
1237663277928350344,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928350405,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928350424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 86)(92, 18)]"
1237663277928350505,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 9)]",SINGLE,"[(32, 23)]",DOUBLE,"[(20, 76)(29, 9)]"
1237663277928350547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 23)]",DOUBLE,"[(21, 78)(26, 83)]"
1237663277928350567,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(1, 21)]"
1237663277928350603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(79, 60)(90, 32)]"
1237663277928350618,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 57)(91, 3)]"
1237663277928350824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 78)(51, 94)]"
1237663277928350825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928415297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928415363,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 32)(31, 40)]",SINGLE,"[(31, 33)]",DOUBLE,"[(31, 33)(17, 55)]"
1237663277928415740,SINGLE,"[(1, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 6)]",DOUBLE,"[(99, 53)(49, 50)]"
1237663277928415743,SINGLE,"[(97, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928415843,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928415867,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(62, 84)]"
1237663275781390825,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(22, 96)(15, 82)]"
1237663277928416018,SINGLE,"[(92, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928416110,SINGLE,"[(1, 96)]",NO_PEAK,"[]",SINGLE,"[(58, 5)]",NO_PEAK,"[]",DOUBLE,"[(79, 70)(7, 67)]"
1237663275781390832,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(49, 56)]",NO_PEAK,"[]",DOUBLE,"[(48, 56)(50, 50)]"
1237663275781390875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 90)(11, 1)]"
1237663275781390922,SINGLE,"[(20, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 43)]",DOUBLE,"[(20, 43)(64, 42)]"
1237663275781390971,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(17, 38)]"
1237663275781390983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 31)(26, 9)]"
1237663275781391075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 23)]"
1237663277928416123,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 23)(66, 25)]"
1237663277928416125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(78, 92)]",NO_PEAK,"[]"
1237663277928416151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 17)]",DOUBLE,"[(65, 53)(21, 17)]"
1237663277928416185,SINGLE,"[(30, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(29, 94)(99, 73)]"
1237663277928416217,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928416233,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(90, 80)]"
1237663277928416294,SINGLE,"[(15, 20)]",NO_PEAK,"[]",SINGLE,"[(15, 20)]",SINGLE,"[(15, 21)]",NO_PEAK,"[]"
1237663277928416347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 27)(28, 72)]"
1237663275781456828,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275781456847,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 42)(50, 51)]"
1237663277928416362,SINGLE,"[(75, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928480810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928480966,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663277928481298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 33)(85, 13)]"
1237663277928481457,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928481458,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 24)]",DOUBLE,"[(31, 24)(7, 14)]"
1237663277928481462,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 27)]",SINGLE,"[(17, 28)]",DOUBLE,"[(18, 28)(50, 50)]"
1237663277928481476,SINGLE,"[(64, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 86)(31, 87)]"
1237663277928481527,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 35)(19, 48)]"
1237663277928481533,SINGLE,"[(11, 11)]",NO_PEAK,"[]",SINGLE,"[(10, 12)]",NO_PEAK,"[]",DOUBLE,"[(10, 13)(51, 50)]"
1237663275781522210,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 9)(88, 27)]"
1237663277928481815,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 21)]",SINGLE,"[(19, 22)]",DOUBLE,"[(79, 4)(99, 30)]"
1237663277929595718,SINGLE,"[(66, 27)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(29, 12)]"
1237663277928481927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 68)(9, 52)]"
1237663277928481937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 21)]",DOUBLE,"[(93, 9)(1, 64)]"
1237663277928481941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 21)]",DOUBLE,"[(79, 79)(5, 21)]"
1237663277928481954,SINGLE,"[(27, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928481986,SINGLE,"[(18, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 12)(54, 36)]"
1237663275781587217,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 33)(23, 91)]"
1237663277928546387,SINGLE,"[(92, 11)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663277928546557,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663277928546574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 33)]",NO_PEAK,"[]"
