objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660340164428205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 12)]",DOUBLE,"[(71, 29)(35, 12)]"
1237663204392894990,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 40)]",NO_PEAK,"[]",DOUBLE,"[(36, 67)(68, 21)]"
1237663204392895371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 96)(38, 5)]"
1237663204916789460,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(93, 53)]"
1237663204916789461,SINGLE,"[(28, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 22)(60, 62)]"
1237663204916789589,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 21)(59, 83)]"
1237663204916789614,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 43)]",DOUBLE,"[(46, 9)(30, 8)]"
1237663204916789916,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 63)(51, 50)]"
1237663204916789995,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 95)(81, 40)]"
1237663204916790276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 43)(18, 15)]"
1237663204916855039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 82)(88, 67)]"
1237663204916855043,SINGLE,"[(27, 45)]",NO_PEAK,"[]",SINGLE,"[(27, 46)]",NO_PEAK,"[]",DOUBLE,"[(95, 52)(3, 80)]"
1237663204916855157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 79)(95, 89)]"
1237663204916855174,SINGLE,"[(65, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 40)]",DOUBLE,"[(34, 40)(50, 50)]"
1237663204916855178,SINGLE,"[(80, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(82, 23)(42, 55)]"
1237663204916855208,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 3)]",SINGLE,"[(25, 3)]",DOUBLE,"[(25, 3)(8, 83)]"
1237660335349039342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 52)(89, 53)]"
1237660335885779161,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 20)]"
1237660335885779497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 24)]"
1237663204918427755,SINGLE,"[(52, 49)]",SINGLE,"[(52, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918427929,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(91, 99)]"
1237663204918428143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918428176,SINGLE,"[(80, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 6)]"
1237663204918428257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204916855533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 53)(55, 31)]"
1237663204918428288,SINGLE,"[(3, 81)]",NO_PEAK,"[]",SINGLE,"[(52, 12)]",NO_PEAK,"[]",DOUBLE,"[(84, 86)(1, 81)]"
1237663204918428394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 56)(99, 6)]"
1237663204919739169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 16)]",NO_PEAK,"[]",DOUBLE,"[(70, 80)(4, 38)]"
1237663204916855549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 80)(45, 84)]"
1237663204916855689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 49)]",NO_PEAK,"[]"
1237663204916855769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204916920634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 56)]",DOUBLE,"[(3, 56)(79, 57)]"
1237663204918428671,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 33)(46, 68)]"
1237663204918428686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918428726,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 27)]",SINGLE,"[(15, 28)]",DOUBLE,"[(15, 28)(85, 29)]"
1237663204918428813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 59)(52, 76)]"
1237663204918428824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 89)(56, 48)]"
1237663204918428850,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 18)]",DOUBLE,"[(1, 19)(42, 37)]"
1237663204918493309,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918493348,SINGLE,"[(51, 51)]",SINGLE,"[(32, 46)]",SINGLE,"[(31, 45)]",SINGLE,"[(31, 46)]",DOUBLE,"[(32, 46)(51, 50)]"
1237663204916920642,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(68, 82)(51, 51)]"
1237663204916920660,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(21, 79)]"
1237663204916920662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 27)]",DOUBLE,"[(48, 2)(27, 26)]"
1237663204918493577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(22, 57)]"
1237663204918493678,SINGLE,"[(23, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(95, 12)]"
1237663204918493689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 19)(36, 92)]"
1237663204916921102,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 20)(79, 30)]",NO_PEAK,"[]"
1237663204916921143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 27)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(98, 13)]"
1237663204916921272,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 53)]",DOUBLE,"[(41, 16)(36, 74)]"
1237663204916986142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 54)(30, 45)]"
1237663204918493729,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 1)(30, 74)]"
1237663204919804517,SINGLE,"[(17, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 48)(51, 50)]"
1237663204918493865,SINGLE,"[(94, 76)]",NO_PEAK,"[]",SINGLE,"[(50, 20)]",NO_PEAK,"[]",DOUBLE,"[(62, 3)(50, 49)]"
1237663204918493926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918494015,SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(11, 33)]",NO_PEAK,"[]",DOUBLE,"[(10, 33)(1, 71)]"
1237663204918494075,SINGLE,"[(61, 21)]",NO_PEAK,"[]",SINGLE,"[(25, 4)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(58, 81)]"
1237660336422781248,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 29)]",NO_PEAK,"[]",DOUBLE,"[(90, 79)(1, 45)]"
1237663204916986873,SINGLE,"[(69, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 54)(79, 4)]"
1237663204917051569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 39)(3, 35)]"
1237663204917051907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 44)]",DOUBLE,"[(24, 86)(25, 44)]"
1237663204917052045,SINGLE,"[(91, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 89)]"
1237663204918494098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 17)(22, 61)]"
1237663204918494113,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918494120,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 84)(54, 90)]"
1237663204917052114,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 25)]",SINGLE,"[(29, 25)]",DOUBLE,"[(96, 16)(43, 29)]"
1237663204918494242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 70)(52, 13)]"
1237663204918494248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917052251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 40)(77, 57)]"
1237663204918558778,NO_PEAK,"[]",SINGLE,"[(51, 24)]",SINGLE,"[(51, 26)]",SINGLE,"[(52, 23)]",NO_PEAK,"[]"
1237663204918558804,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 57)]",DOUBLE,"[(24, 57)(9, 59)]",DOUBLE,"[(24, 57)(9, 60)]"
1237663204918558962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(71, 14)]"
1237663204918559131,SINGLE,"[(57, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 55)]"
1237663204917117222,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 70)(49, 51)]"
1237663204917117287,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 11)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918559210,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(64, 19)(50, 50)]"
1237663204918559461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(38, 41)(19, 31)]"
1237663204918559509,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918559605,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918559670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 53)(13, 35)]"
1237663204918559709,SINGLE,"[(97, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918559738,SINGLE,"[(63, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 20)(40, 3)]"
1237663204918559783,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918559817,SINGLE,"[(34, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 77)(31, 33)]"
1237663204918624330,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918624794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918624804,SINGLE,"[(71, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 35)]",DOUBLE,"[(3, 24)(52, 85)]"
1237663204918624844,SINGLE,"[(55, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918624939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(82, 1)(8, 65)]"
1237663204918625002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 97)(26, 33)]"
1237663204918625030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 24)(56, 23)]"
1237663204918625043,SINGLE,"[(16, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(56, 31)(89, 64)]"
1237663204918689816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918689842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 71)(1, 28)]",DOUBLE,"[(1, 28)(1, 51)]"
1237663204918689845,DOUBLE,"[(65, 31)(65, 36)]",DOUBLE,"[(65, 29)(65, 38)]",DOUBLE,"[(69, 28)(61, 28)]",DOUBLE,"[(64, 29)(65, 39)]",DOUBLE,"[(66, 30)(62, 31)]"
1237663204918689951,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 47)]",DOUBLE,"[(50, 50)(65, 47)]",DOUBLE,"[(50, 50)(65, 48)]",NO_PEAK,"[]"
1237663204918690007,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918690100,SINGLE,"[(26, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 51)(99, 55)]"
1237663204918690661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918690718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 13)]",DOUBLE,"[(34, 13)(50, 50)]"
1237663204918690733,SINGLE,"[(76, 15)]",NO_PEAK,"[]",SINGLE,"[(22, 21)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(22, 20)]"
1237663204918690781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 88)(31, 86)]"
1237663204917183168,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 96)(51, 50)]"
1237663204918690783,SINGLE,"[(98, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 92)(96, 60)]"
1237663204917313709,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 27)(24, 21)]",SINGLE,"[(25, 22)]",SINGLE,"[(25, 25)]"
1237663204917313722,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
