objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666299482473338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 58)(58, 85)]"
1237666299482473343,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 44)]",DOUBLE,"[(34, 44)(22, 73)]"
1237666299482473448,SINGLE,"[(34, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482538182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482538262,SINGLE,"[(37, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 50)(14, 4)]"
1237666299482538284,SINGLE,"[(22, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 25)]",DOUBLE,"[(40, 18)(50, 35)]"
1237666299482538316,SINGLE,"[(6, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 1)]",NO_PEAK,"[]"
1237666299482538405,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 30)]",DOUBLE,"[(22, 52)(19, 61)]"
1237666299482538473,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 61)]"
1237666299481096674,SINGLE,"[(25, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 67)(68, 44)]"
1237666299481096746,SINGLE,"[(50, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481096771,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(96, 77)]"
1237666299481096960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481097059,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481097065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 42)(4, 95)]"
1237666299481097092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 97)(72, 96)]"
1237666299481097203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 23)]"
1237666299481097317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481097320,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 11)(35, 80)]"
1237666299481161764,SINGLE,"[(50, 53)]",DOUBLE,"[(49, 45)(50, 53)]",DOUBLE,"[(49, 46)(40, 72)]",DOUBLE,"[(53, 53)(49, 45)]",NO_PEAK,"[]"
1237666299481161811,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 22)]",DOUBLE,"[(50, 82)(41, 88)]"
1237666299481162039,SINGLE,"[(28, 19)]",SINGLE,"[(29, 19)]",SINGLE,"[(29, 20)]",SINGLE,"[(28, 19)]",NO_PEAK,"[]"
1237666299482538802,SINGLE,"[(15, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 3)(37, 1)]"
1237666299482538839,SINGLE,"[(85, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(73, 81)]"
1237666299482538888,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 73)(89, 87)]"
1237666299482538910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481162077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482538980,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482538995,SINGLE,"[(19, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 29)(81, 84)]"
1237666299482539003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 22)(34, 8)]"
1237666299482603587,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(73, 81)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482603745,SINGLE,"[(12, 7)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299482603982,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482604026,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 69)(74, 15)]"
1237666299482604042,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(28, 88)]"
1237666299482604043,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299481162505,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482604048,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 83)(48, 50)]"
1237666299482604107,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 32)]",SINGLE,"[(64, 32)]",DOUBLE,"[(64, 32)(50, 50)]"
1237666299482604115,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 62)]"
1237666299482604153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 29)]",DOUBLE,"[(36, 42)(1, 18)]"
1237666299482604229,SINGLE,"[(44, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482604252,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482604375,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 78)(76, 93)]"
1237666299482604425,SINGLE,"[(99, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 59)(20, 79)]"
1237666299482669533,SINGLE,"[(13, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 14)]",NO_PEAK,"[]"
1237666299482669534,SINGLE,"[(17, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482669543,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299482669758,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 17)]",NO_PEAK,"[]",DOUBLE,"[(86, 32)(84, 58)]"
1237666299482669781,SINGLE,"[(63, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 75)(5, 50)]"
1237666299482669991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 99)(51, 72)]"
1237666299482670013,SINGLE,"[(87, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 57)(8, 5)]"
1237666299482734647,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 60)]",NO_PEAK,"[]"
1237666299482734761,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482734850,SINGLE,"[(8, 20)]",SINGLE,"[(9, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 5)]"
1237666299482735175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482735179,NO_PEAK,"[]",SINGLE,"[(38, 29)]",SINGLE,"[(38, 38)]",SINGLE,"[(39, 38)]",DOUBLE,"[(42, 39)(66, 12)]"
1237666299482735207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(94, 77)]"
1237666299482735233,SINGLE,"[(92, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(78, 83)]"
1237666299481293051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482735351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 39)(25, 27)]"
1237666299482735368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 85)(58, 99)]"
1237666299482735376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 44)(93, 95)]"
1237666299482735424,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 65)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237666299482735428,SINGLE,"[(25, 28)]",NO_PEAK,"[]",SINGLE,"[(10, 27)]",NO_PEAK,"[]",DOUBLE,"[(10, 28)(91, 19)]"
1237666299482735436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(28, 18)]"
1237666299482800158,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 48)]",SINGLE,"[(34, 48)]",NO_PEAK,"[]"
1237666299481293068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481293254,SINGLE,"[(94, 76)]",NO_PEAK,"[]",SINGLE,"[(9, 20)]",SINGLE,"[(9, 20)]",NO_PEAK,"[]"
1237666299482800385,NO_PEAK,"[]",SINGLE,"[(28, 1)]",SINGLE,"[(28, 1)]",SINGLE,"[(27, 1)]",NO_PEAK,"[]"
1237666299482800388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(41, 26)]",NO_PEAK,"[]"
1237666299482800402,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(42, 46)]",DOUBLE,"[(50, 50)(41, 46)]",NO_PEAK,"[]"
1237666299482800435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482800587,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(98, 34)(33, 83)]"
1237666299482800675,SINGLE,"[(29, 24)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(58, 84)(68, 37)]"
1237666299482800702,SINGLE,"[(59, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482800719,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482800943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 5)]"
1237666299482801108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 97)(65, 78)]"
1237666299482801164,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 33)]",DOUBLE,"[(54, 9)(29, 33)]"
1237666299482865675,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 14)]",SINGLE,"[(49, 14)]",SINGLE,"[(49, 15)]"
1237666299482865865,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 7)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482865921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 39)]",DOUBLE,"[(26, 38)(49, 61)]"
1237666299482866198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 8)(53, 94)]"
1237666299482866283,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 7)]",SINGLE,"[(41, 8)]",NO_PEAK,"[]"
1237666299482866284,SINGLE,"[(35, 34)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(5, 24)]",DOUBLE,"[(51, 50)(6, 26)]"
1237666299482866344,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299482866395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 72)(99, 94)]"
1237666299481358533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481358698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 38)]",DOUBLE,"[(90, 92)(8, 37)]"
1237666299481358907,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 50)(88, 26)]"
1237666299481358948,SINGLE,"[(25, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 4)]",DOUBLE,"[(22, 4)(49, 50)]"
1237666299481359105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481359140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481359195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 73)(34, 56)]"
1237666299482866490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 40)(23, 74)]"
1237666299482866510,SINGLE,"[(38, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(76, 79)]"
1237666299482866531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 2)]",NO_PEAK,"[]"
1237666299482866609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481424293,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299481424437,SINGLE,"[(79, 97)]",NO_PEAK,"[]",SINGLE,"[(68, 80)]",NO_PEAK,"[]",DOUBLE,"[(68, 81)(50, 50)]"
1237666299481424534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481424650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 86)(83, 82)]"
1237666299482932213,SINGLE,"[(22, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482932242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482996767,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 19)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482996837,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482997341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 32)]",NO_PEAK,"[]"
1237666299482997389,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482997432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482997550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 30)]",NO_PEAK,"[]"
1237666299482997564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481621100,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 53)(1, 57)]"
1237666299481621161,SINGLE,"[(22, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481621167,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 84)(73, 58)]"
1237666299482997582,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482997604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 45)]",NO_PEAK,"[]"
1237666299482997628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(36, 78)(77, 75)]"
1237666299482997673,SINGLE,"[(35, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 3)]",NO_PEAK,"[]"
1237666299483062334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483062537,SINGLE,"[(40, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 37)]",NO_PEAK,"[]"
1237666299483062672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 7)]",DOUBLE,"[(51, 49)(1, 67)]"
1237666299483062748,SINGLE,"[(11, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 25)]",NO_PEAK,"[]"
1237666299483128246,SINGLE,"[(60, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483128274,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 9)]",SINGLE,"[(13, 9)]",DOUBLE,"[(29, 98)(46, 83)]"
1237666299481686780,SINGLE,"[(2, 86)]",NO_PEAK,"[]",SINGLE,"[(25, 39)]",SINGLE,"[(25, 38)]",NO_PEAK,"[]"
1237666299481686863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 27)(63, 37)]"
1237666299481686869,SINGLE,"[(10, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 24)]",DOUBLE,"[(88, 58)(3, 44)]"
1237666299483128275,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 76)]"
1237666299483128330,SINGLE,"[(24, 41)]",NO_PEAK,"[]",SINGLE,"[(4, 18)]",SINGLE,"[(4, 18)]",NO_PEAK,"[]"
1237666299483128334,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 99)(72, 6)]"
1237666299483128366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 97)(51, 52)]"
1237666299483128488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 99)(93, 59)]"
1237666299483128588,SINGLE,"[(10, 27)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(57, 15)(58, 46)]"
1237666299483128608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 3)(89, 57)]"
1237666299483128611,SINGLE,"[(18, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 52)(46, 61)]"
1237666299481752406,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(93, 78)(76, 33)]"
1237666299481752510,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 90)(50, 50)]"
1237666299481752547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481752702,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 77)(47, 9)]"
1237666299481752793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299481817157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 43)]"
1237666299484701054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 87)(27, 44)]"
1237666299483194124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(7, 84)(78, 51)]"
1237666299483194224,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 39)(74, 1)]"
1237666299483194241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(19, 99)(62, 22)]"
1237666299483194289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 27)]",DOUBLE,"[(73, 5)(96, 84)]"
1237666299483194297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 22)(59, 6)]"
