objID,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663238204621855,SINGLE,"[(21, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 18)]",NO_PEAK,"[]"
1237663238739526619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239272202709,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 48)]",NO_PEAK,"[]"
1237663275781587151,NO_PEAK,"[]",DOUBLE,"[(55, 52)(50, 50)]",DOUBLE,"[(56, 52)(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(56, 53)(18, 84)]"
1237663275781784510,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277928023165,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 42)]",DOUBLE,"[(99, 68)(95, 21)]"
1237663277928611873,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 50)]",NO_PEAK,"[]"
1237663278464762648,SINGLE,"[(85, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 82)(49, 51)]"
1237663278466465960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 61)]",NO_PEAK,"[]"
1237663716017308189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(82, 27)(51, 51)]"
1237663716019471651,SINGLE,"[(4, 99)]",NO_PEAK,"[]",SINGLE,"[(28, 19)]",SINGLE,"[(27, 19)]",DOUBLE,"[(28, 19)(35, 75)]"
1237663782591005524,SINGLE,"[(19, 20)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(36, 84)(49, 50)]"
1237663782593036427,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782593102473,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(48, 22)]",DOUBLE,"[(50, 50)(83, 80)]"
1237663782593299751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 56)(91, 81)]"
1237663782593953936,SINGLE,"[(2, 45)]",SINGLE,"[(2, 45)]",SINGLE,"[(1, 45)]",SINGLE,"[(2, 45)]",NO_PEAK,"[]"
1237663782595134389,SINGLE,"[(52, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 48)(75, 83)]"
1237663782595199046,SINGLE,"[(1, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 5)(1, 76)]",DOUBLE,"[(9, 84)(1, 78)]"
1237663782595395996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782596182661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 28)(37, 27)]"
1237663782597099770,NO_PEAK,"[]",SINGLE,"[(6, 22)]",SINGLE,"[(6, 22)]",SINGLE,"[(6, 22)]",NO_PEAK,"[]"
1237663782597231300,SINGLE,"[(20, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 14)(93, 93)]"
1237663782597362648,SINGLE,"[(18, 24)]",NO_PEAK,"[]",SINGLE,"[(17, 25)]",SINGLE,"[(17, 26)]",DOUBLE,"[(18, 26)(49, 51)]"
1237663782598804265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 74)(49, 52)]"
1237663782599459604,SINGLE,"[(4, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 40)(16, 39)]"
1237663782599786757,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599984238,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 26)]",SINGLE,"[(33, 27)]",NO_PEAK,"[]"
1237663783123878060,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 29)]",SINGLE,"[(22, 30)]",NO_PEAK,"[]"
1237663783126041402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 9)]",DOUBLE,"[(18, 85)(73, 22)]"
1237663783126434840,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 19)]",NO_PEAK,"[]",DOUBLE,"[(11, 19)(49, 51)]"
1237663783127548702,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128335028,SINGLE,"[(10, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131218677,SINGLE,"[(45, 93)]",NO_PEAK,"[]",SINGLE,"[(52, 20)]",NO_PEAK,"[]",DOUBLE,"[(42, 81)(99, 54)]"
1237663783132332465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(88, 86)(50, 48)]"
1237663783132595034,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 10)(35, 49)]"
1237663783135740427,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783136395520,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783138755346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141965846,SINGLE,"[(6, 20)]",SINGLE,"[(7, 17)]",NO_PEAK,"[]",DOUBLE,"[(5, 18)(50, 51)]",DOUBLE,"[(8, 19)(50, 50)]"
1237663783142555866,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783140590338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 46)(44, 3)]"
1237663783140263167,SINGLE,"[(94, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 44)(50, 50)]"
1237663783139410490,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 13)]",SINGLE,"[(27, 14)]",NO_PEAK,"[]"
1237663783143342443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(54, 21)]"
1237663783139214625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 22)(24, 12)]"
1237663783139213755,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(65, 23)(49, 51)]"
1237663783138034577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 83)(84, 79)]"
1237663783144456816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 99)(13, 80)]"
1237663783137903772,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783137641335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 14)]"
1237663783137641244,SINGLE,"[(21, 18)]",NO_PEAK,"[]",SINGLE,"[(21, 19)]",NO_PEAK,"[]",DOUBLE,"[(21, 19)(79, 77)]"
1237663783137575830,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 3)(13, 23)]"
1237663783137510545,SINGLE,"[(87, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 76)(95, 66)]"
1237663783137444881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783137378939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 43)]",DOUBLE,"[(31, 1)(3, 44)]"
1237663783137313831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 3)(58, 28)]"
1237663783137247494,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 46)(51, 50)]",NO_PEAK,"[]"
1237663783661666821,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 99)(98, 88)]"
1237663783136986227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 99)(81, 53)]"
1237663783136920302,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783136789872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783662649382,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 50)]",NO_PEAK,"[]"
1237663783136788929,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 86)]"
1237663783136527632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 35)]",NO_PEAK,"[]"
1237663783136395944,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 79)(49, 50)]"
1237663783135937443,SINGLE,"[(52, 3)]",NO_PEAK,"[]",SINGLE,"[(1, 23)]",SINGLE,"[(42, 64)]",DOUBLE,"[(39, 92)(71, 69)]"
1237663783134888338,SINGLE,"[(8, 98)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 49)]",NO_PEAK,"[]"
1237663783134692545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783134626437,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(55, 96)(51, 50)]"
1237663783134561296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 24)(89, 4)]"
1237663783134429706,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 31)]",SINGLE,"[(36, 30)]"
1237663783132791728,SINGLE,"[(24, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 76)(96, 4)]"
1237663783131546397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 74)(71, 53)]"
1237663783131349867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783666843832,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783130366329,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 47)(8, 55)]"
1237663783130039200,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 34)]",SINGLE,"[(31, 34)]",NO_PEAK,"[]"
1237663783129121321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(76, 19)(49, 50)]"
1237663783128990914,SINGLE,"[(14, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 67)(85, 52)]"
1237663783128990118,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 28)]",DOUBLE,"[(50, 50)(44, 28)]"
1237663783667630293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783128793900,SINGLE,"[(76, 80)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(96, 11)(95, 81)]"
1237663783128596788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 67)(50, 50)]"
1237663783128073079,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668875748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127810905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 37)(41, 87)]"
1237663783127613709,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(1, 44)]"
1237663783126892582,NO_PEAK,"[]",SINGLE,"[(37, 25)]",SINGLE,"[(38, 25)]",SINGLE,"[(37, 25)]",NO_PEAK,"[]"
1237663783126172810,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 99)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125910584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 9)(84, 30)]"
1237663783125844376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672415471,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672546679,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 79)(46, 63)]"
1237663783125714236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125451316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 72)(3, 53)]"
1237663783125058413,SINGLE,"[(20, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 28)(32, 73)]"
1237663783124927023,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 40)(84, 99)]"
1237663783124337397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 31)]",SINGLE,"[(31, 30)]",DOUBLE,"[(50, 50)(6, 56)]"
1237663783673791014,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 20)]",SINGLE,"[(10, 21)]",DOUBLE,"[(74, 33)(50, 50)]"
1237663783674250025,SINGLE,"[(8, 90)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 68)(68, 55)]"
1237663783674774582,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(79, 99)(47, 55)]"
1237663783124271130,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 30)]",NO_PEAK,"[]"
1237663783124075322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 72)]",NO_PEAK,"[]"
1237663782602998251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602145852,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602081284,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601949849,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677461632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 34)(67, 66)]"
1237663782601818537,SINGLE,"[(33, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601425395,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 99)(82, 67)]"
1237663782601359904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601359641,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(15, 52)]",NO_PEAK,"[]",DOUBLE,"[(6, 60)(15, 51)]"
1237663782599525219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 49)]",SINGLE,"[(12, 48)]",DOUBLE,"[(12, 48)(58, 31)]"
1237663783678837494,SINGLE,"[(91, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 14)(90, 36)]"
1237663782599066601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 1)(59, 87)]"
1237663782598280066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 40)]",NO_PEAK,"[]",DOUBLE,"[(50, 72)(41, 93)]"
1237663782597820876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782597820831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 25)]"
1237663782597624515,SINGLE,"[(56, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 19)]",DOUBLE,"[(8, 83)(90, 56)]"
1237663782597558524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 1)]",NO_PEAK,"[]"
1237663782597297052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 79)(7, 91)]"
1237663782596903384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 10)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 67)]"
1237663784199061771,SINGLE,"[(52, 19)]",SINGLE,"[(51, 20)]",SINGLE,"[(52, 19)]",SINGLE,"[(52, 20)]",NO_PEAK,"[]"
1237663784199389752,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 21)]",SINGLE,"[(13, 20)]",DOUBLE,"[(14, 21)(9, 89)]"
1237663784199389979,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 4)]",NO_PEAK,"[]",DOUBLE,"[(99, 21)(50, 50)]"
