objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663239277707845,SINGLE,"[(28, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 7)(1, 6)]"
1237663239277707936,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 19)]",SINGLE,"[(39, 18)]",DOUBLE,"[(39, 19)(89, 43)]"
1237663239277707954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 31)]",NO_PEAK,"[]"
1237663239277707990,SINGLE,"[(39, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277707995,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 84)(15, 83)]"
1237663239277708070,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278953071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278953075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278953191,SINGLE,"[(93, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 55)(83, 35)]"
1237663239278953203,SINGLE,"[(23, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 20)]",NO_PEAK,"[]"
1237663239278953205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 21)]",NO_PEAK,"[]"
1237663239278953378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 40)(52, 42)]"
1237663239278953548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 24)]",DOUBLE,"[(74, 26)(51, 47)]"
1237663239279018030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279018836,SINGLE,"[(8, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277773691,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277773747,SINGLE,"[(32, 10)]",NO_PEAK,"[]",SINGLE,"[(23, 43)]",SINGLE,"[(23, 44)]",DOUBLE,"[(99, 58)(24, 44)]"
1237663239279018845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279018848,SINGLE,"[(2, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 85)(96, 84)]"
1237663239279083541,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279083848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 98)]"
1237663239279083861,NO_PEAK,"[]",SINGLE,"[(42, 29)]",SINGLE,"[(42, 30)]",SINGLE,"[(41, 30)]",NO_PEAK,"[]"
1237663239279083885,SINGLE,"[(17, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239279083894,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(80, 17)]"
1237663239279084065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 39)]",SINGLE,"[(23, 38)]"
1237663239279084069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 52)(36, 40)]"
1237663239277839173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 40)(49, 28)]"
1237663239277839247,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 2)]"
1237663239277839259,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 1)]",DOUBLE,"[(31, 1)(89, 55)]"
1237663239277839309,SINGLE,"[(69, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 13)(95, 88)]"
1237663239277839327,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 4)(33, 96)]"
1237663239277839409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 80)(8, 53)]"
1237663239277839481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 61)(9, 51)]"
1237663239279084140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 32)(6, 58)]"
1237663239279149457,SINGLE,"[(5, 9)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(98, 83)]"
1237663239279149503,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279149572,SINGLE,"[(55, 71)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(55, 69)]"
1237663239277904121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277904153,SINGLE,"[(18, 1)]",SINGLE,"[(50, 50)]",SINGLE,"[(37, 2)]",SINGLE,"[(38, 1)]",DOUBLE,"[(38, 2)(50, 50)]"
1237663239277904179,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 49)]",DOUBLE,"[(47, 50)(56, 1)]"
1237663239279149726,SINGLE,"[(90, 82)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(6, 94)]"
1237663239279149728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 16)(34, 53)]"
1237663239279149730,SINGLE,"[(91, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 72)(84, 1)]"
1237663275781063341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 7)(47, 28)]"
1237663239279149854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279149862,SINGLE,"[(88, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279149899,SINGLE,"[(2, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 7)(51, 52)]"
1237663239279149985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279214771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277969424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277969531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239277969609,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239279280284,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239279280402,NO_PEAK,"[]",SINGLE,"[(38, 56)]",SINGLE,"[(38, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279280526,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279280543,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279280601,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(88, 14)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279280772,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239279280812,SINGLE,"[(87, 91)]",NO_PEAK,"[]",SINGLE,"[(24, 22)]",SINGLE,"[(24, 23)]",DOUBLE,"[(16, 44)(58, 22)]"
1237663239279346096,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(70, 8)]"
1237663239279346127,SINGLE,"[(3, 70)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279346134,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 23)]",SINGLE,"[(55, 23)]",NO_PEAK,"[]"
1237663239279346150,SINGLE,"[(55, 95)]",NO_PEAK,"[]",SINGLE,"[(39, 46)]",SINGLE,"[(39, 46)]",NO_PEAK,"[]"
1237663239279346264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279346497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 7)]",NO_PEAK,"[]"
1237663239278035281,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239278035337,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 45)]",SINGLE,"[(2, 45)]",NO_PEAK,"[]"
1237663239279411778,SINGLE,"[(73, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279411784,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 4)(46, 25)]"
1237663239279411785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279411792,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 8)(1, 23)]"
1237663239279476762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 59)(63, 12)]"
1237663239279477201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279477222,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 45)]",NO_PEAK,"[]",DOUBLE,"[(77, 1)(60, 69)]"
1237663239279477253,SINGLE,"[(60, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279477258,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 89)]",NO_PEAK,"[]"
1237663239279477293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 1)(76, 89)]"
1237663239279477346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 14)(32, 89)]"
1237663239279477415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279477454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 19)]"
1237663239278101117,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(97, 15)]"
1237663239278101207,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 62)(85, 72)]"
1237663239279477463,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 28)]"
1237663239279673362,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 76)(41, 69)]",SINGLE,"[(39, 72)]",NO_PEAK,"[]"
1237663239279673924,SINGLE,"[(62, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279673965,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279738942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279739105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279739142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279739160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279739267,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 4)]",SINGLE,"[(31, 4)]",NO_PEAK,"[]"
1237663239279739464,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279739609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279739625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 25)]",DOUBLE,"[(67, 96)(87, 23)]"
1237663239278166397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 15)]",DOUBLE,"[(33, 29)(61, 92)]"
1237663239278166424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 70)(51, 49)]"
1237663239278166523,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 15)(9, 23)]"
1237663239278166605,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 21)]",DOUBLE,"[(51, 51)(75, 41)]"
1237663239278166646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(25, 42)(71, 57)]"
1237663239278166676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 20)]",SINGLE,"[(19, 19)]",DOUBLE,"[(51, 51)(18, 19)]"
1237663239278166693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(78, 50)(73, 37)]"
1237663239278166759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 36)]",DOUBLE,"[(59, 36)(68, 55)]"
1237663239279805064,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 9)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 40)]"
1237663239279805078,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 29)(28, 5)]"
1237663239279805095,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(90, 84)]"
1237663239279805194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 38)]",NO_PEAK,"[]"
1237663239279805301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279805314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 73)(78, 33)]"
1237663239279870152,SINGLE,"[(34, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 57)(45, 4)]"
1237663239279870228,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 20)]",SINGLE,"[(23, 20)]",NO_PEAK,"[]"
1237663239279870298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 23)]",NO_PEAK,"[]"
1237663239278232220,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278232257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 46)(50, 51)]"
1237663239278232273,SINGLE,"[(35, 18)]",NO_PEAK,"[]",SINGLE,"[(35, 18)]",SINGLE,"[(36, 17)]",NO_PEAK,"[]"
1237663239278232305,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 2)]",SINGLE,"[(13, 2)]",DOUBLE,"[(12, 2)(50, 50)]"
1237663239278232360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278232438,SINGLE,"[(1, 55)]",SINGLE,"[(1, 55)]",SINGLE,"[(1, 55)]",SINGLE,"[(1, 55)]",NO_PEAK,"[]"
1237663239278232703,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 27)]",NO_PEAK,"[]"
1237663239278232732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278232867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 28)]",DOUBLE,"[(54, 18)(82, 57)]"
1237663239278232895,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 64)(67, 25)]"
1237663239278232946,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(91, 5)]"
1237663239278232974,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 4)(99, 47)]"
1237663239278232978,SINGLE,"[(43, 84)]",NO_PEAK,"[]",SINGLE,"[(31, 23)]",SINGLE,"[(31, 23)]",NO_PEAK,"[]"
1237663239278232983,SINGLE,"[(49, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 11)(7, 37)]"
1237663239278233002,SINGLE,"[(19, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 37)]",NO_PEAK,"[]"
1237663239278233021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278233039,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 31)]",SINGLE,"[(39, 31)]",NO_PEAK,"[]"
1237663239279935687,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239279935769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 27)]",DOUBLE,"[(50, 7)(72, 42)]"
1237663239279935783,SINGLE,"[(40, 63)]",NO_PEAK,"[]",SINGLE,"[(21, 57)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663239279935787,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 24)(96, 97)]"
1237663239279935803,SINGLE,"[(72, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239279935869,SINGLE,"[(97, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(93, 4)(1, 90)]"
1237663239279935871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 3)]",NO_PEAK,"[]"
1237663239279935950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 1)(52, 50)]"
1237663239279936217,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(53, 14)]"
1237663239279936250,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279936256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279936299,SINGLE,"[(12, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 21)]",NO_PEAK,"[]"
1237663239278297589,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239278297669,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 52)(61, 96)]"
1237663239279936326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 88)(79, 93)]"
1237663275780342383,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780342471,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 96)]"
1237663275780342503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 19)]",DOUBLE,"[(96, 98)(15, 19)]"
1237663275780342684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 92)(17, 80)]"
1237663275780342733,SINGLE,"[(77, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 73)(35, 32)]"
1237663239278363057,SINGLE,"[(50, 50)]",SINGLE,"[(1, 14)]",SINGLE,"[(1, 14)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278363150,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(66, 45)(66, 79)]"
1237663275780342780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 6)(56, 27)]"
1237663275780342854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 90)(27, 31)]"
