objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783129907788,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 61)]",SINGLE,"[(16, 61)]",NO_PEAK,"[]"
1237663783131087843,SINGLE,"[(1, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 66)(4, 95)]"
1237663783131087871,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(85, 5)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131087893,SINGLE,"[(51, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131087934,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 34)]",SINGLE,"[(85, 10)]",DOUBLE,"[(65, 80)(42, 5)]"
1237663783131152499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783131152520,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131152657,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 56)]"
1237663783131152827,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 75)(50, 50)]"
1237663783131152839,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(40, 47)(99, 64)]"
1237663783131152906,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 22)]",DOUBLE,"[(67, 7)(55, 70)]"
1237663783131152913,SINGLE,"[(26, 60)]",NO_PEAK,"[]",SINGLE,"[(30, 34)]",SINGLE,"[(30, 35)]",DOUBLE,"[(50, 50)(30, 35)]"
1237663783131152939,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 99)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131152974,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129972936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129972939,SINGLE,"[(49, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129972982,SINGLE,"[(25, 21)]",SINGLE,"[(16, 35)]",SINGLE,"[(17, 36)]",SINGLE,"[(17, 35)]",DOUBLE,"[(50, 50)(17, 35)]"
1237663783129973091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 83)]",NO_PEAK,"[]"
1237663783131153089,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 59)]",DOUBLE,"[(42, 60)(71, 98)]"
1237663783131153106,SINGLE,"[(65, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 33)]"
1237663783131153131,SINGLE,"[(82, 82)]",NO_PEAK,"[]",SINGLE,"[(14, 44)]",NO_PEAK,"[]",DOUBLE,"[(5, 10)(76, 91)]"
1237663783131153251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 30)(24, 27)]"
1237663783131153473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 88)(37, 45)]"
1237663783131153522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 50)(61, 94)]"
1237663783131153527,SINGLE,"[(60, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 1)(18, 2)]"
1237663783131218028,NO_PEAK,"[]",SINGLE,"[(41, 49)]",SINGLE,"[(41, 50)]",SINGLE,"[(41, 51)]",NO_PEAK,"[]"
1237663783131218430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 61)(97, 1)]"
1237663783131218529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131218564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131218647,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 46)(66, 86)]"
1237663783131218661,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783131218679,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 99)(60, 54)]"
1237663783131218903,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 27)]",NO_PEAK,"[]",DOUBLE,"[(66, 88)(11, 57)]"
1237663783131218996,SINGLE,"[(60, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(23, 6)]"
1237663783131219041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131283553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131283865,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 25)(31, 78)]"
1237663783131283922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 7)]",DOUBLE,"[(87, 74)(5, 3)]"
1237663783130038628,SINGLE,"[(70, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 64)(62, 81)]"
1237663783130038636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130038800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 90)(44, 60)]"
1237663783131283937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 87)(75, 45)]"
1237663783131284035,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 13)]",DOUBLE,"[(15, 14)(49, 50)]"
1237663783131284125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 29)]",NO_PEAK,"[]"
1237663783131284144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 42)(63, 15)]"
1237663783131284163,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(25, 98)]"
1237663783131284260,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783131284274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 87)(50, 50)]"
1237663783131284325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131284333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 38)(5, 36)]"
1237663783131284365,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131284490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 17)]",DOUBLE,"[(6, 16)(73, 44)]"
1237663783131284516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 99)(6, 8)]"
1237663783131284549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131284553,SINGLE,"[(92, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131349059,NO_PEAK,"[]",DOUBLE,"[(57, 65)(59, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 39)]"
1237663783131349197,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130104373,SINGLE,"[(97, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 14)(79, 77)]"
1237663783130104383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(33, 65)]"
1237663783130104392,SINGLE,"[(87, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 16)]",DOUBLE,"[(48, 40)(24, 23)]"
1237663783130104463,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(8, 97)(50, 50)]"
1237663783130104636,SINGLE,"[(96, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 35)(90, 53)]"
1237663783130104657,SINGLE,"[(85, 78)]",NO_PEAK,"[]",SINGLE,"[(4, 42)]",NO_PEAK,"[]",DOUBLE,"[(19, 99)(4, 42)]"
1237663783131349310,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 42)]",DOUBLE,"[(51, 50)(24, 42)]"
1237663783131349320,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 25)]",SINGLE,"[(48, 25)]",NO_PEAK,"[]"
1237663783131349334,SINGLE,"[(40, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 39)]"
1237663783131349339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131349380,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(84, 24)]"
1237663783131349514,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(48, 16)]",DOUBLE,"[(59, 64)(44, 26)]"
1237663783131349534,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(79, 45)(39, 4)]"
1237663783131349543,SINGLE,"[(98, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 36)(51, 49)]"
1237663783131349573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 86)(99, 13)]"
1237663783131349618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 6)]",NO_PEAK,"[]"
1237663783131349622,SINGLE,"[(81, 99)]",NO_PEAK,"[]",SINGLE,"[(31, 37)]",NO_PEAK,"[]",DOUBLE,"[(4, 1)(52, 51)]"
1237663783131349671,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 25)]",SINGLE,"[(37, 25)]",DOUBLE,"[(37, 25)(50, 51)]"
1237663783131349883,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 8)]"
1237663783131349910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 10)(23, 4)]"
1237663783131349921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 29)]",DOUBLE,"[(63, 80)(21, 12)]"
1237663783131349949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 70)(66, 52)]"
1237663783131349959,SINGLE,"[(84, 19)]",NO_PEAK,"[]",SINGLE,"[(1, 63)]",NO_PEAK,"[]",DOUBLE,"[(1, 64)(55, 19)]"
1237663783130169918,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 94)]",NO_PEAK,"[]",DOUBLE,"[(15, 94)(34, 24)]"
1237663783130170125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130170203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(25, 19)]"
1237663783131349972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131350037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 52)(1, 39)]"
1237663783131350057,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 22)(84, 34)]"
1237663783131350098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 49)]",NO_PEAK,"[]",DOUBLE,"[(24, 49)(63, 24)]"
1237663783131350186,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(29, 55)(82, 23)]"
1237663783131414598,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783131414617,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 53)]",NO_PEAK,"[]"
1237663783131414754,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(18, 78)]"
1237663783131414768,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663783131414918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 17)(50, 51)]"
1237663783131414926,SINGLE,"[(80, 67)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 7)]"
1237663783128990448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 17)(2, 76)]"
1237663783131415671,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 51)]",DOUBLE,"[(8, 51)(57, 34)]"
1237663783131480072,SINGLE,"[(16, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 1)(2, 89)]"
1237663783131480321,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131480324,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131480704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 93)(85, 72)]"
1237663783131480951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 46)(90, 51)]"
1237663783131481023,SINGLE,"[(66, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131481044,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 84)(81, 71)]"
1237663783131481071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 61)(50, 51)]"
1237663783131481120,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 1)]",SINGLE,"[(7, 1)]",DOUBLE,"[(7, 1)(79, 92)]"
1237663783131481176,SINGLE,"[(21, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783130301477,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 24)]",NO_PEAK,"[]",NO_PEAK,"[]"
