objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666300017508958,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 44)]"
1237666300017508961,SINGLE,"[(7, 11)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300016132955,SINGLE,"[(17, 92)]",NO_PEAK,"[]",SINGLE,"[(34, 28)]",SINGLE,"[(24, 20)]",DOUBLE,"[(24, 19)(99, 63)]"
1237666300016133028,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016133035,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 50)(50, 49)]"
1237666300017508980,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 22)]",SINGLE,"[(50, 23)]",DOUBLE,"[(16, 2)(50, 50)]"
1237666300017509002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 54)(49, 29)]"
1237666300017509036,SINGLE,"[(45, 20)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(4, 75)(20, 19)]"
1237666300017509415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017509449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 82)(67, 74)]"
1237666300017509623,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 70)(53, 16)]"
1237666300017509678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017574375,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017574433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017574651,SINGLE,"[(82, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017574731,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300018819664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 85)(94, 3)]"
1237666300018819675,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017574754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 92)(99, 39)]"
1237666300016133110,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 42)]",NO_PEAK,"[]"
1237666300016133149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 73)(33, 19)]"
1237666300016197698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016197736,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237666300016197909,SINGLE,"[(14, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 88)(20, 93)]"
1237666300016197992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 12)]",DOUBLE,"[(84, 33)(88, 17)]"
1237666300016198032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 7)]"
1237666300017574939,SINGLE,"[(59, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 27)]",NO_PEAK,"[]"
1237666300017575010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 56)(78, 76)]"
1237666300016198408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(22, 57)]"
1237666300016198428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 36)(26, 45)]"
1237666300016198430,SINGLE,"[(26, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 17)]",DOUBLE,"[(84, 17)(99, 30)]"
1237666300016198455,SINGLE,"[(34, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 16)(77, 16)]"
1237666300016263584,SINGLE,"[(99, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 49)(59, 68)]"
1237666300016263626,SINGLE,"[(93, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017575133,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 22)(98, 2)]"
1237666300016263701,SINGLE,"[(4, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 37)(15, 30)]"
1237666300016263751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 25)]"
1237666300016263844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 3)]"
1237666300017639493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017639564,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017639608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 22)]",DOUBLE,"[(76, 21)(32, 54)]"
1237666300016329166,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 50)(47, 92)]"
1237666300016329167,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017639835,NO_PEAK,"[]",SINGLE,"[(57, 17)]",SINGLE,"[(57, 17)]",SINGLE,"[(57, 17)]",NO_PEAK,"[]"
1237666300017639960,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(98, 92)]"
1237666300017640058,SINGLE,"[(1, 45)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(38, 82)]"
1237666300017640097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 46)]",NO_PEAK,"[]"
1237666300017640098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 53)]",DOUBLE,"[(44, 74)(27, 53)]"
1237666300017640194,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(91, 62)]"
1237666300017640196,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 21)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017640251,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 5)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017640274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017640351,SINGLE,"[(98, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 58)(73, 93)]"
1237666300017640360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 90)(61, 19)]"
1237666300017640361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 47)(50, 50)]"
1237666300017640409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 20)]"
1237666300016394842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 91)(51, 38)]"
1237666300016394857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 97)(50, 50)]"
1237666300016395063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(37, 76)]"
1237666300016395157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 51)]",NO_PEAK,"[]"
1237666300016395168,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300016395232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 62)]",DOUBLE,"[(28, 62)(50, 50)]"
1237666300016395366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(29, 97)]"
1237666300016460218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(38, 1)]",NO_PEAK,"[]"
1237666300016460394,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(85, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016460473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 92)(11, 8)]"
1237666300016460487,SINGLE,"[(27, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016460502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(4, 67)(49, 44)]"
1237666300016460512,SINGLE,"[(65, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 71)(2, 58)]"
1237666300016460680,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 86)(50, 51)]"
1237666300016460694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 30)(51, 8)]"
1237666300016460741,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 8)]",DOUBLE,"[(59, 8)(50, 51)]"
1237666300016460772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 25)]",DOUBLE,"[(44, 89)(65, 91)]"
1237666300016460773,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 78)]",NO_PEAK,"[]",DOUBLE,"[(99, 16)(50, 49)]"
1237666300016460824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 19)]"
1237666300016460871,SINGLE,"[(98, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 99)(50, 50)]"
1237666300016460889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 28)(26, 28)]"
1237666300016525383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 45)]",SINGLE,"[(30, 46)]",NO_PEAK,"[]"
1237666300016525577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016525797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016525803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016525854,SINGLE,"[(51, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 37)(11, 54)]"
1237666300017705498,SINGLE,"[(42, 80)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017705593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 35)(70, 65)]"
1237666300017705598,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 36)(51, 50)]"
1237666300017705626,SINGLE,"[(95, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017705685,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 21)(30, 63)]"
1237666300017705696,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 42)(1, 33)]"
1237666300017705744,SINGLE,"[(94, 91)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(91, 27)(45, 32)]"
1237666300017705816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 24)]",DOUBLE,"[(30, 35)(32, 49)]"
1237666300016590887,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 6)(13, 1)]"
1237666300017705852,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017705917,SINGLE,"[(48, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 87)(86, 57)]"
1237666300017770536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 25)]",NO_PEAK,"[]"
1237666300017770557,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 42)(91, 64)]"
1237666300017770565,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017770726,SINGLE,"[(3, 14)]",SINGLE,"[(44, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017770737,NO_PEAK,"[]",SINGLE,"[(32, 48)]",NO_PEAK,"[]",SINGLE,"[(32, 49)]",NO_PEAK,"[]"
1237666300017771317,SINGLE,"[(17, 14)]",NO_PEAK,"[]",SINGLE,"[(43, 22)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017771414,SINGLE,"[(36, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 79)(54, 64)]"
1237666300017771415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017771493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 87)(57, 86)]"
1237666300017771667,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 31)]",DOUBLE,"[(21, 30)(82, 14)]"
1237666300017771672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017771705,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 94)(22, 25)]"
1237666300017836354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 18)(36, 98)]"
1237666300017836493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 70)(87, 37)]"
1237666300016656738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 19)(47, 77)]"
1237666300016656765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 58)]",DOUBLE,"[(30, 58)(17, 76)]"
1237666300016656770,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 25)]",DOUBLE,"[(2, 1)(11, 85)]"
1237666300016656932,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016657063,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017836510,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 87)(67, 66)]"
1237666300017836516,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 43)]",SINGLE,"[(4, 43)]",DOUBLE,"[(3, 43)(52, 63)]"
1237666300017836606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(99, 77)(86, 36)]"
1237666300017836638,SINGLE,"[(1, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 85)(34, 18)]"
1237666300017836663,SINGLE,"[(52, 81)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 64)(50, 49)]"
1237666300017836707,SINGLE,"[(83, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 13)]",DOUBLE,"[(56, 21)(28, 12)]"
1237666300017836767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 23)(41, 54)]"
1237666300017836798,SINGLE,"[(23, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300017836831,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 51)]"
1237666300017837009,SINGLE,"[(4, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 37)]",DOUBLE,"[(1, 37)(50, 93)]"
1237666300017837053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(2, 45)]"
1237666300017837058,SINGLE,"[(10, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 13)]",DOUBLE,"[(72, 49)(23, 14)]"
1237666300017837233,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017837314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017901882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017901883,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 66)(82, 37)]"
1237666300017901962,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 58)(8, 14)]"
1237666300017901969,SINGLE,"[(24, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(68, 88)(50, 50)]"
1237666300017902006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017902020,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 69)(46, 55)]"
1237666300017902179,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016722336,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017902475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 23)(54, 39)]"
1237666300017902482,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017902511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 84)(65, 70)]"
1237666300017902580,SINGLE,"[(5, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017902602,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 22)]",DOUBLE,"[(19, 23)(97, 63)]"
1237666300017967357,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 12)]",SINGLE,"[(46, 12)]",NO_PEAK,"[]"
1237666300017967446,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017967567,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 10)]",SINGLE,"[(1, 9)]",NO_PEAK,"[]"
1237666300017967608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(96, 96)]"
1237666300017967659,SINGLE,"[(28, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300017967713,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 52)]",DOUBLE,"[(79, 12)(26, 53)]"
1237666300017967760,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(95, 75)]"
1237666300017967885,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 11)]",SINGLE,"[(25, 11)]",NO_PEAK,"[]"
1237666300017968004,SINGLE,"[(1, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 85)(27, 76)]"
1237666300016788275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 95)(80, 73)]"
1237666300016788279,SINGLE,"[(93, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(5, 54)]"
1237666300017968280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 62)]",NO_PEAK,"[]"
1237666300018033063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 84)(50, 50)]"
1237666300018033141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300018033190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300018033293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 48)(25, 61)]"
1237666300018033314,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(23, 95)]"
1237666300018033316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 58)(50, 50)]"
1237666299485029035,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016853287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 48)(47, 14)]"
1237666300016853305,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(64, 34)(49, 50)]"
