objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663238203900621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 27)(35, 17)]"
1237663238203900640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 51)(40, 78)]"
1237663238203900724,NO_PEAK,"[]",SINGLE,"[(24, 18)]",SINGLE,"[(23, 18)]",SINGLE,"[(23, 18)]",NO_PEAK,"[]"
1237663238203900733,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 96)]"
1237663238203900756,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 40)]",NO_PEAK,"[]",DOUBLE,"[(15, 8)(11, 37)]"
1237663237668143605,SINGLE,"[(96, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 32)]",DOUBLE,"[(38, 31)(90, 64)]"
1237663237668143636,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 37)]",SINGLE,"[(16, 37)]",NO_PEAK,"[]"
1237663237668143966,SINGLE,"[(21, 15)]",NO_PEAK,"[]",SINGLE,"[(14, 20)]",SINGLE,"[(14, 20)]",DOUBLE,"[(29, 99)(13, 20)]"
1237663238203900765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 16)]",NO_PEAK,"[]"
1237663238203900805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 43)]",DOUBLE,"[(59, 85)(83, 67)]"
1237663238203900904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 75)(90, 31)]"
1237663238203900933,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 99)(20, 78)]"
1237663238203901037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(69, 98)]"
1237663238203901063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 79)(1, 45)]"
1237663238203965476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238203965572,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 53)]",SINGLE,"[(10, 57)]",NO_PEAK,"[]"
1237663238203965739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 49)(50, 49)]"
1237663238203965746,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(90, 24)(50, 50)]"
1237663238203965793,SINGLE,"[(31, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 1)]",DOUBLE,"[(50, 50)(34, 1)]"
1237663237668209491,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668209523,SINGLE,"[(32, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 80)(62, 76)]"
1237663238203965856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238203965870,SINGLE,"[(9, 89)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(99, 85)]"
1237663238203965906,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 92)(48, 49)]"
1237663238203965952,SINGLE,"[(64, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(67, 78)(99, 64)]"
1237663238203965998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(3, 11)]",NO_PEAK,"[]"
1237663238203966329,SINGLE,"[(5, 56)]",NO_PEAK,"[]",SINGLE,"[(38, 22)]",SINGLE,"[(38, 22)]",DOUBLE,"[(18, 77)(21, 52)]"
1237663238203966332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238203966334,SINGLE,"[(53, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 36)]",DOUBLE,"[(50, 50)(7, 90)]"
1237663238203966389,SINGLE,"[(94, 87)]",NO_PEAK,"[]",SINGLE,"[(14, 37)]",SINGLE,"[(15, 21)]",DOUBLE,"[(14, 36)(15, 21)]"
1237663238203966497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 15)]",DOUBLE,"[(55, 16)(50, 50)]"
1237663238203966504,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 90)(37, 48)]"
1237663238203966522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 28)(70, 41)]"
1237663238203966732,SINGLE,"[(77, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 14)(50, 49)]"
1237663237668340399,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 50)]",DOUBLE,"[(43, 59)(84, 83)]"
1237663238204031324,SINGLE,"[(29, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663238204031331,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 24)(50, 49)]"
1237663238204031432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 27)(49, 50)]"
1237663238204031433,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 14)]",DOUBLE,"[(6, 14)(73, 34)]"
1237663238204031619,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 12)]",DOUBLE,"[(19, 23)(38, 13)]"
1237663238204031795,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 74)(80, 72)]"
1237663237660999693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 22)]",SINGLE,"[(29, 22)]",SINGLE,"[(28, 19)]"
1237663237661000087,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237665260486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 52)(44, 65)]"
1237663237665653549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 29)]",DOUBLE,"[(60, 88)(19, 29)]"
1237663237665915579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 83)(35, 79)]"
1237663237666112731,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 99)(56, 71)]"
1237663237666636167,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237667029174,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204031814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 73)(91, 96)]"
1237663238204031833,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 6)(38, 57)]"
1237663238204031840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 8)(4, 20)]"
1237663238204031903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 29)(98, 39)]"
1237663238204031931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204032031,SINGLE,"[(9, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 84)(21, 28)]"
1237663237668406012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 20)(50, 50)]"
1237663238204032038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 27)]",DOUBLE,"[(26, 27)(56, 91)]"
1237663238204032086,SINGLE,"[(10, 15)]",NO_PEAK,"[]",SINGLE,"[(26, 33)]",SINGLE,"[(25, 33)]",DOUBLE,"[(64, 31)(66, 65)]"
1237663238204032096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204032120,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 27)(11, 84)]"
1237663238204032161,SINGLE,"[(46, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 15)(86, 53)]"
1237663238204096572,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 8)]",SINGLE,"[(11, 8)]",NO_PEAK,"[]"
1237663238204096824,SINGLE,"[(92, 1)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 89)(50, 50)]"
1237663238204096860,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 30)(49, 53)]"
1237663238204096955,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204097071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 9)]",NO_PEAK,"[]"
1237663238204097074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 33)(26, 22)]"
1237663238204097144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 10)]",DOUBLE,"[(50, 50)(35, 90)]"
1237663238204097409,SINGLE,"[(94, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 66)]",NO_PEAK,"[]"
1237663238204097418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 99)(20, 59)]"
1237663238204097423,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 99)(63, 91)]"
1237663238204097632,SINGLE,"[(6, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 99)(43, 72)]"
1237663238204097646,SINGLE,"[(60, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 25)]",DOUBLE,"[(47, 26)(89, 10)]"
1237663238204097661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 54)(27, 81)]"
1237663238204097669,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 22)(26, 26)]"
1237663238204097748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 76)(19, 50)]"
1237663238204097769,SINGLE,"[(36, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(38, 43)]"
1237663238204097777,SINGLE,"[(44, 37)]",NO_PEAK,"[]",SINGLE,"[(83, 14)]",NO_PEAK,"[]",DOUBLE,"[(84, 14)(50, 50)]"
1237663238204162347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 53)]",NO_PEAK,"[]"
1237663238205277056,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204162373,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 39)]",SINGLE,"[(37, 39)]",NO_PEAK,"[]"
1237663238204162396,NO_PEAK,"[]",SINGLE,"[(1, 25)]",SINGLE,"[(1, 25)]",SINGLE,"[(1, 25)]",NO_PEAK,"[]"
1237663238204162422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 23)(20, 82)]"
1237663238204162511,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 44)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 44)]"
1237663238204162534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668536475,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 36)]",NO_PEAK,"[]",DOUBLE,"[(98, 2)(78, 65)]"
1237663237668536618,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 7)]",SINGLE,"[(19, 7)]",NO_PEAK,"[]"
1237663237668536643,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 84)(82, 14)]"
1237663237668536738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 72)(61, 39)]"
1237663237668536800,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(27, 72)(80, 53)]"
1237663237668536865,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668536871,SINGLE,"[(41, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(95, 92)]"
1237663237668536905,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 23)]",NO_PEAK,"[]",DOUBLE,"[(8, 23)(27, 14)]"
1237663237668537051,SINGLE,"[(57, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 25)]"
1237663238204162558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(2, 62)]"
1237663238204162764,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663238204162780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204162842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 42)(50, 46)]"
1237663238204162849,SINGLE,"[(41, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 64)(75, 68)]"
1237663238204162983,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 43)]",SINGLE,"[(18, 42)]",DOUBLE,"[(18, 43)(6, 20)]"
1237663238204163014,SINGLE,"[(5, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(66, 33)(81, 93)]"
1237663237668602242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663237668602254,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 1)]",DOUBLE,"[(53, 1)(11, 99)]"
1237663237668602292,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 14)]",DOUBLE,"[(99, 28)(37, 14)]"
1237663237668602439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204163371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(90, 62)]",DOUBLE,"[(89, 63)(50, 51)]"
1237663238204163373,SINGLE,"[(65, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 89)(99, 68)]"
1237663238204163447,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 85)(61, 49)]"
1237663238204227629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204227793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 68)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204227864,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(6, 7)]",NO_PEAK,"[]"
1237663238204228072,SINGLE,"[(88, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663238204228091,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663238204228095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 5)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(11, 6)]"
1237663238204228126,SINGLE,"[(82, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(98, 59)(22, 79)]"
1237663238204228157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 26)(28, 29)]"
1237663237668667998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(86, 64)]",SINGLE,"[(39, 36)]",DOUBLE,"[(86, 64)(17, 99)]"
1237663237668668048,SINGLE,"[(89, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 87)(36, 30)]"
1237663237668668102,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",SINGLE,"[(26, 18)]",NO_PEAK,"[]"
1237663237668668103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(93, 22)(29, 66)]"
1237663237668668120,NO_PEAK,"[]",SINGLE,"[(29, 38)]",SINGLE,"[(29, 38)]",SINGLE,"[(29, 38)]",NO_PEAK,"[]"
1237663237668668153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663237668668198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668668226,SINGLE,"[(23, 31)]",NO_PEAK,"[]",SINGLE,"[(24, 32)]",SINGLE,"[(24, 32)]",NO_PEAK,"[]"
1237663237668668289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 47)(34, 45)]"
1237663238204228177,SINGLE,"[(78, 5)]",NO_PEAK,"[]",SINGLE,"[(22, 11)]",SINGLE,"[(22, 10)]",NO_PEAK,"[]"
1237663238204228237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 93)(25, 5)]"
1237663238204228256,SINGLE,"[(2, 65)]",NO_PEAK,"[]",SINGLE,"[(3, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204228261,SINGLE,"[(94, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204228573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 11)(71, 54)]"
1237663237668668307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 38)(28, 73)]"
1237663237668668330,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 20)(32, 48)]"
1237663238204228590,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 65)]",DOUBLE,"[(85, 73)(60, 92)]"
1237663238204228600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204228606,SINGLE,"[(94, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 39)(53, 92)]"
1237663238204228627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 48)(1, 7)]"
1237663238204228670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 40)(95, 41)]"
1237663238204228682,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668798632,NO_PEAK,"[]",DOUBLE,"[(56, 36)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668798689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237668798927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 91)(99, 47)]"
1237663238204293820,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 46)]",SINGLE,"[(7, 46)]",DOUBLE,"[(50, 51)(78, 57)]"
1237663238204293884,SINGLE,"[(23, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 43)(90, 60)]"
1237663238204293886,SINGLE,"[(99, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 69)(50, 50)]"
1237663238204293954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 44)]"
1237663238204293993,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 56)(53, 51)]"
1237663238204293997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 13)]",NO_PEAK,"[]"
1237663238204294036,SINGLE,"[(4, 20)]",NO_PEAK,"[]",SINGLE,"[(36, 3)]",SINGLE,"[(36, 2)]",DOUBLE,"[(50, 50)(36, 2)]"
1237663238204294046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(17, 92)]"
1237663238204294238,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(97, 21)]",DOUBLE,"[(97, 21)(96, 65)]"
1237663237668864124,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 92)]",NO_PEAK,"[]"
1237663238204359080,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 73)(64, 59)]"
1237663238204359194,SINGLE,"[(34, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 32)]",NO_PEAK,"[]"
1237663238204359280,SINGLE,"[(67, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 44)]",DOUBLE,"[(45, 44)(49, 50)]"
1237663238204359351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 36)]",NO_PEAK,"[]"
1237663238204359439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 50)(10, 70)]"
1237663238204359454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238204359483,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(94, 72)]"
1237663238204359549,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 40)]",SINGLE,"[(26, 40)]",DOUBLE,"[(25, 40)(48, 49)]"
1237663238204359566,SINGLE,"[(7, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 26)]",DOUBLE,"[(49, 25)(43, 7)]"
