objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660240313779361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 40)]",DOUBLE,"[(30, 40)(1, 62)]"
1237660240313843777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313843802,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(81, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313843876,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240313843881,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 1)(56, 21)]",NO_PEAK,"[]",DOUBLE,"[(97, 70)(95, 10)]"
1237660240313843954,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240313844008,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240313844223,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(81, 89)]"
1237660240313844248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 16)(56, 48)]"
1237660240313844493,SINGLE,"[(41, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313844498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 33)(52, 35)]"
1237660240313844501,SINGLE,"[(22, 30)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(16, 71)(52, 50)]"
1237660240313844704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313844721,SINGLE,"[(35, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 8)(1, 48)]"
1237660240313909408,SINGLE,"[(63, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 2)]"
1237660240313909813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 32)(63, 61)]"
1237660240313909818,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 34)]",DOUBLE,"[(83, 25)(71, 48)]"
1237660240313910018,SINGLE,"[(17, 87)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313910090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 55)(47, 50)]"
1237660240313910246,SINGLE,"[(85, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 19)(24, 20)]",DOUBLE,"[(31, 19)(7, 69)]"
1237660240313910291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 68)(10, 61)]"
1237660240313910340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(2, 3)]"
1237660240313910394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 23)(33, 56)]"
1237660240313910415,SINGLE,"[(30, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(99, 28)]"
1237660240313910443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313974861,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313975125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313975482,SINGLE,"[(11, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 28)]",DOUBLE,"[(84, 1)(55, 27)]"
1237660240313975491,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 31)]",NO_PEAK,"[]"
1237660240313975577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 54)]",DOUBLE,"[(71, 35)(41, 94)]"
1237660240313975674,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(94, 23)(50, 49)]"
1237660240313975694,SINGLE,"[(29, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 51)]",DOUBLE,"[(49, 95)(7, 41)]"
1237660240313975711,SINGLE,"[(22, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 17)]",NO_PEAK,"[]"
1237660240313975751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 66)(87, 62)]"
1237660240313975773,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 30)]",SINGLE,"[(29, 31)]",DOUBLE,"[(60, 68)(64, 97)]"
1237660240313975811,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(18, 24)]",DOUBLE,"[(80, 53)(39, 99)]"
1237660240313975864,SINGLE,"[(33, 44)]",NO_PEAK,"[]",SINGLE,"[(24, 36)]",NO_PEAK,"[]",DOUBLE,"[(48, 46)(41, 97)]"
1237660240313975916,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 82)(79, 46)]"
1237660240313975991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 36)(65, 14)]"
1237660240313976063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314040413,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 56)(1, 52)]",DOUBLE,"[(1, 53)(1, 37)]",NO_PEAK,"[]"
1237660240314040606,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 55)]"
1237660240314040712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 45)]",SINGLE,"[(24, 44)]",NO_PEAK,"[]"
1237660240314040720,SINGLE,"[(53, 58)]",NO_PEAK,"[]",SINGLE,"[(23, 32)]",SINGLE,"[(22, 32)]",NO_PEAK,"[]"
1237660240314041155,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 28)(21, 54)]"
1237660240314041216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(18, 57)(49, 49)]"
1237660240314041244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240314041277,SINGLE,"[(99, 14)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314041537,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 70)(20, 76)]"
1237660240314105890,NO_PEAK,"[]",SINGLE,"[(65, 32)]",SINGLE,"[(64, 31)]",SINGLE,"[(64, 32)]",NO_PEAK,"[]"
1237660240314105899,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314106072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314106245,SINGLE,"[(99, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 33)(21, 15)]"
1237660240314106302,SINGLE,"[(19, 97)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(86, 30)]"
1237660240314106358,SINGLE,"[(84, 97)]",NO_PEAK,"[]",SINGLE,"[(34, 49)]",SINGLE,"[(18, 33)]",DOUBLE,"[(34, 48)(56, 83)]"
1237660240314106377,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(78, 96)]"
1237660240314106383,SINGLE,"[(38, 89)]",NO_PEAK,"[]",SINGLE,"[(4, 39)]",NO_PEAK,"[]",DOUBLE,"[(83, 1)(30, 84)]"
1237660240314106518,SINGLE,"[(79, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 83)(40, 48)]"
1237660240314171587,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314171775,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(29, 99)(86, 96)]"
1237660240314171821,SINGLE,"[(7, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 42)]",DOUBLE,"[(50, 50)(18, 91)]"
1237660240314171846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 88)(51, 50)]"
1237660240314171928,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(40, 4)(21, 9)]"
1237660240314172176,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 18)]",DOUBLE,"[(57, 50)(85, 64)]"
1237660240313254404,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 38)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 39)]"
1237660240313254408,SINGLE,"[(83, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 23)(48, 78)]"
1237660240313254434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(26, 63)(60, 3)]"
1237660240313254877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 30)(78, 36)]"
1237660240313254995,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 40)(87, 2)]"
1237660240313255008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313319601,SINGLE,"[(34, 56)]",NO_PEAK,"[]",SINGLE,"[(35, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314237512,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(35, 58)]"
1237660240314237585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 18)]",DOUBLE,"[(14, 51)(63, 75)]"
1237660240314237614,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 27)]",DOUBLE,"[(57, 12)(50, 50)]"
1237660240314237690,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 29)]",NO_PEAK,"[]",DOUBLE,"[(88, 77)(50, 51)]"
1237660240314237700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 43)(9, 14)]"
1237660240314237754,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(91, 22)]",NO_PEAK,"[]",DOUBLE,"[(91, 22)(1, 86)]"
1237660240314237846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 7)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314237879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 20)]",DOUBLE,"[(49, 10)(34, 19)]"
1237660240314237921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314237942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314237985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 80)(75, 81)]"
1237660240314238072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 39)]",DOUBLE,"[(34, 39)(58, 57)]"
1237660240314238136,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314238162,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313385204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313385357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 1)]",NO_PEAK,"[]"
1237660240313385448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 74)(77, 13)]"
1237660240313385528,SINGLE,"[(62, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 32)]",DOUBLE,"[(90, 75)(44, 55)]"
1237660240313385619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313385671,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 50)(40, 28)]"
1237660240314238163,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 18)(18, 59)]"
1237660240314302974,SINGLE,"[(5, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 44)(90, 40)]"
1237660240314303002,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 20)]",NO_PEAK,"[]",DOUBLE,"[(13, 20)(27, 37)]"
1237660240314303031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314303054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237660240314303113,SINGLE,"[(25, 31)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(23, 52)(28, 93)]"
1237660240314303180,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314303188,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 25)]",NO_PEAK,"[]",DOUBLE,"[(41, 27)(56, 1)]"
1237660240314303202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 6)]",NO_PEAK,"[]"
1237660240314303251,SINGLE,"[(5, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 67)(17, 14)]"
1237660240314303283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 65)(79, 18)]"
1237660240314303305,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 39)(50, 50)]"
1237660240314303317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(14, 21)(32, 74)]"
1237660240314303341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 63)(99, 16)]"
1237660240314303400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 61)(86, 58)]"
1237660240314303473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314303525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 45)]",NO_PEAK,"[]",DOUBLE,"[(26, 8)(20, 19)]"
1237660240314303527,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 24)(50, 49)]"
1237660240314303552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 93)(51, 49)]"
1237660240314303618,SINGLE,"[(83, 64)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 23)(20, 9)]"
1237660240314368033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314368262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 95)(69, 11)]"
1237660240314368295,SINGLE,"[(10, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 1)(66, 97)]"
1237660240314368302,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 63)(5, 77)]"
1237660240314368305,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(66, 33)]"
1237660240314368377,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 72)(34, 90)]"
1237660240314368380,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(18, 87)(51, 51)]"
1237660240314368409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 44)]",SINGLE,"[(36, 45)]",NO_PEAK,"[]"
1237660240314368478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314368514,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 11)]",DOUBLE,"[(22, 11)(51, 38)]"
1237660240314368598,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314368650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(97, 25)]",NO_PEAK,"[]"
1237660240314368840,SINGLE,"[(1, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 18)]",DOUBLE,"[(2, 24)(36, 17)]"
1237660240314368846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 47)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 46)]"
1237660240314368889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 36)(89, 22)]"
1237660240314369081,SINGLE,"[(87, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 66)(11, 1)]"
1237660240314369135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(18, 12)(72, 97)]"
1237660240314433731,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240314433977,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 29)]",DOUBLE,"[(15, 52)(80, 76)]"
1237660240314434006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(52, 98)]"
1237660240314434026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 13)]",SINGLE,"[(44, 12)]",NO_PEAK,"[]"
1237660240313450988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 3)(2, 76)]"
1237660240313451098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 81)(90, 33)]"
1237660240313451111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 40)]",DOUBLE,"[(53, 40)(35, 84)]"
1237660240313451160,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313451188,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 41)]",DOUBLE,"[(13, 41)(53, 84)]"
1237660240313451330,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 91)(76, 4)]"
1237660240314434688,SINGLE,"[(31, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 12)]",DOUBLE,"[(23, 12)(49, 49)]"
1237660240314434708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 98)(64, 1)]"
1237660240314434778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 26)(1, 35)]"
1237660240314434782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 75)(41, 19)]"
1237660240314434793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 38)(21, 22)]"
1237660240314499291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314499492,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314499561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 3)]",NO_PEAK,"[]"
1237660240314499687,NO_PEAK,"[]",SINGLE,"[(25, 5)]",SINGLE,"[(25, 5)]",SINGLE,"[(25, 5)]",NO_PEAK,"[]"
1237660240313516714,SINGLE,"[(89, 12)]",NO_PEAK,"[]",SINGLE,"[(1, 40)]",SINGLE,"[(1, 40)]",DOUBLE,"[(76, 22)(73, 56)]"
1237660240314499857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314499895,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 9)(80, 88)]"
1237660240314564657,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 23)]",SINGLE,"[(43, 26)]",NO_PEAK,"[]"
1237660240314564752,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240314564825,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660240314564907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314564970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 51)(91, 51)]"
1237660240314564979,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(83, 93)(5, 99)]"
1237660240314565016,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314565024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 15)]",SINGLE,"[(23, 14)]"
1237660240314565060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 12)]",DOUBLE,"[(58, 56)(61, 11)]"
