objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663784212235374,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 24)]",DOUBLE,"[(46, 23)(66, 86)]"
1237663784212235439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 60)(94, 65)]"
1237663784212235442,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 34)]",DOUBLE,"[(29, 93)(12, 15)]"
1237663784212235444,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 1)]",DOUBLE,"[(15, 21)(67, 93)]"
1237663784212235517,SINGLE,"[(85, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 41)]",DOUBLE,"[(16, 88)(20, 81)]"
1237663784213218498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(7, 1)]"
1237663784213218603,SINGLE,"[(6, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 82)(33, 9)]"
1237663784213218615,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 15)]",DOUBLE,"[(19, 15)(60, 7)]"
1237663784213218659,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 52)(96, 76)]"
1237663784213218672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 21)(59, 77)]"
1237663784213218677,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 92)(85, 11)]"
1237663784213218681,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 21)(1, 82)]"
1237663784213218685,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(67, 16)]",NO_PEAK,"[]",DOUBLE,"[(67, 93)(66, 39)]"
1237663784213283611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 47)(94, 81)]"
1237663784213283674,SINGLE,"[(22, 47)]",NO_PEAK,"[]",SINGLE,"[(49, 25)]",SINGLE,"[(49, 25)]",DOUBLE,"[(49, 51)(70, 7)]"
1237663784213283900,SINGLE,"[(61, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 45)]"
1237663784213283902,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 33)]",SINGLE,"[(44, 33)]",DOUBLE,"[(99, 33)(12, 90)]"
1237663784213283921,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 5)]",SINGLE,"[(20, 6)]",DOUBLE,"[(20, 6)(24, 38)]"
1237663784213283987,SINGLE,"[(89, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 73)(13, 50)]"
1237663784213284030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 31)]",DOUBLE,"[(43, 99)(10, 88)]"
1237663784213284180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 54)]",DOUBLE,"[(8, 54)(78, 1)]"
1237663784213284186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 68)(66, 79)]"
1237663784213284295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 97)(68, 41)]"
1237663784213348397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 96)(95, 2)]"
1237663784212300910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 41)]",DOUBLE,"[(79, 88)(7, 41)]"
1237663784213348564,SINGLE,"[(14, 17)]",NO_PEAK,"[]",SINGLE,"[(7, 6)]",SINGLE,"[(6, 6)]",DOUBLE,"[(50, 50)(7, 6)]"
1237663784213348571,SINGLE,"[(77, 56)]",NO_PEAK,"[]",SINGLE,"[(33, 18)]",SINGLE,"[(33, 18)]",DOUBLE,"[(50, 51)(33, 18)]"
1237663784213348585,SINGLE,"[(22, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 63)(69, 33)]"
1237663784213348885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 28)]",DOUBLE,"[(8, 11)(83, 68)]"
1237663784213348914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 6)]",DOUBLE,"[(38, 6)(63, 88)]"
1237663784213348922,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 8)]",NO_PEAK,"[]",DOUBLE,"[(55, 29)(45, 44)]"
1237663784213348983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 46)(26, 59)]"
1237663784212365997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 84)(81, 67)]"
1237663784212366030,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 20)]",SINGLE,"[(13, 20)]",DOUBLE,"[(78, 78)(12, 21)]"
1237663784214267080,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214267084,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 69)(46, 53)]"
1237663784212366097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 8)(26, 8)]"
1237663784212366170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 30)]",DOUBLE,"[(29, 73)(63, 69)]"
1237663784213349038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(46, 73)(50, 50)]"
1237663784213349114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213349269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(78, 44)]"
1237663784213349303,SINGLE,"[(97, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 75)(60, 52)]"
1237663784213349359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 50)(46, 4)]"
1237663784213349376,SINGLE,"[(41, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 93)(30, 68)]"
1237663784213349449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 64)(30, 83)]"
1237663784213349522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 94)(96, 90)]"
1237663784213349607,SINGLE,"[(71, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 75)(62, 4)]"
1237663784213414013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 48)]",DOUBLE,"[(13, 77)(73, 61)]"
1237663784213414062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213414271,SINGLE,"[(52, 79)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(31, 88)(32, 17)]"
1237663784213414489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 40)]",NO_PEAK,"[]",DOUBLE,"[(72, 51)(93, 43)]"
1237663784213414575,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 16)]",SINGLE,"[(24, 16)]",DOUBLE,"[(35, 98)(5, 51)]"
1237663784213414600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(46, 25)(17, 60)]"
1237663784213414645,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 48)(79, 58)]"
1237663784212431611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 32)]",NO_PEAK,"[]"
1237663784212431619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 70)(54, 62)]"
1237663784212431620,SINGLE,"[(73, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 61)(22, 84)]"
1237663784212431632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 10)(5, 99)]"
1237663784213414670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 15)]",DOUBLE,"[(36, 8)(23, 23)]"
1237663784213414675,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 23)(42, 17)]"
1237663784213414728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213414865,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 30)(3, 80)]"
1237663784213414902,SINGLE,"[(5, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 5)(53, 43)]"
1237663784213479443,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213479573,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(3, 17)]"
1237663784213479633,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(4, 66)]"
1237663784213479655,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 65)(27, 84)]"
1237663784213479829,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 15)]",DOUBLE,"[(7, 81)(8, 99)]"
1237663784213479903,SINGLE,"[(97, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 87)(81, 26)]"
1237663784213479992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 99)(27, 86)]"
1237663784213480417,SINGLE,"[(63, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 68)(60, 4)]"
1237663784213480418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 32)]",NO_PEAK,"[]",DOUBLE,"[(55, 12)(34, 58)]"
1237663784213480449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 48)(74, 84)]"
1237663784213480533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 87)(89, 63)]"
1237663784213480567,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 78)(65, 67)]"
1237663784213480580,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213480739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 20)(48, 43)]"
1237663784213480753,SINGLE,"[(15, 71)]",SINGLE,"[(37, 24)]",SINGLE,"[(37, 23)]",SINGLE,"[(37, 24)]",DOUBLE,"[(37, 24)(40, 10)]"
1237663784213480776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 18)]",DOUBLE,"[(63, 84)(6, 19)]"
1237663784213480855,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 22)]",DOUBLE,"[(66, 98)(2, 12)]"
1237663784213545094,SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(13, 81)]"
1237663784213545269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 27)]",DOUBLE,"[(58, 26)(92, 1)]"
1237663784212497275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 14)(89, 45)]"
1237663784212497291,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(21, 83)(70, 37)]"
1237663784212497322,SINGLE,"[(94, 97)]",NO_PEAK,"[]",SINGLE,"[(11, 14)]",NO_PEAK,"[]",DOUBLE,"[(11, 15)(18, 28)]"
1237663784213545473,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 64)(41, 31)]"
1237663784213545497,SINGLE,"[(95, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 9)(94, 21)]"
1237663784212497363,SINGLE,"[(1, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 44)]",DOUBLE,"[(34, 65)(12, 63)]"
1237663784212497364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(88, 38)(50, 50)]"
1237663784213546274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(44, 88)]"
1237663784213546282,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 1)(7, 78)]"
1237663784213546299,SINGLE,"[(9, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 6)(84, 44)]"
1237663784213546313,SINGLE,"[(93, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 76)(66, 81)]"
1237663784213610600,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 22)(20, 21)]",SINGLE,"[(19, 22)]",SINGLE,"[(20, 24)]"
1237663784213610745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213610797,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 13)]",SINGLE,"[(51, 14)]",NO_PEAK,"[]"
1237663784213610925,SINGLE,"[(80, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 97)(54, 65)]"
1237663784213610945,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 12)]",SINGLE,"[(5, 12)]",DOUBLE,"[(4, 11)(35, 57)]"
1237663784213610999,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(84, 31)]"
1237663784213611122,SINGLE,"[(57, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 9)(52, 45)]"
1237663784212562781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 24)]",DOUBLE,"[(18, 9)(44, 86)]"
1237663784212562848,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 41)(88, 25)]"
1237663784213611509,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 17)]",DOUBLE,"[(92, 69)(17, 17)]"
1237663784213611532,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 27)]",SINGLE,"[(33, 27)]",DOUBLE,"[(14, 6)(48, 99)]"
1237663784213611619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 10)]",NO_PEAK,"[]"
1237663784213611664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 31)]",DOUBLE,"[(27, 99)(58, 67)]"
1237663784213611769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 76)(81, 24)]"
1237663784213676054,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 72)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213676062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213676078,NO_PEAK,"[]",SINGLE,"[(57, 47)]",SINGLE,"[(55, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213676275,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(81, 63)]"
1237663784213676381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 18)(15, 50)]"
1237663784213676426,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 25)(96, 84)]"
1237663784213676445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 1)(69, 47)]"
1237663784213676470,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 52)]",SINGLE,"[(6, 52)]",DOUBLE,"[(7, 52)(37, 94)]"
1237663784213676649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 28)]",DOUBLE,"[(63, 2)(33, 76)]"
1237663784213676721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 16)]",DOUBLE,"[(74, 60)(48, 15)]"
1237663784213676825,NO_PEAK,"[]",SINGLE,"[(42, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 68)]"
1237663784213676830,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 58)]",NO_PEAK,"[]",DOUBLE,"[(36, 59)(52, 31)]"
1237663784212628260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 41)]",DOUBLE,"[(93, 92)(22, 90)]"
1237663784212628303,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 50)(77, 20)]"
1237663784212628371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 28)]",DOUBLE,"[(12, 28)(67, 64)]"
1237663784212628400,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 94)(76, 36)]"
1237663784212628454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 72)(9, 49)]"
1237663784212628541,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 81)(4, 71)]"
1237663784212628635,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 37)]",DOUBLE,"[(44, 90)(1, 37)]"
1237663784212628699,SINGLE,"[(84, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 50)(82, 34)]"
1237663784212628732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 85)(16, 22)]"
