objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657071697985855,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 50)]",SINGLE,"[(39, 50)]",NO_PEAK,"[]"
1237657071697985864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 72)(42, 92)]"
1237657071697985918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071697985941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 57)(16, 88)]"
1237657071697986034,SINGLE,"[(22, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 21)]",DOUBLE,"[(35, 21)(8, 39)]"
1237657071697986059,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(81, 51)]"
1237657071697986116,SINGLE,"[(74, 39)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(3, 62)(49, 50)]"
1237657071697986232,SINGLE,"[(22, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 31)]",NO_PEAK,"[]"
1237657071697986362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(89, 43)]"
1237657071697986401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 16)(78, 23)]"
1237657071697986469,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 46)]",NO_PEAK,"[]",DOUBLE,"[(11, 93)(83, 25)]"
1237657071697986502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 1)]",NO_PEAK,"[]"
1237657071697986571,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 47)(80, 97)]"
1237657071697986611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(20, 83)]"
1237657071697986658,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 40)(31, 38)]"
1237657071697986686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 31)(71, 62)]"
1237657071697986708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 71)(71, 65)]"
1237657071697986749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 35)(71, 46)]"
1237657071698051092,SINGLE,"[(43, 60)]",NO_PEAK,"[]",SINGLE,"[(10, 15)]",SINGLE,"[(11, 15)]",DOUBLE,"[(9, 16)(46, 73)]"
1237657071698051149,NO_PEAK,"[]",SINGLE,"[(10, 1)]",SINGLE,"[(37, 41)]",NO_PEAK,"[]",DOUBLE,"[(9, 1)(37, 41)]"
1237657071698051158,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 32)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698051183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698051344,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698051356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 75)(15, 88)]"
1237657071698051436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698051461,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 27)]"
1237657071698051586,SINGLE,"[(93, 96)]",NO_PEAK,"[]",SINGLE,"[(16, 31)]",SINGLE,"[(16, 31)]",DOUBLE,"[(16, 31)(50, 51)]"
1237657071698051590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 5)]",NO_PEAK,"[]",DOUBLE,"[(68, 44)(80, 70)]"
1237657071698051637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 34)]",DOUBLE,"[(44, 65)(65, 65)]"
1237657071698051681,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 28)]",DOUBLE,"[(88, 42)(27, 28)]"
1237657071698051693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(27, 80)(94, 44)]"
1237657071698051780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 93)(18, 48)]"
1237657071698051993,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 57)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(20, 55)]"
1237657071698052072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 86)(35, 80)]"
1237657071698052179,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 37)(43, 73)]"
1237657071698116632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698116663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698116833,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 43)(50, 50)]"
1237657071698116874,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 64)]",NO_PEAK,"[]",DOUBLE,"[(74, 81)(43, 84)]"
1237657071698116996,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 23)]",SINGLE,"[(41, 23)]",DOUBLE,"[(50, 51)(40, 22)]"
1237657071698117014,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698117169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 15)]",NO_PEAK,"[]",DOUBLE,"[(1, 80)(56, 80)]"
1237657071698117261,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698117274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 66)(50, 50)]"
1237657071698117284,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 24)]",DOUBLE,"[(1, 71)(9, 23)]"
1237657071698117422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 94)(83, 90)]"
1237657071698117456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 86)(62, 66)]"
1237657071698117566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 40)(39, 45)]"
1237657071698117604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 99)(77, 47)]"
1237657071698117623,SINGLE,"[(18, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 61)(32, 18)]"
1237657071698117671,SINGLE,"[(62, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(43, 69)(72, 1)]"
1237657071698117678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 3)]"
1237657071698182163,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698182300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 34)]",NO_PEAK,"[]"
1237657071698182397,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(35, 12)]",SINGLE,"[(35, 12)]",DOUBLE,"[(54, 73)(35, 12)]"
1237657071698182499,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 50)]",DOUBLE,"[(13, 83)(65, 75)]"
1237657071698182564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(3, 26)]"
1237657071698182675,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 22)]",DOUBLE,"[(50, 50)(59, 85)]"
1237657071698182721,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 40)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 58)]"
1237657071698182755,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 24)]",DOUBLE,"[(63, 45)(50, 50)]"
1237657071698182765,SINGLE,"[(45, 12)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 44)]",DOUBLE,"[(51, 50)(23, 44)]"
1237657071698182791,SINGLE,"[(93, 5)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(71, 7)(43, 58)]"
1237657071698182797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 39)]",NO_PEAK,"[]"
1237657071698182867,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 7)]",SINGLE,"[(21, 31)]",DOUBLE,"[(39, 81)(29, 29)]"
1237657071698182889,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 70)(50, 50)]"
1237657071698182964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 19)]",DOUBLE,"[(50, 50)(39, 63)]"
1237657071698182980,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 67)(7, 54)]"
1237657071698183010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 93)(86, 29)]"
1237657071698183046,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 59)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(8, 58)]"
1237657071698183059,SINGLE,"[(30, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 90)(21, 19)]"
1237657071698183190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 28)]",DOUBLE,"[(29, 83)(29, 28)]"
1237657071698183208,SINGLE,"[(40, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 17)]",DOUBLE,"[(50, 50)(22, 13)]"
1237657071698183216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 84)]"
1237657071698183228,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 90)(7, 95)]"
1237657071698183244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 71)(50, 49)]"
1237657071698247718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698247777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 60)]",NO_PEAK,"[]"
1237657071698248072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(64, 54)]"
1237657071698248136,SINGLE,"[(18, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 21)]"
1237657071698248163,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 31)(33, 83)]"
1237657071698248200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698248299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 22)]",SINGLE,"[(16, 22)]",DOUBLE,"[(87, 50)(19, 68)]"
1237657071698248532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 97)(80, 22)]"
1237657071698248610,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698248628,SINGLE,"[(99, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 84)(64, 27)]"
1237657071698248644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 86)(50, 51)]"
1237657071698248800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 12)(61, 63)]"
1237657071698248851,SINGLE,"[(74, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 4)(39, 18)]"
1237657071698313324,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 45)]",SINGLE,"[(49, 46)]",NO_PEAK,"[]"
1237657071698313391,SINGLE,"[(21, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 62)(49, 50)]"
1237657071698313479,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 59)]",NO_PEAK,"[]",DOUBLE,"[(81, 84)(45, 53)]"
1237657071698313505,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 32)]",DOUBLE,"[(74, 38)(29, 95)]"
1237657071698313543,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 55)(79, 77)]"
1237657071698313545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 37)(9, 55)]"
1237657071698313638,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698313700,SINGLE,"[(79, 82)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(74, 68)]"
1237657071698313715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 44)]",DOUBLE,"[(30, 45)(68, 4)]"
1237657071698313847,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 50)]",DOUBLE,"[(28, 51)(50, 50)]"
1237657071698313949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 17)(67, 18)]"
1237657071698314009,NO_PEAK,"[]",SINGLE,"[(49, 2)]",SINGLE,"[(49, 1)]",SINGLE,"[(49, 1)]",DOUBLE,"[(48, 1)(51, 20)]"
1237657071698314204,SINGLE,"[(98, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698314226,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 37)(1, 50)]"
1237657071698314313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 68)(82, 87)]"
1237657071698314346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 59)]"
1237657071698314388,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 20)(56, 90)]"
1237657071698378778,SINGLE,"[(50, 47)]",DOUBLE,"[(49, 46)(64, 52)]",DOUBLE,"[(51, 44)(49, 54)]",DOUBLE,"[(50, 45)(49, 53)]",NO_PEAK,"[]"
1237657071698378807,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698379124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 28)]",NO_PEAK,"[]",DOUBLE,"[(55, 28)(90, 79)]"
1237657071698379153,SINGLE,"[(32, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 67)(97, 1)]"
1237657071698379159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 67)(10, 14)]"
1237657071698379186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 51)(8, 27)]"
1237657071698379215,SINGLE,"[(20, 23)]",NO_PEAK,"[]",SINGLE,"[(43, 31)]",SINGLE,"[(43, 31)]",DOUBLE,"[(43, 31)(95, 34)]"
1237657071698379313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 28)(47, 73)]"
1237657071698379368,SINGLE,"[(62, 65)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 37)(4, 22)]"
1237657071698379395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 72)]"
1237657071698379399,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 85)]"
1237657071698379400,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(16, 43)]"
1237657071698379418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698379464,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 32)]",DOUBLE,"[(96, 88)(90, 42)]"
1237657071698379469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 98)(24, 32)]"
1237657071698379548,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 48)]"
1237657071698379558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698379746,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698379747,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 96)(19, 41)]"
1237657071698379814,SINGLE,"[(81, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 37)]",DOUBLE,"[(68, 66)(50, 50)]"
1237657071698379896,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 46)]",SINGLE,"[(11, 46)]",NO_PEAK,"[]"
1237657071698379967,SINGLE,"[(71, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(8, 88)]"
1237657071698444524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 83)(88, 43)]"
1237657071698444621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698444676,SINGLE,"[(1, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(67, 21)]",DOUBLE,"[(67, 21)(80, 49)]"
1237657071698444754,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 5)]",SINGLE,"[(11, 5)]",NO_PEAK,"[]"
1237657071698444820,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 58)]",SINGLE,"[(31, 59)]",DOUBLE,"[(27, 93)(30, 59)]"
1237657071698444875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 31)]",DOUBLE,"[(7, 60)(42, 21)]"
1237657071698444899,SINGLE,"[(33, 25)]",NO_PEAK,"[]",SINGLE,"[(33, 23)]",SINGLE,"[(33, 22)]",DOUBLE,"[(33, 24)(93, 55)]"
1237657071698444979,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(61, 64)(86, 31)]"
1237657071698444991,SINGLE,"[(20, 27)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 59)]"
1237657071698445012,SINGLE,"[(32, 20)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(91, 35)]"
1237657071698445023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 36)]",DOUBLE,"[(40, 55)(25, 92)]"
1237657071698445060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 21)]",DOUBLE,"[(27, 51)(74, 16)]"
1237657071698445066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071698445081,SINGLE,"[(37, 75)]",NO_PEAK,"[]",SINGLE,"[(1, 15)]",NO_PEAK,"[]",DOUBLE,"[(36, 32)(50, 50)]"
1237657071698445135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 68)(94, 60)]"
1237657071698445137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 65)(22, 64)]"
1237657071698445226,SINGLE,"[(98, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 49)(22, 53)]"
1237657071698445314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
