objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657584950444446,SINGLE,"[(1, 50)]",NO_PEAK,"[]",SINGLE,"[(22, 38)]",SINGLE,"[(22, 38)]",DOUBLE,"[(71, 4)(24, 48)]"
1237657584950444456,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 61)]"
1237657584950444508,SINGLE,"[(50, 91)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(34, 94)]"
1237657584950444634,SINGLE,"[(5, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(93, 1)(16, 69)]"
1237657584950444748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",DOUBLE,"[(90, 67)(49, 50)]"
1237657584950444749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 7)]",DOUBLE,"[(86, 86)(88, 80)]"
1237657584950444786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 24)]",DOUBLE,"[(61, 50)(56, 15)]"
1237657584950444919,SINGLE,"[(61, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 42)(6, 31)]"
1237657584950444993,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 15)(59, 96)]"
1237657584950445023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 14)(33, 95)]"
1237657584950445102,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 1)]",NO_PEAK,"[]"
1237657584950509644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 57)(81, 55)]"
1237657584950509874,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 11)(50, 49)]"
1237657584950509996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 19)]",DOUBLE,"[(35, 36)(88, 36)]"
1237657584950510113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657584950510142,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(55, 79)(50, 50)]"
1237657584950510143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 1)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 14)]"
1237657584950510156,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 89)(79, 60)]"
1237657584950510258,SINGLE,"[(85, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 78)(6, 70)]"
1237657584950510378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657584950510482,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 45)(42, 46)]"
1237657584950510486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 49)(50, 49)]"
1237657584950510518,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 83)(95, 86)]"
1237657584950510537,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 87)]"
1237657584950510553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 88)(96, 53)]"
1237657584950510555,SINGLE,"[(97, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 17)]",DOUBLE,"[(67, 80)(89, 70)]"
1237657584950510575,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657584950510646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 95)(49, 51)]"
1237657584950510659,SINGLE,"[(3, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 31)(55, 25)]"
1237657584950510670,SINGLE,"[(66, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 72)(29, 63)]"
1237657584951624322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 2)(81, 53)]"
1237657584951624339,SINGLE,"[(14, 65)]",NO_PEAK,"[]",SINGLE,"[(30, 96)]",SINGLE,"[(51, 50)]",DOUBLE,"[(87, 67)(51, 51)]"
1237657584950510681,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 18)(19, 89)]"
1237657584951624424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 79)(51, 52)]"
1237657584951624455,SINGLE,"[(21, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657584950575560,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(48, 81)(48, 50)]"
1237657192520090579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 70)(31, 54)]"
1237657192520090672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 61)(89, 25)]"
1237657192520155142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192520155192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 55)]",NO_PEAK,"[]"
1237657192520155468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 4)(67, 19)]"
1237657192520155516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192520155527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(20, 9)]"
1237657192520155602,NO_PEAK,"[]",SINGLE,"[(10, 27)]",SINGLE,"[(9, 26)]",SINGLE,"[(10, 26)]",NO_PEAK,"[]"
1237657192520155628,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192520155713,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(26, 2)(9, 41)]"
1237657192520155872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 39)]"
1237657192520155880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
