objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663782596313930,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 27)]",SINGLE,"[(23, 26)]"
1237663782595264534,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595264656,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595264882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595264941,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(89, 88)]"
1237663782596314086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 83)(50, 49)]"
1237663782596314220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596378719,NO_PEAK,"[]",SINGLE,"[(33, 44)]",SINGLE,"[(33, 45)]",SINGLE,"[(33, 45)]",SINGLE,"[(34, 43)]"
1237663782596378863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596378875,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782596379045,NO_PEAK,"[]",SINGLE,"[(39, 63)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596379073,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(69, 26)]"
1237663782596379091,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 36)]"
1237663782596379272,SINGLE,"[(76, 89)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 1)]",DOUBLE,"[(50, 50)(28, 1)]"
1237663782596379532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596379536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782596379542,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596379562,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 30)]",SINGLE,"[(26, 31)]",NO_PEAK,"[]"
1237663782596379602,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(5, 42)]",NO_PEAK,"[]"
1237663782596379605,SINGLE,"[(88, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 25)]",DOUBLE,"[(57, 73)(62, 86)]"
1237663782596379648,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(36, 62)]"
1237663782596379697,SINGLE,"[(89, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 91)(38, 87)]"
1237663782596379710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596379822,SINGLE,"[(54, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 67)]",NO_PEAK,"[]"
1237663782596379823,SINGLE,"[(6, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596444462,SINGLE,"[(25, 42)]",SINGLE,"[(26, 41)]",NO_PEAK,"[]",SINGLE,"[(25, 41)]",DOUBLE,"[(51, 50)(86, 54)]"
1237663782596444547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(23, 94)(36, 49)]"
1237663782596444566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596444572,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663782596444742,SINGLE,"[(9, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 97)(50, 80)]"
1237663782596444785,SINGLE,"[(71, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596444839,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 90)(47, 34)]"
1237663782596444840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596444854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 97)(17, 95)]"
1237663782596444939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 8)(57, 86)]"
1237663782596444987,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 10)]",DOUBLE,"[(80, 29)(56, 45)]"
1237663782596509971,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 35)(7, 26)]"
1237663782596509996,SINGLE,"[(25, 41)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782595330338,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 40)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 69)]"
1237663782595330467,SINGLE,"[(60, 1)]",SINGLE,"[(71, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595330524,NO_PEAK,"[]",SINGLE,"[(40, 29)]",SINGLE,"[(40, 29)]",SINGLE,"[(40, 30)]",NO_PEAK,"[]"
1237663782596510056,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596510096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 12)]",NO_PEAK,"[]"
1237663782596510126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 61)]",SINGLE,"[(27, 61)]",DOUBLE,"[(97, 83)(29, 62)]"
1237663782596510153,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 14)]",NO_PEAK,"[]",DOUBLE,"[(7, 91)(37, 17)]"
1237663782596510154,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782596510188,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(17, 39)]",DOUBLE,"[(42, 91)(50, 50)]"
1237663782596510217,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 40)]",SINGLE,"[(59, 40)]",NO_PEAK,"[]"
1237663782596510266,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 4)]",SINGLE,"[(46, 5)]",NO_PEAK,"[]"
1237663782596510366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596510396,SINGLE,"[(2, 95)]",NO_PEAK,"[]",SINGLE,"[(21, 20)]",SINGLE,"[(21, 19)]",NO_PEAK,"[]"
1237663782596510432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 46)(50, 50)]"
1237663782596510487,SINGLE,"[(8, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 33)]",NO_PEAK,"[]"
1237663782596510511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 55)(24, 1)]"
1237663782596510583,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 33)]",SINGLE,"[(45, 27)]",DOUBLE,"[(44, 27)(21, 33)]"
1237663782596510615,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 82)(4, 9)]"
1237663782596510634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 96)]",NO_PEAK,"[]"
1237663782596510659,SINGLE,"[(68, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 77)]"
1237663782596510695,SINGLE,"[(85, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 3)(91, 55)]"
1237663782596510760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 88)(57, 70)]"
1237663782595396032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 36)]",SINGLE,"[(38, 36)]",NO_PEAK,"[]"
1237663782595396144,NO_PEAK,"[]",SINGLE,"[(15, 46)]",SINGLE,"[(15, 46)]",SINGLE,"[(15, 47)]",NO_PEAK,"[]"
1237663782595396171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 27)(87, 51)]"
1237663782595396177,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(36, 39)(51, 71)]"
1237663782595396283,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(49, 21)]"
1237663782595396289,NO_PEAK,"[]",SINGLE,"[(29, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595396348,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 31)]",NO_PEAK,"[]"
1237663782595396400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 12)]",NO_PEAK,"[]"
1237663782595396494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595396505,SINGLE,"[(11, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 17)(5, 56)]"
1237663782596575291,NO_PEAK,"[]",SINGLE,"[(60, 25)]",SINGLE,"[(60, 25)]",SINGLE,"[(60, 25)]",NO_PEAK,"[]"
1237663782596575962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 43)]",SINGLE,"[(11, 43)]",NO_PEAK,"[]"
1237663782596575969,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596575985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 32)(50, 49)]"
1237663782596576005,SINGLE,"[(80, 93)]",NO_PEAK,"[]",SINGLE,"[(10, 26)]",DOUBLE,"[(9, 27)(1, 31)]",NO_PEAK,"[]"
1237663782596576028,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 20)(50, 50)]"
1237663782596576040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596576048,SINGLE,"[(97, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 18)(1, 36)]"
1237663782596576063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596576082,SINGLE,"[(12, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 42)]",NO_PEAK,"[]"
1237663782596576191,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596576204,SINGLE,"[(34, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 39)]",DOUBLE,"[(35, 39)(72, 24)]"
1237663782596576219,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596576286,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596576331,SINGLE,"[(41, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596576340,SINGLE,"[(7, 31)]",NO_PEAK,"[]",SINGLE,"[(8, 62)]",SINGLE,"[(8, 61)]",NO_PEAK,"[]"
1237663782596640904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 40)]",NO_PEAK,"[]"
1237663782596640997,NO_PEAK,"[]",SINGLE,"[(17, 62)]",SINGLE,"[(17, 62)]",SINGLE,"[(51, 50)]",DOUBLE,"[(18, 62)(50, 50)]"
1237663782596641041,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 8)]",SINGLE,"[(10, 8)]",NO_PEAK,"[]"
1237663782596641088,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596641090,SINGLE,"[(83, 53)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 73)]"
1237663782596641167,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(42, 83)]"
1237663782596641211,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 70)(80, 32)]"
1237663782596641227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 6)]",NO_PEAK,"[]"
1237663782596641250,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 42)(32, 33)]"
1237663782595461558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596706561,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663782596706690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 39)(44, 67)]"
1237663782596706716,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 54)]"
1237663782596706750,SINGLE,"[(32, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 68)(78, 21)]"
1237663782596706751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663782596706768,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 60)]",NO_PEAK,"[]"
1237663782596706951,SINGLE,"[(82, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 14)(78, 54)]"
1237663782596707016,SINGLE,"[(13, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 17)(89, 1)]"
1237663782596772303,SINGLE,"[(13, 34)]",NO_PEAK,"[]",SINGLE,"[(13, 35)]",SINGLE,"[(12, 35)]",SINGLE,"[(12, 35)]"
1237663782596772442,SINGLE,"[(94, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782596772499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 28)]",SINGLE,"[(7, 29)]",NO_PEAK,"[]"
1237663782596772582,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 1)]",NO_PEAK,"[]",DOUBLE,"[(95, 12)(65, 73)]"
1237663782596772666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 84)(95, 30)]"
1237663782596772683,SINGLE,"[(53, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596772717,SINGLE,"[(61, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596772756,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 35)]",DOUBLE,"[(39, 35)(37, 93)]"
1237663782596772832,SINGLE,"[(33, 27)]",NO_PEAK,"[]",SINGLE,"[(33, 27)]",SINGLE,"[(33, 28)]",SINGLE,"[(32, 27)]"
1237663782596772857,SINGLE,"[(20, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596772879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 33)]",DOUBLE,"[(50, 50)(20, 33)]"
1237663782596837618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 60)(69, 50)]"
1237663782596837659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 42)]",SINGLE,"[(31, 43)]",DOUBLE,"[(31, 43)(64, 68)]"
1237663782596837727,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(80, 49)(54, 82)]"
1237663782596837786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782594478197,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 44)]",NO_PEAK,"[]"
1237663782594478203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594478319,NO_PEAK,"[]",SINGLE,"[(25, 29)]",SINGLE,"[(26, 30)]",SINGLE,"[(25, 30)]",SINGLE,"[(26, 30)]"
1237663782596838051,SINGLE,"[(39, 82)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(63, 64)]"
1237663782596838076,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 13)(22, 7)]"
1237663782596838322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596838346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 25)]",NO_PEAK,"[]"
1237663782596838387,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 3)(9, 76)]"
1237663782596838509,SINGLE,"[(78, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 27)(43, 47)]"
1237663782596838513,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 95)(77, 80)]"
1237663782596903408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(63, 25)]"
1237663782596903479,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(53, 16)(25, 21)]"
1237663782596903694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 9)]",DOUBLE,"[(11, 9)(72, 77)]"
1237663782596903728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 88)(37, 49)]"
1237663782595592899,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 86)(86, 37)]"
1237663782595592919,SINGLE,"[(22, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(12, 79)]"
1237663782596903751,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(34, 59)(7, 93)]"
1237663782596903764,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(1, 52)]"
1237663782596903777,SINGLE,"[(99, 84)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(10, 62)]"
1237663782596903858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 33)(4, 6)]"
1237663782595592940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595592948,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(43, 17)(88, 66)]"
1237663782595593122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 52)(48, 80)]"
1237663782595593146,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 51)(69, 55)]"
1237663782595593203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 19)]",SINGLE,"[(37, 19)]",NO_PEAK,"[]"
1237663782595593295,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 11)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595657853,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(60, 78)(64, 1)]"
1237663782595657859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782595657904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596903910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 70)(44, 34)]"
1237663782596968636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 41)(64, 33)]"
1237663782596968727,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 38)(47, 17)]"
1237663782596968998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 10)]",NO_PEAK,"[]"
1237663782596969014,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(81, 99)]"
1237663782596969108,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 14)]",NO_PEAK,"[]",DOUBLE,"[(1, 95)(8, 15)]"
