objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663782599787081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 28)]"
1237663782599787110,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599787142,SINGLE,"[(21, 19)]",NO_PEAK,"[]",SINGLE,"[(38, 24)]",SINGLE,"[(38, 24)]",NO_PEAK,"[]"
1237663782599787148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599787191,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 64)]",SINGLE,"[(4, 4)]"
1237663782599787454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599787501,SINGLE,"[(93, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 49)(27, 29)]"
1237663782600901524,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(89, 66)]"
1237663782600901555,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(8, 75)]"
1237663782599852885,SINGLE,"[(82, 74)]",SINGLE,"[(14, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 67)(60, 20)]"
1237663782599852983,NO_PEAK,"[]",SINGLE,"[(68, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600901593,SINGLE,"[(15, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600901601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 95)(5, 75)]"
1237663782599853010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600901620,SINGLE,"[(16, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 6)(64, 15)]"
1237663782599853024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599853042,SINGLE,"[(25, 5)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(32, 62)]"
1237663782599853055,SINGLE,"[(12, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600901641,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 1)]",DOUBLE,"[(50, 50)(61, 35)]"
1237663782600901655,SINGLE,"[(22, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 85)(76, 9)]"
1237663782600901695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782600901709,SINGLE,"[(89, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 6)(57, 11)]"
1237663782600901766,SINGLE,"[(23, 31)]",NO_PEAK,"[]",SINGLE,"[(23, 30)]",SINGLE,"[(23, 30)]",DOUBLE,"[(60, 71)(58, 30)]"
1237663782599918117,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 15)(1, 55)]"
1237663782600967260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600967266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 11)]",DOUBLE,"[(56, 99)(7, 11)]"
1237663782600967312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601031724,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601031902,SINGLE,"[(31, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782601031937,SINGLE,"[(18, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(92, 33)]"
1237663782601032075,SINGLE,"[(26, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 40)(17, 64)]"
1237663782601032348,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 91)]"
1237663782601032400,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(74, 48)(65, 4)]"
1237663782601032426,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032528,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(94, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 50)(49, 50)]"
1237663782601032584,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032593,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 93)(50, 51)]"
1237663782601032599,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032617,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032647,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(83, 32)]"
1237663782601032668,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599983792,SINGLE,"[(98, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 78)(27, 73)]"
1237663782599983803,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(9, 42)]",SINGLE,"[(9, 42)]",DOUBLE,"[(64, 1)(9, 42)]"
1237663782601032853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601032889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 55)]",NO_PEAK,"[]"
1237663782601032921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601033007,NO_PEAK,"[]",SINGLE,"[(18, 80)]",SINGLE,"[(18, 80)]",SINGLE,"[(18, 80)]",DOUBLE,"[(95, 10)(69, 77)]"
1237663782601097264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601097295,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 39)]",SINGLE,"[(16, 39)]",SINGLE,"[(16, 39)]"
1237663782601097313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601097338,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 30)]",SINGLE,"[(46, 33)]",NO_PEAK,"[]"
1237663782601097631,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601097771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601098224,SINGLE,"[(97, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 16)(4, 62)]"
1237663782601098246,SINGLE,"[(98, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 82)(72, 6)]"
1237663782601098257,SINGLE,"[(45, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601098289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 36)]",SINGLE,"[(2, 36)]"
1237663782601098295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 82)(72, 76)]"
1237663782601098316,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 11)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601098380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 16)(68, 83)]"
1237663782601098473,SINGLE,"[(14, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 71)(55, 85)]"
1237663782601098528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 11)(6, 18)]"
1237663782601098545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 27)]",DOUBLE,"[(96, 38)(1, 76)]"
1237663782601098564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 57)(26, 88)]"
1237663782601098570,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 27)]",DOUBLE,"[(21, 44)(43, 12)]"
1237663782601098599,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601162834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 11)(1, 6)]",NO_PEAK,"[]"
1237663782601162866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 65)]",NO_PEAK,"[]"
1237663782601162884,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782601163331,SINGLE,"[(43, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(9, 44)(10, 20)]"
1237663782600049396,SINGLE,"[(21, 3)]",NO_PEAK,"[]",SINGLE,"[(13, 2)]",NO_PEAK,"[]",DOUBLE,"[(14, 1)(30, 17)]"
1237663782600049460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 62)(2, 6)]"
1237663782600049568,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601228431,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601228443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601228551,SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601228757,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(90, 57)]"
1237663782601228772,SINGLE,"[(72, 28)]",NO_PEAK,"[]",SINGLE,"[(29, 33)]",SINGLE,"[(29, 34)]",DOUBLE,"[(7, 21)(30, 34)]"
1237663782600114573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600114769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 10)(47, 50)]"
1237663782600114858,SINGLE,"[(21, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 57)(30, 53)]"
1237663782600114873,SINGLE,"[(1, 18)]",NO_PEAK,"[]",SINGLE,"[(40, 33)]",SINGLE,"[(41, 33)]",NO_PEAK,"[]"
1237663782601229430,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 92)(68, 98)]"
1237663782601229528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600115050,SINGLE,"[(72, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(13, 26)]",NO_PEAK,"[]"
1237663782600115109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600115296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600179834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 93)]",NO_PEAK,"[]"
1237663782600180316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 17)]",DOUBLE,"[(46, 51)(52, 26)]"
1237663782600180337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600180396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601293842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 15)]"
1237663782601293886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601294143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601294224,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601294233,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(18, 77)(49, 50)]"
1237663782601294408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(10, 90)]"
1237663782601294429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 78)(91, 3)]"
1237663782601294472,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 21)]",SINGLE,"[(31, 21)]",DOUBLE,"[(50, 51)(30, 22)]"
1237663782601294503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 27)]",DOUBLE,"[(1, 22)(49, 87)]"
1237663782601294646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 55)]",NO_PEAK,"[]"
1237663782600180864,SINGLE,"[(40, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 44)(76, 74)]"
1237663782600180877,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 1)]",SINGLE,"[(43, 1)]",DOUBLE,"[(43, 1)(77, 1)]"
1237663782600180883,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600180885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 29)(68, 35)]"
1237663782600180937,SINGLE,"[(5, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600180965,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(19, 91)]"
1237663782600181021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 7)]",NO_PEAK,"[]"
1237663782600181086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782600245279,NO_PEAK,"[]",DOUBLE,"[(65, 61)(67, 67)]",SINGLE,"[(64, 61)]",SINGLE,"[(65, 61)]",NO_PEAK,"[]"
1237663782600245538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 70)(43, 59)]"
1237663782601294743,SINGLE,"[(66, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(10, 73)]"
1237663782601294787,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 10)(14, 6)]"
1237663782601359551,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782601359604,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 65)]"
1237663782601359738,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 48)(23, 44)]",SINGLE,"[(22, 48)]",DOUBLE,"[(23, 48)(50, 51)]"
1237663782601359741,SINGLE,"[(19, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(97, 61)]"
1237663782601359774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 46)]",DOUBLE,"[(45, 70)(93, 32)]"
1237663782601359779,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(6, 20)]"
1237663782601360026,SINGLE,"[(92, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 86)(71, 49)]"
1237663782601360028,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(17, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(15, 49)]"
1237663782601360105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 89)(31, 89)]"
1237663782601360257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782601360298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 8)]",DOUBLE,"[(44, 9)(15, 37)]"
1237663782601360315,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 30)]",SINGLE,"[(34, 30)]",DOUBLE,"[(54, 83)(85, 42)]"
1237663782601360428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 1)]",DOUBLE,"[(52, 1)(2, 2)]"
1237663782601360478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 29)(73, 17)]"
1237663782601425300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 16)]",DOUBLE,"[(24, 15)(51, 50)]"
1237663782601425310,SINGLE,"[(28, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 36)]"
1237663782601425328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 29)]",DOUBLE,"[(1, 28)(16, 23)]"
1237663782601425340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 46)(40, 84)]"
1237663782601425466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 21)(53, 33)]"
1237663782601425541,SINGLE,"[(33, 26)]",NO_PEAK,"[]",SINGLE,"[(30, 22)]",SINGLE,"[(29, 22)]",NO_PEAK,"[]"
1237663782601425547,SINGLE,"[(76, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 36)(33, 80)]"
1237663782601425570,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 29)]",DOUBLE,"[(63, 5)(50, 28)]"
