objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657069547159952,SINGLE,"[(47, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 45)(65, 68)]"
1237657069547159956,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 51)(91, 27)]"
1237657069547159989,SINGLE,"[(91, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 1)(52, 65)]"
1237657069547159999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 46)(30, 71)]"
1237657069547160099,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 39)]",SINGLE,"[(38, 39)]",DOUBLE,"[(37, 99)(38, 38)]"
1237657069547160112,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 87)]"
1237657069547160215,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 25)]",NO_PEAK,"[]",DOUBLE,"[(31, 13)(81, 45)]"
1237657069547160219,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547160262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 96)(42, 10)]"
1237657069547160291,SINGLE,"[(75, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 8)]"
1237657069547160393,SINGLE,"[(46, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 22)(4, 31)]"
1237657069547160440,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547160507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(14, 84)]"
1237657069547160545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 14)(89, 43)]"
1237657069547225126,NO_PEAK,"[]",SINGLE,"[(72, 54)]",DOUBLE,"[(71, 54)(77, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547225131,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 91)(99, 28)]"
1237657069547225331,SINGLE,"[(47, 53)]",SINGLE,"[(46, 46)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(3, 77)(50, 49)]"
1237657069547225608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 44)]",SINGLE,"[(22, 44)]",DOUBLE,"[(23, 44)(62, 64)]"
1237657069547225705,NO_PEAK,"[]",SINGLE,"[(34, 55)]",SINGLE,"[(35, 45)]",SINGLE,"[(17, 51)]",DOUBLE,"[(34, 55)(50, 50)]"
1237657069547225836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 47)(12, 83)]"
1237657069547226002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 23)]"
1237657069547226005,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(64, 55)]"
1237657069547290800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547290977,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 31)(77, 26)]"
1237657069547291035,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(89, 19)(44, 44)]"
1237657069547291182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 69)(23, 50)]"
1237657069547291231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 62)(50, 51)]"
1237657069547291341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(80, 94)(49, 51)]"
1237657069547291363,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(70, 49)(84, 61)]"
1237657069547291391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 37)]",DOUBLE,"[(84, 41)(50, 50)]"
1237657069547291513,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 55)]",NO_PEAK,"[]",DOUBLE,"[(16, 63)(4, 55)]"
1237657069547291550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547291699,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 50)(20, 57)]",NO_PEAK,"[]",DOUBLE,"[(1, 17)(49, 50)]"
1237657069547291768,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 9)(47, 1)]"
1237657069547291784,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547291824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 80)(41, 22)]"
1237657069547356421,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(39, 10)]",DOUBLE,"[(99, 84)(51, 51)]"
1237657069547356449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(73, 73)(50, 49)]"
1237657069547356594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 1)(46, 28)]"
1237657069547356661,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 42)]",SINGLE,"[(21, 43)]",NO_PEAK,"[]"
1237657069547356748,DOUBLE,"[(31, 17)(29, 21)]",NO_PEAK,"[]",SINGLE,"[(31, 17)]",SINGLE,"[(30, 17)]",DOUBLE,"[(88, 88)(31, 16)]"
1237657069547356753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 55)(13, 68)]"
1237657069547356760,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 50)]",NO_PEAK,"[]",DOUBLE,"[(40, 67)(72, 4)]"
1237657069547356762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(2, 9)]"
1237657069547356837,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 47)(71, 88)]"
1237657069547356882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(9, 35)]"
1237657069547356961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547357029,SINGLE,"[(97, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 69)(5, 42)]"
1237657069547357087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 94)(37, 23)]"
1237657069547357101,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 53)(49, 50)]",DOUBLE,"[(99, 54)(55, 53)]"
1237657069547357152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 16)]",DOUBLE,"[(96, 63)(50, 50)]"
1237657069547357153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 37)(62, 17)]"
1237657069547357217,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 26)]",SINGLE,"[(6, 26)]",DOUBLE,"[(6, 26)(51, 49)]"
1237657069547357303,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 1)]",DOUBLE,"[(21, 1)(95, 88)]"
1237657069547357394,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 18)]",DOUBLE,"[(98, 7)(57, 89)]"
1237657069547357415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 20)]",DOUBLE,"[(67, 37)(82, 5)]"
1237657069547357426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 1)(77, 5)]"
1237657069547421750,SINGLE,"[(45, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547422018,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 49)]",NO_PEAK,"[]",DOUBLE,"[(57, 83)(15, 48)]"
1237657069547422063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 24)]",DOUBLE,"[(74, 78)(23, 24)]"
1237657069547422067,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 1)]"
1237657069547422190,SINGLE,"[(69, 71)]",SINGLE,"[(51, 49)]",SINGLE,"[(32, 37)]",SINGLE,"[(25, 27)]",NO_PEAK,"[]"
1237657069547422247,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 61)]"
1237657069547488149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 26)(32, 26)]",DOUBLE,"[(52, 49)(39, 95)]"
1237657069547488222,SINGLE,"[(24, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 37)(5, 91)]"
1237657069547488248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 63)(5, 89)]"
1237657069547488340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 78)(48, 35)]"
1237657069547488369,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 73)]",NO_PEAK,"[]",DOUBLE,"[(88, 84)(58, 89)]"
1237657069547552844,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 14)]",SINGLE,"[(14, 13)]",DOUBLE,"[(50, 50)(61, 72)]"
1237657069547552868,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657069547553019,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 17)(32, 57)]"
1237657069547553195,SINGLE,"[(93, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 98)(72, 44)]"
1237657069547553243,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547553257,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 10)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(14, 10)]"
1237657069547553268,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 29)]",DOUBLE,"[(21, 29)(23, 36)]",DOUBLE,"[(91, 12)(48, 54)]"
1237657069547553373,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 10)]",NO_PEAK,"[]"
1237657069547553421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(91, 61)(51, 50)]"
1237657069547553426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 38)]",DOUBLE,"[(76, 87)(50, 65)]"
1237657069547553440,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 74)]"
1237657069547553457,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(55, 36)]"
1237657069547553461,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 34)]",SINGLE,"[(43, 34)]",NO_PEAK,"[]"
1237657069547553569,SINGLE,"[(69, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 60)]",DOUBLE,"[(69, 90)(50, 50)]"
1237657069547553597,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 13)]",NO_PEAK,"[]",DOUBLE,"[(52, 59)(71, 28)]"
1237657069547553630,SINGLE,"[(32, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547553638,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 18)]",DOUBLE,"[(15, 18)(88, 88)]"
1237657069547553665,SINGLE,"[(27, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 31)(82, 69)]"
1237657069547553710,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 73)]"
1237657069547553857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 34)(46, 78)]"
1237657069547553897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 57)(14, 5)]"
1237657069547553956,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 40)(6, 91)]"
1237657069547553962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 8)]",NO_PEAK,"[]",DOUBLE,"[(15, 7)(41, 41)]"
1237657069547618311,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 37)]",NO_PEAK,"[]"
1237657069547618674,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547618750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 4)(12, 78)]"
1237657069547618759,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547618989,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547619005,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546111341,SINGLE,"[(3, 15)]",NO_PEAK,"[]",SINGLE,"[(38, 29)]",NO_PEAK,"[]",DOUBLE,"[(30, 2)(33, 79)]"
1237657069546111449,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(94, 61)]"
1237657069546111469,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 67)(51, 51)]"
1237657069546111526,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 42)]"
1237657069546111642,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 42)]",DOUBLE,"[(21, 35)(11, 70)]"
1237657069546111648,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 28)(95, 68)]"
1237657069546111684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 7)]",NO_PEAK,"[]"
1237657069546111874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 6)]",DOUBLE,"[(70, 27)(54, 81)]"
1237657069546111934,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 15)(56, 58)]"
1237657069546111958,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 86)(10, 67)]"
1237657069546176568,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546177076,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 80)(50, 51)]"
1237657069547619038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(8, 82)]"
1237657069547619129,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 11)]",SINGLE,"[(32, 12)]",DOUBLE,"[(83, 47)(50, 50)]"
1237657069547619185,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 17)(14, 41)]"
1237657069547619234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 1)(10, 29)]"
1237657069546177115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 13)]"
1237657069546177157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 21)(50, 50)]"
1237657069547619264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 40)]",DOUBLE,"[(41, 11)(50, 50)]"
1237657069547619302,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(83, 97)]"
1237657069547619333,SINGLE,"[(20, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 90)(2, 81)]"
1237657069547619367,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 24)]",SINGLE,"[(30, 24)]",DOUBLE,"[(29, 25)(55, 36)]"
1237657069547619421,SINGLE,"[(7, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 18)(53, 50)]"
1237657069547619439,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 14)]",NO_PEAK,"[]",DOUBLE,"[(27, 13)(75, 90)]"
1237657069547619476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 59)(34, 74)]"
1237657069547619514,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 32)(60, 1)]"
1237657069546177179,SINGLE,"[(98, 3)]",NO_PEAK,"[]",SINGLE,"[(7, 46)]",NO_PEAK,"[]",DOUBLE,"[(4, 1)(9, 98)]"
1237657069546177361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 77)(50, 30)]"
1237657069546177482,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 67)(48, 51)]"
1237657069546177507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 25)]",DOUBLE,"[(77, 54)(17, 33)]"
1237657069546242137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546242153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546242187,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(21, 86)]"
1237657069546242220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 87)(23, 90)]"
1237657069546242222,DOUBLE,"[(50, 50)(28, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 80)(79, 79)]"
1237657069546242303,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 1)]",NO_PEAK,"[]",DOUBLE,"[(99, 84)(51, 51)]"
1237657069546242446,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546242533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",DOUBLE,"[(26, 19)(95, 3)]"
1237657069546242561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 61)(82, 73)]"
1237657069546242593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(53, 64)]"
1237657069546242632,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 33)]",NO_PEAK,"[]",DOUBLE,"[(11, 99)(38, 29)]"
1237657069546242644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 28)]",DOUBLE,"[(33, 29)(42, 27)]"
1237657069546242712,SINGLE,"[(29, 26)]",NO_PEAK,"[]",SINGLE,"[(64, 22)]",SINGLE,"[(26, 6)]",NO_PEAK,"[]"
1237657069546242780,NO_PEAK,"[]",SINGLE,"[(48, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 9)(51, 55)]"
1237657069546242803,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546242936,SINGLE,"[(29, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546242985,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 96)(51, 50)]"
1237657069546243001,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 5)]",NO_PEAK,"[]",NO_PEAK,"[]"
