objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663782595461425,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 2)]",NO_PEAK,"[]"
1237663782595461440,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782595461479,SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 1)(79, 91)]"
1237663782595461511,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(40, 61)]"
1237663782595461582,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595461644,SINGLE,"[(79, 14)]",SINGLE,"[(50, 51)]",SINGLE,"[(1, 19)]",SINGLE,"[(21, 43)]",NO_PEAK,"[]"
1237663782595461649,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595461729,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595461801,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(61, 42)(90, 91)]"
1237663782595461813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 22)(57, 73)]"
1237663782595461819,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(6, 13)]"
1237663782595461841,SINGLE,"[(67, 4)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 11)(4, 28)]"
1237663782595461843,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 20)]",SINGLE,"[(39, 20)]",NO_PEAK,"[]"
1237663782595461890,SINGLE,"[(71, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595462032,SINGLE,"[(45, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 26)]",NO_PEAK,"[]"
1237663782594348015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 72)(67, 7)]"
1237663782594348037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 25)]",DOUBLE,"[(90, 40)(25, 17)]"
1237663782594412556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595462055,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595462111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 75)(62, 96)]"
1237663782595462144,SINGLE,"[(79, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 36)]",DOUBLE,"[(65, 2)(98, 72)]"
1237663782595462148,SINGLE,"[(92, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 73)(23, 64)]"
1237663782595462158,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 94)]"
1237663782595462269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595462362,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 3)]",DOUBLE,"[(98, 80)(15, 3)]"
1237663782595462435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 15)]"
1237663782595462468,SINGLE,"[(22, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 82)]",NO_PEAK,"[]"
1237663782595462532,SINGLE,"[(96, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 29)(27, 9)]"
1237663782595462538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 1)]",DOUBLE,"[(13, 81)(41, 19)]"
1237663782595526687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 84)]",NO_PEAK,"[]"
1237663782595526907,SINGLE,"[(35, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 53)(56, 54)]"
1237663782595526947,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 12)]",SINGLE,"[(41, 12)]",DOUBLE,"[(41, 12)(50, 50)]"
1237663782595527060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 46)]",NO_PEAK,"[]"
1237663782595527065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 40)(42, 37)]",NO_PEAK,"[]"
1237663782594413391,SINGLE,"[(68, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594413392,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 16)]",NO_PEAK,"[]"
1237663782594413430,SINGLE,"[(16, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 11)(86, 55)]"
1237663782594413432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 58)(50, 50)]"
1237663782594413488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 57)]"
1237663782594413664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 43)]",DOUBLE,"[(50, 50)(70, 52)]"
1237663782594413691,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 45)(61, 27)]"
1237663782594478102,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595527258,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595527387,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 36)(32, 64)]"
1237663782595527389,SINGLE,"[(33, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 51)(57, 70)]"
1237663782595527501,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 67)(8, 8)]"
1237663782595527511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595527549,SINGLE,"[(17, 77)]",NO_PEAK,"[]",SINGLE,"[(7, 34)]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(47, 60)]"
1237663782595527563,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782595527628,SINGLE,"[(96, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 27)]",DOUBLE,"[(67, 29)(46, 6)]"
1237663782595527660,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(87, 89)]"
1237663782595527774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 93)(59, 73)]"
1237663782595592218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 62)]",SINGLE,"[(66, 63)]",NO_PEAK,"[]"
1237663782595592504,SINGLE,"[(43, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595592689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782595592694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595592697,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 87)(51, 49)]"
1237663782595592796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 17)(5, 38)]"
1237663782595592838,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594543909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594543918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594544118,SINGLE,"[(34, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 2)(46, 92)]"
1237663782594544326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(14, 89)(50, 51)]"
1237663782595658008,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 40)]",DOUBLE,"[(51, 40)(49, 50)]",NO_PEAK,"[]"
1237663782595658130,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(53, 4)]"
1237663782595658164,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782595658210,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(23, 63)]",SINGLE,"[(21, 47)]",NO_PEAK,"[]"
1237663782595658252,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(69, 81)]"
1237663782595658257,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(33, 93)(85, 67)]"
1237663782595658271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782595658301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595658308,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 1)]",SINGLE,"[(43, 1)]",NO_PEAK,"[]"
1237663782595658335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 23)]",NO_PEAK,"[]"
1237663782595658461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 28)(45, 35)]"
1237663782595658510,SINGLE,"[(22, 18)]",NO_PEAK,"[]",SINGLE,"[(17, 21)]",SINGLE,"[(16, 21)]",NO_PEAK,"[]"
1237663782595658514,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595658562,SINGLE,"[(32, 95)]",NO_PEAK,"[]",SINGLE,"[(4, 1)]",NO_PEAK,"[]",DOUBLE,"[(2, 65)(5, 1)]"
1237663782595658606,SINGLE,"[(27, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 80)(26, 6)]"
1237663782595658641,SINGLE,"[(98, 14)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(33, 11)(50, 49)]"
1237663782594609852,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 1)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782594609980,SINGLE,"[(28, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 13)]"
1237663782595658688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 33)]",DOUBLE,"[(93, 18)(10, 91)]"
1237663782595658694,SINGLE,"[(94, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 38)]",NO_PEAK,"[]"
1237663782595658695,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 80)(8, 94)]"
1237663782595659063,SINGLE,"[(49, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 12)(84, 16)]"
1237663782595659075,SINGLE,"[(91, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 75)(93, 38)]"
1237663782595659082,SINGLE,"[(83, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 11)(32, 84)]"
1237663782595723516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 89)(34, 17)]"
1237663782595723587,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 33)(88, 30)]"
1237663782595723625,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(26, 33)]",DOUBLE,"[(76, 14)(90, 30)]"
1237663782595723640,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595723654,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595723775,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 81)]"
1237663782595723819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595723989,SINGLE,"[(2, 20)]",NO_PEAK,"[]",SINGLE,"[(53, 14)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595723995,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(45, 94)(50, 51)]"
1237663782595724002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 76)(80, 36)]"
1237663782595724018,SINGLE,"[(2, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595724034,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 37)]",NO_PEAK,"[]"
1237663782595724054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595724140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(46, 92)(46, 24)]"
1237663782595724203,SINGLE,"[(7, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 64)(26, 77)]"
1237663782595724231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 85)(27, 96)]"
1237663782594675671,SINGLE,"[(29, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 89)(84, 94)]"
1237663782594740337,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594740634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(90, 75)]"
1237663782594740663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594740718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594740753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(9, 83)(17, 63)]"
1237663782594740757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(16, 34)]",DOUBLE,"[(10, 65)(76, 39)]"
1237663782594740931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 61)]",DOUBLE,"[(11, 61)(95, 8)]"
1237663782594740961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 27)]",NO_PEAK,"[]"
1237663782594741001,SINGLE,"[(29, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 47)]",NO_PEAK,"[]"
1237663782594741021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 77)(53, 32)]"
1237663782594741033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 62)(49, 51)]"
1237663782594741119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594741145,SINGLE,"[(23, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 43)]",DOUBLE,"[(27, 86)(51, 50)]"
1237663782595789323,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 1)(1, 6)]"
1237663782595789477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594806125,SINGLE,"[(44, 23)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(5, 6)]"
1237663782594806154,SINGLE,"[(55, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 73)(70, 17)]"
1237663782594806204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 54)(50, 51)]"
1237663782595789525,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 83)(66, 7)]"
1237663782595789534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 91)(23, 51)]"
1237663782595789541,NO_PEAK,"[]",SINGLE,"[(21, 10)]",SINGLE,"[(22, 10)]",SINGLE,"[(21, 11)]",NO_PEAK,"[]"
1237663782595789609,SINGLE,"[(4, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(79, 69)(23, 78)]"
1237663782595789614,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(8, 91)(38, 48)]"
1237663782595789739,SINGLE,"[(5, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594806214,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(84, 7)]"
1237663782595789741,SINGLE,"[(60, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 60)(32, 36)]"
1237663782595789846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595854399,SINGLE,"[(1, 74)]",DOUBLE,"[(1, 72)(3, 78)]",SINGLE,"[(1, 72)]",SINGLE,"[(1, 78)]",NO_PEAK,"[]"
1237663782595854475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595854959,SINGLE,"[(4, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 34)(72, 52)]"
1237663782595854961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 14)(3, 8)]"
1237663782595855116,SINGLE,"[(60, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 65)(95, 86)]"
1237663782595855318,SINGLE,"[(74, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595855325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 19)]",DOUBLE,"[(51, 48)(78, 91)]"
1237663782595855333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 29)]",NO_PEAK,"[]"
1237663782595855340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 34)(44, 80)]"
1237663782594871974,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 50)]",DOUBLE,"[(51, 50)(1, 74)]"
1237663782594872125,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663782594872153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 12)(46, 41)]"
1237663782594872173,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(88, 25)]",NO_PEAK,"[]",DOUBLE,"[(89, 26)(51, 50)]"
1237663782594872183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 84)(2, 14)]"
1237663782594936838,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595855388,SINGLE,"[(83, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 95)(1, 42)]"
1237663782595855404,SINGLE,"[(29, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 94)(91, 20)]"
1237663782595919919,SINGLE,"[(46, 41)]",NO_PEAK,"[]",SINGLE,"[(41, 34)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(11, 75)]"
1237663782595920083,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782595920163,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595920187,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(22, 68)(49, 52)]"
1237663782595920266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(91, 74)(64, 66)]"
1237663782595920289,SINGLE,"[(93, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 5)(46, 63)]"
1237663782595920357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 43)]",DOUBLE,"[(72, 55)(4, 51)]"
