objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660241923146738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 28)(51, 20)]"
1237660241923146777,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 75)]",SINGLE,"[(28, 75)]",DOUBLE,"[(28, 75)(74, 49)]"
1237660241923146785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 26)(52, 46)]"
1237660241388241793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 12)]",NO_PEAK,"[]"
1237660241388241874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 14)(15, 42)]"
1237660241388241913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388242060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 86)(31, 30)]"
1237660241388306489,SINGLE,"[(43, 4)]",SINGLE,"[(43, 4)]",SINGLE,"[(43, 4)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923211848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(76, 78)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923211867,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 28)]",NO_PEAK,"[]"
1237660241923211886,SINGLE,"[(12, 55)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923211982,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 9)(30, 16)]"
1237660241923212008,SINGLE,"[(4, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 70)(51, 50)]"
1237660241923212064,SINGLE,"[(43, 44)]",NO_PEAK,"[]",SINGLE,"[(9, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923212180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 52)(44, 25)]"
1237660241923277027,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 56)]",SINGLE,"[(37, 56)]",SINGLE,"[(8, 37)]"
1237660241388372220,SINGLE,"[(39, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 55)]",NO_PEAK,"[]"
1237660241388372278,SINGLE,"[(3, 32)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(73, 44)]"
1237660241388372381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 18)(47, 48)]"
1237660241388372467,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 57)]",NO_PEAK,"[]",SINGLE,"[(8, 17)]"
1237660241388372597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 27)]",NO_PEAK,"[]"
1237660241388372684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 76)(1, 49)]"
1237660241388372710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923277379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923277393,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 24)]",NO_PEAK,"[]",DOUBLE,"[(99, 24)(32, 53)]"
1237660241923277476,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923277485,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 63)(25, 61)]"
1237660241923277499,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 24)]",SINGLE,"[(10, 24)]"
1237660241923277608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(80, 2)]"
1237660241923277637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 20)]",DOUBLE,"[(27, 8)(51, 90)]"
1237660241923277688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 18)(95, 65)]"
1237660241923277718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 8)]",NO_PEAK,"[]"
1237660241923277765,SINGLE,"[(28, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 61)(67, 49)]"
1237660241923277800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 62)(72, 77)]"
1237660241923277819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 49)(44, 7)]"
1237660241923342451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923342538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388437888,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241388437938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 13)]",NO_PEAK,"[]"
1237660241388437995,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923342610,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923342758,NO_PEAK,"[]",SINGLE,"[(99, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923342776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 13)]",SINGLE,"[(16, 13)]",NO_PEAK,"[]"
1237660241923342777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 98)(72, 13)]"
1237660241923342842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 32)]",DOUBLE,"[(92, 72)(27, 32)]"
1237660241923342887,SINGLE,"[(29, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 26)]",NO_PEAK,"[]"
1237660241923342946,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 81)]"
1237660241923408277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 99)]"
1237660241923408323,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(90, 88)(50, 50)]"
1237660241923408372,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(1, 69)]"
1237660241923408383,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(8, 33)]"
1237660241923408386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 1)]",DOUBLE,"[(82, 43)(93, 36)]"
1237660241923408388,SINGLE,"[(81, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 59)(83, 67)]"
1237660241923408405,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 23)]",DOUBLE,"[(50, 49)(18, 73)]"
1237660241923408424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 32)(47, 32)]"
1237660241923408514,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 9)]"
1237660241923408523,SINGLE,"[(64, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 65)(11, 26)]"
1237660241923408571,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923408597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 8)(82, 85)]"
1237660241923408652,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 18)]",DOUBLE,"[(27, 18)(50, 50)]"
1237660241923408694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 84)(58, 44)]"
1237660241923408795,SINGLE,"[(26, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 30)(52, 53)]"
1237660241923408798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 90)(1, 13)]"
1237660241923473450,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 1)(3, 4)]",NO_PEAK,"[]"
1237660241923473830,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 3)(50, 51)]"
1237660241923473868,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 18)(82, 58)]"
1237660241923473883,SINGLE,"[(94, 43)]",NO_PEAK,"[]",SINGLE,"[(14, 17)]",SINGLE,"[(14, 17)]",NO_PEAK,"[]"
1237660241388503549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 26)]",NO_PEAK,"[]"
1237660241388503770,SINGLE,"[(30, 22)]",NO_PEAK,"[]",SINGLE,"[(7, 39)]",NO_PEAK,"[]",DOUBLE,"[(66, 5)(92, 61)]"
1237660241388503800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388503960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 77)(51, 51)]"
1237660241923473894,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 7)]",DOUBLE,"[(24, 17)(75, 69)]"
1237660241923473946,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(99, 55)]"
1237660241923474013,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 10)]",SINGLE,"[(47, 10)]",DOUBLE,"[(47, 10)(60, 73)]"
1237660241923474015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923474060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 53)(46, 51)]"
1237660241923474134,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 76)(23, 47)]"
1237660241923474152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 40)]",DOUBLE,"[(37, 41)(45, 9)]"
1237660241923474348,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 22)(26, 31)]"
1237660241923539221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923539416,NO_PEAK,"[]",SINGLE,"[(17, 44)]",SINGLE,"[(18, 44)]",SINGLE,"[(28, 15)]",DOUBLE,"[(17, 44)(84, 71)]"
1237660241923539422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923539428,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923539481,SINGLE,"[(94, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 80)]"
1237660241923539511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 34)(63, 74)]"
1237660241388569364,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388569378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(81, 65)]"
1237660241388569398,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388569400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923539567,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(58, 62)]"
1237660241923539678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923539734,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 43)]",DOUBLE,"[(38, 13)(13, 53)]"
1237660241923539802,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 86)(97, 22)]"
1237660241923604517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923604614,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 32)]",NO_PEAK,"[]"
1237660241923604782,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(8, 70)]"
1237660241923604888,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 78)(8, 9)]"
1237660241923604952,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 20)]",SINGLE,"[(36, 20)]",DOUBLE,"[(36, 21)(68, 44)]"
1237660241923605008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 5)(46, 73)]"
1237660241923605089,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(82, 34)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923605103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 10)]",NO_PEAK,"[]"
1237660241923605107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(55, 95)]"
1237660241923605178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923605193,SINGLE,"[(40, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 46)]",DOUBLE,"[(13, 46)(50, 50)]"
1237660241923605242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 55)(78, 98)]"
1237660241923605271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 25)(74, 64)]"
1237660241923605275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 81)(94, 8)]"
1237660241923670128,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",SINGLE,"[(25, 19)]",DOUBLE,"[(25, 18)(10, 36)]"
1237660241923670731,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 80)(38, 45)]"
1237660241923670834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 30)]",NO_PEAK,"[]"
1237660241923670942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 35)]",DOUBLE,"[(33, 5)(17, 97)]"
1237660241923670972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 59)(93, 76)]"
1237660241923735586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 27)(89, 36)]"
1237660241923735711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 25)]",NO_PEAK,"[]"
1237660241923735927,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241388699989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 22)(66, 17)]"
1237660241923735952,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(17, 28)]"
1237660241923735973,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 12)]",NO_PEAK,"[]",DOUBLE,"[(37, 49)(35, 11)]"
1237660241388700011,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 78)(32, 24)]"
1237660241388700097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 22)]",DOUBLE,"[(88, 66)(16, 23)]"
1237660241388700150,SINGLE,"[(33, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 64)(36, 86)]"
1237660241923736081,SINGLE,"[(30, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 16)]",DOUBLE,"[(21, 59)(1, 58)]"
1237660241923736095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923736113,DOUBLE,"[(3, 52)(1, 94)]",NO_PEAK,"[]",SINGLE,"[(35, 7)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388765597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 24)]",DOUBLE,"[(49, 50)(1, 24)]"
1237660241923736483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 25)(26, 5)]"
1237660241923736613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(56, 73)(70, 53)]"
1237660241923736628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 82)(9, 99)]"
1237660241923736678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 55)(56, 70)]"
1237660241923736732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923801135,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 24)(6, 28)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(2, 24)]"
1237660241923801183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923801424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 34)(33, 91)]"
1237660241923801483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923801597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923801693,SINGLE,"[(18, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 11)(46, 38)]"
1237660241923801744,SINGLE,"[(14, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923801824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(5, 65)(86, 12)]"
1237660241923801896,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241923867039,SINGLE,"[(99, 93)]",NO_PEAK,"[]",SINGLE,"[(38, 14)]",SINGLE,"[(38, 15)]",DOUBLE,"[(50, 49)(39, 14)]"
1237660241923867086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 44)]",DOUBLE,"[(22, 82)(40, 46)]"
1237660241923867130,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 61)(21, 99)]"
1237660241923867178,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(96, 33)(50, 50)]"
1237660241923867190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237660241923867250,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 75)(94, 55)]"
1237660241923867269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 4)(61, 12)]"
