objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663784214725735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 63)(10, 55)]"
1237663784214790573,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 78)(18, 89)]"
1237663784214790574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 84)(17, 95)]"
1237663784214790581,SINGLE,"[(56, 68)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(6, 14)(15, 76)]"
1237663784214790584,SINGLE,"[(35, 75)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(98, 21)]"
1237663784214790683,SINGLE,"[(70, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 83)(31, 18)]"
1237663784214790745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 46)(50, 50)]"
1237663784214790773,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 38)]",SINGLE,"[(41, 39)]",DOUBLE,"[(55, 73)(57, 57)]"
1237663784214790850,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(26, 27)]",DOUBLE,"[(74, 69)(3, 83)]"
1237663784214791036,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 62)(72, 69)]"
1237663784214791129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 39)(3, 90)]"
1237663784214791150,SINGLE,"[(18, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 17)]"
1237663784213808440,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 35)(76, 19)]"
1237663784214791152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214791196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 1)(20, 2)]"
1237663784214791199,SINGLE,"[(99, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 20)]",DOUBLE,"[(79, 21)(38, 52)]"
1237663784214791218,SINGLE,"[(79, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(44, 81)(79, 30)]"
1237663784214791320,SINGLE,"[(84, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 9)(22, 15)]"
1237663784214791325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 7)]",DOUBLE,"[(32, 8)(51, 81)]"
1237663784214791342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 24)]",DOUBLE,"[(38, 22)(4, 27)]"
1237663784214791359,SINGLE,"[(91, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 7)]"
1237663784214791368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 91)(99, 43)]"
1237663784213873039,NO_PEAK,"[]",SINGLE,"[(30, 5)]",NO_PEAK,"[]",SINGLE,"[(31, 5)]",DOUBLE,"[(78, 38)(14, 50)]"
1237663784214856322,SINGLE,"[(71, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 32)(72, 14)]"
1237663784214856451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 1)(52, 53)]"
1237663784214856474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(72, 69)(84, 57)]"
1237663784214856502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 52)(50, 49)]"
1237663784214856680,SINGLE,"[(39, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 30)(46, 54)]"
1237663784214856718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(64, 90)(57, 13)]"
1237663784214856721,SINGLE,"[(24, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 48)(34, 63)]"
1237663784214856793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 57)(96, 74)]"
1237663784214856803,SINGLE,"[(35, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 83)(1, 32)]"
1237663784214856805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 78)(11, 6)]"
1237663784214856806,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 92)(45, 80)]"
1237663784214921253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 99)(26, 80)]"
1237663784214921344,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213873677,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 68)(63, 48)]"
1237663784213873692,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 46)(39, 34)]"
1237663784213873743,SINGLE,"[(32, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 82)(4, 2)]"
1237663784213873781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 94)(73, 93)]"
1237663784213873793,SINGLE,"[(1, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(91, 81)]"
1237663784213873839,SINGLE,"[(43, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 44)]",DOUBLE,"[(72, 79)(15, 53)]"
1237663784214921794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(49, 50)(64, 95)]"
1237663784214921969,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(74, 97)(51, 51)]"
1237663784214921978,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 63)(38, 99)]"
1237663784214922056,SINGLE,"[(29, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 20)(13, 98)]"
1237663784214922072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 24)]",DOUBLE,"[(61, 24)(97, 40)]"
1237663784214922074,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 74)]",NO_PEAK,"[]",DOUBLE,"[(56, 73)(53, 79)]"
1237663784214922148,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(31, 34)(48, 59)]"
1237663784214922154,SINGLE,"[(1, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(77, 43)]"
1237663784214922175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 36)(91, 26)]"
1237663784214922177,SINGLE,"[(28, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 8)(50, 49)]"
1237663784214922189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 34)(42, 97)]"
1237663784214922267,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 49)]",NO_PEAK,"[]",DOUBLE,"[(15, 49)(66, 30)]"
1237663784214922286,SINGLE,"[(26, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 93)(99, 27)]"
1237663784214922291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 27)(59, 65)]"
1237663784214922346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 15)(95, 71)]"
1237663784214922356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 69)(27, 53)]"
1237663784214986815,NO_PEAK,"[]",SINGLE,"[(30, 53)]",DOUBLE,"[(30, 53)(27, 47)]",DOUBLE,"[(30, 54)(30, 48)]",NO_PEAK,"[]"
1237663784214986819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214987038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 49)(21, 90)]"
1237663784214987496,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 88)(75, 88)]"
1237663784214987521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 40)(98, 35)]"
1237663784214987538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 84)(33, 88)]"
1237663784214987628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 56)(55, 12)]"
1237663784214987683,SINGLE,"[(5, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 89)(87, 73)]"
1237663784214987690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 48)(34, 28)]"
1237663784214987715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 59)(83, 73)]"
1237663784214987802,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 67)(92, 97)]"
1237663784214987951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 61)(94, 53)]"
1237663784214988002,SINGLE,"[(87, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 59)]",DOUBLE,"[(50, 51)(40, 22)]"
1237663784215052367,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213939436,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 37)]",NO_PEAK,"[]",DOUBLE,"[(17, 37)(69, 91)]"
1237663784213939492,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784213939580,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 89)(49, 50)]"
1237663784214003729,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214003867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214003877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 40)]",NO_PEAK,"[]"
1237663784215052523,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(3, 40)(40, 95)]"
1237663784215052612,SINGLE,"[(28, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 33)]",DOUBLE,"[(50, 51)(73, 50)]"
1237663784215052643,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(8, 83)(55, 83)]"
1237663784215052778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784215052798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 43)]"
1237663784215052813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 60)]",DOUBLE,"[(35, 59)(55, 15)]"
1237663784215052880,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 48)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 66)]"
1237663784215053229,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 69)(96, 6)]"
1237663784215053242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 28)]",DOUBLE,"[(50, 29)(23, 48)]"
1237663784215053263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 47)(87, 38)]"
1237663784215053305,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 95)(50, 49)]"
1237663784214004879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 42)]",DOUBLE,"[(46, 69)(31, 67)]"
1237663784214004892,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214004932,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 25)]",NO_PEAK,"[]"
1237663784214004936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(98, 6)]"
1237663784214004945,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 15)(74, 49)]"
1237663784215053308,SINGLE,"[(13, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(14, 80)(49, 51)]"
1237663784215053312,SINGLE,"[(89, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 35)]",DOUBLE,"[(61, 4)(86, 42)]"
1237663784215053314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 97)(86, 89)]"
1237663784215053396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 33)]",DOUBLE,"[(68, 23)(50, 13)]"
1237663784215053422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 21)(22, 15)]"
1237663784215053426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 55)(56, 19)]"
1237663784215117842,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 14)]",DOUBLE,"[(41, 14)(46, 9)]",DOUBLE,"[(49, 37)(40, 14)]"
1237663784215118051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 71)(70, 36)]"
1237663784215118108,SINGLE,"[(58, 97)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 12)]"
1237663784215118414,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 21)]",SINGLE,"[(22, 21)]",DOUBLE,"[(21, 22)(54, 99)]"
1237663784215118543,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 1)]",NO_PEAK,"[]",DOUBLE,"[(21, 21)(51, 50)]"
1237663784215118559,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 41)(67, 62)]"
1237663784215118616,SINGLE,"[(40, 21)]",NO_PEAK,"[]",SINGLE,"[(40, 21)]",SINGLE,"[(40, 21)]",DOUBLE,"[(40, 21)(14, 92)]"
1237663784215118632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 75)]"
1237663784215118902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 80)(98, 83)]"
1237663784215118914,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 30)]",SINGLE,"[(31, 32)]",DOUBLE,"[(7, 51)(35, 87)]"
1237663784215118940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 16)]",DOUBLE,"[(65, 68)(80, 17)]"
1237663784215118999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 77)(65, 67)]"
1237663784214070464,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 98)(8, 3)]"
1237663784214070502,SINGLE,"[(5, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 79)(88, 57)]"
1237663784214070510,SINGLE,"[(21, 12)]",NO_PEAK,"[]",SINGLE,"[(42, 41)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(87, 92)]"
1237663784214070548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 53)]",NO_PEAK,"[]"
1237663784214070657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 72)(8, 81)]"
1237663784214070819,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 7)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214070847,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214134886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784214134915,NO_PEAK,"[]",DOUBLE,"[(51, 55)(51, 45)]",DOUBLE,"[(52, 57)(55, 44)]",DOUBLE,"[(48, 58)(51, 42)]",NO_PEAK,"[]"
1237663784214134928,SINGLE,"[(23, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 76)(48, 56)]"
1237663784215119144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784216429467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 81)(15, 61)]"
1237663784215119175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 96)(64, 77)]"
1237663784215119246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 7)(10, 46)]"
1237663784215119270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 52)(54, 13)]"
1237663784215248940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 54)(4, 40)]",DOUBLE,"[(18, 49)(9, 15)]"
1237663784215248969,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 76)(22, 92)]"
1237663784215248994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 10)(26, 29)]"
1237663784215249077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 36)(64, 41)]"
1237663784215249287,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 24)]",SINGLE,"[(6, 24)]",DOUBLE,"[(7, 24)(50, 49)]"
1237663784215249299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 46)(30, 13)]"
1237663784215249342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 70)(70, 63)]"
1237663784215249368,SINGLE,"[(32, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(11, 43)]"
1237663784215249396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 85)(16, 9)]"
1237663784215249512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 20)]",DOUBLE,"[(90, 20)(14, 81)]"
1237663784215249657,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(70, 69)(50, 49)]"
1237663784215249659,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(50, 57)]",DOUBLE,"[(50, 51)(7, 90)]"
1237663784214135718,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(16, 72)]"
1237663784214135873,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 92)(50, 50)]"
1237663784214135911,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 17)]",DOUBLE,"[(1, 70)(81, 84)]"
1237663784214135937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 81)(51, 94)]"
1237663784214136000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 24)]",NO_PEAK,"[]"
1237663784215314895,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 34)]",NO_PEAK,"[]",DOUBLE,"[(96, 19)(1, 87)]"
1237663784215314986,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 5)(42, 50)]"
1237663784215315036,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 12)]",SINGLE,"[(22, 12)]",DOUBLE,"[(31, 81)(21, 45)]"
1237663784215315064,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(20, 51)(8, 15)]"
1237663784215315153,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 17)]",SINGLE,"[(8, 18)]",DOUBLE,"[(89, 90)(8, 18)]"
1237663784215315173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
