objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657069547946270,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(97, 94)]"
1237657069547946289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 28)(50, 50)]"
1237657069547946405,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 34)]",NO_PEAK,"[]"
1237657069547946419,SINGLE,"[(18, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(23, 76)]"
1237657069547946511,SINGLE,"[(79, 86)]",NO_PEAK,"[]",SINGLE,"[(1, 28)]",SINGLE,"[(1, 28)]",NO_PEAK,"[]"
1237657069547946574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 19)(50, 50)]"
1237657069547946629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069547946637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 12)]"
1237657069547946649,SINGLE,"[(28, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 41)(13, 26)]"
1237657069547946689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 18)(98, 26)]"
1237657069547946748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 40)]"
1237657069547946804,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(15, 52)]"
1237657069547946817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 23)]",DOUBLE,"[(28, 80)(57, 79)]"
1237657069547946902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 1)(54, 86)]"
1237657069546767175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(11, 53)]"
1237657069546767191,SINGLE,"[(92, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546767221,SINGLE,"[(85, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 36)]"
1237657069546767260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 36)(97, 90)]"
1237657069546767341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 17)(87, 95)]"
1237657069546767384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 25)]",DOUBLE,"[(79, 95)(74, 99)]"
1237657069546767408,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 23)]",NO_PEAK,"[]",DOUBLE,"[(20, 65)(2, 98)]"
1237657069546767434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 23)]"
1237657069546832044,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546832098,NO_PEAK,"[]",SINGLE,"[(43, 10)]",SINGLE,"[(43, 10)]",SINGLE,"[(43, 10)]",NO_PEAK,"[]"
1237657069546832147,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(17, 45)]"
1237657069546832165,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 63)(65, 58)]"
1237657069547947039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 85)(50, 50)]"
1237657069547947053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 1)(58, 6)]"
1237657069547947062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 35)(6, 54)]"
1237657069548011673,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548011785,SINGLE,"[(29, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 34)]"
1237657069548011846,NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",SINGLE,"[(26, 27)]",DOUBLE,"[(49, 50)(26, 28)]"
1237657069548011848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(77, 38)]",NO_PEAK,"[]",DOUBLE,"[(99, 41)(86, 30)]"
1237657069548011917,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 89)]"
1237657069548011919,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548011972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237657069548011973,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 20)(55, 45)]"
1237657069546832243,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 80)]"
1237657069546832340,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(79, 30)(28, 37)]"
1237657069546832345,SINGLE,"[(87, 4)]",NO_PEAK,"[]",SINGLE,"[(23, 22)]",SINGLE,"[(23, 22)]",DOUBLE,"[(84, 83)(13, 52)]"
1237657069546832364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069546832375,SINGLE,"[(8, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(8, 40)]"
1237657069546832383,SINGLE,"[(45, 89)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(74, 53)]"
1237657069546832386,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(87, 38)]"
1237657069546832388,NO_PEAK,"[]",SINGLE,"[(17, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 76)(52, 11)]"
1237657069546832391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 35)]",NO_PEAK,"[]"
1237657069546832523,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 8)]"
1237657069546832604,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(93, 90)(86, 5)]"
1237657069548012119,SINGLE,"[(1, 37)]",NO_PEAK,"[]",SINGLE,"[(39, 33)]",NO_PEAK,"[]",DOUBLE,"[(39, 33)(52, 60)]"
1237657069548012215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 57)(77, 80)]"
1237657069548012236,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(32, 80)(1, 83)]"
1237657069548012248,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 1)(65, 24)]"
1237657069548012272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 1)]",NO_PEAK,"[]",DOUBLE,"[(1, 27)(4, 1)]"
1237657069548012283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 89)(2, 36)]"
1237657069548012296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548012323,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(39, 82)(74, 62)]"
1237657069548012326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548012341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 11)(64, 3)]"
1237657069548012355,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 16)(96, 22)]"
1237657069548012533,SINGLE,"[(28, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(43, 77)]"
1237657069548012619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 80)(14, 17)]"
1237657069548274072,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 48)(94, 81)]"
1237657069548274113,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 67)(90, 49)]"
1237657069548274164,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 19)]",DOUBLE,"[(30, 38)(50, 50)]"
1237657069548274168,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657069548274201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 37)(84, 33)]"
1237657069548274311,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 44)]",NO_PEAK,"[]",DOUBLE,"[(7, 78)(21, 89)]"
1237657069548274363,SINGLE,"[(87, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(79, 71)(50, 50)]"
1237657069548274416,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 18)(82, 74)]"
1237657069548274444,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548274445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548274493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 39)(13, 29)]"
1237657069548274526,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 32)]",NO_PEAK,"[]",DOUBLE,"[(69, 84)(54, 67)]"
1237657069548274528,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 94)]",NO_PEAK,"[]",DOUBLE,"[(87, 77)(49, 50)]"
1237657069548274540,SINGLE,"[(22, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 17)(1, 60)]"
1237657069548274548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 20)(52, 11)]"
1237657069548274584,DOUBLE,"[(35, 16)(18, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 22)]",DOUBLE,"[(19, 22)(32, 25)]"
1237657069548274660,SINGLE,"[(30, 28)]",NO_PEAK,"[]",SINGLE,"[(58, 5)]",NO_PEAK,"[]",DOUBLE,"[(35, 7)(37, 57)]"
1237657069548274670,SINGLE,"[(99, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 8)(5, 89)]"
1237657069548339244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(31, 1)]",DOUBLE,"[(1, 6)(4, 1)]"
1237657069548339662,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 30)]",NO_PEAK,"[]",DOUBLE,"[(14, 30)(50, 51)]"
1237657069548339672,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(18, 23)]",DOUBLE,"[(44, 91)(86, 61)]"
1237657069548339859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 18)(16, 99)]"
1237657069548339898,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 10)]",SINGLE,"[(21, 9)]",DOUBLE,"[(20, 9)(78, 35)]"
1237657069548340003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 49)(9, 57)]"
1237657069548340046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(83, 11)]"
1237657069548340118,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 41)]",NO_PEAK,"[]",DOUBLE,"[(38, 12)(35, 62)]"
1237657069548340170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 38)]",DOUBLE,"[(31, 37)(42, 25)]"
1237657069548340262,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 33)]",NO_PEAK,"[]",DOUBLE,"[(1, 43)(57, 77)]"
1237657069548340273,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 95)(79, 46)]"
1237657069548340310,DOUBLE,"[(21, 37)(17, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 25)]"
1237657069548340349,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 21)(62, 47)]"
1237657069548404905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(74, 84)(50, 49)]"
1237657069548405020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 63)(33, 31)]"
1237657069548405034,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 31)]",NO_PEAK,"[]",DOUBLE,"[(39, 55)(13, 88)]"
1237657069548405070,SINGLE,"[(23, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 15)]",DOUBLE,"[(50, 50)(26, 15)]"
1237657069548405107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548405128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 3)(64, 15)]"
1237657069548405130,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 58)(49, 57)]"
1237657069548405148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 93)(94, 20)]"
1237657069548405199,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 63)(49, 48)]"
1237657069548405210,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 31)(49, 53)]"
1237657069548405432,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548405459,SINGLE,"[(80, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 96)(44, 88)]"
1237657069548405463,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 38)(64, 18)]"
1237657069548405473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 96)(73, 13)]"
1237657069548405480,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 17)]",SINGLE,"[(19, 17)]",DOUBLE,"[(16, 16)(77, 50)]"
1237657069548405496,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 70)(15, 31)]"
1237657069548405546,SINGLE,"[(20, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 30)(77, 39)]"
1237657069548405556,SINGLE,"[(19, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 33)]",NO_PEAK,"[]"
1237657069548405672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 22)(32, 84)]"
1237657069548405705,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 97)(93, 18)]"
1237657069548405755,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548470343,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069548470356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 16)]",NO_PEAK,"[]"
1237657069548470445,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237657069548470520,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(37, 33)]",DOUBLE,"[(51, 64)(28, 91)]"
1237657069548470643,SINGLE,"[(9, 84)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(29, 32)]"
1237657069548470693,SINGLE,"[(18, 84)]",NO_PEAK,"[]",SINGLE,"[(23, 34)]",SINGLE,"[(22, 34)]",DOUBLE,"[(50, 49)(45, 1)]"
1237657069548470748,SINGLE,"[(86, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 44)(50, 50)]"
1237657069548470802,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(41, 22)]",DOUBLE,"[(42, 22)(46, 17)]",NO_PEAK,"[]"
