objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657070089404523,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 49)(30, 50)]"
1237657070089404672,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 92)]",NO_PEAK,"[]",DOUBLE,"[(20, 99)(1, 90)]"
1237657070089404675,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 99)(23, 33)]"
1237657070089404687,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 44)]",SINGLE,"[(10, 1)]",DOUBLE,"[(10, 1)(50, 50)]"
1237657070089404769,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(74, 75)]"
1237657070089404791,SINGLE,"[(7, 7)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(62, 32)]"
1237657070089404793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(14, 47)(50, 50)]"
1237657070089404825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 67)(28, 3)]"
1237657070089404961,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(30, 75)(60, 2)]"
1237657070089405308,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 17)]",DOUBLE,"[(33, 17)(59, 87)]"
1237657070089405390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 57)(83, 77)]"
1237657070089405412,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(83, 96)]"
1237657070089405439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 77)]"
1237657070089405525,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 59)(45, 76)]"
1237657070089405556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 50)(38, 48)]"
1237657070089405618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 99)(15, 83)]"
1237657070089470247,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 42)(50, 51)]"
1237657070089470265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(75, 65)]"
1237657070089470384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089470565,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 90)]",NO_PEAK,"[]",DOUBLE,"[(5, 90)(29, 83)]"
1237657070089470581,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089470699,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 27)]",DOUBLE,"[(48, 27)(5, 32)]"
1237657070089470823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 74)(52, 52)]"
1237657070089470825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 21)]",DOUBLE,"[(50, 50)(46, 34)]"
1237657070089470894,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 55)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657070089470951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 30)]",DOUBLE,"[(78, 41)(87, 81)]"
1237657070089471001,SINGLE,"[(94, 39)]",NO_PEAK,"[]",SINGLE,"[(92, 39)]",NO_PEAK,"[]",DOUBLE,"[(7, 29)(20, 30)]"
1237657070089471015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 25)]",DOUBLE,"[(51, 50)(21, 25)]"
1237657070089471052,SINGLE,"[(22, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 52)(89, 24)]"
1237657070089471137,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 16)]",NO_PEAK,"[]",DOUBLE,"[(53, 17)(51, 53)]"
1237657070089471145,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 21)(87, 81)]"
1237657070089471187,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 41)]",NO_PEAK,"[]",DOUBLE,"[(67, 82)(51, 26)]"
1237657070089471214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 39)(50, 50)]"
1237657070089471365,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 33)]",DOUBLE,"[(51, 50)(24, 43)]"
1237657070089535521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089667632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 53)(39, 9)]"
1237657070089667738,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(91, 12)]",NO_PEAK,"[]",DOUBLE,"[(15, 84)(56, 10)]"
1237657070089732106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 43)]",NO_PEAK,"[]"
1237657070089732182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(52, 65)(50, 50)]"
1237657070089732325,SINGLE,"[(16, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 7)(49, 29)]"
1237657070089732349,SINGLE,"[(47, 34)]",NO_PEAK,"[]",SINGLE,"[(48, 35)]",SINGLE,"[(48, 34)]",DOUBLE,"[(51, 51)(49, 35)]"
1237657070089732371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089732527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 11)]",SINGLE,"[(28, 11)]",DOUBLE,"[(27, 11)(63, 70)]"
1237657070089732533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 38)]",NO_PEAK,"[]"
1237657070089732561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 8)]",NO_PEAK,"[]"
1237657070089732694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 73)(50, 51)]"
1237657070089732700,SINGLE,"[(51, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(47, 89)]"
1237657070089732752,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 47)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 89)]"
1237657070089732783,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 17)]",DOUBLE,"[(50, 50)(78, 44)]"
1237657070089732812,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(97, 28)(44, 13)]"
1237657070089732832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 71)(61, 46)]"
1237657070089732873,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 89)(93, 43)]"
1237657070089732926,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 31)]",SINGLE,"[(13, 31)]",NO_PEAK,"[]"
1237657070089733030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 34)]",DOUBLE,"[(50, 97)(71, 81)]"
1237657070089733065,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 29)]",SINGLE,"[(15, 29)]",DOUBLE,"[(16, 29)(53, 15)]"
1237657070089733090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 68)(83, 29)]"
1237657070089733138,SINGLE,"[(39, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 43)(17, 34)]",DOUBLE,"[(16, 34)(41, 71)]"
1237657070089733161,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 37)(49, 80)]"
1237657070089733182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 11)]",DOUBLE,"[(74, 54)(37, 11)]"
1237657070089733194,SINGLE,"[(28, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 73)(50, 49)]"
1237657070089733244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 27)]"
1237657070089733314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 25)(61, 68)]"
1237657070089733321,SINGLE,"[(96, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 48)(13, 52)]"
1237657070089733325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 16)(52, 29)]"
1237657070089797857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 89)(6, 62)]"
1237657070089797867,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 50)]",SINGLE,"[(43, 50)]",NO_PEAK,"[]"
1237657070089797940,SINGLE,"[(27, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 36)(35, 16)]"
1237657070089797984,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 26)]",SINGLE,"[(24, 26)]",NO_PEAK,"[]"
1237657070089798024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(65, 99)(39, 49)]"
1237657070089798061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 1)(54, 39)]"
1237657070089798086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(16, 88)(51, 51)]"
1237657070089798149,SINGLE,"[(79, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 85)(95, 49)]"
1237657070089798370,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(98, 78)(50, 50)]"
1237657070089798436,SINGLE,"[(36, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 83)(51, 62)]"
1237657070089798438,SINGLE,"[(24, 32)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 99)(89, 1)]"
1237657070089798441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 68)(30, 26)]"
1237657070089798453,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 70)(95, 6)]"
1237657070089798472,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 47)]",NO_PEAK,"[]",DOUBLE,"[(7, 47)(50, 83)]"
1237657070089798515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 79)(49, 87)]"
1237657070089798634,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 64)]",NO_PEAK,"[]",DOUBLE,"[(19, 63)(37, 12)]"
1237657070089798639,SINGLE,"[(67, 88)]",NO_PEAK,"[]",SINGLE,"[(29, 5)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089798652,SINGLE,"[(69, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 26)(50, 50)]"
1237657070089798710,SINGLE,"[(51, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 59)(93, 13)]"
1237657070089798772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 67)(79, 93)]"
1237657070089798795,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 71)(46, 65)]"
1237657070089798803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 36)(16, 92)]"
1237657070089798815,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 53)(66, 44)]"
1237657070089798865,SINGLE,"[(50, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 87)(92, 3)]"
1237657070089863604,SINGLE,"[(29, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 47)]",NO_PEAK,"[]"
1237657070089863651,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(68, 37)(49, 73)]"
1237657070089863755,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(75, 64)]"
1237657070089863791,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 58)(39, 46)]"
1237657070089863831,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(8, 39)]",DOUBLE,"[(9, 39)(30, 75)]"
1237657070089863891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 5)]",DOUBLE,"[(30, 79)(66, 56)]"
1237657070089864002,SINGLE,"[(54, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 26)(62, 52)]"
1237657070089864045,SINGLE,"[(20, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 18)(20, 74)]"
1237657070089864047,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 28)]",NO_PEAK,"[]",DOUBLE,"[(47, 84)(85, 86)]"
1237657070089864108,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(3, 12)]"
1237657070089864217,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 3)(87, 96)]"
1237657070089864258,SINGLE,"[(35, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 22)(33, 65)]"
1237657070089864283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 32)(58, 64)]"
1237657070089864295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 40)(50, 51)]"
1237657070089864391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 59)(29, 33)]"
1237657070089864415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 13)(20, 1)]",NO_PEAK,"[]"
1237657070089864425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 19)(76, 25)]"
1237657070089864439,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 14)]",NO_PEAK,"[]",DOUBLE,"[(22, 6)(99, 81)]"
1237657070089864460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(1, 91)]"
1237657070089928950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 47)(13, 20)]"
1237657070089929026,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 52)(14, 18)]"
1237657070089929032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(63, 25)]"
1237657070089929154,SINGLE,"[(20, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 93)]"
1237657070089929265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070089929301,SINGLE,"[(41, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 17)]",DOUBLE,"[(87, 32)(38, 54)]"
1237657070089929315,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 78)(11, 92)]"
1237657070089929483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 88)(50, 50)]"
1237657070089929507,SINGLE,"[(38, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 26)]",DOUBLE,"[(38, 17)(15, 27)]"
1237657070089929566,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 23)]",NO_PEAK,"[]",DOUBLE,"[(8, 76)(50, 50)]"
1237657070089929661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 59)(30, 46)]"
1237657070089929827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 88)]"
1237657070089929834,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 20)]",SINGLE,"[(31, 19)]",DOUBLE,"[(31, 19)(39, 1)]"
1237657070089929847,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 11)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(94, 23)]"
1237657070089929855,SINGLE,"[(44, 79)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 33)]"
1237657070089929878,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 17)]",DOUBLE,"[(50, 50)(3, 57)]"
1237657070089929993,SINGLE,"[(88, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 17)(34, 25)]"
1237657070089930007,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089930012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 28)(29, 26)]"
1237657070089930046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 9)(50, 50)]"
1237657070089930057,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 39)]",NO_PEAK,"[]",DOUBLE,"[(8, 43)(35, 48)]"
1237657070089930058,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089930086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 15)(46, 83)]"
1237657070089930145,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 56)]",NO_PEAK,"[]",DOUBLE,"[(78, 30)(85, 51)]"
1237657070089930168,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 1)(34, 81)]"
1237657070089994313,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 36)]",SINGLE,"[(29, 10)]",DOUBLE,"[(52, 58)(82, 1)]"
1237657070089994409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 49)]"
1237657070089994447,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 20)(93, 13)]"
1237657070089994610,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(90, 79)]"
1237657070089994723,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 49)]",NO_PEAK,"[]",DOUBLE,"[(75, 81)(60, 95)]"
1237657070089994940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 97)(19, 55)]"
1237657070089995132,SINGLE,"[(37, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 54)(46, 57)]"
1237657070089995151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 74)(1, 95)]"
1237657070089995162,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
