objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666338114109579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338114109615,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 6)(5, 36)]"
1237666338114109684,NO_PEAK,"[]",SINGLE,"[(45, 26)]",SINGLE,"[(44, 26)]",SINGLE,"[(45, 25)]",DOUBLE,"[(44, 26)(50, 50)]"
1237666338114109843,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115158657,SINGLE,"[(7, 40)]",DOUBLE,"[(39, 24)(30, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 82)(50, 50)]"
1237666338115223573,NO_PEAK,"[]",DOUBLE,"[(28, 37)(29, 44)]",SINGLE,"[(29, 38)]",SINGLE,"[(28, 43)]",SINGLE,"[(28, 42)]"
1237666338115223657,NO_PEAK,"[]",SINGLE,"[(18, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 84)(57, 7)]"
1237666338115223814,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115223817,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 25)]",SINGLE,"[(20, 25)]",NO_PEAK,"[]"
1237666338115223818,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338115223865,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 48)(50, 50)]"
1237666338115223927,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 97)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115223999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 3)(75, 13)]"
1237666338115224009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 45)]",DOUBLE,"[(14, 86)(76, 86)]"
1237666338115224054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 48)(73, 66)]"
1237666338115224062,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 33)(52, 51)]"
1237666338115224095,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 10)(90, 14)]"
1237666338115224119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 84)(37, 71)]"
1237666338115224134,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 44)]",NO_PEAK,"[]",DOUBLE,"[(86, 56)(40, 53)]"
1237666338115224170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 12)(75, 19)]"
1237666338115224354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 31)(47, 92)]"
1237666338115224413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 5)(94, 29)]"
1237666338115224419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 85)(64, 9)]"
1237666338114175377,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 48)]",NO_PEAK,"[]",DOUBLE,"[(5, 99)(79, 24)]"
1237666338115290086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(24, 60)(97, 7)]"
1237666338115290101,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 67)(90, 55)]"
1237666338115290105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115354969,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(35, 99)(50, 50)]"
1237666338115355011,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 4)]",SINGLE,"[(36, 4)]",NO_PEAK,"[]"
1237666338115355495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 25)]",NO_PEAK,"[]"
1237666338115355507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 27)(71, 6)]"
1237666338115355510,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(1, 21)]"
1237666338115355532,SINGLE,"[(12, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 40)(90, 68)]"
1237666338115355558,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 20)]",DOUBLE,"[(79, 21)(87, 26)]",DOUBLE,"[(1, 83)(80, 20)]"
1237666338115355613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 26)]",NO_PEAK,"[]"
1237666338115355655,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115355684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 19)(67, 39)]"
1237666338115355748,SINGLE,"[(64, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338114240763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 65)(9, 87)]"
1237666338114240850,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338114240869,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(61, 48)(50, 49)]"
1237666338114240905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 32)(34, 31)]"
1237666338114240986,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 47)(18, 40)]"
1237666338114241015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 51)]",NO_PEAK,"[]"
1237666338114241120,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(55, 61)]"
1237666338114241158,SINGLE,"[(44, 31)]",SINGLE,"[(43, 31)]",SINGLE,"[(43, 31)]",SINGLE,"[(44, 31)]",DOUBLE,"[(50, 50)(44, 31)]"
1237666338114241224,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 31)]"
1237666338114241246,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 18)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 20)]"
1237666338114241249,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 72)(51, 50)]"
1237666338114241294,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338114241332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 99)(12, 58)]"
1237666338114241403,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 65)(51, 70)]"
1237666338114241405,SINGLE,"[(18, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 97)(6, 55)]"
1237666338114241442,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(81, 11)]"
1237666338115420223,NO_PEAK,"[]",DOUBLE,"[(18, 26)(18, 31)]",SINGLE,"[(19, 26)]",SINGLE,"[(18, 31)]",SINGLE,"[(18, 29)]"
1237666338115420279,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 19)(37, 25)]",DOUBLE,"[(36, 25)(36, 19)]",SINGLE,"[(37, 23)]"
1237666338115420505,SINGLE,"[(18, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(93, 59)]",DOUBLE,"[(22, 16)(99, 23)]"
1237666338115420529,SINGLE,"[(24, 20)]",SINGLE,"[(21, 1)]",NO_PEAK,"[]",DOUBLE,"[(21, 1)(32, 1)]",NO_PEAK,"[]"
1237666338115420589,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 10)]",SINGLE,"[(16, 11)]",DOUBLE,"[(16, 10)(91, 92)]"
1237666338115420590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 33)]",SINGLE,"[(21, 32)]",DOUBLE,"[(50, 50)(21, 34)]"
1237666338115420642,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 98)(69, 98)]"
1237666338115420810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 61)(19, 99)]"
1237666338114306511,SINGLE,"[(5, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 83)(43, 68)]"
1237666338115421275,SINGLE,"[(92, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115421378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 19)(94, 76)]"
1237666338115421393,SINGLE,"[(90, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 16)(47, 14)]"
1237666338115485764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 55)]",NO_PEAK,"[]"
1237666338115485980,SINGLE,"[(43, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 26)]",NO_PEAK,"[]"
1237666338115485981,SINGLE,"[(75, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 1)(86, 75)]"
1237666338115486066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 34)]",NO_PEAK,"[]",DOUBLE,"[(50, 19)(69, 32)]"
1237666338115486134,SINGLE,"[(26, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 15)(14, 35)]"
1237666338115486175,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 1)]"
1237666338115486217,SINGLE,"[(54, 9)]",NO_PEAK,"[]",SINGLE,"[(7, 3)]",SINGLE,"[(6, 4)]",NO_PEAK,"[]"
1237666338115486360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115486374,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 89)(30, 34)]"
1237666338115486391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(38, 9)]"
1237666338115486401,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115486461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 1)(14, 71)]"
1237666338115551370,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338115551595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115551742,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115551779,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(77, 83)(35, 31)]"
1237666338115551790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(89, 32)]"
1237666338115551796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 10)]",SINGLE,"[(14, 9)]",DOUBLE,"[(14, 9)(99, 29)]"
1237666338115551806,SINGLE,"[(26, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115551844,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 53)]",NO_PEAK,"[]",DOUBLE,"[(13, 52)(66, 47)]"
1237666338115551860,SINGLE,"[(73, 92)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(63, 50)(50, 50)]"
1237666338115552124,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338114372300,NO_PEAK,"[]",SINGLE,"[(51, 14)]",SINGLE,"[(51, 14)]",SINGLE,"[(51, 15)]",NO_PEAK,"[]"
1237666338114372306,SINGLE,"[(25, 15)]",NO_PEAK,"[]",SINGLE,"[(26, 14)]",SINGLE,"[(25, 13)]",DOUBLE,"[(26, 14)(55, 39)]"
1237666338115552143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 90)(17, 96)]"
1237666338115552419,SINGLE,"[(39, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 99)(5, 52)]"
1237666338115552454,SINGLE,"[(66, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 15)(72, 3)]"
1237666338115617177,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115617247,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 45)(22, 15)]"
1237666338115617252,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 20)]",NO_PEAK,"[]"
1237666338115617298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 88)(1, 33)]"
1237666338115617340,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(78, 51)]"
1237666338115617389,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115617410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 71)(39, 40)]"
1237666338115617418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115617459,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115617509,SINGLE,"[(4, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(22, 93)(87, 43)]"
1237666338115617534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(24, 37)]"
1237666338115617543,SINGLE,"[(28, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 29)]"
1237666338115617662,SINGLE,"[(62, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115617757,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 65)(47, 76)]"
1237666338115617764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 86)(60, 59)]"
1237666338115617809,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 11)]",DOUBLE,"[(50, 7)(31, 87)]"
1237666338115617845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 25)(56, 86)]"
1237666338115617862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115617914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 80)(53, 32)]"1237666338115617928,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115682414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338114438157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 27)(51, 51)]"
1237666338114438244,SINGLE,"[(2, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 43)(86, 61)]"
1237666338114502861,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338115683283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 87)(81, 35)]"
1237666338115683318,SINGLE,"[(10, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",DOUBLE,"[(15, 51)(23, 89)]"
1237666338115683344,SINGLE,"[(82, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 37)(85, 85)]"
