objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783676805731,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 66)(78, 14)]"
1237663783676805766,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 81)(82, 38)]"
1237663783676805830,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 40)]",SINGLE,"[(29, 41)]",DOUBLE,"[(50, 50)(28, 40)]"
1237663783676805842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 10)]",NO_PEAK,"[]"
1237663783676805893,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 49)]",DOUBLE,"[(50, 50)(34, 49)]"
1237663783676805939,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 66)]"
1237663783676805985,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 43)]",NO_PEAK,"[]",DOUBLE,"[(82, 73)(65, 29)]"
1237663783676806036,SINGLE,"[(86, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 33)]"
1237663783676806041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676806106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 33)]",NO_PEAK,"[]"
1237663783676806151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 48)(32, 83)]"
1237663783676806182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 6)(84, 86)]"
1237663783675757569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 53)(88, 14)]"
1237663783675757681,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783675757709,SINGLE,"[(89, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 35)]",DOUBLE,"[(71, 61)(80, 23)]"
1237663783675757727,SINGLE,"[(98, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 51)(48, 85)]"
1237663783676806271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 26)(91, 1)]"
1237663783676806288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676806308,SINGLE,"[(98, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 9)]"
1237663783676806327,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 6)(4, 49)]"
1237663783676806333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 12)(96, 76)]"
1237663783676806357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 90)(69, 2)]"
1237663783676870912,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 95)(19, 66)]"
1237663783676871004,SINGLE,"[(24, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 53)(26, 3)]"
1237663783676871221,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(83, 10)]"
1237663783676871233,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 33)]",NO_PEAK,"[]"
1237663783676871282,SINGLE,"[(18, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 1)(48, 38)]"
1237663783676871359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 74)(58, 43)]"
1237663783676871382,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676871387,SINGLE,"[(26, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 8)(28, 11)]"
1237663783676871414,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 27)(42, 28)]"
1237663783676871470,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 1)]",DOUBLE,"[(33, 68)(40, 1)]"
1237663783676871583,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(99, 66)(65, 36)]"
1237663783676871707,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676871767,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 51)]",NO_PEAK,"[]",DOUBLE,"[(1, 50)(60, 66)]"
1237663783676936205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",SINGLE,"[(25, 32)]"
1237663783676936235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 30)]",NO_PEAK,"[]"
1237663783676936339,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 29)]",SINGLE,"[(66, 29)]",NO_PEAK,"[]"
1237663783676936441,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(79, 76)]"
1237663783676936717,SINGLE,"[(60, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783675887669,SINGLE,"[(6, 30)]",NO_PEAK,"[]",SINGLE,"[(25, 21)]",SINGLE,"[(25, 20)]",DOUBLE,"[(24, 21)(50, 50)]"
1237663783675887679,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 25)]",SINGLE,"[(10, 26)]",SINGLE,"[(10, 26)]"
1237663783675887759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 1)(4, 88)]"
1237663783675887815,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676936754,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(89, 81)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676937032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 82)(22, 21)]"
1237663783676937040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 16)(46, 51)]"
1237663783676937051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676937053,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 23)]",SINGLE,"[(21, 22)]",DOUBLE,"[(50, 50)(93, 22)]"
1237663783676937124,SINGLE,"[(57, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 90)(69, 56)]"
1237663783676937160,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",DOUBLE,"[(85, 51)(80, 24)]"
1237663783676937279,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 15)]"
1237663783676937282,SINGLE,"[(96, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676937391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676937426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 86)(3, 20)]"
1237663783675953378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 16)]",NO_PEAK,"[]"
1237663783675953498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 42)(20, 85)]"
1237663783675953557,SINGLE,"[(15, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 30)]",DOUBLE,"[(49, 50)(77, 77)]"
1237663783675953594,SINGLE,"[(27, 22)]",NO_PEAK,"[]",SINGLE,"[(29, 21)]",SINGLE,"[(29, 21)]",NO_PEAK,"[]"
1237663783675953597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676937455,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(91, 3)]"
1237663783675953626,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 95)(50, 49)]"
1237663783675953629,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 36)]",SINGLE,"[(20, 36)]",NO_PEAK,"[]"
1237663783675953667,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 13)(59, 71)]"
1237663783675953683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 77)]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 78)(51, 51)]"
1237663783675953685,SINGLE,"[(12, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(86, 55)(69, 21)]"
1237663783675953753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 69)(80, 33)]"
1237663783675953774,SINGLE,"[(98, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 72)(29, 64)]"
1237663783675954148,SINGLE,"[(6, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 45)]",DOUBLE,"[(93, 34)(6, 44)]"
1237663783675954150,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(21, 66)(50, 51)]"
1237663783675954277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676937475,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 23)]",DOUBLE,"[(55, 27)(38, 85)]"
1237663783677001768,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677001795,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677001803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 21)]",DOUBLE,"[(21, 21)(31, 33)]"
1237663783678247378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 95)(54, 12)]"
1237663783677001918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677002055,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677002216,NO_PEAK,"[]",SINGLE,"[(28, 53)]",SINGLE,"[(54, 23)]",DOUBLE,"[(28, 53)(22, 59)]",NO_PEAK,"[]"
1237663783676019121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676019138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 49)(61, 60)]"
1237663783676019283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 37)]",DOUBLE,"[(98, 46)(39, 21)]"
1237663783676019391,SINGLE,"[(9, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 25)(50, 50)]"
1237663783677002308,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 58)]",DOUBLE,"[(39, 57)(55, 20)]"
1237663783677002327,SINGLE,"[(34, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 32)]",DOUBLE,"[(46, 32)(65, 44)]"
1237663783677002340,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 22)]",SINGLE,"[(11, 21)]",DOUBLE,"[(11, 22)(77, 45)]"
1237663783677002383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(20, 57)]"
1237663783676019456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676019535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 42)]",DOUBLE,"[(23, 42)(50, 50)]"
1237663783676019572,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 43)(31, 51)]"
1237663783677002599,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 6)]",SINGLE,"[(32, 6)]",NO_PEAK,"[]"
1237663783677002600,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 49)(64, 22)]"
1237663783677002663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 19)(48, 49)]"
1237663783677002818,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR
1237663783677002828,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 99)(75, 22)]"
1237663783677002844,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 55)(50, 50)]"
1237663783677002864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677002887,SINGLE,"[(20, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 42)(81, 48)]"
1237663783677002901,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 97)(24, 51)]"
1237663783677003036,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 12)]",DOUBLE,"[(17, 12)(90, 1)]"
1237663783676084817,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(41, 9)]",DOUBLE,"[(50, 50)(51, 42)]"
1237663783676084828,SINGLE,"[(87, 22)]",NO_PEAK,"[]",SINGLE,"[(49, 7)]",SINGLE,"[(49, 7)]",DOUBLE,"[(87, 22)(48, 8)]"
1237663783676084834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 15)(50, 98)]"
1237663783676084885,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(12, 69)(49, 50)]"
1237663783678378781,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 46)]",SINGLE,"[(6, 47)]",NO_PEAK,"[]"
1237663783677003161,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 45)(88, 42)]"
1237663783677003180,SINGLE,"[(2, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 51)]",DOUBLE,"[(29, 51)(73, 67)]"
1237663783676084961,SINGLE,"[(20, 33)]",NO_PEAK,"[]",SINGLE,"[(19, 33)]",SINGLE,"[(19, 33)]",DOUBLE,"[(99, 9)(53, 58)]"
1237663783676085039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 43)]",NO_PEAK,"[]"
1237663783676085075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 40)]",DOUBLE,"[(35, 39)(90, 91)]"
1237663783677067306,NO_PEAK,"[]",DOUBLE,"[(74, 69)(77, 76)]",DOUBLE,"[(79, 68)(72, 69)]",SINGLE,"[(73, 69)]",NO_PEAK,"[]"
1237663783677067320,SINGLE,"[(33, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677067581,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 55)]",NO_PEAK,"[]",DOUBLE,"[(5, 55)(49, 49)]"
1237663783677067778,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(18, 38)]",DOUBLE,"[(17, 38)(51, 50)]"
1237663783677067856,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 97)]"
1237663783677068535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 52)(64, 65)]"
1237663783677068536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 26)]",DOUBLE,"[(50, 50)(69, 28)]"
1237663783677068680,SINGLE,"[(38, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 33)(55, 29)]"
1237663783677068690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 15)]",DOUBLE,"[(73, 46)(65, 84)]"
1237663783677068745,SINGLE,"[(94, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 34)]",DOUBLE,"[(52, 49)(30, 61)]"
1237663783676150491,SINGLE,"[(71, 3)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(15, 55)(1, 51)]"
1237663783676150546,SINGLE,"[(31, 23)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 30)]"
1237663783676150626,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 99)(43, 91)]"
1237663783676150634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676150762,SINGLE,"[(53, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 30)]",DOUBLE,"[(83, 40)(74, 89)]"
1237663783676150825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 94)(4, 47)]"
1237663783677068786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 67)(69, 63)]"
1237663783677068788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 6)(88, 37)]"
1237663783677132861,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677133125,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 28)(84, 14)]"
1237663783677133264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677133270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 85)(66, 46)]"
1237663783677133457,SINGLE,"[(23, 95)]",NO_PEAK,"[]",SINGLE,"[(21, 13)]",SINGLE,"[(22, 12)]",NO_PEAK,"[]"
1237663783677133535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 31)]",DOUBLE,"[(70, 18)(37, 31)]"
1237663783677133617,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 31)]",DOUBLE,"[(65, 44)(50, 32)]"
1237663783677133621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
