objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663716019274263,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 16)]",NO_PEAK,"[]",DOUBLE,"[(54, 16)(39, 71)]"
1237663716019274279,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019274283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 70)(74, 16)]"
1237663716019274395,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 16)]"
1237663716019274500,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 41)]"
1237663716018290802,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018290848,NO_PEAK,"[]",SINGLE,"[(54, 28)]",SINGLE,"[(54, 28)]",DOUBLE,"[(54, 28)(49, 49)]",NO_PEAK,"[]"
1237663716018290864,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 53)]",SINGLE,"[(31, 53)]",NO_PEAK,"[]"
1237663716018290997,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(75, 78)]"
1237663716018291038,SINGLE,"[(30, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 78)(97, 37)]"
1237663716018291105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 25)(95, 75)]"
1237663716018291148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 49)]",NO_PEAK,"[]"
1237663716019274638,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(84, 11)(23, 60)]"
1237663716019339687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 49)]"
1237663716019339731,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(15, 66)(49, 50)]"
1237663716019339777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(72, 55)(91, 99)]"
1237663716019339811,SINGLE,"[(24, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 54)(58, 99)]"
1237663716019339900,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(53, 1)(48, 37)]"
1237663716019339939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 42)]",NO_PEAK,"[]"
1237663716019339983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 78)(60, 16)]"
1237663716019340038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019340241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 49)]",DOUBLE,"[(12, 49)(52, 97)]"
1237663716019340267,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019340273,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 44)]",NO_PEAK,"[]"
1237663716019340276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019404919,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 94)]",DOUBLE,"[(71, 8)(30, 7)]"
1237663716018356363,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716018356500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 50)]",DOUBLE,"[(68, 74)(7, 51)]"
1237663716018356649,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663716018356675,SINGLE,"[(19, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 31)(98, 88)]"
1237663716018356685,SINGLE,"[(58, 29)]",NO_PEAK,"[]",SINGLE,"[(59, 28)]",SINGLE,"[(59, 29)]",NO_PEAK,"[]"
1237663716018356702,SINGLE,"[(30, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 87)(31, 54)]"
1237663716019405328,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(74, 93)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019405453,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(80, 85)(50, 50)]"
1237663716019405471,NO_PEAK,"[]",SINGLE,"[(22, 65)]",SINGLE,"[(23, 65)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663716019405491,SINGLE,"[(21, 18)]",NO_PEAK,"[]",SINGLE,"[(20, 18)]",SINGLE,"[(20, 18)]",DOUBLE,"[(20, 18)(49, 7)]"
1237663716019405500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 80)(52, 66)]"
1237663716019405501,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 17)(86, 73)]"
1237663716019405503,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(43, 83)(51, 50)]"
1237663716019405574,SINGLE,"[(84, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 51)]",DOUBLE,"[(16, 51)(52, 50)]"
1237663716019405584,SINGLE,"[(3, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 39)(6, 91)]"
1237663716019405593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(66, 35)]"
1237663716019405606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019405704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(65, 53)]"
1237663716018422078,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(10, 98)]"
1237663716018422104,SINGLE,"[(33, 52)]",NO_PEAK,"[]",SINGLE,"[(33, 52)]",SINGLE,"[(33, 52)]",DOUBLE,"[(83, 66)(33, 53)]"
1237663716018422189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 80)(15, 34)]"
1237663716018422196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(95, 95)(29, 86)]"
1237663716018422295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 21)]",DOUBLE,"[(26, 21)(55, 87)]"
1237663716019405710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 67)(56, 25)]"
1237663716019405763,SINGLE,"[(16, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 92)]"
1237663716019405834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 81)(14, 39)]"
1237663716019405874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019405915,SINGLE,"[(19, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019405940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 39)]",DOUBLE,"[(50, 50)(24, 83)]"
1237663716019406003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019470365,SINGLE,"[(66, 29)]",SINGLE,"[(66, 29)]",SINGLE,"[(64, 29)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019470626,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(11, 39)]"
1237663716018487709,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 58)]"
1237663716018487710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 43)(50, 51)]"
1237663716018487777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 23)]",DOUBLE,"[(34, 24)(41, 89)]"
1237663716018487928,SINGLE,"[(60, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018487983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 24)(40, 20)]"
1237663716019471369,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471405,SINGLE,"[(57, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 66)(50, 50)]"
1237663716019471497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471544,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(50, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 50)]"
1237663716019536022,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019536693,SINGLE,"[(8, 5)]",NO_PEAK,"[]",SINGLE,"[(8, 4)]",SINGLE,"[(8, 4)]",NO_PEAK,"[]"
1237663716019536696,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(78, 6)(45, 65)]"
1237663716019536761,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 30)(54, 60)]"
1237663716019536827,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019536852,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 10)]",NO_PEAK,"[]",DOUBLE,"[(54, 78)(99, 13)]"
1237663716019536903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 44)(70, 45)]"
1237663716019536962,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019536992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 59)(50, 50)]"
1237663716019537010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 33)(38, 79)]"
1237663716018553285,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 99)(21, 80)]"
1237663716018553329,SINGLE,"[(75, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 26)]",DOUBLE,"[(25, 26)(16, 99)]"
1237663716019537045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 30)(80, 85)]"
1237663716019537114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019537191,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019537249,SINGLE,"[(99, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 92)(23, 18)]"
1237663716019537270,SINGLE,"[(11, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019601445,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019601469,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 3)]",SINGLE,"[(39, 4)]",NO_PEAK,"[]"
1237663716019601553,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716019601607,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018554072,SINGLE,"[(30, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 53)(76, 26)]"
