objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663784750285851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 27)(8, 29)]"
1237663784750285878,SINGLE,"[(31, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749106027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 76)(82, 47)]"
1237663784749106054,SINGLE,"[(34, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749106061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 74)(5, 90)]"
1237663784749106073,SINGLE,"[(56, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 19)(4, 12)]"
1237663784749106101,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 34)(32, 57)]"
1237663784749106216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 13)]",DOUBLE,"[(20, 13)(61, 58)]"
1237663784749106311,SINGLE,"[(68, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 33)(31, 75)]"
1237663784749106343,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 7)]",DOUBLE,"[(29, 7)(85, 38)]"
1237663784749106450,SINGLE,"[(51, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 72)(64, 59)]"
1237663784749170705,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750350934,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(86, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750350975,SINGLE,"[(64, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 65)(51, 51)]"
1237663784750351044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(91, 77)(51, 50)]"
1237663784750351084,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 70)(64, 99)]"
1237663784750351091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 27)(48, 64)]"
1237663784750351100,SINGLE,"[(8, 83)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(17, 35)(50, 51)]"
1237663784750351111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 44)(1, 45)]"
1237663784750351173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 4)(33, 85)]"
1237663784750351269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 51)(1, 40)]"
1237663784749171699,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749171704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 6)(49, 50)]"
1237663784749171880,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 11)]",SINGLE,"[(8, 11)]",DOUBLE,"[(1, 73)(75, 94)]"
1237663784749171932,SINGLE,"[(30, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749172001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749172084,SINGLE,"[(25, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 35)]",DOUBLE,"[(1, 76)(1, 31)]"
1237663784749236453,SINGLE,"[(43, 41)]",SINGLE,"[(42, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 22)]"
1237663784749236454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749236556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(59, 37)]"
1237663784749236571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 67)(86, 60)]"
1237663784749236601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 44)]",NO_PEAK,"[]"
1237663784750351352,SINGLE,"[(57, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 1)(92, 5)]"
1237663784750351359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750351390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 19)]",DOUBLE,"[(75, 57)(49, 50)]"
1237663784750351426,SINGLE,"[(19, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750351492,SINGLE,"[(21, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750351588,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749236623,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(31, 57)(37, 76)]"
1237663784749236662,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 22)]"
1237663784749236717,SINGLE,"[(3, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 7)(51, 49)]"
1237663784749236741,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 17)(36, 71)]"
1237663784750415919,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784750415924,NO_PEAK,"[]",SINGLE,"[(87, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750416102,SINGLE,"[(14, 32)]",NO_PEAK,"[]",SINGLE,"[(15, 31)]",SINGLE,"[(15, 32)]",NO_PEAK,"[]"
1237663784750416106,SINGLE,"[(32, 12)]",SINGLE,"[(33, 13)]",SINGLE,"[(33, 11)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750416122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750416162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749237218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 32)(25, 81)]"
1237663784749237247,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749237447,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 17)]"
1237663784749237456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749237462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 29)(58, 29)]"
1237663784749237480,SINGLE,"[(16, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750481899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750481949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 89)]"
1237663784749302264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 23)]",DOUBLE,"[(87, 14)(78, 16)]"
1237663784749302272,SINGLE,"[(81, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749302282,SINGLE,"[(97, 52)]",NO_PEAK,"[]",SINGLE,"[(28, 83)]",NO_PEAK,"[]",DOUBLE,"[(27, 82)(26, 49)]"
1237663784749302353,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750482405,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 27)]",NO_PEAK,"[]",DOUBLE,"[(46, 26)(50, 50)]"
1237663784750482573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 9)(8, 29)]"
1237663784750482636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750546998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750547007,NO_PEAK,"[]",SINGLE,"[(81, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750547116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750547420,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 16)]",DOUBLE,"[(8, 5)(12, 16)]"
1237663784750547533,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784750547630,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 13)(72, 76)]"
1237663784750547747,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 13)(72, 83)]"
1237663784749302914,SINGLE,"[(33, 10)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 51)]",DOUBLE,"[(9, 64)(69, 89)]"
1237663784749302971,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 67)]",NO_PEAK,"[]"
1237663784750547749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 73)(92, 58)]"
1237663784750547773,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 77)(5, 80)]"
1237663784750547789,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 55)]",NO_PEAK,"[]",DOUBLE,"[(81, 85)(34, 87)]"
1237663784750547803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750547816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 11)(47, 12)]"
1237663784750548013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750548172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 22)(76, 3)]"
1237663784750548264,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 10)(99, 71)]"
1237663784750612552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750612586,NO_PEAK,"[]",SINGLE,"[(23, 64)]",DOUBLE,"[(50, 49)(40, 50)]",DOUBLE,"[(24, 64)(49, 49)]",NO_PEAK,"[]"
1237663784750612607,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(14, 53)]",SINGLE,"[(14, 54)]",DOUBLE,"[(15, 54)(50, 50)]"
1237663784750612766,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 74)(49, 49)]"
1237663784750612912,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 88)(90, 88)]"
1237663784750612913,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 58)]",SINGLE,"[(30, 58)]",NO_PEAK,"[]"
1237663784750613013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 63)(65, 61)]"
1237663784750613058,SINGLE,"[(76, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 41)]",DOUBLE,"[(48, 41)(81, 65)]"
1237663784750613068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 95)(71, 95)]"
1237663784750613090,SINGLE,"[(87, 85)]",NO_PEAK,"[]",SINGLE,"[(49, 10)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750613107,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 1)]",NO_PEAK,"[]",DOUBLE,"[(38, 1)(50, 50)]"
1237663784750613139,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 84)(36, 97)]"
1237663784750613142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750613250,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750613463,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750613629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 89)(37, 77)]"
1237663784750613637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 3)(54, 93)]"
1237663784750678345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750678486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750678532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750678558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750678579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 19)(50, 49)]"
1237663784750678657,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(18, 32)]",DOUBLE,"[(20, 31)(96, 30)]"
1237663784749432929,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 86)(18, 93)]",NO_PEAK,"[]"
1237663784749432966,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 36)]",NO_PEAK,"[]"
1237663784749433089,SINGLE,"[(53, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 44)(5, 92)]"
1237663784749433193,SINGLE,"[(53, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(83, 75)]"
1237663784749433274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749433296,NO_PEAK,"[]",SINGLE,"[(95, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(33, 15)]",NO_PEAK,"[]"
1237663784749433306,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 93)(57, 70)]"
1237663784750678764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 46)(60, 66)]"
1237663784750678866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 59)(5, 88)]"
1237663784750678925,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 83)]"
1237663784750678932,SINGLE,"[(81, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 17)]",DOUBLE,"[(92, 94)(16, 16)]"
1237663784750679021,SINGLE,"[(89, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 78)(89, 34)]"
1237663784750679074,SINGLE,"[(26, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750743595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750743906,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(96, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750743932,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663784750744037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 33)]",DOUBLE,"[(70, 73)(17, 31)]"
1237663784750744041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749498695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749498728,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784749498894,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 68)(20, 25)]"
1237663784749499005,SINGLE,"[(27, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 14)]",DOUBLE,"[(53, 58)(43, 19)]"
1237663784750744085,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750744092,SINGLE,"[(5, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750744243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750744314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784750744331,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(25, 83)(93, 66)]"
1237663784750744338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 30)(64, 57)]"
1237663784749499044,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 51)(34, 98)]"
1237663784749499050,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 21)]",DOUBLE,"[(45, 87)(77, 89)]"
1237663784749499297,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 21)]",SINGLE,"[(1, 21)]",NO_PEAK,"[]"
1237663784749499347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 54)(95, 99)]"
1237663784749499358,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 83)(83, 90)]"
1237663784749499371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(68, 64)]"
1237663784749499408,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 19)]",SINGLE,"[(31, 19)]",DOUBLE,"[(45, 40)(18, 64)]"
1237663784749499412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(15, 58)]"
1237663784749563995,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784749564149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 37)]",DOUBLE,"[(85, 90)(48, 37)]"
1237663784750744345,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(16, 6)]",DOUBLE,"[(17, 6)(50, 50)]"
