objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666339725509188,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 33)]",DOUBLE,"[(31, 67)(75, 90)]"
1237666339725509209,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 15)]",SINGLE,"[(18, 15)]",DOUBLE,"[(12, 4)(47, 89)]"
1237666339725509212,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 76)(60, 99)]"
1237666339725509216,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 68)]"
1237666339725509261,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 85)(32, 54)]"
1237666339725509271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 32)]",DOUBLE,"[(73, 51)(88, 44)]"
1237666339725509293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 48)(27, 94)]"
1237666339725509321,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 59)]"
1237666339725509326,NO_PEAK,"[]",SINGLE,"[(55, 20)]",SINGLE,"[(50, 50)]",SINGLE,"[(55, 20)]",DOUBLE,"[(50, 50)(75, 59)]"
1237666339725509356,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 60)]",SINGLE,"[(39, 61)]",DOUBLE,"[(25, 75)(38, 60)]"
1237666339725509384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 1)(42, 26)]"
1237666339725509476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(13, 38)]"
1237666339725509542,SINGLE,"[(22, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 85)(74, 30)]"
1237666339725509573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 65)(40, 7)]"
1237666339725509581,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 53)(20, 21)]"
1237666339725574479,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 44)(21, 69)]"
1237666339725574583,SINGLE,"[(3, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339725574729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(92, 8)]"
1237666339725574745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(78, 70)]"
1237666339725574813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 76)(56, 21)]"
1237666339725574814,SINGLE,"[(91, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 86)(91, 92)]"
1237666339725574819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 89)(20, 68)]"
1237666339725574835,SINGLE,"[(97, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 99)(62, 48)]"
1237666339725574904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 55)(50, 50)]"
1237666339725574986,SINGLE,"[(24, 29)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 36)(45, 80)]"
1237666339725574987,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 19)]",SINGLE,"[(23, 19)]",DOUBLE,"[(42, 99)(10, 77)]"
1237666339725575033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 34)(56, 43)]"
1237666339725575224,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 44)(21, 80)]"
1237666339725575226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 72)(8, 43)]"
1237666339725575249,SINGLE,"[(89, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 14)]",DOUBLE,"[(65, 79)(84, 3)]"
1237666339725575257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 54)(93, 20)]"
1237666339190800794,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 7)(76, 37)]"
1237666339190800894,SINGLE,"[(83, 56)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(19, 93)]"
1237666339190800897,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 49)(90, 86)]"
1237666339190800903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666339190800934,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 1)(37, 26)]"
1237666339725640156,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 36)(79, 7)]"
1237666339725640177,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237666339725640322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 29)(31, 27)]"
1237666339725640449,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(59, 44)(89, 6)]"
1237666339725640455,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(52, 24)]"
1237666339725640579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 13)]",DOUBLE,"[(6, 13)(52, 6)]"
1237666339724460062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 41)]",SINGLE,"[(11, 38)]"
1237666339724460291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 28)]",NO_PEAK,"[]"
1237666339724460308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(99, 24)]"
1237666339724460365,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 45)]",SINGLE,"[(1, 45)]",DOUBLE,"[(47, 94)(1, 46)]"
1237666339724460380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 41)]",DOUBLE,"[(25, 41)(81, 93)]"
1237666339724460424,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339724460472,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 75)(16, 65)]"
1237666339725640608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 1)(46, 67)]"
1237666339725640635,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 23)]",NO_PEAK,"[]"
1237666339725640652,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 15)(25, 38)]"
1237666339724460499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(23, 95)]"
1237666339724460578,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(16, 93)]"
1237666339725640719,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 1)]",NO_PEAK,"[]",DOUBLE,"[(40, 27)(57, 44)]"
1237666339725640750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 8)]",NO_PEAK,"[]"
1237666339724460723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 51)]",DOUBLE,"[(28, 50)(15, 73)]"
1237666339724460753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339724460761,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 1)(45, 33)]"
1237666339724460960,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 41)]",NO_PEAK,"[]",DOUBLE,"[(98, 92)(64, 1)]"
1237666339724461021,SINGLE,"[(20, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 4)(4, 77)]"
1237666339725640760,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 10)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339725640800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 91)(34, 94)]"
1237666339725705225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 34)(61, 89)]"
1237666339725705234,SINGLE,"[(72, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 22)(80, 93)]"
1237666339724525856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 13)(55, 72)]"
1237666339724525880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 90)(49, 11)]"
1237666339724525912,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 89)(34, 79)]"
1237666339725705430,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(85, 14)]"
1237666339725706311,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 79)(94, 1)]"
1237666339725706328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 13)(18, 87)]"
1237666339725706386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 29)]",DOUBLE,"[(34, 28)(31, 1)]"
1237666339725770833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 48)(88, 8)]"
1237666339725770975,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 91)]"
1237666339725771133,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 49)]"
1237666339725771152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339725771174,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 6)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339725771184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339725771202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(79, 76)(49, 51)]"
1237666339724591794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 81)]",NO_PEAK,"[]",DOUBLE,"[(41, 78)(79, 28)]"
1237666339725771760,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 59)]",SINGLE,"[(10, 60)]",DOUBLE,"[(10, 60)(74, 17)]"
1237666339725771822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 81)(90, 51)]"
1237666339725771866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 37)(2, 69)]"
1237666339725771897,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 29)]",SINGLE,"[(17, 29)]",DOUBLE,"[(86, 71)(18, 29)]"
1237666339725771923,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 80)(71, 19)]"
1237666339725836554,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 16)]",DOUBLE,"[(68, 61)(50, 50)]"
1237666339725836788,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(29, 69)(52, 50)]"
1237666339725836793,NO_PEAK,"[]",SINGLE,"[(49, 21)]",SINGLE,"[(49, 21)]",SINGLE,"[(49, 21)]",NO_PEAK,"[]"
1237666339725836819,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 83)]",NO_PEAK,"[]",DOUBLE,"[(38, 83)(50, 50)]"
1237666339725836879,SINGLE,"[(37, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 61)(76, 53)]"
1237666339725836962,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 64)(33, 38)]"
1237666339725837003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 78)(50, 51)]"
1237666339725837074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 90)(73, 40)]"
1237666339724657460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 63)(85, 11)]"
1237666339724657531,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(13, 11)]",DOUBLE,"[(58, 46)(51, 50)]"
1237666339724657609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 73)]",NO_PEAK,"[]"
1237666339724657620,SINGLE,"[(37, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 10)(49, 51)]"
1237666339724657695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 50)]",DOUBLE,"[(10, 68)(84, 41)]"
1237666339725837121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 66)(54, 94)]"
1237666339725837162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 88)]"
1237666339725837176,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(23, 55)]",DOUBLE,"[(80, 77)(50, 50)]"
1237666339725837244,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(17, 91)(77, 65)]"
1237666339725837293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 58)]",DOUBLE,"[(29, 57)(18, 97)]"
1237666339725837354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 29)(93, 18)]"
1237666339725837466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 11)(84, 50)]"
1237666339725837480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 35)(47, 6)]"
1237666339725837482,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 86)(92, 71)]"
1237666339725837580,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 71)(1, 44)]"
1237666339725901836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 64)]",NO_PEAK,"[]"
1237666339725901977,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 53)(60, 41)]"
1237666339725902218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 51)(60, 15)]"
1237666339725902240,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 18)(36, 36)]"
1237666339725902313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 15)(70, 46)]"
1237666339725902394,SINGLE,"[(3, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 5)]",DOUBLE,"[(3, 6)(22, 64)]"
1237666339725902464,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 23)]",SINGLE,"[(6, 23)]",DOUBLE,"[(7, 23)(27, 1)]"
1237666339725902493,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(83, 1)]",NO_PEAK,"[]",DOUBLE,"[(88, 62)(86, 67)]"
1237666339725902565,SINGLE,"[(96, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 94)(11, 92)]"
1237666339725902597,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 22)]",SINGLE,"[(44, 22)]",DOUBLE,"[(72, 8)(43, 21)]"
1237666339725902684,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 3)]",SINGLE,"[(1, 3)]",NO_PEAK,"[]"
1237666339724787751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 31)]",SINGLE,"[(13, 33)]"
1237666339724787923,SINGLE,"[(50, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 75)(96, 3)]"
1237666339725967954,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(68, 88)(34, 93)]"
1237666339725967956,SINGLE,"[(84, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 24)(49, 51)]"
1237666339725968013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 2)]",DOUBLE,"[(41, 3)(53, 96)]"
1237666339725968033,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 73)(90, 36)]"
1237666339725968060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 86)(77, 68)]"
1237666339725968142,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 41)]"
1237666339725968189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 62)]",DOUBLE,"[(75, 34)(37, 62)]"
1237666339725968261,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 34)]",DOUBLE,"[(28, 20)(99, 13)]"
1237666339725968287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 2)(23, 10)]",DOUBLE,"[(22, 10)(30, 6)]"
1237666339725968375,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 73)(84, 74)]"
1237666339725968423,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 24)]",SINGLE,"[(20, 28)]",DOUBLE,"[(22, 1)(6, 54)]"
1237666339725968424,SINGLE,"[(87, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 30)]",DOUBLE,"[(8, 84)(16, 56)]"
1237666339725968489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 30)]",SINGLE,"[(36, 30)]",DOUBLE,"[(84, 65)(34, 30)]"
1237666339725968535,SINGLE,"[(69, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 22)(44, 73)]"
1237666339726033135,SINGLE,"[(16, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 31)]",DOUBLE,"[(38, 55)(50, 50)]"
1237666339726033151,NO_PEAK,"[]",SINGLE,"[(16, 43)]",SINGLE,"[(16, 42)]",SINGLE,"[(16, 43)]",DOUBLE,"[(15, 43)(50, 50)]"
1237666339726033330,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 47)(97, 37)]"
1237666339726033382,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 33)]",SINGLE,"[(17, 34)]",DOUBLE,"[(49, 51)(16, 33)]"
1237666339724853513,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(80, 17)(78, 93)]"
1237666339724853565,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 49)(88, 49)]"
1237666339724853628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(16, 89)(50, 49)]"
1237666339726033389,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 15)]",SINGLE,"[(33, 15)]",DOUBLE,"[(50, 49)(32, 15)]"
1237666339726033454,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(66, 53)(49, 51)]"
1237666339726033462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 61)(91, 87)]"
1237666339726033488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 44)]",DOUBLE,"[(71, 18)(42, 56)]"
1237666339726033504,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 67)(42, 26)]"
