objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657192518255559,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 9)]",NO_PEAK,"[]",DOUBLE,"[(83, 6)(86, 22)]"
1237657192518255569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518255650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 25)]",DOUBLE,"[(40, 25)(19, 60)]"
1237657192518320200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518320250,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518320602,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518320644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 45)]",DOUBLE,"[(4, 50)(37, 56)]"
1237657192518320725,SINGLE,"[(32, 32)]",NO_PEAK,"[]",SINGLE,"[(39, 25)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(7, 11)]"
1237657192518320729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 16)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(82, 5)]"
1237657192518321016,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 79)(92, 10)]"
1237657192518321077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 29)(5, 18)]"
1237657192518321109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 31)(43, 33)]"
1237657192518321147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 33)]",DOUBLE,"[(72, 60)(25, 33)]"
1237657192518321175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 44)(70, 8)]"
1237657192518321203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 86)(74, 14)]"
1237657192518386012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 70)(70, 14)]"
1237657192518386054,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 63)]"
1237657192518386073,NO_PEAK,"[]",SINGLE,"[(25, 43)]",SINGLE,"[(24, 44)]",SINGLE,"[(25, 44)]",NO_PEAK,"[]"
1237657192518386142,SINGLE,"[(98, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518386208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 81)(11, 85)]"
1237657192518386299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(34, 8)]"
1237657192518386439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 50)(51, 20)]"
1237657192518386465,SINGLE,"[(46, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 78)(32, 71)]"
1237657192518386561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 38)(89, 49)]"
1237657192518386612,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 1)]"
1237657192518386677,SINGLE,"[(25, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 5)]",NO_PEAK,"[]"
1237657192518451207,NO_PEAK,"[]",DOUBLE,"[(31, 48)(31, 40)]",DOUBLE,"[(31, 49)(32, 40)]",DOUBLE,"[(31, 50)(31, 40)]",DOUBLE,"[(30, 47)(31, 41)]"
1237657192518451547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 91)(51, 83)]"
1237657192518451573,SINGLE,"[(29, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 80)(12, 81)]"
1237657192518451590,SINGLE,"[(98, 2)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(61, 57)(73, 72)]"
1237657192518451619,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 7)]",NO_PEAK,"[]",DOUBLE,"[(31, 8)(81, 5)]"
1237657192518451624,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 45)]",NO_PEAK,"[]",DOUBLE,"[(93, 8)(34, 9)]"
1237657192518451681,SINGLE,"[(76, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(9, 70)]"
1237657192518451715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 32)]",DOUBLE,"[(16, 12)(78, 27)]"
1237657192518451749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518452009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 13)]",DOUBLE,"[(21, 13)(54, 94)]"
1237657192518452018,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 15)(86, 30)]"
1237657192518452137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518452321,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 92)(20, 46)]"
1237657192518517160,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 48)]",NO_PEAK,"[]",DOUBLE,"[(39, 26)(58, 31)]"
1237657192518517202,SINGLE,"[(7, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 72)(49, 3)]"
1237657192518517755,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(87, 31)(6, 55)]"
1237657192518582906,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518582940,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(65, 63)]"
1237657192518582987,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 50)(41, 38)]"
1237657192518647827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 46)]",SINGLE,"[(1, 45)]",NO_PEAK,"[]"
1237657192518648069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 13)]",NO_PEAK,"[]"
1237657192518648118,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 61)(52, 29)]"
1237657192518648171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518648243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 30)(50, 50)]"
1237657192518648271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518648301,SINGLE,"[(21, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 51)(56, 11)]"
1237657192518648322,SINGLE,"[(17, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 41)]",DOUBLE,"[(15, 41)(74, 16)]"
1237657192518648335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518648572,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 87)(51, 41)]"
1237657192518648601,SINGLE,"[(87, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 4)(23, 68)]"
1237657192518648688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 8)(66, 99)]"
1237657192518648704,SINGLE,"[(30, 92)]",NO_PEAK,"[]",SINGLE,"[(17, 9)]",NO_PEAK,"[]",DOUBLE,"[(56, 54)(89, 23)]"
1237657192518648806,SINGLE,"[(24, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 96)(75, 83)]"
1237657192518648877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 50)(75, 34)]"
1237657192518713612,NO_PEAK,"[]",SINGLE,"[(43, 5)]",SINGLE,"[(44, 5)]",SINGLE,"[(44, 5)]",NO_PEAK,"[]"
1237657192518713701,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(63, 32)]"
1237657192518713815,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 15)]",SINGLE,"[(27, 30)]",DOUBLE,"[(29, 38)(37, 38)]"
1237657192518713843,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518713862,NO_PEAK,"[]",SINGLE,"[(7, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(6, 56)]"
1237657192518713884,SINGLE,"[(32, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 30)]",DOUBLE,"[(23, 23)(61, 23)]"
1237657192518713917,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 90)(8, 56)]"
1237657192518713984,SINGLE,"[(91, 79)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(53, 51)(26, 77)]"
1237657192517337398,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 73)]"
1237657192517337410,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192517337411,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 57)(35, 57)]"
1237657192517337468,SINGLE,"[(11, 4)]",NO_PEAK,"[]",SINGLE,"[(27, 34)]",SINGLE,"[(26, 34)]",DOUBLE,"[(29, 92)(13, 21)]"
1237657192517337497,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 40)]",SINGLE,"[(22, 41)]",DOUBLE,"[(46, 91)(23, 41)]"
1237657192517337513,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 65)(69, 45)]"
1237657192517337553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 89)(9, 62)]"
1237657192517337668,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 20)]",NO_PEAK,"[]"
1237657192517337700,SINGLE,"[(97, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(39, 22)]"
1237657192517337712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 22)]",SINGLE,"[(20, 22)]",DOUBLE,"[(36, 58)(87, 83)]"
1237657192517337745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192517337801,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 63)(3, 8)]"
1237657192517337856,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 68)(58, 44)]"
1237657192517337890,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 62)]",NO_PEAK,"[]",DOUBLE,"[(67, 49)(1, 12)]"
1237657192517337976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 50)(88, 29)]"
1237657192515895475,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 95)(50, 50)]"
1237657192515895646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 12)]",NO_PEAK,"[]"
1237657192515895705,SINGLE,"[(8, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 43)(53, 22)]"
1237657192515895890,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(83, 14)(96, 54)]"
1237657192515895905,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(25, 70)]"
1237657192515896012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 54)]",DOUBLE,"[(19, 53)(50, 48)]"
1237657192515896020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192515896043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 11)(54, 49)]"
1237657192519172452,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192519172476,SINGLE,"[(32, 89)]",NO_PEAK,"[]",SINGLE,"[(14, 31)]",NO_PEAK,"[]",DOUBLE,"[(76, 9)(14, 30)]"
1237657192519172523,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 21)(83, 27)]"
1237657192519172624,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192519172674,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 18)]",SINGLE,"[(7, 18)]",NO_PEAK,"[]"
1237657192519172737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192519172749,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 5)]",SINGLE,"[(45, 5)]",DOUBLE,"[(50, 50)(46, 4)]"
1237657192519172783,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 42)]",NO_PEAK,"[]",DOUBLE,"[(99, 48)(66, 32)]"
1237657192519172787,SINGLE,"[(1, 35)]",NO_PEAK,"[]",SINGLE,"[(56, 6)]",SINGLE,"[(57, 6)]",DOUBLE,"[(56, 6)(50, 50)]"
1237657192519172911,SINGLE,"[(90, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 99)(49, 47)]"
1237657192519172918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 5)(50, 51)]"
1237657192519172930,SINGLE,"[(10, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 87)(69, 44)]"
1237657192519173025,SINGLE,"[(62, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 19)]",DOUBLE,"[(57, 12)(84, 51)]"
1237657192519173028,DOUBLE,"[(17, 26)(3, 13)]",NO_PEAK,"[]",SINGLE,"[(11, 31)]",NO_PEAK,"[]",DOUBLE,"[(46, 1)(11, 31)]"
1237657192519173178,SINGLE,"[(28, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(77, 90)]"
1237657192519173203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 6)]"
1237657192519237885,SINGLE,"[(33, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(89, 10)]"
1237657192519237899,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 51)(29, 56)]"
1237657192519238034,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 60)]"
1237657192519238050,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 12)]"
1237657192519238172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192519238186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 80)(37, 75)]"
1237657192519238293,SINGLE,"[(33, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(98, 62)]"
1237657192519238554,SINGLE,"[(22, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 24)]",DOUBLE,"[(22, 24)(50, 50)]"
1237657192519238577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 63)]",NO_PEAK,"[]"
1237657192519238579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 95)(93, 5)]"
1237657192519238595,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 97)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192519238742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192519238762,SINGLE,"[(17, 23)]",NO_PEAK,"[]",SINGLE,"[(12, 34)]",NO_PEAK,"[]",DOUBLE,"[(59, 97)(72, 55)]"
1237657192519369430,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 31)]",SINGLE,"[(24, 30)]",DOUBLE,"[(23, 31)(50, 50)]"
1237657192519369634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 64)(30, 99)]"
1237657192517402754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 4)]",NO_PEAK,"[]"
1237657192517402946,SINGLE,"[(25, 29)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(91, 90)]"
1237657192517402977,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 40)(74, 41)]"
1237657192517403135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 49)(48, 16)]"
