objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666339188048881,NO_PEAK,"[]",SINGLE,"[(21, 78)]",SINGLE,"[(21, 78)]",SINGLE,"[(50, 49)]",DOUBLE,"[(21, 79)(49, 50)]"
1237666339188048884,SINGLE,"[(59, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 61)]",DOUBLE,"[(39, 61)(51, 50)]"
1237666339188114223,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 19)]",DOUBLE,"[(63, 90)(51, 51)]"
1237666339188114232,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(86, 69)]"
1237666339188114263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188114393,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 77)]"
1237666339188114402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 43)(53, 54)]"
1237666339188114403,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338653144137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 23)(10, 61)]"
1237666338653208580,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 55)]",SINGLE,"[(36, 55)]",NO_PEAK,"[]"
1237666338653208863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338653208921,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 15)]",SINGLE,"[(21, 15)]",DOUBLE,"[(23, 15)(48, 36)]"
1237666339188114456,SINGLE,"[(60, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(5, 83)]"
1237666339188114473,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 6)]",NO_PEAK,"[]",DOUBLE,"[(3, 7)(59, 36)]"
1237666339188114491,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(60, 47)(4, 39)]"
1237666339188114538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 31)]",DOUBLE,"[(34, 72)(76, 42)]"
1237666339188179045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188179158,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188179310,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 44)(64, 14)]"
1237666339188179324,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 34)]",DOUBLE,"[(19, 34)(96, 48)]"
1237666339188179344,SINGLE,"[(86, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 63)(52, 50)]"
1237666339188179469,SINGLE,"[(6, 15)]",NO_PEAK,"[]",DOUBLE,"[(48, 46)(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 1)]"
1237666339188179518,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 97)(13, 1)]"
1237666339188179524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 25)]",NO_PEAK,"[]"
1237666339188179567,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 63)(51, 50)]"
1237666339188179598,SINGLE,"[(20, 32)]",NO_PEAK,"[]",SINGLE,"[(41, 16)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188179791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 92)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(18, 92)]"
1237666339188179823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188179860,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 3)]",DOUBLE,"[(23, 3)(90, 91)]"
1237666339188179882,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(57, 77)]"
1237666339188180041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 16)(30, 12)]"
1237666339188244850,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 18)]",SINGLE,"[(16, 19)]",DOUBLE,"[(17, 19)(20, 11)]"
1237666339188244867,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 11)]",SINGLE,"[(40, 11)]",NO_PEAK,"[]"
1237666339188244973,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 66)(49, 50)]"
1237666339188245043,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(51, 40)]",DOUBLE,"[(50, 50)(51, 40)]"
1237666338653274315,NO_PEAK,"[]",SINGLE,"[(43, 43)]",SINGLE,"[(43, 43)]",SINGLE,"[(43, 43)]",DOUBLE,"[(63, 68)(44, 43)]"
1237666338653274489,SINGLE,"[(56, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 93)(58, 39)]"
1237666339188245052,SINGLE,"[(90, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(75, 44)]"
1237666339188245067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 39)(66, 41)]"
1237666339188245068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 12)]",DOUBLE,"[(41, 3)(58, 74)]"
1237666338653274494,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 37)]"
1237666339188245071,SINGLE,"[(29, 19)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(1, 3)]"
1237666338653274648,SINGLE,"[(1, 79)]",NO_PEAK,"[]",SINGLE,"[(51, 19)]",NO_PEAK,"[]",DOUBLE,"[(50, 20)(51, 51)]"
1237666338653274662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 13)(20, 22)]"
1237666338653274729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 56)(38, 23)]"
1237666338653274741,SINGLE,"[(37, 87)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 84)]"
1237666338653274794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 40)]"
1237666339188245081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 29)]",DOUBLE,"[(85, 36)(53, 29)]"
1237666339188245099,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188245147,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 45)]",SINGLE,"[(24, 44)]",DOUBLE,"[(88, 49)(23, 45)]"
1237666339188245165,SINGLE,"[(18, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(27, 99)]"
1237666339188245170,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(72, 6)(47, 56)]"
1237666339188245192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188245257,SINGLE,"[(16, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 5)(10, 98)]"
1237666339188245298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 60)(56, 28)]"
1237666339188245319,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 93)(41, 78)]"
1237666339188245326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188245334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 29)]",DOUBLE,"[(8, 30)(91, 2)]"
1237666339188245385,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 32)(35, 86)]"
1237666339188245392,SINGLE,"[(98, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(25, 15)]"
1237666339188245571,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188310122,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 30)]",SINGLE,"[(18, 30)]",SINGLE,"[(18, 29)]"
1237666339188310476,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(17, 86)(15, 1)]"
1237666338653340201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 37)(90, 91)]"
1237666338653340207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(6, 74)]"
1237666338653340276,NO_PEAK,"[]",SINGLE,"[(18, 12)]",SINGLE,"[(18, 13)]",SINGLE,"[(18, 12)]",NO_PEAK,"[]"
1237666339188310490,SINGLE,"[(92, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 17)]",DOUBLE,"[(7, 17)(29, 54)]"
1237666339188310771,SINGLE,"[(69, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 35)(76, 63)]"
1237666338653340281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 55)(67, 20)]"
1237666338653340388,SINGLE,"[(36, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 12)(6, 67)]"
1237666339188310805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 26)(50, 50)]"
1237666339188310853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 97)(32, 97)]"
1237666339188310866,SINGLE,"[(64, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(84, 1)(50, 50)]"
1237666339188310915,NO_PEAK,"[]",SINGLE,"[(53, 19)]",NO_PEAK,"[]",SINGLE,"[(52, 19)]",DOUBLE,"[(53, 19)(45, 74)]"
1237666339188310931,SINGLE,"[(15, 1)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 99)(81, 22)]"
1237666339188311117,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188375595,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188375749,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666339188375907,NO_PEAK,"[]",SINGLE,"[(6, 56)]",SINGLE,"[(41, 38)]",SINGLE,"[(16, 7)]",DOUBLE,"[(50, 50)(6, 56)]"
1237666339188375943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 92)(43, 15)]"
1237666339188376088,NO_PEAK,"[]",SINGLE,"[(92, 62)]",SINGLE,"[(14, 42)]",NO_PEAK,"[]",DOUBLE,"[(13, 42)(93, 61)]"
1237666339188376125,SINGLE,"[(99, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 4)]",NO_PEAK,"[]"
1237666339188376262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 25)(79, 4)]"
1237666339188376519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 17)]",NO_PEAK,"[]"
1237666339188376543,SINGLE,"[(58, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 2)(60, 74)]"
1237666339188376561,SINGLE,"[(3, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 58)(99, 46)]"
1237666339188376606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 9)]",NO_PEAK,"[]"
1237666339188376622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188376715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 53)(88, 16)]"
1237666339188376746,SINGLE,"[(61, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 88)(95, 24)]"
1237666339188376796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 33)]"
1237666339188376807,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 18)(34, 90)]"
1237666339188376811,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 54)]",NO_PEAK,"[]",DOUBLE,"[(20, 54)(51, 42)]"
1237666339188441212,SINGLE,"[(26, 30)]",SINGLE,"[(25, 29)]",SINGLE,"[(25, 29)]",SINGLE,"[(26, 30)]",DOUBLE,"[(26, 30)(63, 47)]"
1237666339188441238,NO_PEAK,"[]",SINGLE,"[(62, 19)]",SINGLE,"[(62, 19)]",SINGLE,"[(62, 19)]",NO_PEAK,"[]"
1237666339189556090,SINGLE,"[(65, 99)]",NO_PEAK,"[]",SINGLE,"[(2, 38)]",NO_PEAK,"[]",DOUBLE,"[(67, 53)(78, 22)]"
1237666339188441476,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666339188441570,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 63)(51, 50)]"
1237666339188441622,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 67)]"
1237666339188441623,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(56, 34)]",NO_PEAK,"[]",DOUBLE,"[(56, 34)(50, 51)]"
1237666339188441681,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 1)(51, 50)]"
1237666339188441687,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 80)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188441770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 9)]",NO_PEAK,"[]",DOUBLE,"[(68, 10)(43, 85)]"
1237666339188441896,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 35)]",SINGLE,"[(54, 35)]",DOUBLE,"[(34, 78)(63, 95)]"
1237666339188441900,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 36)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 35)]"
1237666339188441933,SINGLE,"[(22, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188441936,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 26)]",SINGLE,"[(26, 26)]",NO_PEAK,"[]"
1237666339188441980,SINGLE,"[(84, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(61, 66)(87, 8)]"1237666339188441988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188441997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 10)(44, 20)]"
1237666339188442041,SINGLE,"[(16, 19)]",NO_PEAK,"[]",SINGLE,"[(16, 18)]",SINGLE,"[(16, 19)]",NO_PEAK,"[]"
1237666338653406159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 3)(3, 93)]"
1237666338653470814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188442270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 24)(15, 25)]"
1237666339188442297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 15)]",DOUBLE,"[(9, 19)(52, 6)]"
1237666339188442428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 1)(78, 79)]"
1237666339188506826,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188506862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 87)(83, 6)]"
1237666339188506870,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(68, 19)(90, 19)]"
1237666339188506876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 99)(44, 31)]"
1237666339188506994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188507031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 32)(48, 49)]"
1237666338653536457,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 36)]",SINGLE,"[(13, 36)]",SINGLE,"[(13, 35)]"
1237666338653536508,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 28)]",DOUBLE,"[(99, 72)(62, 51)]"
1237666338653536587,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237666338653536598,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(3, 47)]"
1237666339188507066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(56, 53)(76, 90)]"
1237666338653536600,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(3, 47)]"
1237666339188507107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 55)(1, 41)]"
1237666339188507128,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 8)]",NO_PEAK,"[]",DOUBLE,"[(35, 19)(35, 99)]"
1237666339188507192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339189687303,SINGLE,"[(79, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 47)(71, 80)]"
1237666339188507285,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 50)(48, 23)]"
1237666339188507344,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 84)(44, 1)]"
1237666339188507358,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339188507368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(10, 66)]"
1237666339188507389,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(58, 31)(42, 43)]"
1237666339188507604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 58)(5, 81)]"
1237666339188507610,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 1)(91, 13)]"
1237666339188507630,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 59)(52, 49)]"
1237666339188507671,SINGLE,"[(93, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 47)]"
