objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663275780603923,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780604098,NO_PEAK,"[]",SINGLE,"[(15, 1)]",SINGLE,"[(16, 1)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(16, 1)]"
1237663275780604219,SINGLE,"[(63, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663275780604321,SINGLE,"[(24, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 45)]",DOUBLE,"[(28, 45)(78, 71)]"
1237663275780604476,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 54)]"
1237663275780604493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 66)(58, 36)]"
1237663275780604536,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 44)(50, 50)]"
1237663275780604670,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 37)(28, 77)]"
1237663275780604713,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 27)(22, 88)]"
1237663275780604714,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 78)(43, 78)]"
1237663275780604729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 5)]",NO_PEAK,"[]",DOUBLE,"[(55, 64)(57, 4)]"
1237663275780604762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 39)(51, 54)]"
1237663239278625751,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 12)]",SINGLE,"[(59, 13)]",DOUBLE,"[(59, 12)(91, 82)]"
1237663239278690538,SINGLE,"[(98, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 41)(29, 46)]",DOUBLE,"[(90, 50)(21, 50)]"
1237663275780670004,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 29)]",SINGLE,"[(32, 29)]",NO_PEAK,"[]"
1237663275780670054,SINGLE,"[(76, 5)]",NO_PEAK,"[]",SINGLE,"[(76, 5)]",NO_PEAK,"[]",DOUBLE,"[(74, 6)(46, 44)]"
1237663275780670134,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(11, 14)]"
1237663275780670242,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 46)(49, 50)]"
1237663275780670257,SINGLE,"[(15, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 56)(35, 71)]"
1237663275780670262,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 14)]",SINGLE,"[(24, 14)]",DOUBLE,"[(61, 99)(95, 16)]"
1237663275780670280,SINGLE,"[(33, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 25)(89, 5)]"
1237663275780670327,SINGLE,"[(68, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 26)(7, 54)]"
1237663275780670351,SINGLE,"[(35, 37)]",NO_PEAK,"[]",SINGLE,"[(38, 37)]",SINGLE,"[(24, 28)]",DOUBLE,"[(73, 48)(39, 61)]"
1237663275780670391,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 26)(50, 50)]"
1237663275780670468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 35)(64, 61)]"
1237663275780735274,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(68, 96)(76, 14)]"
1237663239278821835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278821879,SINGLE,"[(79, 5)]",NO_PEAK,"[]",SINGLE,"[(43, 44)]",SINGLE,"[(43, 44)]",NO_PEAK,"[]"
1237663239278821885,SINGLE,"[(49, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239278822005,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 10)]",DOUBLE,"[(30, 9)(34, 46)]"
1237663239278822107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278822130,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239278822160,NO_PEAK,"[]",SINGLE,"[(7, 39)]",SINGLE,"[(7, 41)]",SINGLE,"[(7, 40)]",NO_PEAK,"[]"
1237663275780735407,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(58, 48)]"
1237663275780735421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 83)(48, 82)]"
1237663275780735459,SINGLE,"[(3, 34)]",NO_PEAK,"[]",SINGLE,"[(47, 11)]",SINGLE,"[(46, 12)]",DOUBLE,"[(64, 58)(47, 12)]"
1237663275780735472,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663275780735502,SINGLE,"[(61, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 12)]",NO_PEAK,"[]"
1237663275780735503,SINGLE,"[(28, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 82)(5, 13)]"
1237663275780735546,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 19)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780735558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 19)(51, 51)]"
1237663275780735648,SINGLE,"[(65, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 32)(49, 50)]"
1237663275780735759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780735770,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 36)(62, 55)]"
1237663239278822309,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 15)]",DOUBLE,"[(26, 14)(8, 91)]"
1237663239278822326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 65)(2, 23)]"
1237663239278887106,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 26)]",SINGLE,"[(38, 26)]",NO_PEAK,"[]"
1237663239278887112,SINGLE,"[(92, 62)]",NO_PEAK,"[]",SINGLE,"[(19, 42)]",SINGLE,"[(38, 15)]",NO_PEAK,"[]"
1237663239278887272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239278887280,SINGLE,"[(98, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 54)]",NO_PEAK,"[]"
1237663239278887452,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 20)]",DOUBLE,"[(98, 99)(95, 1)]"
1237663239278887463,SINGLE,"[(72, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 49)]",NO_PEAK,"[]"
1237663275780735795,SINGLE,"[(2, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 54)(93, 83)]"
1237663275780735957,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 27)(19, 8)]"
1237663275780735997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780736044,SINGLE,"[(89, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 45)(17, 24)]"
1237663275780736085,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 50)(96, 71)]"
1237663275780736132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 32)(19, 64)]"
1237663275780800808,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 30)]",NO_PEAK,"[]"
1237663275780800964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780800976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 56)(27, 1)]"
1237663275780800984,SINGLE,"[(98, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(29, 10)]"
1237663275780801002,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(74, 77)]"
1237663275780801092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 26)(96, 64)]"
1237663275780801211,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(34, 99)]"
1237663275780801254,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 73)(99, 37)]"
1237663275780801306,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 78)(65, 4)]"
1237663275780801349,SINGLE,"[(95, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 88)(50, 51)]"
1237663275780801462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 68)(88, 26)]"
1237663275780801498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(23, 63)(93, 56)]"
1237663275780801515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 48)(12, 83)]"
1237663275780801517,SINGLE,"[(81, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 9)(55, 75)]"
1237663275780801586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 20)]",DOUBLE,"[(17, 90)(50, 50)]"
1237663275780801590,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 57)(22, 40)]"
1237663275780801642,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 27)]",NO_PEAK,"[]",DOUBLE,"[(95, 78)(83, 77)]"
1237663239278952916,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(6, 92)]"
1237663275780866789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 20)]",DOUBLE,"[(62, 29)(51, 49)]"
1237663275780866827,SINGLE,"[(95, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 19)(19, 48)]"
1237663239278952988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 2)]"
1237663239278953029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",DOUBLE,"[(82, 86)(46, 49)]"
1237663275780866887,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 1)(39, 7)]"
1237663275780867038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780867124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 48)]",NO_PEAK,"[]",DOUBLE,"[(54, 45)(40, 56)]"
1237663275780867164,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780867208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 24)(15, 47)]"
1237663275780867226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 54)(23, 72)]"
1237663275780931872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 94)(66, 94)]"
1237663239279018315,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279018530,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279018669,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(51, 51)(83, 68)]"
1237663239279018769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 32)]",NO_PEAK,"[]"
1237663275780932387,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 19)(87, 61)]"
1237663275780932456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 86)(76, 48)]"
1237663275780932490,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 46)(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(32, 10)(30, 1)]"
1237663275780932645,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 79)(49, 58)]"
1237663275780932646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 37)(36, 61)]"
1237663275780932706,SINGLE,"[(34, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780932729,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780997267,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 61)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780997447,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(29, 99)]"
1237663275780997478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 12)(51, 51)]"
1237663275780997533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275780997549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(99, 61)]"
1237663275780997598,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 12)(40, 32)]"
1237663275780997627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 29)(99, 20)]"
1237663275780997665,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 56)(50, 49)]"
1237663275780997676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 14)]",NO_PEAK,"[]",SINGLE,"[(17, 37)]"
1237663275780998153,SINGLE,"[(93, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 18)(80, 9)]"
1237663239279084271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279084389,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 48)(1, 9)]"
1237663275780998172,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(96, 37)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 96)]"
1237663275781062706,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663275781062762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275781062980,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 99)]"
1237663275781062987,SINGLE,"[(31, 20)]",NO_PEAK,"[]",SINGLE,"[(3, 2)]",SINGLE,"[(2, 2)]",NO_PEAK,"[]"
1237663275781062997,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 1)]",SINGLE,"[(30, 1)]",NO_PEAK,"[]"
1237663275781063146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(84, 55)]"
1237663275781063339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 88)(71, 8)]"
1237663275781063419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275781063550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663275781063574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 24)(5, 84)]"
