objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660241385488797,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(4, 54)]",NO_PEAK,"[]"
1237660241385488873,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385488887,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 40)]",DOUBLE,"[(43, 39)(46, 32)]",DOUBLE,"[(50, 51)(44, 40)]"
1237660241385488954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 39)(24, 68)]"
1237660241385488978,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(35, 9)]",NO_PEAK,"[]"
1237660241385488988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 80)(32, 77)]"
1237660241385489109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(54, 59)]"
1237660241385489201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 33)]",NO_PEAK,"[]"
1237660241385489229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 5)]",NO_PEAK,"[]",DOUBLE,"[(65, 27)(12, 99)]"
1237660241385489242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 12)]",NO_PEAK,"[]"
1237660240314434068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(97, 6)]"
1237660240314434205,SINGLE,"[(3, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314434230,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 45)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 45)]"
1237660241385489243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 55)(18, 11)]"
1237660241385489262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 56)(72, 8)]"
1237660241385489333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 57)(85, 33)]"
1237660241385489406,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 21)(76, 93)]"
1237660241385554137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385554181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314434339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 20)]",NO_PEAK,"[]"
1237660240314434402,SINGLE,"[(4, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314434606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 25)]",DOUBLE,"[(91, 87)(55, 24)]"
1237660240314434632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(59, 14)]"
1237660241385554284,NO_PEAK,"[]",SINGLE,"[(30, 17)]",SINGLE,"[(29, 17)]",SINGLE,"[(29, 17)]",NO_PEAK,"[]"
1237660241385554300,SINGLE,"[(15, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385554305,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 29)]",SINGLE,"[(60, 28)]",NO_PEAK,"[]"
1237660241385554317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 90)]"
1237660241385554322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 63)(70, 52)]"
1237660241385554361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 34)(33, 64)]"
1237660241385554414,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(15, 47)]"
1237660241385554456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385554487,SINGLE,"[(29, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 35)]",DOUBLE,"[(47, 50)(9, 69)]"
1237660240314499825,SINGLE,"[(74, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385554499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 1)(11, 53)]"
1237660240314499832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 33)]",NO_PEAK,"[]"
1237660241385554545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385554622,SINGLE,"[(89, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 33)]",NO_PEAK,"[]"
1237660241385554710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 88)(8, 24)]"
1237660241385620062,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 34)]",SINGLE,"[(25, 33)]",DOUBLE,"[(24, 33)(15, 53)]"
1237660241385620086,SINGLE,"[(84, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 33)(29, 96)]"
1237660241385620126,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 1)(27, 14)]"
1237660241385620138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 74)(63, 56)]"
1237660241385620140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(82, 24)(49, 50)]"
1237660241385620275,SINGLE,"[(26, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237660241385620282,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 27)(84, 28)]"
1237660241385620367,SINGLE,"[(55, 67)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385620398,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385620459,SINGLE,"[(23, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 36)]",DOUBLE,"[(81, 90)(32, 36)]"
1237660241385620488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314565660,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 40)(1, 48)]"
1237660240314565751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 74)(53, 48)]"
1237660240314630176,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314630539,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 12)]",DOUBLE,"[(49, 50)(51, 4)]"
1237660241385620490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 89)(37, 58)]"
1237660241385620492,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 15)(79, 75)]"
1237660241385620497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 83)(63, 34)]"
1237660241385620521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 30)]",NO_PEAK,"[]"
1237660241385620530,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 74)(53, 70)]"
1237660241385620603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 14)(99, 28)]"
1237660240314696248,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 28)]",SINGLE,"[(29, 28)]",NO_PEAK,"[]"
1237660240314696293,SINGLE,"[(5, 75)]",NO_PEAK,"[]",SINGLE,"[(11, 27)]",SINGLE,"[(10, 27)]",DOUBLE,"[(63, 70)(11, 27)]"
1237660240314696323,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 53)(55, 5)]"
1237660240314696458,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 50)(47, 63)]"
1237660240314696834,SINGLE,"[(75, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 99)(19, 52)]"
1237660240314761231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314761462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385685506,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 57)(97, 80)]"
1237660241385685644,SINGLE,"[(59, 5)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(88, 56)(82, 8)]"
1237660240314762027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 56)]",NO_PEAK,"[]"
1237660240314762063,SINGLE,"[(1, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 46)(94, 89)]"
1237660240314762065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 70)(40, 52)]"
1237660240314762271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314826797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385685705,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385685752,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(82, 94)]"
1237660241385685919,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 51)]"
1237660241385685925,SINGLE,"[(40, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 6)(46, 32)]"
1237660241385685950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314827470,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 18)]",SINGLE,"[(44, 19)]",DOUBLE,"[(72, 92)(51, 51)]"
1237660240314827637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385686009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 98)(65, 76)]"
1237660241385686028,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 78)(77, 98)]"
1237660241385750584,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 65)(34, 72)]",SINGLE,"[(34, 65)]",NO_PEAK,"[]"
1237660241385750586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385750662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385750736,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241385750785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660241385751028,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(73, 15)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385751035,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 41)]",NO_PEAK,"[]",DOUBLE,"[(40, 66)(76, 20)]"
1237660241385751081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 5)(79, 15)]"
1237660241385751239,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 72)(93, 16)]"
1237660241385751258,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385751411,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 51)(42, 54)]"
1237660241385751474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 79)(29, 59)]"
1237660241385751562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 33)]",DOUBLE,"[(41, 64)(75, 4)]"
1237660241385751576,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 61)(51, 51)]"
1237660241385751605,SINGLE,"[(41, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 58)(82, 40)]"
1237660240314893226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 39)]",DOUBLE,"[(18, 38)(50, 51)]"
1237660241385751687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 18)(41, 1)]"
1237660241385816162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 31)]",SINGLE,"[(13, 26)]",SINGLE,"[(13, 29)]"
1237660241385816206,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385816551,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 43)(20, 54)]"
1237660241385816552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385881892,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 18)]",SINGLE,"[(25, 19)]",NO_PEAK,"[]"
1237660241385881926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385881954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(86, 74)(51, 49)]"
1237660241385882108,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 15)]",NO_PEAK,"[]",DOUBLE,"[(72, 94)(76, 47)]"
1237660241385882178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385882182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385882417,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 43)]",SINGLE,"[(8, 43)]",DOUBLE,"[(7, 43)(96, 61)]"
1237660240315023501,SINGLE,"[(33, 22)]",NO_PEAK,"[]",SINGLE,"[(35, 58)]",SINGLE,"[(36, 58)]",NO_PEAK,"[]"
1237660240315023562,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240315023707,SINGLE,"[(57, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(92, 6)]"
1237660241385947564,SINGLE,"[(1, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 17)]",DOUBLE,"[(1, 17)(23, 65)]"
1237660241385947606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 44)(5, 57)]"
1237660241385947784,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385947843,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 9)]",SINGLE,"[(11, 43)]",DOUBLE,"[(98, 45)(11, 43)]"
1237660241385947953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385948011,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 4)(56, 25)]"
1237660241385948089,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241385948135,SINGLE,"[(15, 74)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(16, 74)]"
1237660241386012720,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241386012873,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 39)]",SINGLE,"[(47, 40)]",NO_PEAK,"[]"
1237660241386013030,SINGLE,"[(74, 63)]",NO_PEAK,"[]",SINGLE,"[(46, 4)]",SINGLE,"[(46, 3)]",NO_PEAK,"[]"
1237660240315089160,SINGLE,"[(51, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 35)]",DOUBLE,"[(37, 46)(14, 35)]"
1237660241386013123,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241386013157,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 83)]"
1237660241386013201,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(42, 64)(41, 72)]"
1237660241386013314,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 23)]",NO_PEAK,"[]"
1237660241386013324,SINGLE,"[(17, 29)]",NO_PEAK,"[]",SINGLE,"[(49, 53)]",NO_PEAK,"[]",DOUBLE,"[(96, 66)(47, 52)]"
1237660241386013353,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(85, 4)(50, 50)]"
1237660241386013361,SINGLE,"[(99, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241386013421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 57)]"
