objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660338018648268,NO_PEAK,"[]",SINGLE,"[(48, 36)]",SINGLE,"[(48, 36)]",NO_PEAK,"[]",DOUBLE,"[(48, 36)(1, 28)]"
1237660339089899792,NO_PEAK,"[]",SINGLE,"[(24, 20)]",SINGLE,"[(24, 21)]",SINGLE,"[(24, 21)]",DOUBLE,"[(24, 21)(50, 50)]"
1237660339089899848,SINGLE,"[(29, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 61)(18, 67)]"
1237663204917379587,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917379601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 83)(42, 61)]"
1237663204917379730,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 51)(1, 52)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 55)]"
1237663204917379883,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 20)]",DOUBLE,"[(16, 36)(64, 59)]"
1237663204917379974,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 16)(30, 80)]"
1237663204917380016,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917444693,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 60)]",NO_PEAK,"[]"
1237660339089899908,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 28)]",DOUBLE,"[(14, 27)(43, 1)]"
1237660339089899934,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 81)(39, 62)]"
1237660339089900039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 20)]",DOUBLE,"[(27, 19)(99, 61)]"
1237660339089900076,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 25)]",DOUBLE,"[(68, 62)(49, 49)]"
1237660339089900104,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 47)]"
1237660339089900141,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 14)(36, 34)]"
1237663204917444836,NO_PEAK,"[]",SINGLE,"[(43, 42)]",DOUBLE,"[(44, 43)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 43)(50, 50)]"
1237663204917444943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 99)(1, 13)]"
1237660339089900497,SINGLE,"[(9, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(10, 61)(75, 58)]"
1237660339089965277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660339089965380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 56)(91, 82)]"
1237660339089965528,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 28)]",NO_PEAK,"[]",DOUBLE,"[(20, 27)(73, 93)]"
1237663204917576147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 96)(3, 96)]"
1237663204917576220,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(97, 60)]"
1237663204917576429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663204917576480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 19)(11, 67)]"
1237663204917576493,SINGLE,"[(9, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 3)(42, 35)]"
1237663204917576587,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 18)]",DOUBLE,"[(8, 21)(77, 96)]"
1237663204917576593,SINGLE,"[(7, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917641479,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(5, 10)]"
1237663204917641485,SINGLE,"[(51, 51)]",NO_PEAK,"[]",SINGLE,"[(15, 16)]",NO_PEAK,"[]",DOUBLE,"[(16, 17)(60, 47)]"
1237663204917641737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 56)(1, 88)]"
1237663204917641754,NO_PEAK,"[]",SINGLE,"[(49, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(73, 5)(50, 50)]"
1237660339090031013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 74)(51, 50)]"
1237660339090031036,SINGLE,"[(84, 63)]",NO_PEAK,"[]",SINGLE,"[(13, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917641957,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 42)]",NO_PEAK,"[]",DOUBLE,"[(26, 42)(50, 49)]"
1237663204917642001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 39)(39, 55)]"
1237663204917642194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 24)]",DOUBLE,"[(9, 90)(77, 83)]"
1237663204917642270,SINGLE,"[(44, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 44)]",DOUBLE,"[(55, 1)(83, 46)]"
1237663204917642275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 58)(59, 99)]"
1237663204917706815,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 19)(20, 19)]",DOUBLE,"[(23, 20)(24, 28)]",SINGLE,"[(24, 21)]"
1237663204917706817,NO_PEAK,"[]",DOUBLE,"[(80, 81)(83, 87)]",NO_PEAK,"[]",SINGLE,"[(39, 15)]",NO_PEAK,"[]"
1237663204917706867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 21)]",DOUBLE,"[(27, 61)(32, 21)]"
1237663204917706906,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917707066,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 27)]",DOUBLE,"[(21, 27)(71, 24)]"
1237663204917707117,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 22)(71, 82)]"
1237663204917707242,NO_PEAK,"[]",SINGLE,"[(55, 27)]",SINGLE,"[(55, 26)]",NO_PEAK,"[]",DOUBLE,"[(55, 26)(90, 3)]"
1237663204917707341,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 85)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917707380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 55)(50, 50)]"
1237660339090096584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 31)(92, 23)]"
1237660339090096711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 17)(46, 65)]"
1237663204917707421,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 1)]",NO_PEAK,"[]",DOUBLE,"[(72, 25)(44, 1)]"
1237663204917707422,SINGLE,"[(21, 24)]",NO_PEAK,"[]",SINGLE,"[(21, 24)]",SINGLE,"[(22, 25)]",DOUBLE,"[(50, 50)(21, 24)]"
1237663204917707631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 52)(16, 94)]"
1237663204917707665,SINGLE,"[(64, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 18)(50, 51)]"
1237663204917707676,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 21)]",DOUBLE,"[(6, 22)(72, 59)]"
1237660339093308101,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 19)]",SINGLE,"[(40, 20)]",DOUBLE,"[(39, 20)(78, 99)]"
1237660339093308380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 6)(51, 51)]"
1237660339632669064,SINGLE,"[(64, 13)]",NO_PEAK,"[]",SINGLE,"[(26, 47)]",NO_PEAK,"[]",DOUBLE,"[(26, 47)(4, 35)]"
1237660339632669100,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(65, 81)(74, 84)]"
1237660339632669426,SINGLE,"[(70, 27)]",NO_PEAK,"[]",SINGLE,"[(49, 24)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(49, 25)]"
1237660339632669525,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 1)(84, 50)]"
1237660339632669528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 30)]",DOUBLE,"[(14, 57)(38, 30)]"
1237660339632669559,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 11)(34, 32)]"
1237660339632734248,NO_PEAK,"[]",DOUBLE,"[(77, 66)(79, 57)]",DOUBLE,"[(77, 66)(80, 57)]",DOUBLE,"[(77, 67)(79, 56)]",NO_PEAK,"[]"
1237663204917772344,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 33)]",SINGLE,"[(8, 33)]",NO_PEAK,"[]"
1237663204917772493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 23)]",DOUBLE,"[(57, 64)(21, 23)]"
1237663204917772550,SINGLE,"[(3, 46)]",SINGLE,"[(3, 46)]",SINGLE,"[(3, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(4, 47)(49, 50)]"
1237663204917772616,SINGLE,"[(4, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 33)(22, 8)]"
1237663204917772645,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663204917772653,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 76)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917772688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 71)(70, 95)]"
1237663204917772724,SINGLE,"[(27, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 33)(48, 78)]"
1237663204917772738,SINGLE,"[(76, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 19)(98, 37)]"
1237660339632799935,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 64)]",SINGLE,"[(49, 7)]",DOUBLE,"[(36, 64)(49, 7)]"
1237660339632800189,SINGLE,"[(24, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(96, 36)(49, 49)]"
1237663204917772796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 48)(73, 42)]"
1237663204917772851,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(14, 83)(54, 34)]"
1237663204917772915,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 30)(38, 62)]"
1237663204917773110,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 25)]",NO_PEAK,"[]"
1237663204917773175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 87)(42, 48)]"
1237663204917773187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 26)]",DOUBLE,"[(18, 26)(46, 64)]"
1237663204917773203,SINGLE,"[(20, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 35)(61, 79)]"
1237663204917773238,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 26)]",SINGLE,"[(20, 16)]",DOUBLE,"[(80, 49)(49, 50)]"
1237663204917837860,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917838520,SINGLE,"[(29, 58)]",SINGLE,"[(28, 59)]",SINGLE,"[(29, 59)]",SINGLE,"[(29, 59)]",DOUBLE,"[(29, 59)(51, 49)]"
1237663204917838567,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 11)]",NO_PEAK,"[]",DOUBLE,"[(41, 4)(60, 70)]"
1237663204917838621,SINGLE,"[(61, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 78)(31, 82)]"
1237660339632865855,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 51)]",NO_PEAK,"[]",DOUBLE,"[(32, 13)(50, 50)]"
1237660339632865872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 75)(71, 25)]"
1237663204917838769,SINGLE,"[(50, 99)]",NO_PEAK,"[]",SINGLE,"[(32, 8)]",NO_PEAK,"[]",DOUBLE,"[(32, 10)(80, 1)]"
1237663204917838780,SINGLE,"[(83, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 28)]",DOUBLE,"[(25, 28)(13, 6)]"
1237663204917838785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 95)(38, 45)]"
1237663204917838788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 17)]",DOUBLE,"[(15, 17)(75, 23)]"
1237663204917838892,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 91)(16, 15)]"
1237663204917838912,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917903370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917903443,SINGLE,"[(11, 24)]",NO_PEAK,"[]",SINGLE,"[(10, 22)]",NO_PEAK,"[]",DOUBLE,"[(9, 23)(21, 93)]"
1237663204917903464,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917903552,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 62)]",NO_PEAK,"[]"
1237663204917903566,SINGLE,"[(53, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917903791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 19)]"
1237663204917903800,NO_PEAK,"[]",SINGLE,"[(72, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 52)(50, 50)]"
1237663204917903829,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 29)(27, 31)]",DOUBLE,"[(27, 1)(76, 41)]"
1237663204917903862,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 8)]",SINGLE,"[(13, 8)]",NO_PEAK,"[]"
1237663204917904006,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(20, 34)]",DOUBLE,"[(50, 50)(21, 34)]"
1237663204917904049,SINGLE,"[(96, 99)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(3, 33)]"
1237663204917904073,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(36, 39)]",DOUBLE,"[(49, 50)(58, 36)]"
1237663204917904103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917904107,SINGLE,"[(38, 94)]",NO_PEAK,"[]",SINGLE,"[(23, 48)]",NO_PEAK,"[]",DOUBLE,"[(88, 31)(84, 45)]"
1237663204917904136,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 13)(51, 16)]"
1237663204917904157,SINGLE,"[(26, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 31)(70, 16)]"
1237663204917904159,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 78)]",NO_PEAK,"[]",DOUBLE,"[(99, 77)(50, 24)]"
1237663204917904228,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 13)(29, 37)]"
1237663204917904238,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(4, 82)(50, 50)]"
1237663204917904307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 46)(38, 91)]"
1237663204917904353,SINGLE,"[(84, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 73)(19, 66)]"
1237663204917968964,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 54)(46, 45)]",DOUBLE,"[(51, 56)(52, 43)]",DOUBLE,"[(49, 44)(50, 55)]",DOUBLE,"[(50, 53)(48, 45)]"
1237663204919280178,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(89, 84)(50, 50)]"
1237663204919280192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 75)(43, 54)]"
1237663204917969209,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204917969424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 93)(9, 21)]"
1237663204917969429,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(38, 76)]"
1237663204917969514,SINGLE,"[(3, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(84, 13)]"
1237663204917969558,SINGLE,"[(55, 46)]",NO_PEAK,"[]",SINGLE,"[(17, 31)]",NO_PEAK,"[]",DOUBLE,"[(17, 31)(12, 1)]"
1237663204917969567,SINGLE,"[(63, 86)]",NO_PEAK,"[]",SINGLE,"[(57, 71)]",NO_PEAK,"[]",DOUBLE,"[(57, 72)(77, 23)]"
1237660339632996603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 16)(24, 52)]"
1237660339632996613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 26)]",SINGLE,"[(45, 26)]",DOUBLE,"[(45, 27)(50, 51)]"
1237660339632996927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 89)]"
