objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663784206664114,SINGLE,"[(73, 41)]",NO_PEAK,"[]",SINGLE,"[(1, 11)]",NO_PEAK,"[]",DOUBLE,"[(1, 12)(96, 11)]"
1237663784206664138,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663784206664225,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(61, 71)(18, 36)]"
1237663784206664476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 70)(28, 42)]"
1237663784206664524,SINGLE,"[(17, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 79)(41, 76)]"
1237663784205681057,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(6, 25)]"
1237663784205681128,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(42, 90)(56, 17)]"
1237663784206664841,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 99)(21, 84)]"
1237663784206664854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 1)(7, 73)]"
1237663784206664870,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 78)(95, 52)]"
1237663784206664932,NO_PEAK,"[]",SINGLE,"[(5, 23)]",DOUBLE,"[(6, 23)(1, 24)]",DOUBLE,"[(6, 23)(1, 24)]",DOUBLE,"[(7, 23)(74, 2)]"
1237663784206664949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(12, 82)]"
1237663784206729457,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(7, 60)(81, 84)]"
1237663784206729461,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 79)(79, 41)]"
1237663784206729477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 32)(4, 84)]"
1237663784206729519,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(93, 7)]"
1237663784206729575,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 71)(12, 51)]"
1237663784206729855,SINGLE,"[(12, 36)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(26, 9)]",DOUBLE,"[(92, 1)(56, 89)]"
1237663784206729867,SINGLE,"[(6, 83)]",NO_PEAK,"[]",SINGLE,"[(50, 20)]",SINGLE,"[(50, 20)]",DOUBLE,"[(6, 66)(73, 89)]"
1237663784206729887,SINGLE,"[(7, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 52)(84, 65)]"
1237663784206729948,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 24)]",SINGLE,"[(34, 24)]",DOUBLE,"[(34, 23)(47, 3)]"
1237663784206729991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 75)(14, 96)]"
1237663784206730049,SINGLE,"[(93, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 73)(70, 48)]"
1237663784206730080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(73, 87)(50, 50)]"
1237663784206730196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 43)(18, 64)]"
1237663784206730228,SINGLE,"[(29, 1)]",NO_PEAK,"[]",SINGLE,"[(44, 6)]",SINGLE,"[(20, 20)]",DOUBLE,"[(50, 51)(62, 82)]"
1237663784206730237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 1)]",DOUBLE,"[(68, 66)(15, 88)]"
1237663784206730325,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 21)]",DOUBLE,"[(6, 24)(29, 81)]"
1237663784206730336,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 78)(41, 31)]"
1237663784205746733,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 73)(69, 83)]"
1237663784205746748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 58)]",NO_PEAK,"[]",DOUBLE,"[(3, 77)(43, 88)]"
1237663784206730359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 96)(87, 53)]"
1237663784206730368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 78)(37, 67)]"
1237663784206730373,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 20)(81, 72)]"
1237663784206794847,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 28)]",DOUBLE,"[(49, 51)(64, 28)]",DOUBLE,"[(49, 50)(64, 29)]",NO_PEAK,"[]"
1237663784206794974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(91, 58)]"
1237663784206795293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784206795362,SINGLE,"[(22, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 34)]",DOUBLE,"[(83, 90)(18, 13)]"
1237663784206795378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(7, 67)(50, 50)]"
1237663784206795416,SINGLE,"[(21, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 26)(15, 58)]"
1237663784206795473,SINGLE,"[(72, 66)]",NO_PEAK,"[]",SINGLE,"[(49, 42)]",SINGLE,"[(50, 42)]",DOUBLE,"[(56, 84)(50, 43)]"
1237663784206795659,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",DOUBLE,"[(72, 73)(97, 99)]"
1237663784206795708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784206795749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784206795826,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 4)]",DOUBLE,"[(50, 49)(24, 8)]"
1237663784206795865,SINGLE,"[(23, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 82)(39, 82)]"
1237663784206795898,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 93)(13, 52)]"
1237663784205812436,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(85, 11)]"
1237663784206860575,NO_PEAK,"[]",SINGLE,"[(42, 5)]",SINGLE,"[(43, 5)]",SINGLE,"[(42, 5)]",DOUBLE,"[(42, 5)(83, 74)]"
1237663784206860692,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 58)(26, 71)]"
1237663784206860695,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 21)]",SINGLE,"[(32, 22)]",DOUBLE,"[(33, 22)(49, 50)]"
1237663784206860789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784206860903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 1)]",DOUBLE,"[(71, 73)(50, 49)]"
1237663784206860921,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 13)]",SINGLE,"[(39, 13)]",DOUBLE,"[(39, 12)(51, 51)]"
1237663784206860935,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 78)(1, 49)]"
1237663784206861061,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 19)]",SINGLE,"[(49, 19)]",DOUBLE,"[(42, 61)(48, 51)]"
1237663784206861281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 66)(50, 49)]"
1237663784206861312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(86, 88)(58, 54)]"
1237663784206861332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 81)(80, 84)]"
1237663784206861420,SINGLE,"[(31, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 4)]",DOUBLE,"[(50, 50)(2, 37)]"
1237663784206861465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 13)(84, 86)]"
1237663784206925894,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(97, 98)]",NO_PEAK,"[]",DOUBLE,"[(99, 37)(97, 1)]"
1237663784206926349,SINGLE,"[(32, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 39)]"
1237663784206926383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 7)]"
1237663784206926426,SINGLE,"[(95, 15)]",NO_PEAK,"[]",SINGLE,"[(33, 36)]",SINGLE,"[(34, 36)]",DOUBLE,"[(49, 50)(33, 36)]"
1237663784206926433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(55, 99)(50, 50)]"
1237663784206926629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 36)(78, 64)]"
1237663784206926710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 89)(17, 4)]"
1237663784206926731,SINGLE,"[(1, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(16, 43)]"
1237663784206926740,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 17)(60, 96)]"
1237663784206926756,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784206926782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 94)(28, 57)]"
1237663784206991634,SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 13)(42, 18)]"
1237663784206991673,SINGLE,"[(30, 66)]",NO_PEAK,"[]",SINGLE,"[(2, 37)]",SINGLE,"[(23, 21)]",DOUBLE,"[(89, 35)(90, 90)]"
1237663784206991684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 55)(40, 76)]"
1237663784206991701,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 35)]",SINGLE,"[(39, 36)]",DOUBLE,"[(7, 81)(1, 9)]"
1237663784206991762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 29)]",DOUBLE,"[(33, 1)(33, 29)]"
1237663784205877989,SINGLE,"[(49, 12)]",NO_PEAK,"[]",SINGLE,"[(44, 33)]",NO_PEAK,"[]",DOUBLE,"[(77, 1)(64, 75)]"
