objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660240312992254,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 33)(58, 59)]"
1237660240312992305,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 55)(61, 43)]"
1237660240312992322,SINGLE,"[(86, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 49)]",NO_PEAK,"[]"
1237660240312992346,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 51)]",NO_PEAK,"[]",DOUBLE,"[(75, 9)(93, 40)]"
1237660240312992456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 36)]",SINGLE,"[(6, 36)]"
1237660240312992616,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 96)(25, 70)]"
1237660240312992625,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(94, 16)]"
1237660240312992629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 98)(71, 57)]"
1237660240312992654,SINGLE,"[(30, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 73)(97, 61)]"
1237660240312992711,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 9)]",SINGLE,"[(49, 9)]",DOUBLE,"[(49, 9)(50, 50)]"
1237660240312992752,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 22)]",DOUBLE,"[(70, 22)(14, 25)]"
1237660240312992850,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 29)(61, 97)]"
1237660240312992964,SINGLE,"[(3, 93)]",NO_PEAK,"[]",SINGLE,"[(27, 20)]",SINGLE,"[(27, 20)]",DOUBLE,"[(12, 92)(1, 98)]"
1237660240313057304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 56)]",NO_PEAK,"[]"
1237660240313057495,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(45, 62)(50, 51)]"
1237660240313057558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 57)]",NO_PEAK,"[]"
1237660240313057634,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 16)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]"
1237660240313057698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313057756,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(68, 76)(60, 95)]"
1237660240313057914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313057953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 39)]",NO_PEAK,"[]"
1237660240313058007,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313058111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313058189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 23)(91, 7)]"
1237660240313058219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 47)]",SINGLE,"[(12, 47)]",DOUBLE,"[(87, 26)(51, 51)]"
1237660240313058270,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 27)]",SINGLE,"[(30, 27)]",NO_PEAK,"[]"
1237660240313058328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 1)(54, 52)]"
1237660240313123085,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 24)(35, 70)]"
1237660240313123217,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(1, 19)]"
1237660240313123226,SINGLE,"[(11, 93)]",NO_PEAK,"[]",SINGLE,"[(17, 47)]",SINGLE,"[(17, 47)]",DOUBLE,"[(8, 11)(86, 11)]"
1237660240313123242,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 27)]",SINGLE,"[(27, 28)]"
1237660240313123277,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 20)]",SINGLE,"[(20, 19)]",DOUBLE,"[(20, 19)(86, 45)]"
1237660240313123290,SINGLE,"[(99, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 52)(61, 94)]"
1237660240313123399,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 99)(93, 19)]"
1237660240313123417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 96)(82, 10)]"
1237660239239512931,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(6, 25)]",DOUBLE,"[(8, 24)(50, 49)]"
1237660239239577736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(70, 51)]",SINGLE,"[(24, 25)]"
1237660239239578427,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239239709085,SINGLE,"[(27, 40)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(18, 75)]"
1237660239239775073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 17)]",DOUBLE,"[(52, 17)(94, 75)]"
1237660239240233635,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 9)]",DOUBLE,"[(23, 10)(50, 50)]"
1237660239240430465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 58)]",DOUBLE,"[(26, 58)(18, 82)]"
1237660239240495933,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 4)]",SINGLE,"[(29, 3)]",DOUBLE,"[(50, 50)(30, 3)]"
1237660239241216940,SINGLE,"[(40, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313123491,SINGLE,"[(1, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 21)]",DOUBLE,"[(50, 49)(84, 28)]"
1237660240313123509,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 28)(2, 53)]"
1237660240313123579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 7)]",DOUBLE,"[(99, 31)(19, 6)]"
1237660240313123603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(88, 32)(20, 18)]"
1237660240313123783,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 94)(35, 6)]"
1237660240313123833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 26)(36, 37)]"
1237660240313188713,SINGLE,"[(31, 29)]",NO_PEAK,"[]",SINGLE,"[(1, 33)]",SINGLE,"[(1, 32)]",DOUBLE,"[(1, 33)(50, 51)]"
1237660240313188765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 42)(14, 60)]"
1237660239778087151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778087263,NO_PEAK,"[]",SINGLE,"[(42, 45)]",DOUBLE,"[(42, 46)(50, 50)]",DOUBLE,"[(42, 46)(50, 50)]",NO_PEAK,"[]"
1237660239778087269,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660239778087354,SINGLE,"[(50, 54)]",NO_PEAK,"[]",SINGLE,"[(62, 39)]",NO_PEAK,"[]",DOUBLE,"[(29, 44)(90, 36)]"
1237660239778087355,SINGLE,"[(7, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 37)(67, 3)]"
1237660239778087388,SINGLE,"[(48, 65)]",NO_PEAK,"[]",SINGLE,"[(10, 34)]",SINGLE,"[(10, 35)]",NO_PEAK,"[]"
1237660239778087476,SINGLE,"[(26, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 13)]",DOUBLE,"[(56, 33)(54, 80)]"
1237660239778087505,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 40)]",DOUBLE,"[(41, 99)(4, 40)]"
1237660239778087697,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 2)(4, 13)]"
1237660239778087770,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 59)]",DOUBLE,"[(71, 73)(13, 59)]"
1237660239778087841,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778087882,SINGLE,"[(79, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(23, 29)]"
1237660239778087904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778087959,SINGLE,"[(2, 97)]",NO_PEAK,"[]",SINGLE,"[(3, 52)]",SINGLE,"[(1, 52)]",NO_PEAK,"[]"
1237660239778088002,SINGLE,"[(25, 36)]",SINGLE,"[(67, 30)]",SINGLE,"[(67, 31)]",SINGLE,"[(67, 30)]",NO_PEAK,"[]"
1237660239778088005,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 23)(40, 27)]",DOUBLE,"[(32, 23)(40, 27)]",NO_PEAK,"[]"
1237660239778088023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 64)(17, 71)]"
1237660240313188795,SINGLE,"[(10, 98)]",NO_PEAK,"[]",SINGLE,"[(16, 99)]",NO_PEAK,"[]",DOUBLE,"[(14, 99)(25, 19)]"
1237660239778088035,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 1)(77, 91)]"
1237660239778088103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 20)]",DOUBLE,"[(72, 5)(50, 51)]"
1237660240313188911,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 66)(51, 94)]"
1237660240313189098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(80, 87)]"
1237660240313189121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 45)(14, 51)]"
1237660240313189135,SINGLE,"[(62, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 31)(49, 49)]"
1237660240313189174,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 22)(52, 50)]"
1237660240313189183,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(3, 49)(22, 56)]"
1237660240313189187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313189211,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 20)(72, 20)]"
1237660239778088150,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313189214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 83)(41, 75)]"
1237660240313189296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 50)(93, 16)]"
1237660240313189430,SINGLE,"[(23, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 22)(15, 84)]"
1237660240313254031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313254216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 45)]",NO_PEAK,"[]"
1237660240313254296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313254328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313254507,SINGLE,"[(20, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 16)(2, 16)]"
1237660240313254757,SINGLE,"[(20, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 72)(60, 94)]"
1237660240313319763,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 11)]",SINGLE,"[(40, 9)]",NO_PEAK,"[]"
1237660240314237488,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 17)(85, 13)]"
1237660240313319770,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 44)]",DOUBLE,"[(6, 43)(26, 87)]"
1237660240313319968,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(56, 95)(48, 50)]"
1237660240313319982,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237660240313320032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 52)(50, 50)]"
1237660240313320037,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(99, 55)]"
1237660240313320301,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313320326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240313320327,SINGLE,"[(25, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 99)(92, 99)]"
1237660240313320360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(9, 48)]"
1237660240313320410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 60)(67, 67)]"
1237660240313320540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 80)(16, 48)]"
1237660240313320563,SINGLE,"[(12, 65)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 58)(50, 50)]"
1237660240313320564,SINGLE,"[(50, 71)]",NO_PEAK,"[]",SINGLE,"[(1, 29)]",NO_PEAK,"[]",DOUBLE,"[(92, 42)(23, 48)]"
1237660240313385730,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 24)(1, 91)]"
1237660240313385786,SINGLE,"[(24, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 85)(84, 40)]"
1237660239778284234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 63)(53, 28)]"
1237660239778284326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 39)(31, 91)]"
1237660239778284507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 83)(87, 94)]"
1237660239778284538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 7)(4, 18)]"
1237660239778284541,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 41)(72, 70)]"
1237660239778284559,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 61)(31, 92)]"
1237660239778284590,SINGLE,"[(45, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 36)]",DOUBLE,"[(28, 7)(34, 36)]"
1237660239778349083,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 40)(75, 38)]"
1237660239778349094,SINGLE,"[(13, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 32)(37, 68)]"
1237660239778349107,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 70)(1, 22)]"
1237660239778349163,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778349303,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 28)]",NO_PEAK,"[]"
1237660239778349305,SINGLE,"[(79, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778349366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(75, 90)(49, 48)]"
1237660239778349368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778349422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 15)]",DOUBLE,"[(97, 38)(4, 14)]"
1237660239778349431,SINGLE,"[(83, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778349539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 53)]",NO_PEAK,"[]"
1237660239778349651,SINGLE,"[(23, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(5, 99)(79, 57)]"
1237660239778349656,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 45)]",NO_PEAK,"[]",DOUBLE,"[(37, 44)(45, 33)]"
1237660239778349666,SINGLE,"[(68, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(44, 94)(14, 89)]"
1237660239778349778,SINGLE,"[(17, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778349790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 96)(86, 6)]"
