objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783125648512,SINGLE,"[(22, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125648567,SINGLE,"[(11, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 48)]",NO_PEAK,"[]"
1237663783125648572,SINGLE,"[(35, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 12)(87, 54)]"
1237663783125648588,SINGLE,"[(23, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 3)(8, 92)]"
1237663783125648659,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 10)(42, 56)]"
1237663783125648663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 86)(93, 99)]"
1237663783125648711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 17)]",NO_PEAK,"[]"
1237663783125648730,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125648743,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125648776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 22)]",SINGLE,"[(13, 22)]",DOUBLE,"[(13, 22)(81, 59)]"
1237663783125713669,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125713678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 22)]",SINGLE,"[(9, 22)]",DOUBLE,"[(50, 50)(10, 23)]"
1237663783125713738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 27)]",NO_PEAK,"[]"
1237663783125713758,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125713776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 61)(78, 88)]"
1237663783125713782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125713787,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 22)]",DOUBLE,"[(50, 50)(1, 22)]"
1237663783125713790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 49)]",DOUBLE,"[(89, 78)(27, 49)]"
1237663783124468462,SINGLE,"[(27, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 33)]",NO_PEAK,"[]"
1237663783124468486,SINGLE,"[(83, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124468523,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 43)(1, 24)]"
1237663783126696612,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124468625,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(75, 84)(96, 57)]"
1237663783124468628,SINGLE,"[(29, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 41)(80, 15)]"
1237663783124468718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 29)(23, 77)]"
1237663783124468796,SINGLE,"[(82, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 48)(78, 8)]"
1237663783124468804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 78)(49, 50)]"
1237663782607847566,DOUBLE,"[(21, 14)(12, 14)]",DOUBLE,"[(17, 5)(24, 6)]",DOUBLE,"[(12, 5)(19, 3)]",DOUBLE,"[(24, 4)(30, 6)]",DOUBLE,"[(15, 14)(20, 15)]"
1237663782607847643,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 82)]",SINGLE,"[(31, 83)]",NO_PEAK,"[]"
1237663782607848039,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 4)]",NO_PEAK,"[]",DOUBLE,"[(13, 4)(93, 99)]"
1237663782607848041,SINGLE,"[(90, 71)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 81)(45, 16)]"
1237663782607848080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 60)]",SINGLE,"[(20, 60)]",DOUBLE,"[(19, 60)(50, 50)]"
1237663783124468835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(96, 28)(36, 55)]"
1237663783123681369,SINGLE,"[(47, 46)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783123681382,SINGLE,"[(31, 29)]",NO_PEAK,"[]",SINGLE,"[(31, 29)]",SINGLE,"[(31, 30)]",SINGLE,"[(31, 29)]"
1237663783123681587,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 26)]",DOUBLE,"[(69, 45)(5, 53)]"
1237663783123681604,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 9)(1, 81)]"
1237663783123681712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783123681729,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783123681814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783123681818,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663783123681909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 1)(66, 17)]"
1237663783123681913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783123681974,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 53)(10, 26)]"
1237663783123682037,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(6, 20)]"
1237663783123682119,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 54)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(42, 90)]"
1237663783123682151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783123682159,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 21)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(10, 57)]"
1237663783123682160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 35)]",DOUBLE,"[(44, 35)(4, 42)]"
1237663783123682199,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 25)]",NO_PEAK,"[]"
1237663783123682257,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 1)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(13, 58)]"
1237663783123746959,SINGLE,"[(44, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 39)(4, 97)]"
1237663783123746991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124468927,SINGLE,"[(29, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 14)]",NO_PEAK,"[]"
1237663783124468931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 50)(70, 20)]"
1237663783124533268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 68)]",NO_PEAK,"[]"
1237663783124533356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 45)(50, 51)]"
1237663783124533804,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124533827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 31)]",SINGLE,"[(4, 30)]",NO_PEAK,"[]"
1237663783124533863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126828180,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 50)]",NO_PEAK,"[]",DOUBLE,"[(45, 96)(68, 33)]"
1237663783124534046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(54, 37)]"
1237663783124534116,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 47)(60, 10)]"
1237663783124534210,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(4, 70)]"
1237663783124534221,SINGLE,"[(71, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 26)]",DOUBLE,"[(35, 5)(41, 52)]"
1237663783125713985,SINGLE,"[(27, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125714027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125714043,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 40)]",SINGLE,"[(13, 41)]",DOUBLE,"[(13, 41)(49, 79)]"
1237663783125714049,SINGLE,"[(1, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 68)(85, 19)]"
1237663783125714091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125714132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125714229,SINGLE,"[(86, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 10)(39, 94)]"
1237663783125778918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125778923,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 52)(50, 51)]"
1237663783125778927,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783124599812,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 27)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 28)(50, 49)]"
1237663783125779065,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(43, 97)]"
1237663783125779074,SINGLE,"[(41, 94)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 78)]"
1237663783125779099,SINGLE,"[(98, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 1)(23, 62)]"
1237663783125779139,SINGLE,"[(65, 4)]",NO_PEAK,"[]",DOUBLE,"[(35, 48)(34, 53)]",NO_PEAK,"[]",DOUBLE,"[(58, 87)(35, 47)]"
1237663783125779195,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 37)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(18, 8)]"
1237663783125779292,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 23)(90, 45)]"
1237663783125779295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125779435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125779501,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 9)(40, 1)]"
1237663783125779535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 23)]",DOUBLE,"[(42, 82)(9, 93)]"
1237663783125779607,SINGLE,"[(7, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(8, 49)]"
1237663783125844005,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783125844160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 59)(49, 69)]"
1237663783125844939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 3)]",DOUBLE,"[(10, 3)(67, 62)]"
1237663783125845153,SINGLE,"[(75, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 29)(30, 37)]"
1237663783124730200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124730246,SINGLE,"[(35, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125845185,SINGLE,"[(11, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125845186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125845195,SINGLE,"[(50, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 45)(88, 45)]"
1237663783125845204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 43)]",DOUBLE,"[(22, 43)(66, 33)]"
1237663783125909522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125909637,SINGLE,"[(74, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(76, 28)(43, 31)]"
1237663783125909640,SINGLE,"[(23, 9)]",NO_PEAK,"[]",SINGLE,"[(3, 55)]",SINGLE,"[(22, 16)]",DOUBLE,"[(3, 55)(50, 50)]"
1237663783124795849,SINGLE,"[(63, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 58)(66, 46)]"
1237663783124795892,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(62, 75)]"
1237663783124795920,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(37, 1)]",DOUBLE,"[(50, 50)(1, 86)]"
1237663783125910621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 72)(24, 81)]"
1237663783125910629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 85)(26, 77)]"
1237663783125910673,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125910674,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 47)]",SINGLE,"[(31, 47)]",DOUBLE,"[(31, 47)(61, 16)]"
1237663783125910790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125910798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 28)(67, 97)]"
1237663783125975086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 9)]",DOUBLE,"[(66, 34)(43, 9)]",NO_PEAK,"[]"
1237663783125975227,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 28)]",SINGLE,"[(27, 28)]",NO_PEAK,"[]"
1237663783125975433,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(91, 57)]"
1237663783125975524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125975526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 29)(13, 24)]"
1237663783125975650,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 76)]",SINGLE,"[(64, 76)]",DOUBLE,"[(64, 75)(80, 2)]"
1237663783125975709,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 74)(69, 90)]"
1237663783125975796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 53)(67, 54)]"
1237663783125975855,SINGLE,"[(44, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 99)(61, 56)]"
1237663783125975957,SINGLE,"[(17, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 30)(16, 37)]",NO_PEAK,"[]"
1237663783124861728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124861750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 78)(73, 27)]"
1237663783124861920,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 51)(72, 51)]"
1237663783124926647,SINGLE,"[(28, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 21)]",NO_PEAK,"[]"
1237663783124926745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 11)]",NO_PEAK,"[]"
1237663783125975977,SINGLE,"[(40, 73)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(46, 18)]"
1237663783125976071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125976102,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 43)(89, 18)]"
1237663783125976185,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(76, 44)(70, 82)]"
1237663783125976290,SINGLE,"[(16, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125976301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 82)(81, 79)]"
1237663783125976311,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783125976348,SINGLE,"[(33, 20)]",NO_PEAK,"[]",SINGLE,"[(74, 13)]",SINGLE,"[(13, 19)]",DOUBLE,"[(74, 12)(50, 50)]"
1237663783125976380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 25)(70, 45)]"
