objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783671759704,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 36)]",NO_PEAK,"[]"
1237663783671759744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 97)(99, 21)]"
1237663783671759846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 68)(50, 49)]"
1237663783671824399,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 38)]",SINGLE,"[(37, 38)]",NO_PEAK,"[]"
1237663783671824515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783670448929,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(14, 6)]"
1237663783670448932,SINGLE,"[(17, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 92)(95, 6)]"
1237663783671824603,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(57, 99)(64, 11)]"
1237663783671824614,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(91, 32)]"
1237663783671824697,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 49)]",DOUBLE,"[(73, 56)(29, 68)]"
1237663783671824704,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 58)]"
1237663783671824733,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(56, 28)(49, 43)]"
1237663783671824771,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 22)]",SINGLE,"[(24, 21)]",DOUBLE,"[(52, 49)(23, 21)]"
1237663783671824775,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(10, 85)(34, 92)]"
1237663783671825007,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(11, 80)]"
1237663783671825034,NO_PEAK,"[]",SINGLE,"[(58, 5)]",SINGLE,"[(58, 5)]",SINGLE,"[(58, 5)]",NO_PEAK,"[]"
1237663783671825049,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 56)(50, 50)]",DOUBLE,"[(46, 55)(50, 50)]",DOUBLE,"[(46, 56)(50, 50)]"
1237663783670514709,SINGLE,"[(11, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 1)(85, 68)]"
1237663783670514718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 1)(16, 80)]"
1237663783671825121,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 52)]",NO_PEAK,"[]",DOUBLE,"[(13, 53)(85, 70)]"
1237663783670514748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 17)(81, 68)]"
1237663783670514817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783670514830,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 77)(16, 15)]"
1237663783670579438,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 98)(24, 46)]"
1237663783670579521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 43)(53, 80)]"
1237663783670579557,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 32)(71, 74)]"
1237663783670579597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(47, 52)(67, 53)]"
1237663783671825302,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 12)]",SINGLE,"[(8, 12)]",DOUBLE,"[(50, 50)(5, 13)]"
1237663783671825314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 44)(49, 50)]"
1237663783671825352,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 35)]",NO_PEAK,"[]",DOUBLE,"[(96, 25)(7, 69)]"
1237663783671825436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 50)]",DOUBLE,"[(26, 50)(69, 57)]"
1237663783671825479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 34)]",DOUBLE,"[(88, 92)(86, 22)]"
1237663783671890017,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 2)]",NO_PEAK,"[]"
1237663783671890098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 87)]"
1237663783671890213,SINGLE,"[(21, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 38)]",DOUBLE,"[(17, 98)(6, 27)]"
1237663783671890296,SINGLE,"[(52, 36)]",NO_PEAK,"[]",SINGLE,"[(83, 13)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671890376,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(98, 7)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672939149,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783671890488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 50)(76, 11)]"
1237663783670645063,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(76, 76)]"
1237663783671890561,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 36)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671890714,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 1)(34, 77)]"
1237663783671890716,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671890763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 3)(36, 67)]"
1237663783671890799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671890875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 94)(81, 43)]"
1237663783671890927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671956179,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 81)(55, 93)]"
1237663783671956221,SINGLE,"[(99, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671956236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 99)(15, 53)]"
1237663783671956240,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 50)]",DOUBLE,"[(21, 51)(51, 50)]"
1237663783671956265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 2)]",SINGLE,"[(41, 2)]",NO_PEAK,"[]"
1237663783670710577,NO_PEAK,"[]",SINGLE,"[(50, 16)]",SINGLE,"[(49, 16)]",NO_PEAK,"[]",DOUBLE,"[(80, 45)(61, 1)]"
1237663783670710583,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 68)(1, 44)]"
1237663783670710629,SINGLE,"[(49, 94)]",NO_PEAK,"[]",SINGLE,"[(20, 33)]",SINGLE,"[(20, 33)]",DOUBLE,"[(89, 11)(18, 4)]"
1237663783670710739,NO_PEAK,"[]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 12)]"
1237663783670710845,SINGLE,"[(53, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 21)]",DOUBLE,"[(48, 37)(73, 88)]"
1237663783670710847,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(21, 64)]"
1237663783670710929,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 36)(99, 44)]"
1237663783671956275,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 18)]",NO_PEAK,"[]",DOUBLE,"[(7, 37)(52, 37)]"
1237663783671956300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783671956310,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671956312,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(99, 98)]"
1237663783671956373,NO_PEAK,"[]",SINGLE,"[(27, 7)]",SINGLE,"[(26, 7)]",SINGLE,"[(26, 6)]",NO_PEAK,"[]"
1237663783671956519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 94)(69, 65)]"
1237663783671956627,SINGLE,"[(4, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783671956760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783670776352,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 16)]",NO_PEAK,"[]"
1237663783670776386,SINGLE,"[(79, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 97)(79, 55)]"
1237663783671956811,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 21)]",DOUBLE,"[(50, 50)(90, 20)]"
1237663783671956833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 16)]",DOUBLE,"[(20, 16)(45, 16)]"
1237663783671956843,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 83)(25, 67)]"
1237663783670776427,SINGLE,"[(3, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 10)(63, 80)]"
1237663783670776454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(98, 9)]"
1237663783672021942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672021949,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(23, 1)]"
1237663783672021960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 24)]"
1237663783672022129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672022149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 50)(68, 50)]"
1237663783672086751,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(52, 51)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783672087410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 52)(23, 68)]"
1237663783672087415,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672087468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(58, 74)]"
1237663783670842101,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783670842186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 37)]",DOUBLE,"[(23, 91)(34, 37)]"
1237663783672087510,SINGLE,"[(77, 70)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 34)(78, 81)]"
1237663783672087542,SINGLE,"[(41, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(77, 28)(77, 49)]"
1237663783672087650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 74)(28, 33)]"
1237663783672087681,SINGLE,"[(27, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 17)]",DOUBLE,"[(50, 50)(68, 83)]"
1237663783672087711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 25)(33, 91)]"
1237663783672152214,SINGLE,"[(17, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 56)(57, 16)]"
1237663783673135766,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(62, 10)]"
1237663783672152269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672152366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 33)]",DOUBLE,"[(48, 32)(55, 53)]"
1237663783672152383,SINGLE,"[(46, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672152417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 27)]",DOUBLE,"[(16, 27)(96, 94)]"
1237663783672152440,SINGLE,"[(1, 67)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 84)]"
1237663783672152474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 17)(50, 50)]"
1237663783672152514,SINGLE,"[(22, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783670907748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(92, 27)(50, 50)]"
1237663783670907758,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783670907769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 70)(73, 70)]"
1237663783672152769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672152832,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 22)]",NO_PEAK,"[]",DOUBLE,"[(64, 23)(8, 93)]"
1237663783672152937,SINGLE,"[(34, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 67)(34, 96)]"
1237663783672152964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 30)]",SINGLE,"[(31, 31)]",DOUBLE,"[(24, 46)(8, 82)]"
1237663783672153053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 36)(69, 88)]"
1237663783672153061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672153157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 28)(7, 12)]"
1237663783672153191,NO_PEAK,"[]",SINGLE,"[(68, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672217669,SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672217742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 16)]"
1237663783672217879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 77)]"
1237663783672217896,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 30)(99, 22)]"
1237663783672217970,SINGLE,"[(98, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(63, 26)]"
1237663783672217986,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 58)]",NO_PEAK,"[]",DOUBLE,"[(1, 15)(50, 50)]"
1237663783672218003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672218028,SINGLE,"[(60, 92)]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 25)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(81, 98)]"
1237663783672218072,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672218087,SINGLE,"[(33, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 40)]",NO_PEAK,"[]"
1237663783672218096,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 13)(23, 5)]"
1237663783672218256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 18)(20, 12)]"
1237663783672218386,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 73)]"
1237663783670973298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 33)(28, 15)]"
1237663783670973331,SINGLE,"[(94, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 59)(45, 98)]"
1237663783672218712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 60)]",NO_PEAK,"[]",DOUBLE,"[(31, 61)(95, 95)]"
1237663783672218732,SINGLE,"[(66, 20)]",NO_PEAK,"[]",SINGLE,"[(10, 80)]",NO_PEAK,"[]",DOUBLE,"[(60, 51)(50, 50)]"
1237663783672218892,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672283194,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 28)(1, 34)]",DOUBLE,"[(1, 34)(1, 28)]",DOUBLE,"[(1, 31)(14, 48)]"
1237663783672283428,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR
1237663783672283557,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 43)]",DOUBLE,"[(74, 58)(87, 93)]"
1237663783672283603,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(93, 31)]",NO_PEAK,"[]",DOUBLE,"[(39, 10)(42, 72)]"
1237663783672283643,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 25)]"
1237663783672283656,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 76)(51, 50)]"
1237663783672283745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783672283753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 25)(6, 21)]"
1237663783672283761,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672283802,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 47)]",NO_PEAK,"[]",DOUBLE,"[(8, 32)(10, 94)]"
1237663783672283861,SINGLE,"[(16, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783672283885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 27)(87, 91)]"
1237663783672283957,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(8, 70)]"
1237663783672283970,SINGLE,"[(40, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
