objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783664616748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664681140,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 13)]",SINGLE,"[(33, 13)]",NO_PEAK,"[]"
1237663783664681251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 38)]",NO_PEAK,"[]"
1237663783664681362,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 8)]",NO_PEAK,"[]"
1237663783664681373,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 76)(2, 15)]"
1237663783664681429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 85)(39, 22)]"
1237663783664681438,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 12)]",SINGLE,"[(20, 12)]",DOUBLE,"[(20, 13)(74, 60)]"
1237663783664681558,SINGLE,"[(63, 61)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(73, 80)]"
1237663783664681565,SINGLE,"[(89, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 29)(39, 50)]"
1237663783664681578,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 33)(36, 17)]"
1237663783664681586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 31)]",DOUBLE,"[(97, 11)(60, 31)]"
1237663783664681691,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 28)]",NO_PEAK,"[]",DOUBLE,"[(71, 28)(44, 1)]"
1237663783664681715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 32)]",DOUBLE,"[(50, 32)(89, 17)]"
1237663783663567976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 88)(66, 72)]"
1237663783663568057,SINGLE,"[(2, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663632398,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663632479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664681734,SINGLE,"[(45, 48)]",NO_PEAK,"[]",SINGLE,"[(26, 37)]",SINGLE,"[(26, 37)]",NO_PEAK,"[]"
1237663783664682071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 63)(84, 27)]"
1237663783664682112,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 60)(14, 44)]"
1237663783664682148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 44)(24, 9)]"
1237663783664682151,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664682156,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664682178,SINGLE,"[(91, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664682199,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664682265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 41)(18, 35)]"
1237663783664682280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 50)(33, 38)]"
1237663783664682336,SINGLE,"[(18, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 9)(70, 34)]"
1237663783664682338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 94)(82, 93)]"
1237663783664746644,NO_PEAK,"[]",SINGLE,"[(62, 41)]",SINGLE,"[(62, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 41)(50, 50)]"
1237663783664746675,SINGLE,"[(20, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664746684,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 74)]"
1237663783664746698,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 42)]",DOUBLE,"[(50, 50)(46, 25)]"
1237663783663698090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663698147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663698312,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 18)]",SINGLE,"[(26, 18)]",DOUBLE,"[(79, 22)(26, 19)]"
1237663783663698332,NO_PEAK,"[]",SINGLE,"[(22, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663698377,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664746701,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783664746797,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(31, 78)(19, 59)]"
1237663783664746913,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 35)]",SINGLE,"[(38, 35)]",NO_PEAK,"[]"
1237663783664747025,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(31, 97)(71, 44)]"
1237663783664747035,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 23)]",SINGLE,"[(57, 22)]",DOUBLE,"[(57, 23)(41, 13)]"
1237663783663698502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(19, 40)]",DOUBLE,"[(50, 50)(19, 39)]"
1237663783663698591,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 20)(90, 34)]"
1237663783663698735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 70)(50, 50)]"
1237663783663698782,SINGLE,"[(92, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 53)]",DOUBLE,"[(49, 50)(84, 75)]"
1237663783664747106,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(83, 95)]",NO_PEAK,"[]"
1237663783664747135,SINGLE,"[(23, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(13, 37)]"
1237663783664747141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 21)(59, 76)]"
1237663783664747194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 81)(34, 58)]"
1237663783663763764,DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 51)(62, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663764056,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663764149,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(41, 43)(90, 19)]"
1237663783663764291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 37)]",DOUBLE,"[(96, 52)(17, 36)]"
1237663783664812574,SINGLE,"[(1, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(21, 39)]"
1237663783664812614,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(4, 45)]",SINGLE,"[(4, 45)]",DOUBLE,"[(50, 50)(6, 36)]"
1237663783664812687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664812721,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 6)]"
1237663783664812739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 7)(37, 31)]"
1237663783663764335,SINGLE,"[(5, 81)]",NO_PEAK,"[]",SINGLE,"[(13, 4)]",NO_PEAK,"[]",DOUBLE,"[(38, 15)(49, 48)]"
1237663783663764391,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 30)]",SINGLE,"[(41, 29)]",NO_PEAK,"[]"
1237663783663764397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 36)]",SINGLE,"[(51, 36)]",DOUBLE,"[(51, 35)(50, 50)]"
1237663783664812768,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(38, 49)]",NO_PEAK,"[]"
1237663783663764583,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 75)(95, 92)]"
1237663783663764586,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 14)]",DOUBLE,"[(1, 11)(1, 16)]",NO_PEAK,"[]"
1237663783663764594,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(82, 86)]"
1237663783663764610,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 13)(54, 9)]"
1237663783664812833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 96)(70, 24)]"
1237663783663764614,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(85, 67)(54, 68)]"
1237663783663764625,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 41)]",SINGLE,"[(7, 41)]",NO_PEAK,"[]"
1237663783663764821,SINGLE,"[(30, 17)]",NO_PEAK,"[]",SINGLE,"[(16, 49)]",NO_PEAK,"[]",DOUBLE,"[(37, 21)(42, 10)]"
1237663783663764828,SINGLE,"[(37, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 16)]",DOUBLE,"[(64, 17)(37, 15)]"
1237663783664812853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 9)(26, 41)]"
1237663783664812888,SINGLE,"[(13, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664813120,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 21)]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(64, 36)]"
1237663783664813146,SINGLE,"[(93, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 27)(70, 94)]"
1237663783663829181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663829230,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664813218,NO_PEAK,"[]",SINGLE,"[(29, 72)]",SINGLE,"[(47, 31)]",SINGLE,"[(47, 31)]",DOUBLE,"[(43, 94)(29, 72)]"
1237663783664813392,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 57)]",SINGLE,"[(51, 50)]",DOUBLE,"[(26, 87)(50, 50)]"
1237663783664813429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 50)(50, 50)]"
1237663783664813462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 13)(58, 64)]"
1237663783664813473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 50)(4, 93)]"
1237663783664877778,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783664877891,SINGLE,"[(65, 40)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(26, 34)]"
1237663783664877991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664878009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 89)(26, 23)]"
1237663783664878095,SINGLE,"[(3, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 36)]",DOUBLE,"[(59, 36)(76, 21)]"
1237663783664878113,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 15)]",DOUBLE,"[(80, 9)(69, 40)]"
1237663783664878148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 67)]",DOUBLE,"[(43, 70)(20, 38)]"
1237663783664878196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 51)]",DOUBLE,"[(87, 78)(54, 52)]"
1237663783664878204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(55, 68)]"
1237663783664878257,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(62, 6)]"
1237663783664878288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 42)]",DOUBLE,"[(1, 89)(69, 91)]"
1237663783664878503,SINGLE,"[(68, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 51)(73, 7)]"
1237663783664943193,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 1)(20, 1)]",SINGLE,"[(17, 6)]",DOUBLE,"[(17, 5)(40, 21)]"
1237663783664943221,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 34)]",SINGLE,"[(13, 34)]",NO_PEAK,"[]"
1237663783664943229,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 31)(14, 31)]"
1237663783663830581,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 11)(12, 13)]",DOUBLE,"[(81, 7)(19, 12)]"
1237663783664943291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 47)(50, 50)]",DOUBLE,"[(59, 79)(50, 50)]"
1237663783664943543,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664943563,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(77, 75)(88, 13)]"
1237663783663830595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 47)(1, 73)]"
1237663783663894549,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 6)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664943610,SINGLE,"[(4, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 50)(96, 96)]"
1237663783664943664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 97)(55, 17)]"
1237663783664943698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(67, 55)]"
1237663783664943701,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 8)(83, 2)]"
1237663783664943765,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 12)]",SINGLE,"[(20, 12)]",DOUBLE,"[(65, 32)(74, 27)]"
1237663783664943774,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 31)]",SINGLE,"[(6, 31)]",DOUBLE,"[(50, 50)(59, 45)]"
1237663783664943777,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(57, 47)(13, 13)]"
1237663783664943792,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 51)]",DOUBLE,"[(50, 50)(36, 51)]"
1237663783664943919,SINGLE,"[(54, 78)]",NO_PEAK,"[]",SINGLE,"[(28, 26)]",SINGLE,"[(29, 26)]",DOUBLE,"[(68, 74)(51, 50)]"
1237663783664943983,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664943991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 77)(18, 61)]"
1237663783664944051,SINGLE,"[(68, 73)]",SINGLE,"[(8, 37)]",SINGLE,"[(8, 38)]",SINGLE,"[(8, 37)]",DOUBLE,"[(65, 39)(8, 36)]"
1237663783664944143,SINGLE,"[(98, 67)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(98, 96)]"
1237663783664944178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 79)(79, 51)]"
1237663783663960240,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 9)]",NO_PEAK,"[]"
1237663783663960356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 65)(26, 78)]"
1237663783663960369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 9)]"
1237663783663960474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783663960624,SINGLE,"[(76, 64)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 43)(48, 12)]"
1237663783664944208,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 30)]",DOUBLE,"[(49, 18)(61, 99)]"
1237663783664944227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664944237,SINGLE,"[(37, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 31)]",DOUBLE,"[(16, 68)(39, 71)]"
1237663783665009233,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 61)]",DOUBLE,"[(91, 30)(3, 55)]"
1237663783665009264,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 8)]",SINGLE,"[(24, 8)]",DOUBLE,"[(45, 97)(59, 83)]"
1237663783665009379,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(34, 30)(11, 82)]"
1237663783665009412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(84, 16)(50, 50)]"
1237663783665009428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783665009545,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783665009646,SINGLE,"[(98, 98)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783665009752,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783665009782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 59)]",DOUBLE,"[(61, 23)(24, 59)]"
1237663783665009818,SINGLE,"[(5, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783665009866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664025785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 49)(27, 18)]"
1237663783664025899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 40)]",SINGLE,"[(41, 41)]",DOUBLE,"[(92, 52)(20, 25)]"
1237663783664025953,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(48, 45)(54, 45)]"
1237663783664025986,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664026032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 23)]",SINGLE,"[(38, 22)]",DOUBLE,"[(38, 23)(69, 69)]"
1237663783664026335,SINGLE,"[(93, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 89)(25, 86)]"
1237663783664026356,SINGLE,"[(57, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 81)(57, 1)]"
1237663783665074553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 71)(49, 10)]"
1237663783665074597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 88)(37, 57)]"
1237663783665074617,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783665074628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 50)]",NO_PEAK,"[]"
1237663783665074639,SINGLE,"[(75, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 67)(50, 49)]"
1237663783665074792,SINGLE,"[(18, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 20)]",NO_PEAK,"[]"
1237663783665074813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664091689,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783665074868,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783665075022,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 94)(43, 97)]"
