objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657191444775103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 61)(2, 49)]"
1237657191444775137,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 42)]",NO_PEAK,"[]",DOUBLE,"[(7, 41)(50, 50)]"
1237657191444775378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(92, 41)(9, 99)]"
1237657191444775400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191444775473,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 56)(86, 75)]"
1237657191444775577,NO_PEAK,"[]",SINGLE,"[(94, 7)]",SINGLE,"[(39, 21)]",SINGLE,"[(38, 21)]",DOUBLE,"[(94, 8)(39, 21)]"
1237657191444775586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 38)]",DOUBLE,"[(50, 50)(16, 38)]"
1237657191444775598,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(67, 38)]"
1237657191444775622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 86)(68, 36)]"
1237657191444775625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(11, 99)(50, 50)]"
1237657191444775670,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 41)]",NO_PEAK,"[]",DOUBLE,"[(87, 48)(1, 95)]"
1237657191444775851,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 6)]",NO_PEAK,"[]",DOUBLE,"[(6, 6)(18, 7)]"
1237657191444775858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 70)(25, 97)]"
1237657191444775904,SINGLE,"[(36, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(78, 26)]"
1237657191444775917,SINGLE,"[(20, 27)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(48, 94)(63, 70)]"
1237657191444775995,SINGLE,"[(17, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 23)]",DOUBLE,"[(44, 24)(86, 1)]"
1237657191444776015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 99)(81, 21)]"
1237657191444776159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 46)(1, 44)]"
1237657191444776317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 26)]",DOUBLE,"[(30, 79)(3, 1)]"
1237657191444776324,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 54)(6, 92)]"
1237657191444840510,NO_PEAK,"[]",SINGLE,"[(33, 2)]",SINGLE,"[(34, 2)]",SINGLE,"[(33, 2)]",DOUBLE,"[(33, 2)(84, 23)]"
1237657191444840595,SINGLE,"[(26, 20)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(27, 43)]"
1237657191444840606,SINGLE,"[(18, 34)]",SINGLE,"[(39, 53)]",SINGLE,"[(39, 53)]",SINGLE,"[(40, 53)]",DOUBLE,"[(79, 75)(40, 53)]"
1237657191444840613,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(81, 36)]"
1237657191444840778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 36)]",DOUBLE,"[(16, 36)(19, 25)]"
1237657191444840820,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 77)(81, 47)]"
1237657191444840866,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(87, 27)(53, 51)]"
1237657191444840900,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 83)(80, 64)]"
1237657191444840907,NO_PEAK,"[]",SINGLE,"[(64, 26)]",SINGLE,"[(64, 26)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191444840948,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",SINGLE,"[(24, 33)]",DOUBLE,"[(24, 33)(52, 15)]"
1237657191444840975,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 33)]",DOUBLE,"[(50, 50)(35, 78)]"
1237657191444841006,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 38)]",SINGLE,"[(62, 38)]",DOUBLE,"[(63, 38)(70, 27)]"
1237657191444841393,SINGLE,"[(50, 84)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 72)(96, 58)]"
1237657191444841397,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",DOUBLE,"[(75, 99)(14, 72)]"
1237657191444841401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 51)(99, 42)]"
1237657191444841429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 44)(11, 70)]"
1237657191444841433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 64)]",SINGLE,"[(18, 64)]",DOUBLE,"[(19, 64)(49, 50)]"
1237657191444841442,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 56)(1, 47)]"
1237657191444841476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 6)(16, 10)]"
1237657191444841559,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 1)(18, 34)]"
1237657191444841564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 27)(6, 14)]"
1237657191444841597,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 96)(85, 65)]"
1237657191444841606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 83)]",DOUBLE,"[(32, 82)(53, 73)]"
1237657191444841607,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191444906332,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 39)]",NO_PEAK,"[]",DOUBLE,"[(56, 40)(95, 93)]"
1237657191444906358,SINGLE,"[(50, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(68, 28)]"
1237657191444906371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(16, 15)]"
1237657191444906413,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 29)]",SINGLE,"[(8, 65)]",DOUBLE,"[(41, 45)(50, 54)]"
1237657191444906534,SINGLE,"[(91, 99)]",NO_PEAK,"[]",SINGLE,"[(26, 44)]",NO_PEAK,"[]",DOUBLE,"[(25, 44)(35, 97)]"
1237657191444906701,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 35)]",DOUBLE,"[(28, 34)(17, 61)]"
1237657191444906785,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 45)]",NO_PEAK,"[]",DOUBLE,"[(63, 59)(57, 29)]"
1237657191444906786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 20)(38, 1)]"
1237657191444906860,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 83)(76, 20)]"
1237657191444907015,SINGLE,"[(22, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 55)(12, 92)]"
1237657191444907116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 52)(1, 61)]"
1237657191444907132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 98)(64, 45)]"
1237657191444971791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 75)]"
1237657191444971841,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(15, 88)]"
1237657191444971965,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 78)(5, 14)]"
1237657191444971968,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 8)]",SINGLE,"[(34, 9)]",DOUBLE,"[(8, 9)(34, 8)]"
1237657191444971986,SINGLE,"[(1, 74)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 86)(50, 50)]"
1237657191444972010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 84)(44, 85)]"
1237657191444972204,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 52)]",DOUBLE,"[(50, 50)(56, 52)]",DOUBLE,"[(51, 50)(56, 51)]"
1237657191444972300,SINGLE,"[(50, 1)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 45)(60, 18)]"
1237657191444972348,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 68)(50, 51)]"
1237657191444972355,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 16)]",DOUBLE,"[(14, 16)(25, 65)]"
1237657191444972375,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 99)(38, 69)]"
1237657191444972379,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(6, 57)(99, 2)]"
1237657191444972479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 20)]",DOUBLE,"[(21, 48)(85, 84)]"
1237657191444972499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 50)]",SINGLE,"[(23, 50)]",DOUBLE,"[(74, 42)(78, 77)]"
1237657191444972504,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 99)(48, 55)]"
1237657191444972551,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 16)]",DOUBLE,"[(35, 16)(61, 70)]"
1237657191444972631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191444972687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 60)(51, 49)]"
1237657191444972736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191445037435,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 44)]",SINGLE,"[(20, 44)]",DOUBLE,"[(20, 44)(65, 47)]"
1237657191445037438,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 36)]",NO_PEAK,"[]",DOUBLE,"[(99, 29)(24, 32)]"
1237657191445037576,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 4)]",DOUBLE,"[(39, 41)(46, 50)]"
1237657191445037611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191445037646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 99)(74, 83)]"
1237657191445037728,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 35)]",DOUBLE,"[(9, 58)(39, 84)]"
1237657191445037762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 43)]",DOUBLE,"[(36, 99)(66, 56)]"
1237657191445037812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 62)(13, 52)]"
1237657191445037814,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657191445037881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 94)(51, 66)]"
1237657191445037953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 33)]",DOUBLE,"[(1, 33)(74, 57)]"
1237657191445037980,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(23, 9)(60, 55)]"
1237657191445037989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 56)]",DOUBLE,"[(20, 55)(55, 72)]"
1237657191445038038,SINGLE,"[(31, 17)]",NO_PEAK,"[]",SINGLE,"[(45, 18)]",SINGLE,"[(44, 18)]",DOUBLE,"[(44, 18)(57, 8)]"
1237657191445038076,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 2)(35, 28)]"
1237657191445038093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191445038120,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 7)(67, 3)]"
1237657191445038172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 46)]"
1237657191445038189,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 64)]",SINGLE,"[(32, 64)]",DOUBLE,"[(2, 83)(32, 64)]"
1237657191445038250,SINGLE,"[(29, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 44)(77, 36)]"
1237657191445102696,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 35)(57, 38)]"
1237657191445102725,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 67)(68, 36)]"
1237657191445102795,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(21, 35)]"
1237657191445102842,SINGLE,"[(23, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 53)(25, 85)]"
1237657191445102889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 37)(2, 99)]"
1237657191445103050,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 21)]",DOUBLE,"[(86, 7)(88, 68)]"
1237657191445103149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 31)]",NO_PEAK,"[]"
1237657191445103150,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191445103251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 51)(88, 46)]"
1237657191445103401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 89)(34, 65)]"
1237657191445103435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 24)]",DOUBLE,"[(46, 24)(74, 66)]"
1237657191445103546,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 21)]",SINGLE,"[(19, 21)]",DOUBLE,"[(51, 49)(38, 31)]"
1237657191445103661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 11)(17, 1)]"
1237657191445103744,SINGLE,"[(79, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 8)(31, 32)]"
1237657190914326581,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 66)]",NO_PEAK,"[]"
1237657191445234866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 77)(53, 69)]"
1237657191445234910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 35)(10, 5)]"
1237657191445235014,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 40)(16, 56)]"
1237657191445235028,SINGLE,"[(92, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 9)(56, 79)]"
1237657191445299244,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(37, 48)]"
1237657191445299255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 24)(14, 30)]",SINGLE,"[(11, 27)]"
1237657191445299447,NO_PEAK,"[]",DOUBLE,"[(37, 1)(41, 16)]",DOUBLE,"[(37, 1)(41, 15)]",DOUBLE,"[(38, 1)(41, 15)]",DOUBLE,"[(38, 1)(35, 6)]"
1237657191445299461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657191445299596,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(26, 72)]"
1237657191445299690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 43)(87, 95)]"
1237657191445299826,SINGLE,"[(57, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 63)(67, 71)]"
1237657191445299876,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 20)]",NO_PEAK,"[]",DOUBLE,"[(45, 38)(7, 23)]"
1237657191445299929,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(7, 1)(51, 45)]"
1237657191445299933,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191445299934,SINGLE,"[(19, 4)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 94)]"
1237657191445299973,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 33)(28, 5)]"
1237657191445300155,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 67)(49, 50)]"
1237657191445300161,SINGLE,"[(29, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 23)]",DOUBLE,"[(98, 74)(30, 34)]"
