objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660024522473724,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 17)(12, 96)]"
1237660024523719400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024524636757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 72)]"
1237660027202830924,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(75, 22)(50, 50)]"
1237660239776973209,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(81, 5)]",NO_PEAK,"[]"
1237660240312533612,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(82, 31)(50, 50)]"
1237660240314827436,SINGLE,"[(30, 29)]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(73, 89)(90, 50)]"
1237663204919476952,SINGLE,"[(88, 53)]",NO_PEAK,"[]",SINGLE,"[(6, 66)]",NO_PEAK,"[]",DOUBLE,"[(6, 66)(19, 82)]"
1237663204920786999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237667684790,SINGLE,"[(96, 94)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(6, 74)]"
1237663238741950808,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 7)(20, 20)]"
1237663239274299921,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(38, 45)]",NO_PEAK,"[]"
1237663239277905036,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 33)]",DOUBLE,"[(71, 87)(47, 56)]"
1237663275781325354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 57)(52, 50)]"
1237663275781522254,SINGLE,"[(4, 87)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 29)(30, 85)]"
1237663277928218636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663278465679845,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(20, 92)]"
1237663716017505281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 99)(24, 54)]"
1237663716555358878,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 37)]",SINGLE,"[(54, 37)]",NO_PEAK,"[]"
1237663782588777280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782593495280,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594609390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 48)]",NO_PEAK,"[]"
1237663782602735827,NO_PEAK,"[]",DOUBLE,"[(56, 45)(47, 43)]",SINGLE,"[(56, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602802215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 91)(76, 94)]"
1237663782603129093,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 32)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127744643,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(48, 9)(57, 44)]"
1237663783127810907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 53)(78, 85)]"
1237663783129579848,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(94, 95)]"
1237663783131546373,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783135085101,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 41)]"
1237663783135084910,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 48)(21, 91)]"
1237663783134953720,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 24)]",NO_PEAK,"[]",DOUBLE,"[(92, 14)(99, 61)]"
1237663783134823590,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 34)]",DOUBLE,"[(18, 33)(50, 50)]"
1237663783134691710,SINGLE,"[(25, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 20)]",NO_PEAK,"[]"
1237663783135674424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 40)(18, 39)]",DOUBLE,"[(53, 87)(1, 40)]"
1237663783134233292,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 94)(49, 50)]"
1237663783134167946,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 24)]",DOUBLE,"[(46, 25)(48, 53)]"
1237663783134102052,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 7)]",SINGLE,"[(14, 7)]",DOUBLE,"[(49, 50)(13, 8)]"
1237663783133774625,SINGLE,"[(4, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783133708835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663783133708437,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783133185082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783132856738,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 16)]",SINGLE,"[(18, 16)]",DOUBLE,"[(19, 17)(51, 49)]"
1237663783132660349,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 76)(60, 44)]"
1237663783138034577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 78)(43, 78)]"
1237663783132660233,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 36)]",SINGLE,"[(29, 36)]",DOUBLE,"[(50, 50)(75, 54)]"
1237663783132529158,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(20, 60)(50, 50)]"
1237663783132070569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(18, 36)]"
1237663783131743154,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783131677815,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 11)]",NO_PEAK,"[]"
1237663783140656283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 91)(67, 97)]"
1237663783131480335,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783131284013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 14)]",DOUBLE,"[(28, 14)(14, 1)]"
1237663783131021902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 29)]",NO_PEAK,"[]"
1237663783130367092,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 10)]",SINGLE,"[(49, 10)]",DOUBLE,"[(80, 91)(49, 52)]"
1237663783142556352,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 52)(1, 38)]"
1237663783130366935,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 23)]",SINGLE,"[(36, 23)]",NO_PEAK,"[]"
1237663783130366491,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 79)(81, 41)]"
1237663783129252715,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 84)]"
1237663783129055819,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128793665,SINGLE,"[(67, 92)]",NO_PEAK,"[]",SINGLE,"[(12, 1)]",NO_PEAK,"[]",DOUBLE,"[(61, 54)(67, 91)]"
1237663783127875643,NO_PEAK,"[]",DOUBLE,"[(49, 65)(66, 64)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127745749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 55)(50, 50)]"
1237663783127614253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 80)(13, 3)]"
1237663783127417428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783660683790,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(18, 23)]",DOUBLE,"[(43, 10)(72, 1)]"
1237663783127417231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 30)]",NO_PEAK,"[]"
1237663783127154765,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783126696831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(55, 82)]"
1237663783126435080,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 26)]",DOUBLE,"[(65, 99)(51, 50)]"
1237663783124534413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 15)(26, 23)]"
1237663783124337633,SINGLE,"[(62, 82)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(98, 66)]"
1237663783124205628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124075634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124010000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 89)(18, 84)]"
1237663782603195339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 51)]",NO_PEAK,"[]"
1237663782603195277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 33)(94, 83)]"
1237663782602801737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783664943957,SINGLE,"[(53, 69)]",NO_PEAK,"[]",SINGLE,"[(39, 55)]",NO_PEAK,"[]",DOUBLE,"[(39, 56)(18, 72)]"
1237663782602671566,SINGLE,"[(28, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 41)]",DOUBLE,"[(12, 41)(84, 33)]"
1237663782602408832,SINGLE,"[(34, 68)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(12, 12)(48, 50)]"
1237663782602277766,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 39)]",SINGLE,"[(24, 39)]",DOUBLE,"[(24, 39)(50, 50)]"
1237663782601228454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599983497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599918309,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 87)(38, 1)]"
1237663782599917967,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782598804259,SINGLE,"[(18, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 28)(10, 30)]",DOUBLE,"[(69, 99)(10, 29)]"
1237663782598738570,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 50)]",NO_PEAK,"[]",DOUBLE,"[(30, 50)(70, 24)]"
1237663782598082739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 35)]",NO_PEAK,"[]"
1237663783669597339,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 15)]",SINGLE,"[(15, 14)]",NO_PEAK,"[]"
1237663782597559632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 20)]"
1237663782596510485,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 25)]",SINGLE,"[(40, 24)]",DOUBLE,"[(31, 65)(39, 24)]"
1237663782596510464,SINGLE,"[(13, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 38)(11, 93)]"
1237663782596314095,SINGLE,"[(4, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 75)(8, 13)]"
1237663782596247812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596117601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 3)]",NO_PEAK,"[]"
1237663782595921020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 72)(55, 75)]"
1237663782595855239,SINGLE,"[(42, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 23)]",DOUBLE,"[(30, 22)(71, 5)]"
1237663782595199517,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(86, 90)]"
1237663782594740893,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594413412,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 41)]",NO_PEAK,"[]"
1237663782594413323,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782594216486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 60)(44, 66)]"
1237663782594019745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592971876,SINGLE,"[(6, 36)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782592774861,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 44)]"
1237663782591922517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 68)]",NO_PEAK,"[]"
1237663782591595043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 67)(8, 82)]"
1237663782591333255,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 61)(1, 78)]"
1237663782591136418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 60)(50, 51)]"
1237663782591070695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782591070540,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 43)]",SINGLE,"[(31, 43)]",DOUBLE,"[(31, 43)(49, 50)]"
1237663782590612137,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782590219047,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782590218736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 80)(45, 96)]"
1237663782590218536,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 59)(45, 10)]"
1237663782590153455,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 5)(35, 87)]"
1237663782588777030,NO_PEAK,"[]",SINGLE,"[(77, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(79, 63)(6, 30)]"
1237663782588384020,SINGLE,"[(95, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 16)]",DOUBLE,"[(31, 17)(66, 64)]"
1237663716556079982,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(26, 51)(76, 7)]"
1237663716556079714,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 41)]"
1237663716556014855,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 5)]",NO_PEAK,"[]",DOUBLE,"[(45, 57)(14, 53)]"
1237663716555228241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 26)(5, 83)]"
1237663716019667672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018685104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 32)]",DOUBLE,"[(36, 32)(80, 18)]"
1237663716018619762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018422145,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 11)(45, 68)]"
1237663716018356706,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783679951381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716017373945,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543697146651,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 70)(41, 65)]"
1237663543696950296,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 89)(95, 62)]"
1237663543696883745,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 43)(73, 17)]"
1237663543696360497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 38)]",DOUBLE,"[(10, 37)(82, 99)]"
1237663278467253047,SINGLE,"[(10, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 51)(20, 14)]"
1237663278466597675,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 78)(80, 71)]"
1237663278466139131,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 84)(90, 31)]"
1237663278465548672,SINGLE,"[(43, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278465090354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278464696668,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 45)]",DOUBLE,"[(24, 45)(52, 15)]"
1237663277929595298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929267891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 3)(9, 79)]"
1237663277929267674,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 52)]",NO_PEAK,"[]",DOUBLE,"[(32, 52)(52, 50)]"
1237663277929071180,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(36, 47)(50, 49)]"
1237663277928874635,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 37)]",NO_PEAK,"[]",DOUBLE,"[(81, 96)(5, 21)]"
1237663277928022909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 62)(25, 93)]"
1237663277927892015,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 45)(26, 13)]"
1237663277927826015,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 57)]",NO_PEAK,"[]",DOUBLE,"[(17, 57)(37, 68)]"
1237663275781128774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 63)(45, 43)]"
1237663275780932069,SINGLE,"[(71, 87)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 65)(50, 51)]"
1237663239279870669,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(95, 57)]"
1237663239279346290,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663239279149750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 25)]",DOUBLE,"[(27, 24)(61, 27)]"
1237663239278821760,SINGLE,"[(20, 19)]",NO_PEAK,"[]",SINGLE,"[(20, 18)]",SINGLE,"[(20, 18)]",NO_PEAK,"[]"
1237663784201617764,SINGLE,"[(34, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 29)]",DOUBLE,"[(47, 47)(63, 35)]"
