objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657190368412690,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 33)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(65, 70)]"
1237657190368412698,SINGLE,"[(27, 23)]",NO_PEAK,"[]",SINGLE,"[(40, 11)]",NO_PEAK,"[]",DOUBLE,"[(39, 12)(50, 51)]"
1237657190368412767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 81)(30, 99)]"
1237657190368412768,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 53)(91, 2)]"
1237657190368412839,SINGLE,"[(36, 66)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 90)(74, 94)]"
1237657190368412861,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 64)(51, 50)]"
1237657190368477341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(36, 8)]",NO_PEAK,"[]"
1237657190368477409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 6)(6, 68)]"
1237657190368477561,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 51)(47, 84)]"
1237657190368477643,SINGLE,"[(77, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 23)]",DOUBLE,"[(77, 38)(13, 37)]"
1237657190368477646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 86)(43, 58)]"
1237657190368477660,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(17, 91)]"
1237657190368477689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 43)(81, 36)]"
1237657190368477782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 19)]",DOUBLE,"[(95, 71)(28, 54)]"
1237657190368478006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 43)(64, 69)]"
1237657190368478106,SINGLE,"[(35, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 88)(2, 2)]"
1237657190368478158,SINGLE,"[(97, 87)]",NO_PEAK,"[]",SINGLE,"[(11, 39)]",NO_PEAK,"[]",DOUBLE,"[(75, 83)(76, 16)]"
1237657190368478195,SINGLE,"[(18, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 26)]",NO_PEAK,"[]"
1237657190368478295,SINGLE,"[(27, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 36)]",DOUBLE,"[(98, 88)(41, 80)]"
1237657190369919666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 88)(34, 75)]"
1237657190369919704,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 48)]",NO_PEAK,"[]",DOUBLE,"[(83, 8)(65, 64)]"
1237657190369919757,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 7)]",DOUBLE,"[(86, 27)(50, 50)]"
1237657190369919782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 69)(32, 93)]"
1237657190369919792,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 55)]",DOUBLE,"[(23, 55)(90, 60)]"
1237657190369919859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 66)(16, 38)]"
1237657190369919967,SINGLE,"[(73, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 98)(10, 96)]"
1237657190369920032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 24)(31, 54)]"
1237657190369984848,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 1)]",DOUBLE,"[(73, 85)(50, 50)]"
1237657190369984908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 9)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190369984928,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 5)]",NO_PEAK,"[]",DOUBLE,"[(60, 66)(40, 1)]"
1237657190369984994,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(52, 4)]"
1237657190369985002,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 26)]",SINGLE,"[(32, 25)]",DOUBLE,"[(32, 25)(16, 71)]"
1237657190369985028,SINGLE,"[(44, 66)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 72)]"
1237657190369985098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(88, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 53)(32, 36)]"
1237657190369985171,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 91)(47, 50)]"
1237657190369985359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 27)]",DOUBLE,"[(14, 38)(29, 27)]"
1237657190369985429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 48)(53, 86)]"
1237657190368739506,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 42)]",SINGLE,"[(47, 41)]",DOUBLE,"[(82, 19)(97, 59)]"
1237657190368739543,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 95)(97, 85)]"
1237657190371361327,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190371361328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 78)(54, 51)]"
1237657190371361332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190371361371,SINGLE,"[(99, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 43)(83, 99)]"
1237657190369985453,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 63)(50, 51)]"
1237657190369985489,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 54)(31, 85)]"
1237657190369985511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368739610,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 15)]"
1237657190368739618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 42)]",DOUBLE,"[(62, 27)(49, 51)]"
1237657190368739637,SINGLE,"[(93, 8)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 62)(31, 64)]"
1237657190368739680,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 99)(45, 8)]"
1237657190368739730,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 62)(8, 3)]"
1237657190368739835,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 41)]",SINGLE,"[(32, 41)]",DOUBLE,"[(56, 98)(32, 41)]"
1237657190368739847,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368739868,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(80, 78)(2, 92)]"
1237657190368739873,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 25)]",SINGLE,"[(22, 25)]",DOUBLE,"[(23, 26)(50, 50)]"
1237657190368739905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368739906,SINGLE,"[(65, 1)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(5, 54)(33, 69)]"
1237657190368740017,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(96, 99)(76, 43)]"
1237657190368740037,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 91)(14, 83)]"
1237657190370050614,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 28)]",NO_PEAK,"[]"
1237657190370050616,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 76)]",NO_PEAK,"[]",DOUBLE,"[(26, 76)(24, 62)]"
1237657190370050739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 71)(87, 99)]"
1237657190370050881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370050893,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 19)(28, 26)]"
1237657190370050996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370050998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 50)]",NO_PEAK,"[]",DOUBLE,"[(2, 94)(85, 7)]"
1237657190370051030,SINGLE,"[(4, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 21)(46, 29)]"
1237657190370051094,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370115613,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370115748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370115932,SINGLE,"[(16, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 59)(87, 47)]"
1237657190370115987,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 22)]",NO_PEAK,"[]",DOUBLE,"[(87, 50)(13, 8)]"
1237657190370116002,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 66)(28, 55)]"
1237657190370116029,NO_PEAK,"[]",SINGLE,"[(49, 16)]",SINGLE,"[(49, 16)]",SINGLE,"[(49, 16)]",DOUBLE,"[(50, 50)(49, 15)]"
1237657190370116035,NO_PEAK,"[]",SINGLE,"[(53, 33)]",SINGLE,"[(53, 31)]",SINGLE,"[(52, 32)]",DOUBLE,"[(53, 32)(50, 51)]"
1237657190370116194,SINGLE,"[(17, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 80)(63, 69)]"
1237657190370116199,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 42)]",NO_PEAK,"[]",DOUBLE,"[(92, 95)(15, 44)]"
1237657190370116303,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 6)]"
1237657190370116316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(46, 93)(50, 49)]"
1237657190370116348,SINGLE,"[(7, 41)]",SINGLE,"[(34, 6)]",SINGLE,"[(35, 6)]",SINGLE,"[(32, 34)]",DOUBLE,"[(93, 9)(49, 53)]"
1237657190370116399,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 13)]",DOUBLE,"[(53, 13)(50, 50)]"
1237657190370116484,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(40, 68)]"
1237657190370116489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 85)(36, 58)]"
1237657190370116528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 42)(40, 95)]"
1237657190370116562,NO_PEAK,"[]",SINGLE,"[(15, 26)]",SINGLE,"[(15, 27)]",SINGLE,"[(15, 27)]",NO_PEAK,"[]"
1237657190370116780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370181155,SINGLE,"[(28, 57)]",SINGLE,"[(29, 58)]",SINGLE,"[(28, 59)]",SINGLE,"[(29, 59)]",NO_PEAK,"[]"
1237657190370181181,NO_PEAK,"[]",SINGLE,"[(53, 30)]",SINGLE,"[(53, 30)]",SINGLE,"[(53, 29)]",NO_PEAK,"[]"
1237657190370181192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 7)]",NO_PEAK,"[]"
1237657190370181234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370181512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 21)]",DOUBLE,"[(50, 50)(7, 21)]"
1237657190370181555,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 1)(31, 29)]"
1237657190370181624,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 44)]",NO_PEAK,"[]"
1237657190370181648,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 14)]",NO_PEAK,"[]"
1237657190370181656,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 49)]",NO_PEAK,"[]",DOUBLE,"[(98, 67)(6, 84)]"
1237657190370181757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(22, 19)]",NO_PEAK,"[]"
1237657190370181831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 10)(58, 38)]"
1237657190370181927,SINGLE,"[(9, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 87)(6, 29)]"
1237657190370182001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370182020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 96)(11, 51)]"
1237657190370182232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 62)(32, 32)]"
1237657190370182314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 37)]",DOUBLE,"[(30, 37)(64, 99)]"
1237657190370182324,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 32)(45, 91)]"
1237657190370182379,SINGLE,"[(18, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 8)(93, 58)]"
1237657190370246805,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 9)]",SINGLE,"[(51, 9)]",NO_PEAK,"[]"
1237657190370246881,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190370247054,SINGLE,"[(20, 95)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(93, 70)(15, 51)]"
1237657190370247086,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 39)(64, 56)]"
1237657190370247166,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(1, 95)(50, 50)]"
1237657190370247202,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 6)(50, 50)]"
1237657190370247343,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(22, 2)]"
1237657190370247395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 4)]",NO_PEAK,"[]",DOUBLE,"[(86, 65)(47, 54)]"
1237657190370247409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370247485,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190370247607,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 10)]",SINGLE,"[(16, 10)]",DOUBLE,"[(50, 49)(67, 92)]"
1237657190370247762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370312252,NO_PEAK,"[]",DOUBLE,"[(26, 48)(26, 42)]",DOUBLE,"[(25, 48)(25, 42)]",SINGLE,"[(25, 47)]",SINGLE,"[(25, 46)]"
1237657190370312416,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 1)(12, 6)]"
