objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666338116993541,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 56)]",NO_PEAK,"[]",DOUBLE,"[(13, 55)(91, 17)]"
1237666338116993552,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 87)]"
1237666338116993562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 2)(10, 4)]"
1237666338116993566,SINGLE,"[(91, 97)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(85, 95)]"
1237666338116993590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 33)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(1, 43)]"
1237666338116993615,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 90)(82, 36)]"
1237666338116993622,SINGLE,"[(20, 8)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338116993695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338116993722,SINGLE,"[(28, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 31)]",DOUBLE,"[(29, 31)(26, 50)]"
1237666338116993738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 35)(86, 68)]"
1237666338116993760,SINGLE,"[(65, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 32)(53, 50)]"
1237666338116993817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 53)]"
1237666338116993836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338116993864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 7)(8, 74)]"
1237666338115748446,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 18)]",DOUBLE,"[(49, 49)(73, 91)]"
1237666338115748459,SINGLE,"[(24, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115748507,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(9, 50)]"
1237666338115748521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 85)(58, 76)]"
1237666338115748531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 38)(44, 52)]"
1237666338115748632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(88, 73)]"
1237666338116993902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 43)(35, 28)]"
1237666338116993905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 89)(50, 50)]"
1237666338116993984,SINGLE,"[(71, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 6)(53, 73)]"
1237666338650849308,NO_PEAK,"[]",SINGLE,"[(22, 76)]",SINGLE,"[(23, 76)]",DOUBLE,"[(89, 48)(23, 77)]",NO_PEAK,"[]"
1237666338650849424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(73, 71)(29, 80)]"
1237666338650849457,SINGLE,"[(18, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650849533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 72)(13, 24)]"
1237666338650849670,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 22)]",SINGLE,"[(10, 23)]",SINGLE,"[(10, 22)]"
1237666338650849677,SINGLE,"[(35, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 93)(50, 51)]"
1237666338650849691,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 69)(50, 49)]"
1237666338650849751,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(85, 79)]",NO_PEAK,"[]",DOUBLE,"[(85, 79)(2, 14)]"
1237666338650849779,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650849836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 23)]",DOUBLE,"[(35, 55)(56, 83)]"
1237666338650849864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 37)]",DOUBLE,"[(12, 86)(22, 37)]"
1237666338650849874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650849912,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 51)]",NO_PEAK,"[]",DOUBLE,"[(10, 72)(11, 51)]"
1237666338650849938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 25)]",DOUBLE,"[(31, 54)(26, 25)]"
1237666338650850012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 32)]",DOUBLE,"[(40, 19)(28, 33)]"
1237666338650850016,SINGLE,"[(46, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 45)(53, 18)]"
1237666338115879922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338115944755,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 60)(17, 99)]"
1237666338115944858,SINGLE,"[(4, 4)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(82, 11)]"
1237666338650850500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 31)]",DOUBLE,"[(72, 83)(89, 54)]"
1237666338650850512,SINGLE,"[(55, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650914834,NO_PEAK,"[]",SINGLE,"[(41, 73)]",DOUBLE,"[(42, 74)(43, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650915125,SINGLE,"[(49, 63)]",NO_PEAK,"[]",SINGLE,"[(49, 63)]",NO_PEAK,"[]",DOUBLE,"[(49, 62)(50, 50)]"
1237666338650915312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 50)(83, 59)]"
1237666338650915337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 34)(92, 78)]"
1237666338650915351,SINGLE,"[(94, 96)]",NO_PEAK,"[]",SINGLE,"[(76, 67)]",NO_PEAK,"[]",DOUBLE,"[(76, 66)(32, 1)]"
1237666338650915387,SINGLE,"[(22, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(15, 70)(77, 20)]"
1237666338650915525,SINGLE,"[(25, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 84)(26, 22)]"
1237666338650915546,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(32, 4)]"
1237666338650915606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 20)]",DOUBLE,"[(14, 20)(62, 10)]"
1237666338650915647,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 5)]",NO_PEAK,"[]"
1237666338650915669,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 37)]",NO_PEAK,"[]"
1237666338650915676,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 89)(14, 6)]"
1237666338650915715,SINGLE,"[(11, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 33)]",DOUBLE,"[(61, 73)(78, 82)]"
1237666338650915880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 97)(42, 15)]"
1237666338650915938,SINGLE,"[(30, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 32)(33, 53)]"
1237666338650915948,SINGLE,"[(96, 75)]",NO_PEAK,"[]",SINGLE,"[(15, 16)]",NO_PEAK,"[]",DOUBLE,"[(86, 70)(9, 11)]"
1237666338650915988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 73)(50, 50)]"
1237666338116010254,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 56)(80, 79)]"
1237666338116010274,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 1)]",SINGLE,"[(30, 1)]",DOUBLE,"[(29, 1)(9, 63)]"
1237666338116010345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 41)(99, 92)]"
1237666338116010361,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(61, 31)]"
1237666338650916062,SINGLE,"[(21, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 24)]",DOUBLE,"[(10, 24)(21, 83)]"
1237666338650980453,SINGLE,"[(23, 33)]",SINGLE,"[(24, 33)]",SINGLE,"[(24, 33)]",SINGLE,"[(24, 33)]",NO_PEAK,"[]"
1237666338650980456,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338650980473,NO_PEAK,"[]",DOUBLE,"[(43, 58)(50, 50)]",DOUBLE,"[(43, 58)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650980503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237666338650980581,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 32)]",DOUBLE,"[(83, 62)(53, 6)]"
1237666338650980853,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650980914,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(43, 58)(14, 25)]"
1237666338650981002,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 74)(8, 45)]"
1237666338650981082,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 73)(50, 51)]"
1237666338650981146,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(57, 20)(80, 1)]"
1237666338650981149,NO_PEAK,"[]",SINGLE,"[(27, 5)]",SINGLE,"[(28, 5)]",SINGLE,"[(28, 5)]",DOUBLE,"[(28, 5)(80, 66)]"
1237666338650981225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 93)]"
1237666338650981245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338650981325,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 56)(43, 24)]"
1237666338650981327,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 81)(94, 60)]"
1237666338650981349,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 99)(7, 77)]"
1237666338650981386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 4)(81, 4)]"
1237666338650981437,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 86)(50, 50)]"
1237666338650981503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 50)(95, 83)]"
1237666338650981512,SINGLE,"[(86, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 48)]",NO_PEAK,"[]"
1237666338651045948,SINGLE,"[(50, 49)]",DOUBLE,"[(52, 53)(52, 47)]",DOUBLE,"[(23, 64)(50, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651046008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 20)(92, 17)]"
1237666338651046095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 66)]",NO_PEAK,"[]"
1237666338651046270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 9)(30, 1)]"
1237666338651046305,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651046344,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 50)]",SINGLE,"[(34, 49)]",NO_PEAK,"[]"
1237666338651046354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 27)]",DOUBLE,"[(56, 38)(12, 97)]"
1237666338651046380,SINGLE,"[(2, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 45)(36, 43)]"
1237666338651046382,SINGLE,"[(51, 68)]",NO_PEAK,"[]",SINGLE,"[(1, 1)]",NO_PEAK,"[]",DOUBLE,"[(10, 86)(75, 75)]"
1237666338651046390,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 75)]",NO_PEAK,"[]",DOUBLE,"[(97, 79)(84, 43)]"
1237666338116075998,SINGLE,"[(25, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338116076021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651046433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 37)]",SINGLE,"[(28, 37)]",DOUBLE,"[(50, 50)(27, 38)]"
1237666338651046500,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651046534,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(78, 40)(85, 54)]"
1237666338651046563,SINGLE,"[(47, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338651046608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 9)(50, 51)]"
1237666338651046633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(99, 11)]"
1237666338651046661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651046700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 52)]",NO_PEAK,"[]"
1237666338651046805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 1)(49, 41)]"
1237666338651046817,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 50)]",NO_PEAK,"[]"
1237666338651046880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 17)(35, 76)]"
1237666338651111442,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(2, 31)(50, 50)]"
1237666338651111477,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 99)(7, 16)]"
1237666338651111487,SINGLE,"[(4, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 1)(2, 4)]",DOUBLE,"[(10, 1)(1, 21)]"
1237666338651111911,SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 25)]",DOUBLE,"[(89, 6)(38, 83)]"
1237666338651111984,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 70)(66, 63)]"
1237666338651111994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 5)(66, 50)]"
1237666338651111996,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666338651112029,SINGLE,"[(85, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 78)(90, 25)]"
1237666338651112076,SINGLE,"[(89, 13)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(13, 55)(50, 50)]"
1237666338651112118,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 40)]",DOUBLE,"[(43, 88)(89, 17)]"
1237666338651112357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 99)(4, 10)]"
1237666338651112448,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 34)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 85)]"
1237666338651112479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 15)]",DOUBLE,"[(70, 85)(35, 14)]"
1237666338651112674,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651176997,NO_PEAK,"[]",SINGLE,"[(35, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 70)(19, 43)]"
1237666338651177148,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 55)]",NO_PEAK,"[]",DOUBLE,"[(44, 55)(50, 50)]"
1237666338651177214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 69)]",NO_PEAK,"[]"
1237666338651177731,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651177774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 20)]",DOUBLE,"[(92, 12)(40, 20)]"
1237666338651177795,SINGLE,"[(14, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 26)(8, 27)]"
1237666338116207460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 28)(18, 15)]"
1237666338116272193,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338116272297,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 55)(10, 55)]",SINGLE,"[(51, 51)]",DOUBLE,"[(72, 34)(50, 50)]"
1237666338651177839,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 20)(77, 44)]"
1237666338651177864,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(5, 2)]"
1237666338651178070,SINGLE,"[(52, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651242569,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 32)]",DOUBLE,"[(50, 32)(50, 50)]"
1237666338651242748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 6)(63, 99)]"
1237666338651242775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 29)]",NO_PEAK,"[]"
1237666338651242776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 82)(26, 58)]"
1237666338651242898,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 15)]",NO_PEAK,"[]"
1237666338651242918,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 76)]",NO_PEAK,"[]",DOUBLE,"[(42, 76)(23, 31)]"
1237666338651242936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651242942,SINGLE,"[(1, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338651243008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 42)]",DOUBLE,"[(2, 98)(7, 43)]"
1237666338116337915,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(74, 29)]",NO_PEAK,"[]",DOUBLE,"[(74, 29)(62, 68)]"
1237666338651243269,SINGLE,"[(48, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 30)]",DOUBLE,"[(90, 92)(47, 52)]"
1237666338651243307,SINGLE,"[(68, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 75)(81, 68)]"
1237666338116338000,SINGLE,"[(22, 22)]",NO_PEAK,"[]",SINGLE,"[(35, 33)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 48)(89, 62)]"
1237666338116338084,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237666338116338085,SINGLE,"[(20, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 59)(37, 61)]"
1237666338116338111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666338116338143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 19)(71, 43)]"
1237666338116338159,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(34, 91)(52, 67)]"
