objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666300558115670,SINGLE,"[(99, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558115732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 61)]",DOUBLE,"[(26, 60)(10, 83)]"
1237666300558115790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 69)(76, 60)]"
1237666300558115825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 69)(88, 56)]"
1237666300558115967,SINGLE,"[(1, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 10)]",DOUBLE,"[(20, 65)(50, 50)]"
1237666300558115973,SINGLE,"[(5, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 84)(75, 19)]"
1237666300558116058,SINGLE,"[(17, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 4)(77, 57)]"
1237666301089874338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 52)(27, 26)]"
1237666301089874353,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(76, 43)(75, 62)]"
1237666301089874412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(23, 92)(5, 24)]"
1237666301089874450,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 84)(41, 53)]"
1237666301089874497,SINGLE,"[(25, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(21, 44)(49, 50)]"
1237666301089874554,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301089874605,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 29)(39, 78)]"
1237666301089874737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 4)(63, 47)]"
1237666301089874797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 60)(64, 88)]"
1237666301089874823,SINGLE,"[(68, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 76)(99, 56)]"
1237666301089875053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 64)(64, 45)]"
1237666300558181339,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 53)]",DOUBLE,"[(11, 54)(51, 49)]"
1237666300558181399,SINGLE,"[(96, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 37)(13, 95)]"
1237666300558181410,SINGLE,"[(21, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 90)(89, 70)]"
1237666300558181413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(24, 47)]"
1237666300558181436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 87)(9, 54)]"
1237666300558181447,SINGLE,"[(34, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558246139,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558246251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 44)]"
1237666301089939768,SINGLE,"[(30, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 41)(74, 79)]"
1237666301089939807,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 68)(50, 52)]"
1237666301089939920,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 5)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 5)]"
1237666301089940050,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 99)(50, 50)]"
1237666301089940074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(96, 79)(64, 32)]"
1237666301089940149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 26)(75, 17)]"
1237666301090005192,SINGLE,"[(21, 35)]",SINGLE,"[(21, 36)]",SINGLE,"[(21, 36)]",SINGLE,"[(21, 36)]",NO_PEAK,"[]"
1237666301090005299,SINGLE,"[(58, 70)]",NO_PEAK,"[]",SINGLE,"[(56, 69)]",NO_PEAK,"[]",DOUBLE,"[(57, 69)(93, 16)]"
1237666301090005313,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(81, 15)]"
1237666301090005384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 31)]",DOUBLE,"[(61, 6)(40, 54)]"
1237666301090005550,SINGLE,"[(41, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 32)]",DOUBLE,"[(76, 29)(17, 32)]"
1237666301090005551,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 12)]",DOUBLE,"[(32, 12)(94, 90)]"
1237666301090005554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(89, 4)]"
1237666301090005647,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(50, 45)]"
1237666301090005672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 55)(51, 50)]"
1237666301090005830,SINGLE,"[(16, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 45)]",DOUBLE,"[(44, 64)(55, 91)]"
1237666301090005862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 6)(8, 79)]"
1237666301090005911,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 16)(29, 38)]"
1237666301090005953,SINGLE,"[(21, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 23)]",DOUBLE,"[(21, 24)(94, 14)]"
1237666300555559352,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 10)(96, 66)]"
1237666300558311448,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 12)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558312035,SINGLE,"[(90, 87)]",NO_PEAK,"[]",SINGLE,"[(48, 6)]",NO_PEAK,"[]",DOUBLE,"[(99, 16)(81, 40)]"
1237666300555559413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555559426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 66)(62, 47)]"
1237666300555559447,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 10)(1, 32)]"
1237666301090006064,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 19)]",DOUBLE,"[(96, 32)(40, 13)]"
1237666301090070784,SINGLE,"[(2, 85)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(85, 75)]"
1237666301090071252,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 18)]",SINGLE,"[(39, 18)]",NO_PEAK,"[]"
1237666301090071284,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 23)(11, 29)]"
1237666301090071345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 31)(18, 91)]"
1237666300558377564,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 52)]",SINGLE,"[(22, 53)]",NO_PEAK,"[]"
1237666300558377665,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 37)(34, 99)]"
1237666300558377723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 1)]",NO_PEAK,"[]"
1237666300558377821,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 63)(50, 44)]"
1237666300558377916,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 32)(70, 34)]"
1237666300558377999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558378038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 29)(45, 18)]"
1237666300558378043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558442526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090071417,SINGLE,"[(66, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 9)]"
1237666301090071419,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 12)]",SINGLE,"[(14, 15)]",DOUBLE,"[(28, 90)(93, 86)]"
1237666301090071462,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 82)(55, 41)]"
1237666301090071498,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(79, 64)(50, 50)]"
1237666301090071521,SINGLE,"[(65, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(67, 43)(50, 50)]"
1237666301090071600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 7)]",NO_PEAK,"[]"
1237666301090071664,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 26)]",SINGLE,"[(50, 26)]",DOUBLE,"[(50, 26)(22, 67)]"
1237666301090071685,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(13, 94)]"
1237666301090071688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 22)(36, 99)]"
1237666301090071793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 73)]",DOUBLE,"[(7, 73)(21, 29)]"
1237666300558443378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 51)(8, 8)]"
1237666300558443449,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 31)(48, 65)]"
1237666301090071823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 9)(3, 68)]"
1237666301090071853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 3)(51, 49)]"
1237666301090136207,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 82)(83, 38)]"
1237666300558443452,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 78)(98, 37)]"
1237666300558443540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 8)(30, 11)]"
1237666300558508370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 49)(94, 77)]"
1237666300558508432,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 26)]",SINGLE,"[(5, 26)]",DOUBLE,"[(52, 50)(4, 26)]"
1237666301090136957,SINGLE,"[(94, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 99)(75, 78)]"
1237666301090137079,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090137134,SINGLE,"[(25, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(90, 41)]"
1237666301090137166,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 47)(68, 67)]"
1237666301090201767,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 55)(48, 46)]",DOUBLE,"[(50, 55)(49, 47)]",DOUBLE,"[(50, 56)(47, 45)]",NO_PEAK,"[]"
1237666301090201918,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 19)]",NO_PEAK,"[]"
1237666301090202095,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 69)(97, 72)]"
1237666300558573816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 71)]"
1237666300558573883,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558573923,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558574084,SINGLE,"[(48, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(12, 22)]"
1237666300558574111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 6)]",DOUBLE,"[(9, 5)(23, 7)]"
1237666300558574148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 46)]",DOUBLE,"[(25, 46)(50, 50)]"
1237666301090202124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(15, 99)(50, 50)]"
1237666301090202277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 35)(28, 56)]"
1237666301090202290,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 1)]",NO_PEAK,"[]",DOUBLE,"[(56, 84)(81, 41)]"
1237666301090267378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 98)(20, 4)]"
1237666301090267441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(99, 18)]"
1237666301090267519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 96)(32, 79)]"
1237666301090267525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 7)]",SINGLE,"[(37, 7)]",DOUBLE,"[(36, 7)(51, 51)]"
1237666301090267611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 36)(61, 22)]"
1237666300558639884,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 44)(2, 87)]"
1237666300558640008,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090267781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090267891,SINGLE,"[(53, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 87)(61, 92)]"
1237666301090267893,SINGLE,"[(75, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 79)(49, 46)]"
1237666301090267913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090267960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 19)]",DOUBLE,"[(87, 90)(99, 79)]"
1237666301090268069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(19, 1)]"
1237666301090268128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 44)(73, 11)]"
1237666301090268156,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 60)(22, 67)]"
1237666301090333174,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(5, 82)]"
1237666301090333207,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 81)(44, 57)]"
1237666301090333348,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 44)(51, 51)]"
1237666301090333471,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(99, 97)]"
1237666301090333567,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 9)]",DOUBLE,"[(23, 8)(52, 17)]"
1237666301090333698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 98)(50, 50)]"
1237666301090333719,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 52)]",DOUBLE,"[(49, 50)(1, 78)]"
1237666301090333762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 48)]",DOUBLE,"[(14, 88)(70, 23)]"
1237666301090398274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558770589,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 43)]",NO_PEAK,"[]"
1237666300558770619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 54)(69, 55)]"
1237666300558770676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 53)]",SINGLE,"[(4, 53)]",DOUBLE,"[(5, 52)(50, 50)]"
1237666300558770707,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 44)]",NO_PEAK,"[]"
1237666301090398739,SINGLE,"[(31, 76)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(80, 26)(75, 16)]"
1237666301090398874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 1)(93, 28)]"
1237666301090398949,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 1)]",NO_PEAK,"[]",DOUBLE,"[(90, 45)(88, 54)]"
1237666301090398970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 38)]",DOUBLE,"[(50, 51)(44, 22)]"
1237666301090399127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(13, 24)(29, 65)]"
1237666301090399233,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 82)(95, 1)]"
1237666301090399245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 58)(39, 5)]"
1237666301090399253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301090399259,SINGLE,"[(1, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 5)(61, 79)]"
1237666301090399288,SINGLE,"[(31, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 40)(99, 57)]"
1237666301090399328,SINGLE,"[(5, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 92)(95, 38)]"
1237666300558836313,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 70)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558836319,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 15)]",NO_PEAK,"[]"
