objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657070092551039,SINGLE,"[(34, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(69, 38)]"
1237657070092551051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 11)(63, 55)]"
1237657070092551074,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 20)]",NO_PEAK,"[]",DOUBLE,"[(27, 75)(33, 32)]"
1237657070092551173,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 77)]",SINGLE,"[(10, 17)]",NO_PEAK,"[]"
1237657070092615733,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 22)(54, 70)]"
1237657070092615936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(1, 80)(32, 54)]"
1237657070092615952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(55, 84)(93, 13)]"
1237657070092615988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 30)(60, 17)]"
1237657070092616067,SINGLE,"[(34, 38)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(88, 47)]"
1237657070092616102,SINGLE,"[(24, 20)]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 82)]"
1237657070092616139,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 56)]",SINGLE,"[(1, 55)]",DOUBLE,"[(1, 55)(63, 43)]"
1237657070092616279,SINGLE,"[(29, 27)]",NO_PEAK,"[]",SINGLE,"[(89, 22)]",NO_PEAK,"[]",DOUBLE,"[(89, 22)(7, 18)]"
1237657070092616456,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 55)(51, 51)]"
1237657070092616486,SINGLE,"[(3, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 27)]",DOUBLE,"[(89, 59)(85, 41)]"
1237657070092616552,SINGLE,"[(31, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 41)(66, 59)]"
1237657070092616586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 7)(44, 78)]"
1237657070092616592,SINGLE,"[(47, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 49)]",DOUBLE,"[(22, 50)(49, 50)]"
1237657070092616607,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 44)(95, 68)]"
1237657070092616608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070092616645,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 50)]"
1237657070092681484,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(76, 81)(29, 47)]"
1237657070092681553,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(59, 64)(20, 44)]"
1237657070092681778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 29)]",DOUBLE,"[(44, 56)(14, 29)]"
1237657070092681800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 98)(18, 29)]"
1237657070092681914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 21)]",NO_PEAK,"[]"
1237657070092682037,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(42, 90)(39, 52)]"
1237657070092682085,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 85)(44, 8)]"
1237657070092682117,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 70)(75, 38)]"
1237657070092746952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070092747162,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 16)]",DOUBLE,"[(48, 84)(43, 16)]"
1237657070091436199,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 34)]",NO_PEAK,"[]"
1237657070091436387,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 62)(6, 93)]"
1237657070091436425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 12)(34, 27)]"
1237657070091436463,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 26)(5, 46)]"
1237657070091436510,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 25)(49, 50)]"
1237657070091436643,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 36)]",DOUBLE,"[(37, 36)(43, 41)]",DOUBLE,"[(46, 56)(30, 56)]"
1237657070091436710,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 47)]",SINGLE,"[(6, 47)]",DOUBLE,"[(7, 47)(99, 54)]"
1237657070091436815,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 61)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091436903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 44)(92, 53)]"
1237657070091436919,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 52)]",NO_PEAK,"[]",DOUBLE,"[(93, 66)(37, 66)]"
1237657070091436926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 15)]",DOUBLE,"[(49, 14)(75, 22)]"
1237657070091436966,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 95)(63, 33)]"
1237657070091437058,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 59)(54, 90)]"
1237657070091437087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 78)(29, 47)]"
1237657070091437098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 39)]",SINGLE,"[(29, 27)]",DOUBLE,"[(49, 50)(58, 87)]"
1237657070091437226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 27)]",DOUBLE,"[(68, 7)(49, 69)]"
1237657070091437312,SINGLE,"[(33, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 13)(93, 30)]"
1237657070091501632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091501635,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 28)]",NO_PEAK,"[]"
1237657070091501656,SINGLE,"[(60, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091501698,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091502120,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 47)(27, 16)]"
1237657070091502256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091502362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 24)]",SINGLE,"[(15, 23)]",DOUBLE,"[(48, 43)(97, 81)]"
1237657070091502405,NO_PEAK,"[]",SINGLE,"[(49, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 32)]"
1237657070091502460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 45)(25, 14)]"
1237657070091502546,SINGLE,"[(39, 79)]",NO_PEAK,"[]",SINGLE,"[(15, 16)]",SINGLE,"[(15, 16)]",DOUBLE,"[(16, 16)(50, 51)]"
1237657070091502646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 49)]",DOUBLE,"[(62, 84)(43, 79)]"
1237657070091502648,SINGLE,"[(26, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 93)(51, 50)]"
1237657070091502667,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 40)]",NO_PEAK,"[]",DOUBLE,"[(6, 99)(61, 35)]"
1237657070091502674,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(90, 99)]"
1237657070091502762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 34)(61, 46)]"
1237657070091502924,SINGLE,"[(5, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 74)(75, 63)]"
1237657070091503052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 4)(99, 5)]"
1237657070091503060,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 75)(77, 35)]"
1237657070091503061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 2)(83, 60)]"
1237657070091503063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 5)(44, 28)]"
1237657070091503077,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(70, 10)]",NO_PEAK,"[]",DOUBLE,"[(91, 31)(70, 10)]"
1237657070091567335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 92)(26, 27)]"
1237657070091567340,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 73)]",NO_PEAK,"[]",DOUBLE,"[(69, 88)(67, 67)]"
1237657070091567342,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 25)(70, 55)]"
1237657070091567423,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 7)]",NO_PEAK,"[]",DOUBLE,"[(36, 8)(29, 61)]"
1237657070091567452,SINGLE,"[(21, 27)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 1)]"
1237657070091567541,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 60)(51, 50)]"
1237657070091567561,SINGLE,"[(98, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 11)(90, 59)]"
1237657070091567606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091567715,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(96, 61)(93, 14)]"
1237657070091567735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 19)(20, 99)]"
1237657070091567763,NO_PEAK,"[]",SINGLE,"[(10, 13)]",SINGLE,"[(10, 13)]",SINGLE,"[(10, 12)]",DOUBLE,"[(11, 13)(51, 50)]"
1237657070091567764,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 17)]",SINGLE,"[(25, 17)]",DOUBLE,"[(10, 46)(24, 17)]"
1237657070091567795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 21)]"
1237657070091568000,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 45)]",NO_PEAK,"[]",DOUBLE,"[(20, 45)(29, 66)]"
1237657070091568013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 23)(34, 14)]"
1237657070091568100,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 2)]",NO_PEAK,"[]",DOUBLE,"[(7, 3)(61, 86)]"
1237657070091568164,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 1)]",DOUBLE,"[(52, 12)(49, 1)]"
1237657070091632902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 58)(10, 62)]"
1237657070091632927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 56)(69, 12)]"
1237657070091633020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 9)(52, 2)]"
1237657070091633085,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 97)(7, 93)]"
1237657070091633112,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 60)]",NO_PEAK,"[]",DOUBLE,"[(29, 59)(15, 18)]"
1237657070091633182,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 46)]",NO_PEAK,"[]",DOUBLE,"[(21, 47)(60, 47)]"
1237657070091633272,SINGLE,"[(22, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091633274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 30)(12, 69)]"
1237657070091633334,NO_PEAK,"[]",SINGLE,"[(29, 79)]",SINGLE,"[(29, 79)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091633370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 90)(29, 68)]"
1237657070091633504,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 54)]",SINGLE,"[(20, 54)]",DOUBLE,"[(50, 50)(98, 32)]"
1237657070091633554,SINGLE,"[(6, 84)]",NO_PEAK,"[]",SINGLE,"[(10, 4)]",NO_PEAK,"[]",DOUBLE,"[(42, 13)(9, 4)]"
1237657070091633634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091633699,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 23)(89, 24)]"
1237657070091633703,SINGLE,"[(7, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 70)(28, 61)]"
1237657070091633737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091633742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 16)]",DOUBLE,"[(79, 38)(76, 6)]"
1237657070091633783,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(87, 78)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091633789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091633810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 29)]",NO_PEAK,"[]"
1237657070091633811,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 37)(23, 27)]"
1237657070091633842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 25)(81, 28)]"
1237657070091698313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 61)(19, 42)]"
1237657070091698364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070091698799,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 15)]",SINGLE,"[(48, 15)]",DOUBLE,"[(48, 14)(50, 50)]"
1237657070091698810,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 48)]",NO_PEAK,"[]",DOUBLE,"[(70, 21)(13, 7)]"
1237657070091698858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 72)(42, 21)]"
1237657070619984273,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(20, 30)]"
1237657070628372961,SINGLE,"[(83, 84)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 34)]"
1237657070628373002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 56)(49, 51)]"
1237657070619984290,SINGLE,"[(70, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 85)(7, 79)]"
1237657070619984300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 28)(74, 18)]"
1237657070619984308,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070619984384,SINGLE,"[(52, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070619984488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 52)(46, 82)]"
1237657070619984524,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 34)]",NO_PEAK,"[]",DOUBLE,"[(8, 34)(43, 61)]"
1237657070619984577,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(64, 8)]"
1237657070619984587,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 44)(94, 66)]"
1237657070619984629,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 6)(19, 72)]"
1237657070619984766,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(72, 39)]"
1237657070619984772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 32)(17, 76)]"
1237657070620049438,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 21)]",NO_PEAK,"[]"
1237657070620049601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070620049603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 1)(25, 98)]"
1237657070620049751,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 71)]"
1237657070620049941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 24)(43, 30)]"
1237657070620049986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(85, 32)]"
1237657070620180944,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 56)]"
1237657070620180947,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 39)]",NO_PEAK,"[]"
1237657070620180952,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 39)]",DOUBLE,"[(60, 47)(53, 29)]"
1237657070620180976,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(61, 57)]"
1237657070620180992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 47)]",DOUBLE,"[(19, 86)(32, 1)]"
1237657070620180997,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(89, 90)]"
1237657070620181001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070620181039,SINGLE,"[(17, 63)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 64)(55, 94)]"
1237657070620181129,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(85, 99)(50, 50)]"
1237657070620181145,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 81)(84, 13)]"
1237657070620181181,SINGLE,"[(13, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 17)(67, 39)]"
1237657070620181194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 55)(60, 27)]"
1237657070620181234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 19)(75, 41)]"
1237657070620181264,SINGLE,"[(81, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 24)]",DOUBLE,"[(16, 24)(81, 20)]"
1237657070620181275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(98, 90)(30, 32)]"
1237657070620181333,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070620181444,SINGLE,"[(11, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 15)]",DOUBLE,"[(23, 15)(34, 21)]"
1237657070620181548,SINGLE,"[(31, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 21)]",DOUBLE,"[(18, 20)(31, 60)]"
1237657070620246162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070620246370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070620246395,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 91)(7, 87)]"
1237657070620246433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(60, 84)(51, 50)]"
1237657070620246459,SINGLE,"[(4, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 40)(10, 31)]"
1237657070620246480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 71)(83, 7)]"
1237657070620246495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 49)]",DOUBLE,"[(97, 91)(20, 50)]"
1237657070620246520,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 58)(49, 67)]"
1237657070620246621,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(80, 75)(23, 10)]"
