objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663784744583717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 63)(55, 74)]"
1237663784744583718,SINGLE,"[(5, 76)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(67, 40)(51, 51)]"
1237663784744583770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744583798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 80)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744584150,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 24)]",DOUBLE,"[(11, 45)(46, 98)]"
1237663784744584152,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(21, 9)(8, 25)]"
1237663784744584325,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(15, 31)(9, 86)]"
1237663784744584347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743469310,SINGLE,"[(50, 52)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(81, 40)(45, 88)]"
1237663784743469344,SINGLE,"[(54, 49)]",SINGLE,"[(40, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784744584533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 84)(43, 15)]"
1237663784744584585,SINGLE,"[(11, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 23)]",DOUBLE,"[(45, 36)(80, 2)]"
1237663784744648889,SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663784744648984,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 57)(62, 48)]"
1237663784744649134,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744649142,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 34)]",SINGLE,"[(48, 34)]",DOUBLE,"[(48, 34)(50, 50)]"
1237663784744649148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 13)]",NO_PEAK,"[]"
1237663784744649200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 14)]",DOUBLE,"[(38, 15)(93, 76)]"
1237663784744649204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744649205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 38)]",NO_PEAK,"[]"
1237663784743469377,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(19, 36)]",NO_PEAK,"[]"
1237663784744649293,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(88, 67)]",SINGLE,"[(49, 35)]",NO_PEAK,"[]"
1237663784744649296,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744649334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744649346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 98)(80, 39)]"
1237663784744649350,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 27)]"
1237663784744649415,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 9)]",SINGLE,"[(12, 9)]",DOUBLE,"[(12, 10)(93, 97)]"
1237663784744649609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 45)(12, 74)]"
1237663784744649696,SINGLE,"[(57, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(97, 42)]"
1237663784744649830,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 74)(57, 94)]"
1237663784744649895,SINGLE,"[(16, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 1)(50, 50)]"
1237663784744649915,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 8)(79, 75)]"
1237663784744714396,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744714452,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 16)]",DOUBLE,"[(39, 15)(58, 65)]"
1237663784744714664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744714674,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743469772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784742421341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784742421346,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 72)(95, 33)]"
1237663784742421399,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 37)]"
1237663784744714751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745960196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 35)]",NO_PEAK,"[]"
1237663784744714866,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 90)(64, 6)]"
1237663784744715012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744715027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 61)(25, 64)]"
1237663784744715030,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 36)]"
1237663784744715040,SINGLE,"[(52, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 67)(39, 50)]"
1237663784744715091,SINGLE,"[(8, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(8, 74)(84, 67)]"
1237663784743534961,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 36)(18, 36)]"
1237663784743534984,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(7, 33)]"
1237663784743535051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 6)]",NO_PEAK,"[]"
1237663784743535056,SINGLE,"[(27, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(5, 51)(93, 87)]"
1237663784744779949,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784744780112,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 1)]",SINGLE,"[(19, 2)]",NO_PEAK,"[]"
1237663784744780115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 28)]",DOUBLE,"[(60, 35)(38, 92)]"
1237663784744780117,SINGLE,"[(61, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 51)]",DOUBLE,"[(62, 58)(7, 43)]"
1237663784744780172,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 46)]",SINGLE,"[(18, 47)]",DOUBLE,"[(96, 83)(7, 59)]"
1237663784744780177,SINGLE,"[(39, 51)]",NO_PEAK,"[]",SINGLE,"[(39, 49)]",SINGLE,"[(40, 48)]",DOUBLE,"[(40, 49)(80, 59)]"
1237663784744780239,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744780284,SINGLE,"[(7, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 31)]",DOUBLE,"[(11, 72)(50, 50)]"
1237663784744780306,SINGLE,"[(64, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(26, 40)]"
1237663784744780384,SINGLE,"[(39, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 38)(52, 93)]"
1237663784744780389,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(91, 65)]"
1237663784744780482,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 19)]",DOUBLE,"[(33, 20)(60, 89)]"
1237663784744780559,SINGLE,"[(1, 89)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784744780637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744780661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 98)(90, 78)]"
1237663784744780692,SINGLE,"[(81, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744780759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744780776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(22, 74)(60, 97)]"
1237663784743600814,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 30)]",NO_PEAK,"[]"
1237663784743601171,SINGLE,"[(71, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 70)(51, 5)]"
1237663784743601241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743665823,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744780813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 29)]",NO_PEAK,"[]"
1237663784744780865,SINGLE,"[(71, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744845919,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 6)(91, 12)]"
1237663784744845940,SINGLE,"[(23, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744845979,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 1)]",NO_PEAK,"[]"
1237663784744846024,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 28)]",SINGLE,"[(28, 28)]"
1237663784744846032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744846157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 60)(19, 14)]"
1237663784744846219,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744846251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743666594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743666651,SINGLE,"[(99, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 58)(88, 96)]"
1237663784744846416,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 85)]"
1237663784744846437,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743666694,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 98)(51, 51)]"
1237663784743666701,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743731529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744910891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744911037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744911730,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 52)]",DOUBLE,"[(69, 99)(78, 88)]"
1237663784743732372,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 61)(9, 75)]"
1237663784743732379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 6)(42, 28)]"
1237663784743732390,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(4, 92)]"
1237663784744911745,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(74, 15)]",SINGLE,"[(53, 30)]",DOUBLE,"[(52, 31)(73, 15)]"
1237663784744911892,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 8)]"
1237663784744976636,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 69)(76, 58)]"
1237663784743732512,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 1)(96, 72)]"
1237663784743732547,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 6)]",DOUBLE,"[(95, 46)(83, 18)]"
1237663784743732640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 48)(20, 60)]"
1237663784743796793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 25)]",SINGLE,"[(56, 26)]",NO_PEAK,"[]"
1237663784743796839,SINGLE,"[(36, 32)]",DOUBLE,"[(37, 30)(33, 30)]",DOUBLE,"[(38, 29)(39, 38)]",DOUBLE,"[(36, 30)(51, 50)]",DOUBLE,"[(39, 32)(50, 50)]"
1237663784744976747,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744976765,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(22, 70)]"
1237663784744976788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 95)(12, 35)]"
1237663784744976796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744976821,SINGLE,"[(81, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 99)(14, 36)]"
1237663784744976846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 17)]",NO_PEAK,"[]"
1237663784744976847,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 2)]",SINGLE,"[(16, 3)]",NO_PEAK,"[]"
1237663784744976944,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744976964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 16)]",NO_PEAK,"[]"
1237663784744977009,SINGLE,"[(38, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744977129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(25, 10)]"
1237663784744977194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744977202,SINGLE,"[(8, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 33)]",NO_PEAK,"[]"
1237663784744977478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784744977502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745041943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745041954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745041968,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 39)]",NO_PEAK,"[]"
1237663784745042053,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784745042123,SINGLE,"[(36, 2)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743797821,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 83)(49, 54)]"
1237663784743797845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743797854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 43)(89, 56)]"
1237663784743797951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 17)(71, 86)]"
1237663784743862401,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 33)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743862450,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 35)(8, 2)]"
1237663784743862550,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(21, 2)]",NO_PEAK,"[]"
1237663784743862663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743862795,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 7)]",SINGLE,"[(11, 18)]",NO_PEAK,"[]"
1237663784743862808,SINGLE,"[(18, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745042124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(24, 3)]"
1237663784745042214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 4)]",NO_PEAK,"[]"
1237663784745042328,SINGLE,"[(58, 8)]",NO_PEAK,"[]",SINGLE,"[(6, 45)]",SINGLE,"[(6, 45)]",NO_PEAK,"[]"
1237663784745042348,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745042366,SINGLE,"[(25, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(34, 90)(92, 71)]"
1237663784743862872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 83)(88, 96)]"
1237663784743862887,SINGLE,"[(31, 6)]",NO_PEAK,"[]",SINGLE,"[(16, 21)]",SINGLE,"[(17, 21)]",DOUBLE,"[(2, 99)(16, 22)]"
1237663784745042460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 25)(77, 43)]"
1237663784745042492,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745042556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745042622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745042761,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(66, 30)(79, 30)]"
1237663784745042837,SINGLE,"[(76, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 6)(88, 80)]"
1237663784743927928,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743927946,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784743928022,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784743928114,SINGLE,"[(44, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 1)]",DOUBLE,"[(2, 1)(79, 43)]"
1237663784743928157,SINGLE,"[(96, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(18, 53)(64, 38)]"
1237663784745107834,NO_PEAK,"[]",SINGLE,"[(48, 49)]",SINGLE,"[(48, 48)]",SINGLE,"[(48, 48)]",NO_PEAK,"[]"
1237663784745107947,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784745108085,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(23, 61)(28, 8)]"
1237663784745108104,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 71)(92, 73)]"
1237663784745108115,NO_PEAK,"[]",SINGLE,"[(30, 38)]",SINGLE,"[(30, 38)]",SINGLE,"[(30, 39)]",NO_PEAK,"[]"
1237663784745108126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(27, 5)]",DOUBLE,"[(54, 85)(88, 52)]"
1237663784745108170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 75)(11, 87)]"
1237663784745108208,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(82, 19)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663784745108213,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784745108319,SINGLE,"[(8, 12)]",SINGLE,"[(8, 12)]",NO_PEAK,"[]",SINGLE,"[(5, 12)]",NO_PEAK,"[]"
1237663784745108321,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 75)(3, 5)]"
