objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663716555423964,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 35)]"
1237663716555424404,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(23, 64)]"
1237663716555424405,SINGLE,"[(50, 73)]",NO_PEAK,"[]",SINGLE,"[(31, 16)]",SINGLE,"[(31, 15)]",DOUBLE,"[(31, 15)(12, 62)]"
1237663716555424458,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 10)(11, 40)]"
1237663716555424574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 67)(36, 1)]"
1237663716555424627,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 47)(99, 39)]"
1237663716555424727,SINGLE,"[(37, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 64)]",DOUBLE,"[(96, 84)(85, 27)]"
1237663716555424778,SINGLE,"[(58, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555424825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 49)(38, 72)]"
1237663716555489328,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716555489356,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 37)]",SINGLE,"[(37, 38)]",NO_PEAK,"[]"
1237663716555489359,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(60, 34)(50, 50)]"
1237663716555489416,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555489686,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555489696,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 15)(41, 45)]"
1237663716555489725,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471141,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(82, 43)]"
1237663716019471160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 66)(5, 25)]"
1237663716019471166,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663716555490081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 46)]"
1237663716555490099,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(90, 61)]"
1237663716019471169,SINGLE,"[(86, 72)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019471214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 5)(70, 4)]"
1237663716555490122,SINGLE,"[(98, 18)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(98, 38)(29, 73)]"
1237663716555490257,SINGLE,"[(90, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 4)(65, 97)]"
1237663716555490304,SINGLE,"[(9, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(82, 95)(85, 84)]"
1237663716555490369,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 91)(37, 56)]"
1237663716555490403,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555490427,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 94)]",NO_PEAK,"[]",DOUBLE,"[(89, 20)(50, 50)]"
1237663716555490461,SINGLE,"[(6, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 9)(51, 79)]"
1237663716555554926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 29)]"
1237663716019536266,SINGLE,"[(34, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 89)(90, 61)]"
1237663716019536313,SINGLE,"[(2, 87)]",NO_PEAK,"[]",SINGLE,"[(25, 21)]",SINGLE,"[(25, 21)]",DOUBLE,"[(50, 50)(26, 19)]"
1237663716019536373,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 43)]",SINGLE,"[(38, 43)]",NO_PEAK,"[]"
1237663716019536378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 83)(5, 24)]"
1237663716019536398,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 9)]",SINGLE,"[(33, 8)]",NO_PEAK,"[]"
1237663716019536425,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 30)]",SINGLE,"[(8, 30)]",DOUBLE,"[(9, 30)(71, 66)]"
1237663716019536533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019536547,NO_PEAK,"[]",SINGLE,"[(94, 1)]",NO_PEAK,"[]",SINGLE,"[(37, 49)]",NO_PEAK,"[]"
1237663716019536597,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 88)]"
1237663716555555377,SINGLE,"[(82, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 88)(21, 68)]"
1237663716555555389,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 52)(68, 60)]"
1237663716555555448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 66)(13, 17)]"
1237663716555555508,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 47)]",NO_PEAK,"[]",DOUBLE,"[(26, 48)(50, 50)]"
1237663716555555525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 15)]",NO_PEAK,"[]",DOUBLE,"[(37, 84)(30, 15)]"
1237663716555555563,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 29)]",SINGLE,"[(10, 29)]",DOUBLE,"[(10, 28)(45, 64)]"
1237663716555555739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 67)(11, 67)]"
1237663716555555741,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 48)]",DOUBLE,"[(67, 54)(82, 90)]"
1237663716555555807,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 89)]"
1237663716555555840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555620370,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 23)]"
1237663716555620632,NO_PEAK,"[]",SINGLE,"[(11, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555620663,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716555620946,SINGLE,"[(99, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 43)]",DOUBLE,"[(40, 42)(46, 19)]"
1237663716555621003,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 65)]",NO_PEAK,"[]"
1237663716555621050,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(70, 23)]",NO_PEAK,"[]",DOUBLE,"[(70, 24)(38, 25)]"
1237663716555621053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555621162,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(63, 7)(54, 26)]"
1237663716019601847,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 81)(34, 28)]"
1237663716019601866,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(3, 93)(65, 44)]"
1237663716019601923,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 30)(49, 49)]"
1237663716019602014,SINGLE,"[(51, 16)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(33, 80)(45, 96)]"
1237663716019602066,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019602182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 36)]",DOUBLE,"[(55, 77)(22, 59)]"
1237663716019602190,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 43)]",SINGLE,"[(30, 42)]",DOUBLE,"[(30, 43)(50, 51)]"
1237663716555621305,SINGLE,"[(95, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 96)(92, 70)]"
1237663716019602198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716019602514,SINGLE,"[(47, 26)]",NO_PEAK,"[]",SINGLE,"[(63, 3)]",NO_PEAK,"[]",DOUBLE,"[(15, 97)(95, 51)]"
1237663716019602515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 13)]",DOUBLE,"[(10, 85)(50, 50)]"
1237663716555685958,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555686186,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(12, 82)(33, 72)]"
1237663716555686198,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 8)(23, 8)]"
1237663716555686215,SINGLE,"[(19, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 25)]",NO_PEAK,"[]"
1237663716555686301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 6)(40, 35)]"
1237663716555686335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 65)(91, 58)]"
1237663716555686456,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 63)(8, 76)]"
1237663716555686622,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 3)]",SINGLE,"[(27, 4)]",DOUBLE,"[(27, 4)(68, 10)]"
1237663716555686744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 33)(20, 87)]"
1237663716555686794,SINGLE,"[(26, 53)]",NO_PEAK,"[]",SINGLE,"[(53, 24)]",SINGLE,"[(53, 25)]",DOUBLE,"[(90, 83)(50, 50)]"
1237663716555686836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 85)(28, 11)]"
1237663716555686867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 74)]",DOUBLE,"[(7, 90)(91, 88)]"
1237663716555686874,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 43)]",SINGLE,"[(7, 43)]",DOUBLE,"[(84, 1)(7, 42)]"
1237663716555686894,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 41)(50, 50)]"
1237663716019667440,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 15)(27, 68)]"
1237663716555751776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(69, 81)]"
1237663716555751822,SINGLE,"[(72, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 93)(49, 49)]"
1237663716555751877,SINGLE,"[(88, 33)]",NO_PEAK,"[]",SINGLE,"[(34, 14)]",SINGLE,"[(33, 14)]",NO_PEAK,"[]"
1237663716555751992,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 37)]",NO_PEAK,"[]"
1237663716555752005,SINGLE,"[(63, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663716555752086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 88)(10, 75)]"
1237663716555752089,SINGLE,"[(95, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 64)(79, 1)]"
1237663716555752098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 77)(80, 37)]"
1237663716555752105,SINGLE,"[(57, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 12)(66, 64)]"
1237663716555752109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 54)(72, 51)]"
1237663716555752178,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 38)]",SINGLE,"[(16, 38)]",NO_PEAK,"[]"
1237663716555752259,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 48)]",SINGLE,"[(8, 47)]",NO_PEAK,"[]"
1237663716555752356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 47)(11, 64)]"
1237663716555752419,SINGLE,"[(97, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 99)(94, 38)]"
1237663716555752441,SINGLE,"[(99, 9)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 48)(75, 81)]"
1237663716555752517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555752548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 1)(38, 92)]"
1237663716555752583,SINGLE,"[(91, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 1)(35, 85)]"
1237663716555752606,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555752621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 7)(83, 62)]"
1237663716554702934,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554703160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554703412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 26)]"
1237663716554703525,SINGLE,"[(27, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 52)(31, 16)]"
1237663716554703573,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 42)]",NO_PEAK,"[]"
1237663716554703598,SINGLE,"[(41, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(91, 21)]"
1237663716554703649,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 53)(9, 3)]"
1237663716554703656,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 53)]",NO_PEAK,"[]",DOUBLE,"[(30, 55)(50, 51)]"
1237663716554703714,SINGLE,"[(19, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554703715,SINGLE,"[(96, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554703748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 17)]",NO_PEAK,"[]"
1237663716554703754,SINGLE,"[(51, 76)]",NO_PEAK,"[]",SINGLE,"[(45, 35)]",NO_PEAK,"[]",DOUBLE,"[(44, 34)(1, 23)]"
1237663716554703765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 87)(89, 53)]"
1237663716554703805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 22)]",DOUBLE,"[(20, 22)(18, 39)]"
1237663716554703810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 73)(50, 50)]"
1237663716554703955,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 61)(19, 10)]"
1237663716554704010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 22)]",NO_PEAK,"[]"
1237663716554704012,SINGLE,"[(50, 27)]",NO_PEAK,"[]",SINGLE,"[(49, 27)]",SINGLE,"[(50, 27)]",NO_PEAK,"[]"
1237663716554704027,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 64)(46, 51)]"
1237663716554704082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 37)]",DOUBLE,"[(52, 17)(36, 61)]"
1237663716554704159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554704293,SINGLE,"[(72, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 21)(70, 41)]"
1237663716554768548,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 34)]",NO_PEAK,"[]"
1237663716554768727,NO_PEAK,"[]",SINGLE,"[(26, 24)]",SINGLE,"[(26, 24)]",SINGLE,"[(26, 24)]",NO_PEAK,"[]"
1237663716554768950,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 32)]",SINGLE,"[(13, 32)]",SINGLE,"[(1, 5)]"
1237663716554768966,SINGLE,"[(61, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 23)]",DOUBLE,"[(49, 49)(96, 85)]"
1237663716554768989,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 52)]",SINGLE,"[(26, 52)]",DOUBLE,"[(26, 52)(50, 51)]"
1237663716555752649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(14, 82)]"
1237663716555817032,SINGLE,"[(6, 8)]",SINGLE,"[(5, 8)]",DOUBLE,"[(5, 8)(89, 1)]",DOUBLE,"[(84, 1)(5, 8)]",SINGLE,"[(5, 8)]"
1237663716554769044,SINGLE,"[(67, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 70)(50, 50)]"
1237663716554769095,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(79, 14)]"
1237663716554769117,SINGLE,"[(23, 31)]",NO_PEAK,"[]",SINGLE,"[(14, 16)]",SINGLE,"[(14, 16)]",NO_PEAK,"[]"
1237663716555882818,NO_PEAK,"[]",SINGLE,"[(1, 87)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716555882826,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555882903,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663716555883154,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 87)(1, 28)]"
1237663716555883159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(82, 97)(51, 51)]"
1237663716555883250,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 14)]",NO_PEAK,"[]"
1237663716555883436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554769726,SINGLE,"[(18, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 42)(49, 49)]"
1237663716554769750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 8)(35, 5)]"
1237663716554769804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716554769824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 91)(52, 49)]"
1237663716555883483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
