objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666300555691180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 54)(86, 8)]"
1237666300555755931,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 34)]",NO_PEAK,"[]",DOUBLE,"[(58, 34)(91, 85)]"
1237666300555756042,SINGLE,"[(81, 20)]",NO_PEAK,"[]",SINGLE,"[(18, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(83, 95)]"
1237666300555756087,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555756093,SINGLE,"[(32, 42)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(27, 50)]"
1237666300554576040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 1)(9, 2)]",DOUBLE,"[(15, 1)(25, 16)]"
1237666300554576253,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300554576421,SINGLE,"[(24, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554576446,SINGLE,"[(5, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 60)]",DOUBLE,"[(32, 85)(41, 59)]"
1237666300554576551,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300554576656,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 44)(32, 46)]"
1237666300554576680,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554576684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 64)]",DOUBLE,"[(43, 66)(15, 64)]"
1237666300554576690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 3)(63, 95)]"
1237666300555756224,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 23)]",SINGLE,"[(16, 24)]",NO_PEAK,"[]"
1237666300555756236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(6, 18)]"
1237666300555756256,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 85)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 7)]"
1237666300555756272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(92, 83)(98, 95)]"
1237666300555756304,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 36)]",NO_PEAK,"[]"
1237666300555756307,SINGLE,"[(92, 89)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(5, 48)]",DOUBLE,"[(50, 50)(5, 48)]"
1237666300555756330,SINGLE,"[(24, 27)]",NO_PEAK,"[]",SINGLE,"[(25, 27)]",SINGLE,"[(24, 27)]",DOUBLE,"[(50, 50)(7, 54)]"
1237666300554641672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 6)]"
1237666300555756424,SINGLE,"[(48, 53)]",SINGLE,"[(14, 48)]",SINGLE,"[(14, 48)]",SINGLE,"[(14, 48)]",NO_PEAK,"[]"
1237666300555756433,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555756483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 23)(2, 52)]"
1237666300555756503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 37)]",DOUBLE,"[(66, 1)(37, 37)]"
1237666300555756514,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555756524,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555756634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 32)]",NO_PEAK,"[]"
1237666300555756677,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 10)]",SINGLE,"[(5, 10)]",NO_PEAK,"[]"
1237666300555756736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 8)]",DOUBLE,"[(49, 9)(96, 44)]"
1237666300555756790,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555756858,SINGLE,"[(76, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 1)(97, 50)]"
1237666300555821124,NO_PEAK,"[]",SINGLE,"[(14, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554707279,SINGLE,"[(26, 16)]",NO_PEAK,"[]",SINGLE,"[(48, 40)]",SINGLE,"[(49, 40)]",DOUBLE,"[(50, 48)(48, 39)]"
1237666300554707280,SINGLE,"[(28, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(52, 59)(50, 50)]"
1237666300554707332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 69)(68, 44)]"
1237666300554707368,SINGLE,"[(33, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 24)]",NO_PEAK,"[]"
1237666300555821291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555821454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 44)]",NO_PEAK,"[]"
1237666300555821519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 38)(79, 37)]"
1237666300555821560,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 82)(51, 50)]"
1237666300555821607,SINGLE,"[(76, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 18)]",DOUBLE,"[(66, 56)(26, 18)]"
1237666300555821632,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 26)]",SINGLE,"[(63, 26)]",DOUBLE,"[(63, 26)(51, 50)]"
1237666300555821751,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237666300555821829,SINGLE,"[(42, 4)]",NO_PEAK,"[]",SINGLE,"[(61, 15)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555821868,SINGLE,"[(34, 59)]",NO_PEAK,"[]",SINGLE,"[(2, 55)]",NO_PEAK,"[]",DOUBLE,"[(3, 56)(8, 19)]"
1237666300555887085,SINGLE,"[(88, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 80)(49, 52)]"
1237666300555887118,SINGLE,"[(58, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 44)]",NO_PEAK,"[]"
1237666300555887157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555887166,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 10)]",NO_PEAK,"[]"
1237666300558902059,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555887302,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300555887364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555887370,SINGLE,"[(24, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 33)(16, 1)]"
1237666300555887385,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 69)(92, 16)]"
1237666300555887428,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554772879,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 66)(85, 17)]"
1237666300554772961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555887593,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 97)(15, 72)]"
1237666300555887649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555887680,SINGLE,"[(91, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 56)(21, 72)]"
1237666300555887701,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 56)(50, 49)]"
1237666300555887735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 23)]",NO_PEAK,"[]"
1237666300555887832,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 15)(72, 65)]"
1237666300555887853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555887885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 92)(74, 79)]"
1237666300555887900,SINGLE,"[(60, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 22)(44, 84)]"
1237666300555952217,NO_PEAK,"[]",DOUBLE,"[(1, 62)(1, 73)]",DOUBLE,"[(1, 63)(1, 69)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555952348,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555952386,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300555952666,SINGLE,"[(1, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 12)]",DOUBLE,"[(31, 7)(94, 13)]"
1237666300555952715,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(74, 55)]"
1237666300555952784,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 73)(15, 28)]"
1237666300555952835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 18)]",DOUBLE,"[(17, 21)(3, 36)]"
1237666300555952886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 1)(76, 81)]"
1237666300555952964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555953170,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 39)(50, 50)]"
1237666300555953219,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 12)(15, 1)]",DOUBLE,"[(14, 1)(23, 13)]",DOUBLE,"[(15, 1)(92, 94)]"
1237666300555953221,SINGLE,"[(9, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 1)(10, 21)]"
1237666300555953231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 59)(5, 76)]"
1237666300555953263,SINGLE,"[(96, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(57, 86)]"
1237666300555953291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555953395,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554838723,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 77)]"
1237666300554838756,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 30)]",SINGLE,"[(41, 31)]",DOUBLE,"[(41, 30)(84, 19)]"
1237666300554838800,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554838816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554838831,SINGLE,"[(62, 79)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556017993,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 22)(14, 51)]"
1237666300556018188,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 26)(50, 50)]"
1237666300556018271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556018283,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300556018325,SINGLE,"[(46, 8)]",NO_PEAK,"[]",SINGLE,"[(25, 17)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(1, 54)]"
1237666300556018396,SINGLE,"[(28, 17)]",NO_PEAK,"[]",SINGLE,"[(28, 17)]",SINGLE,"[(28, 17)]",DOUBLE,"[(29, 17)(20, 10)]"
1237666300556018533,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 27)]",NO_PEAK,"[]"
1237666300556018611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556018658,SINGLE,"[(7, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 61)(19, 38)]"
1237666300556018685,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 42)]",NO_PEAK,"[]"
1237666300556018777,SINGLE,"[(17, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 47)(16, 84)]"
1237666300556018807,SINGLE,"[(93, 96)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 27)]"
1237666300556018813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 88)(50, 50)]"
1237666300556083600,SINGLE,"[(74, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556083616,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 60)]"
1237666300556083629,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 12)]"
1237666300554904494,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 17)]",SINGLE,"[(44, 18)]",DOUBLE,"[(87, 6)(48, 7)]"
1237666300554904664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 25)(27, 61)]"
1237666300554969132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 19)]"
1237666300554969474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554969499,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300554969511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 80)(13, 2)]"
1237666300554969537,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(4, 5)]"
1237666300556083728,SINGLE,"[(91, 90)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 74)(18, 54)]"
1237666300556083870,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(97, 29)]"
1237666300556083950,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 9)]",NO_PEAK,"[]"
1237666300556083996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556084082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 24)]",NO_PEAK,"[]"
1237666300556084092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 7)(88, 20)]"
1237666300556084228,SINGLE,"[(87, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556084262,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 27)]",DOUBLE,"[(74, 73)(16, 28)]"
1237666300556084297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556148748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 93)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300556148955,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300556149017,SINGLE,"[(51, 52)]",NO_PEAK,"[]",SINGLE,"[(48, 36)]",SINGLE,"[(48, 35)]",DOUBLE,"[(50, 50)(59, 20)]"
1237666300555034766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 32)]"
1237666300555035263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 47)]",DOUBLE,"[(50, 50)(12, 47)]"
1237666300555035281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 26)(84, 66)]"
1237666300555035286,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 14)(32, 49)]"
1237666300555035305,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 32)]",DOUBLE,"[(18, 92)(36, 92)]"
1237666300555035307,SINGLE,"[(13, 4)]",NO_PEAK,"[]",SINGLE,"[(15, 21)]",SINGLE,"[(15, 21)]",DOUBLE,"[(16, 22)(90, 75)]"
1237666300555035357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300555035380,SINGLE,"[(11, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 35)]",DOUBLE,"[(7, 80)(17, 99)]"
1237666300556149213,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 46)(19, 48)]"
1237666300556149229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(87, 23)(73, 28)]"
1237666300556149664,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 62)(4, 18)]"
1237666300556149734,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 62)(15, 11)]"
1237666300556149757,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 45)(69, 98)]"
1237666300556149763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 24)(64, 76)]"
