objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657189840781802,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 95)(3, 96)]"
1237657189840781813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 83)(30, 96)]"
1237657189840781829,SINGLE,"[(2, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 66)(36, 44)]"
1237657189840781861,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 37)]",SINGLE,"[(44, 38)]",NO_PEAK,"[]"
1237657189840781961,SINGLE,"[(32, 23)]",SINGLE,"[(49, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(22, 5)]"
1237657189840782055,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(10, 81)(75, 39)]"
1237657189840782182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 33)(65, 54)]"
1237657189840782239,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(11, 84)]"
1237657189840782271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 5)(34, 90)]"
1237657189840782280,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(45, 84)(42, 52)]"
1237657189840782354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840782393,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 57)(19, 45)]"
1237657189840782401,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 92)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840847009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 86)(17, 24)]"
1237657189840847075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 1)]",DOUBLE,"[(88, 80)(11, 51)]"
1237657189840847144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840847168,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 10)]"
1237657189840847192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 21)]",DOUBLE,"[(52, 65)(5, 18)]"
1237657189840847264,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(16, 95)(46, 51)]"
1237657189840847312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 19)]",DOUBLE,"[(21, 19)(50, 51)]"
1237657189840847321,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 82)(52, 57)]"
1237657189840847349,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(27, 6)(67, 46)]"
1237657189840847383,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840847491,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 69)(81, 3)]"
1237657189840847535,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(38, 91)(22, 44)]"
1237657189840847549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840847551,SINGLE,"[(56, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 40)(60, 47)]"
1237657189840847565,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 92)(50, 50)]"
1237657189840847608,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 45)(42, 35)]"
1237657189840847654,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 75)(29, 47)]"
1237657189840847735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 65)(41, 81)]"
1237657189840847797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 8)]",DOUBLE,"[(49, 9)(8, 61)]"
1237657189840847813,SINGLE,"[(62, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 72)(99, 69)]"
1237657189840847871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 29)(40, 35)]"
1237657189840912434,NO_PEAK,"[]",DOUBLE,"[(1, 44)(31, 53)]",NO_PEAK,"[]",DOUBLE,"[(1, 46)(1, 33)]",DOUBLE,"[(7, 47)(1, 39)]"
1237657189840912577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840912613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 46)]"
1237657189840912746,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 83)(13, 47)]"
1237657189840912774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 20)(80, 34)]"
1237657189840912808,SINGLE,"[(11, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 67)(45, 43)]"
1237657189840912926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840912935,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836194878,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836194910,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836259486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836259533,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 39)(70, 55)]"
1237657189836259546,SINGLE,"[(97, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 39)(28, 58)]"
1237657189836259595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 9)]",NO_PEAK,"[]"
1237657189836259692,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237657189836259750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836259801,NO_PEAK,"[]",SINGLE,"[(47, 22)]",SINGLE,"[(48, 22)]",SINGLE,"[(47, 23)]",NO_PEAK,"[]"
1237657189836259827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(94, 25)]",NO_PEAK,"[]",DOUBLE,"[(94, 25)(92, 58)]"
1237657189836260010,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836260016,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 66)]",NO_PEAK,"[]",DOUBLE,"[(63, 65)(38, 44)]"
1237657189836260037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836260043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 35)]"
1237657189836260081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 13)]",NO_PEAK,"[]",DOUBLE,"[(29, 13)(50, 51)]"
1237657189836260094,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 49)]",DOUBLE,"[(51, 50)(34, 93)]"
1237657189836260209,SINGLE,"[(95, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 1)(35, 53)]"
1237657189836260279,SINGLE,"[(87, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 13)(49, 35)]"
1237657189836324978,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836325060,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189836325079,NO_PEAK,"[]",SINGLE,"[(16, 17)]",SINGLE,"[(17, 18)]",SINGLE,"[(16, 18)]",NO_PEAK,"[]"
1237657189836325295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836325357,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(76, 96)]"
1237657189836325365,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 48)(39, 95)]"
1237657189836325445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 85)(56, 4)]"
1237657189836325471,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 9)(57, 64)]"
1237657189836325516,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 21)]",SINGLE,"[(42, 21)]",DOUBLE,"[(56, 84)(81, 41)]"
1237657189836325527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(29, 36)]"
1237657189836325578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 75)(88, 14)]"
1237657189836325731,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 54)(91, 29)]"
1237657189836325759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 31)(21, 99)]"
1237657189836325776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 89)(55, 7)]"
1237657189836325848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 26)]",NO_PEAK,"[]",DOUBLE,"[(68, 68)(51, 50)]"
1237657189836390422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 42)(13, 53)]"
1237657189836390451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836390608,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 43)]",DOUBLE,"[(50, 50)(40, 92)]"
1237657189836390612,NO_PEAK,"[]",SINGLE,"[(53, 37)]",SINGLE,"[(54, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189836390724,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 22)(7, 75)]"
1237657189836390784,SINGLE,"[(27, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 16)]",DOUBLE,"[(27, 17)(1, 75)]"
1237657189836390813,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 68)(55, 37)]"
1237657189836390814,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(66, 5)]"
1237657189836390877,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(10, 10)]"
1237657189836391043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 84)(49, 39)]"
1237657189836391161,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 74)(50, 50)]"
1237657189836391165,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 88)(83, 78)]"
1237657189836391170,SINGLE,"[(10, 47)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 39)(40, 92)]"
1237657189836391307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 94)(45, 76)]"
1237657189836391312,DOUBLE,"[(33, 26)(34, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 21)]",DOUBLE,"[(34, 21)(48, 81)]"
1237657189836391366,SINGLE,"[(8, 91)]",NO_PEAK,"[]",SINGLE,"[(43, 59)]",SINGLE,"[(35, 19)]",DOUBLE,"[(61, 68)(50, 21)]"
1237657189836456017,NO_PEAK,"[]",SINGLE,"[(16, 6)]",DOUBLE,"[(16, 6)(46, 4)]",NO_PEAK,"[]",DOUBLE,"[(17, 6)(47, 4)]"
1237657189836456044,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840912976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840913014,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 47)]",NO_PEAK,"[]",DOUBLE,"[(12, 72)(25, 20)]"
1237657189840913147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 63)(62, 34)]"
1237657189840913148,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 55)(91, 97)]"
1237657189840913202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 46)]",DOUBLE,"[(49, 50)(68, 33)]"
1237657189840913241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 45)(57, 69)]"
1237657189840913242,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 94)(50, 49)]"
1237657189840913284,SINGLE,"[(3, 72)]",NO_PEAK,"[]",SINGLE,"[(25, 13)]",NO_PEAK,"[]",DOUBLE,"[(24, 14)(1, 32)]"
1237657189840913339,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(61, 40)]"
1237657189840913510,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 99)(17, 48)]"
1237657189840978235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840978522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 12)(27, 66)]"
1237657190368542965,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 36)]",NO_PEAK,"[]",DOUBLE,"[(20, 15)(12, 36)]"
1237657190368542981,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 47)]",DOUBLE,"[(92, 32)(49, 50)]"
1237657190368543062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 99)(81, 67)]"
1237657190368543093,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(90, 99)]"
1237657190368543156,SINGLE,"[(47, 56)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 45)(86, 99)]"
1237657190368543399,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368543441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 40)(20, 77)]"
1237657190368543490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 2)(96, 72)]"
1237657190368543522,SINGLE,"[(10, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 77)(36, 58)]"
1237657190368543760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 93)(65, 89)]"
1237657190368543846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 73)(51, 49)]"
1237657190368608283,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 45)(16, 49)]",DOUBLE,"[(1, 45)(1, 37)]",NO_PEAK,"[]"
1237657190368608469,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 50)]"
1237657190368608627,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(35, 46)]"
1237657190368608693,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368608706,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(99, 40)(78, 55)]"
1237657190368608742,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 18)]",SINGLE,"[(25, 18)]",DOUBLE,"[(51, 49)(21, 37)]"
1237657190368608848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(61, 87)(50, 50)]"
1237657190368608867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 28)(65, 87)]"
1237657190368608880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 79)(35, 89)]"
1237657190368608914,NO_PEAK,"[]",SINGLE,"[(1, 36)]",SINGLE,"[(1, 36)]",SINGLE,"[(1, 36)]",DOUBLE,"[(1, 36)(81, 47)]"
1237657190368608942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 33)(98, 78)]"
1237657190368609027,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 23)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(23, 66)]"
1237657190368609041,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 55)]",SINGLE,"[(51, 37)]",DOUBLE,"[(27, 55)(63, 76)]"
1237657190368609171,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 55)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(67, 57)]"
1237657190368609181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190368609265,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368609266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 69)(49, 49)]"
1237657190368609386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368609442,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368609503,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 19)]",SINGLE,"[(8, 18)]",DOUBLE,"[(8, 19)(49, 50)]"
1237657190368609579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 36)]",DOUBLE,"[(4, 60)(95, 25)]"
1237657190368609581,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 18)]",DOUBLE,"[(52, 52)(82, 90)]"
1237657190368609617,SINGLE,"[(17, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 57)]"
1237657190368609643,SINGLE,"[(86, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 75)(56, 77)]"
1237657190368674063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 31)(85, 10)]"
1237657190368674121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 15)]",DOUBLE,"[(90, 1)(5, 34)]"
1237657190368674186,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 50)(26, 62)]"
1237657190368674204,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 40)]",NO_PEAK,"[]",DOUBLE,"[(90, 76)(23, 41)]"
1237657190368674214,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368674291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 22)(59, 53)]"
1237657190368674323,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 54)]",DOUBLE,"[(49, 50)(38, 6)]"
1237657190368674423,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(95, 69)(50, 50)]"
1237657190368674437,SINGLE,"[(49, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 50)(99, 18)]"
1237657190368674489,SINGLE,"[(20, 28)]",NO_PEAK,"[]",SINGLE,"[(21, 29)]",DOUBLE,"[(20, 28)(10, 34)]",NO_PEAK,"[]"
1237657190368674698,SINGLE,"[(70, 1)]",NO_PEAK,"[]",SINGLE,"[(65, 15)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368674701,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(77, 89)(1, 54)]"
1237657190368674721,SINGLE,"[(37, 75)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 9)]"
1237657189836784447,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 56)(65, 3)]"
1237657190368674738,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368674822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 49)(19, 48)]"
1237657189836849231,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190368674846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
