objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783142753322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783142753356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 44)(57, 64)]"
1237663783142753364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 42)]",DOUBLE,"[(20, 43)(63, 93)]"
1237663783142753483,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 20)]",SINGLE,"[(32, 20)]",DOUBLE,"[(31, 20)(85, 57)]"
1237663783142818099,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 28)]",DOUBLE,"[(69, 84)(45, 27)]"
1237663783142818100,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 12)(50, 64)]"
1237663783141507282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783142818107,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(15, 67)]"
1237663783142818132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783142818211,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(24, 90)]"
1237663783142818270,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(11, 9)]"
1237663783142818291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 58)(87, 1)]"
1237663783142818341,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 64)]"
1237663783142818362,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 16)]",DOUBLE,"[(64, 3)(38, 16)]"
1237663783142818364,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(2, 96)(51, 51)]"
1237663783142818371,SINGLE,"[(26, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 78)(86, 85)]"
1237663783142818441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 37)]",DOUBLE,"[(55, 61)(44, 62)]"
1237663783142883646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(77, 94)(50, 50)]"
1237663783142883654,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(68, 99)]"
1237663783142883658,SINGLE,"[(46, 52)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(92, 50)]"
1237663783142883679,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141572997,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(74, 80)]",SINGLE,"[(73, 80)]",NO_PEAK,"[]"
1237663783141573053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 87)(2, 4)]"
1237663783141573198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 46)(41, 20)]"
1237663783141573208,SINGLE,"[(90, 91)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(57, 15)(3, 51)]"
1237663783142883763,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 98)(50, 51)]"
1237663783142883818,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 17)]",DOUBLE,"[(42, 17)(7, 27)]"
1237663783142883862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 27)(63, 33)]"
1237663783142884127,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(90, 10)(37, 55)]"
1237663783142884182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783142884225,SINGLE,"[(42, 18)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]",DOUBLE,"[(90, 3)(36, 87)]"
1237663783142949162,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 54)(26, 85)]"
1237663783142949269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783142949298,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(79, 33)]"
1237663783142949324,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 7)]",DOUBLE,"[(10, 54)(50, 50)]"
1237663783142949344,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(72, 15)]"
1237663783142949379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 92)(74, 11)]"
1237663783142949573,SINGLE,"[(48, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 99)(37, 69)]"
1237663783142949575,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 80)(18, 23)]"
1237663783142949622,SINGLE,"[(26, 67)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(55, 55)]"
1237663783141638525,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 77)(81, 90)]"
1237663783141638600,NO_PEAK,"[]",SINGLE,"[(19, 23)]",SINGLE,"[(19, 23)]",SINGLE,"[(19, 23)]",NO_PEAK,"[]"
1237663783141638632,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(81, 32)(50, 50)]"
1237663783141638642,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(44, 8)]",NO_PEAK,"[]",DOUBLE,"[(29, 95)(51, 4)]"
1237663783141638646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(75, 98)]",DOUBLE,"[(80, 59)(95, 80)]"
1237663783141638682,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(33, 30)]",DOUBLE,"[(50, 50)(32, 30)]"
1237663783142949696,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 26)]",DOUBLE,"[(47, 50)(55, 95)]"
1237663783142949808,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 35)]"
1237663783142949820,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783142949907,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 4)(87, 97)]"
1237663783143015164,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 2)]",NO_PEAK,"[]",DOUBLE,"[(37, 4)(22, 93)]"
1237663783143015213,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 18)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(82, 69)]"
1237663783143015257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 95)(56, 35)]"
1237663783143015264,SINGLE,"[(2, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143015326,SINGLE,"[(16, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 24)]",DOUBLE,"[(84, 53)(77, 64)]"
1237663783143015340,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 60)(49, 30)]"
1237663783143015381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 29)(86, 99)]"
1237663783143015474,SINGLE,"[(19, 77)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143015525,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143080153,SINGLE,"[(15, 40)]",SINGLE,"[(14, 40)]",SINGLE,"[(14, 39)]",SINGLE,"[(14, 39)]",DOUBLE,"[(49, 50)(42, 87)]"
1237663783143080300,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 65)(28, 11)]"
1237663783143080581,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143080775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 8)]"
1237663783143080833,SINGLE,"[(99, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 74)(31, 71)]"
1237663783143080840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143081023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 19)(1, 84)]"
1237663783141704041,SINGLE,"[(3, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 50)(34, 70)]"
1237663783141704075,SINGLE,"[(51, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(83, 61)(76, 76)]"
1237663783141704205,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141704272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 8)]",SINGLE,"[(10, 8)]",NO_PEAK,"[]"
1237663783141704536,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 33)]"
1237663783141704577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 53)(85, 89)]"
1237663783144391347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 32)(85, 93)]"
1237663783144391351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 2)(7, 11)]"
1237663783143081032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 30)(99, 96)]"
1237663783143081081,SINGLE,"[(1, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 62)(88, 96)]"
1237663783143081138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 12)(65, 52)]"
1237663783143145521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143145729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(30, 32)]",DOUBLE,"[(51, 51)(30, 33)]"
1237663783143145900,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 35)(93, 36)]"
1237663783143145924,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 22)(39, 22)]"
1237663783143145953,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 5)]"
1237663783143145975,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 4)(31, 99)]"
1237663783143146053,SINGLE,"[(57, 79)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 91)]"
1237663783143146074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 25)]",NO_PEAK,"[]"
1237663783143146302,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(93, 4)]"
1237663783143146376,SINGLE,"[(25, 48)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143146509,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 60)(59, 59)]"
1237663783141769992,SINGLE,"[(35, 22)]",NO_PEAK,"[]",SINGLE,"[(35, 24)]",SINGLE,"[(35, 23)]",NO_PEAK,"[]"
1237663783141770021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141770139,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 22)]",SINGLE,"[(15, 23)]",NO_PEAK,"[]"
1237663783141770196,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 32)]"
1237663783141770275,SINGLE,"[(98, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143146520,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 83)(95, 89)]"
1237663783143146553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 14)]",DOUBLE,"[(36, 50)(1, 94)]"
1237663783143146564,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143146641,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 59)(72, 4)]"
1237663783143211227,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 10)(46, 96)]"
1237663783143211366,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 16)(51, 50)]"
1237663783143211433,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 55)(95, 52)]"
1237663783143211440,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(88, 34)]"
1237663783143211465,SINGLE,"[(86, 92)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 37)]"
1237663783143211498,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 29)]",NO_PEAK,"[]",DOUBLE,"[(40, 29)(27, 19)]"
1237663783143211574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783143211639,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 40)]",DOUBLE,"[(94, 1)(96, 98)]"
1237663783143211748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 9)]",NO_PEAK,"[]"
1237663783141835147,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 62)]",SINGLE,"[(42, 62)]",DOUBLE,"[(9, 77)(25, 93)]"
1237663783141835329,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 20)]",SINGLE,"[(43, 20)]",NO_PEAK,"[]"
1237663783141835335,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 6)]",SINGLE,"[(23, 7)]",DOUBLE,"[(31, 99)(23, 7)]"
1237663783141835351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141835396,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 21)]",NO_PEAK,"[]"
1237663783141835573,SINGLE,"[(81, 32)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 52)(33, 42)]"
1237663783143211753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(24, 74)(62, 37)]"
1237663783143211846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(96, 64)]"
1237663783143211850,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(83, 93)]"
1237663783143212043,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 33)]",NO_PEAK,"[]",DOUBLE,"[(19, 46)(53, 91)]"
1237663783143212053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 38)(44, 86)]"
1237663783143212073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 18)]",DOUBLE,"[(42, 17)(58, 23)]"
1237663783143212088,SINGLE,"[(77, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",DOUBLE,"[(62, 30)(21, 28)]"
1237663783143212097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 49)(67, 84)]"
1237663783143212114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 67)(60, 30)]"
1237663783143212132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 32)(11, 4)]"
1237663783143276628,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 50)(31, 55)]"
1237663783141900558,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783141900577,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783141900890,SINGLE,"[(17, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 56)]",DOUBLE,"[(84, 96)(42, 13)]"
1237663783141900940,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(92, 10)]"
1237663783141901001,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(21, 76)(5, 49)]"
1237663783143276641,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 54)(22, 74)]"
1237663783143276657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 23)]",DOUBLE,"[(19, 22)(5, 81)]"
1237663783143277073,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(25, 55)]"
1237663783143277096,SINGLE,"[(30, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 32)]",NO_PEAK,"[]"
1237663783143277191,SINGLE,"[(43, 35)]",NO_PEAK,"[]",SINGLE,"[(43, 36)]",NO_PEAK,"[]",DOUBLE,"[(47, 2)(43, 36)]"
1237663783143277271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 41)]",NO_PEAK,"[]",DOUBLE,"[(27, 41)(51, 50)]"
1237663783143277280,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(11, 81)]"
1237663783143277293,SINGLE,"[(3, 73)]",NO_PEAK,"[]",SINGLE,"[(30, 33)]",SINGLE,"[(30, 31)]",DOUBLE,"[(88, 11)(58, 41)]"
1237663783143277309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(27, 34)]",DOUBLE,"[(89, 85)(96, 11)]"
1237663783143277312,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 72)(81, 27)]"
1237663783143277381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(59, 54)]"
1237663783143277546,SINGLE,"[(7, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 95)(13, 86)]"
1237663783143277556,SINGLE,"[(7, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 26)(95, 16)]"
1237663783141965969,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783141966313,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 21)]",DOUBLE,"[(50, 50)(37, 21)]"
1237663783141966340,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 9)]",SINGLE,"[(27, 9)]",DOUBLE,"[(50, 49)(27, 8)]"
1237663783141966354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 92)(45, 30)]"
1237663783141966465,SINGLE,"[(97, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 19)]"
1237663783141966479,NO_PEAK,"[]",SINGLE,"[(16, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 50)(16, 1)]"
1237663783141966593,SINGLE,"[(18, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 99)(45, 99)]"
1237663783141966596,SINGLE,"[(8, 2)]",NO_PEAK,"[]",SINGLE,"[(9, 1)]",SINGLE,"[(9, 1)]",DOUBLE,"[(50, 50)(10, 62)]"
1237663783141966632,SINGLE,"[(24, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 69)]"
1237663783141966683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(73, 1)]"
1237663783141966703,SINGLE,"[(73, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 23)(25, 13)]"
