objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657190906463436,SINGLE,"[(72, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 13)(12, 17)]"
1237657190906527758,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 38)]",SINGLE,"[(13, 38)]",SINGLE,"[(14, 39)]"
1237657190906527955,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237657190906527966,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190906528142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 69)(92, 46)]"
1237657190907642872,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 38)]",DOUBLE,"[(49, 50)(74, 65)]"
1237657190907642904,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 50)(42, 14)]"
1237657190907708055,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 39)(88, 15)]"
1237657190907708211,NO_PEAK,"[]",SINGLE,"[(39, 60)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 61)(82, 22)]"
1237657190907708239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(7, 99)(50, 50)]"
1237657190907708252,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 93)(78, 69)]"
1237657190907708281,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 32)]",SINGLE,"[(9, 32)]",DOUBLE,"[(9, 32)(15, 50)]"
1237657190907708367,NO_PEAK,"[]",SINGLE,"[(63, 20)]",SINGLE,"[(63, 20)]",SINGLE,"[(63, 19)]",NO_PEAK,"[]"
1237657190907708388,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(88, 91)]"
1237657190907708445,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(88, 71)]"
1237657190907708448,SINGLE,"[(20, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 84)(36, 20)]"
1237657190907708512,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 27)]",NO_PEAK,"[]",DOUBLE,"[(87, 23)(1, 27)]"
1237657190907708526,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907708660,SINGLE,"[(37, 63)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(59, 21)(44, 40)]"
1237657190907708739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 35)]",DOUBLE,"[(87, 79)(1, 36)]"
1237657190907708775,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 9)]",SINGLE,"[(35, 9)]",DOUBLE,"[(34, 9)(81, 6)]"
1237657190907708826,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 64)(24, 42)]"
1237657190907708870,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 75)(50, 50)]"
1237657190907709052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 81)(42, 80)]"
1237657190907772970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907773037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907773247,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 60)(50, 50)]"
1237657190907773286,NO_PEAK,"[]",SINGLE,"[(28, 39)]",SINGLE,"[(29, 39)]",SINGLE,"[(28, 38)]",DOUBLE,"[(28, 38)(51, 49)]"
1237657190906528178,SINGLE,"[(25, 2)]",SINGLE,"[(24, 58)]",SINGLE,"[(24, 58)]",SINGLE,"[(24, 58)]",NO_PEAK,"[]"
1237657190905217928,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR,ERROR
1237657190905282805,SINGLE,"[(51, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(75, 10)]"
1237657190905282824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 82)(49, 5)]"
1237657190905282884,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 50)]",NO_PEAK,"[]"
1237657190905282891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190905282947,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(84, 46)]"
1237657190905282989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(30, 99)(47, 49)]"
1237657190905283007,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 29)(50, 51)]"
1237657190905283032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 19)]",DOUBLE,"[(75, 32)(35, 20)]"
1237657190905283085,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 7)]",NO_PEAK,"[]",DOUBLE,"[(80, 28)(27, 54)]"
1237657190905283187,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 15)]",SINGLE,"[(50, 15)]",DOUBLE,"[(51, 15)(50, 50)]"
1237657190907904170,NO_PEAK,"[]",SINGLE,"[(51, 32)]",NO_PEAK,"[]",SINGLE,"[(12, 26)]",NO_PEAK,"[]"
1237657190907904361,SINGLE,"[(70, 98)]",NO_PEAK,"[]",SINGLE,"[(46, 41)]",NO_PEAK,"[]",DOUBLE,"[(46, 40)(49, 52)]"
1237657190907904530,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(37, 46)(48, 19)]"
1237657190907904567,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 51)]",SINGLE,"[(6, 50)]",NO_PEAK,"[]"
1237657190907904728,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 36)]",NO_PEAK,"[]",DOUBLE,"[(3, 60)(28, 98)]"
1237657190907904755,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(26, 89)(82, 60)]"
1237657190907904874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 73)(14, 23)]"
1237657190907905067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 24)(75, 24)]"
1237657190907905091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907905132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 69)(49, 95)]"
1237657190907905149,SINGLE,"[(1, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 76)(50, 50)]"
1237657190907905184,SINGLE,"[(24, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907969722,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 26)]",NO_PEAK,"[]",DOUBLE,"[(80, 26)(48, 69)]"
1237657190907969781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 26)]",DOUBLE,"[(34, 26)(84, 79)]"
1237657190907969799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 29)(29, 23)]"
1237657190907969804,SINGLE,"[(27, 94)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(53, 70)(50, 50)]"
1237657190907969889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 10)(62, 13)]"
1237657190907969962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190907969976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 50)(50, 50)]"
1237657190907970015,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 55)]",SINGLE,"[(39, 55)]",DOUBLE,"[(40, 55)(25, 43)]"
1237657190907970044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 60)]",DOUBLE,"[(21, 63)(27, 60)]",DOUBLE,"[(27, 60)(50, 51)]"
1237657190907970081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 99)(8, 6)]"
1237657190907970131,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 53)(7, 60)]"
1237657190907970172,SINGLE,"[(2, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 47)(15, 74)]"
1237657190907970178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 23)]",DOUBLE,"[(50, 50)(20, 62)]"
1237657190907970266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 45)]",DOUBLE,"[(19, 45)(3, 1)]"
1237657190907970275,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(69, 19)]",NO_PEAK,"[]",DOUBLE,"[(70, 19)(33, 78)]"
1237657190907970288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190906528189,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 33)]",SINGLE,"[(39, 32)]",DOUBLE,"[(4, 17)(40, 32)]"
1237657190907970303,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 52)]",DOUBLE,"[(53, 32)(29, 52)]"
1237657190907970333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 67)(99, 90)]"
1237657190907970410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907970414,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190907970432,SINGLE,"[(95, 15)]",NO_PEAK,"[]",SINGLE,"[(24, 66)]",NO_PEAK,"[]",DOUBLE,"[(24, 78)(46, 57)]"
1237657190907970494,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 18)]",DOUBLE,"[(66, 93)(94, 51)]"
1237657190906594091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190906594094,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 93)(76, 47)]"
1237657190908035583,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 97)(63, 89)]"
1237657190908035646,SINGLE,"[(50, 8)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 94)]"
1237657190908035673,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908035751,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(48, 50)(83, 37)]"
1237657190908035807,SINGLE,"[(57, 94)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(85, 34)(85, 27)]"
1237657190908035868,SINGLE,"[(91, 49)]",NO_PEAK,"[]",SINGLE,"[(49, 35)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 35)]"
1237657190908035873,SINGLE,"[(48, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 30)]",DOUBLE,"[(99, 98)(25, 29)]"
1237657190908035981,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 44)]",NO_PEAK,"[]",DOUBLE,"[(60, 30)(12, 92)]"
1237657190908036012,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 61)(3, 47)]"
1237657190908036064,SINGLE,"[(89, 1)]",NO_PEAK,"[]",SINGLE,"[(40, 97)]",SINGLE,"[(18, 20)]",DOUBLE,"[(54, 10)(99, 41)]"
1237657190908036068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 17)(37, 14)]"
1237657190908036069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 43)]",DOUBLE,"[(33, 75)(20, 90)]"
1237657190908036131,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 1)(68, 42)]"
1237657190908036169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 1)]",NO_PEAK,"[]",DOUBLE,"[(60, 8)(48, 49)]"
1237657190908036190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 34)(52, 49)]"
1237657190908036197,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 35)(58, 83)]"
1237657190908036241,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 92)(98, 56)]"
1237657190908036256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 46)(66, 67)]"
1237657190908166460,NO_PEAK,"[]",SINGLE,"[(24, 56)]",SINGLE,"[(24, 55)]",SINGLE,"[(24, 55)]",DOUBLE,"[(51, 50)(24, 55)]"
1237657190908166490,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 96)(87, 26)]"
1237657190908166538,NO_PEAK,"[]",SINGLE,"[(9, 24)]",SINGLE,"[(9, 24)]",SINGLE,"[(9, 24)]",NO_PEAK,"[]"
1237657190908166720,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(57, 67)(4, 7)]"
1237657190908166792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 97)]"
1237657190908166794,SINGLE,"[(55, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(42, 15)]",DOUBLE,"[(49, 51)(41, 16)]"
1237657190908166833,SINGLE,"[(37, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 8)(47, 2)]",NO_PEAK,"[]"
1237657190908166863,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 55)(39, 12)]"
1237657190908166874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 63)(1, 63)]"
1237657190908166996,NO_PEAK,"[]",SINGLE,"[(52, 20)]",SINGLE,"[(52, 20)]",SINGLE,"[(52, 20)]",DOUBLE,"[(50, 50)(52, 21)]"
1237657190908167014,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 58)(5, 28)]"
1237657190908167038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 34)(49, 50)]"
1237657190908167048,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 89)(67, 28)]"
1237657190908167103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908167162,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 82)(43, 27)]"
1237657190908167337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(7, 33)]"
1237657190908167338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 2)]",DOUBLE,"[(11, 47)(1, 79)]"
1237657190908231689,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908231933,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 18)]",SINGLE,"[(52, 19)]",NO_PEAK,"[]"
1237657190908231935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190908232031,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 43)]",NO_PEAK,"[]",DOUBLE,"[(70, 62)(40, 43)]"
1237657190908232057,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(33, 49)]"
1237657190908232100,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 18)]",SINGLE,"[(47, 18)]",DOUBLE,"[(50, 57)(51, 49)]"
1237657190908232103,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 24)]",DOUBLE,"[(68, 76)(87, 1)]"
1237657190908232122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 27)(18, 90)]"
1237657190908232256,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(8, 85)]"
1237657190908232359,SINGLE,"[(44, 80)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 60)(50, 51)]"
1237657190908232400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908232585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 16)(64, 8)]"
1237657190908232607,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 25)]",NO_PEAK,"[]",DOUBLE,"[(13, 11)(51, 11)]"
1237657190908232719,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 63)]",DOUBLE,"[(17, 63)(30, 69)]"
1237657190908232735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 50)(47, 48)]"
1237657190908297320,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908297335,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 44)]",NO_PEAK,"[]"
1237657190908297363,NO_PEAK,"[]",DOUBLE,"[(64, 42)(53, 44)]",DOUBLE,"[(53, 44)(63, 42)]",DOUBLE,"[(63, 41)(53, 43)]",NO_PEAK,"[]"
1237657190908297511,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190908297521,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 61)]",DOUBLE,"[(10, 58)(21, 61)]",NO_PEAK,"[]"
1237657190908297613,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(75, 76)]",NO_PEAK,"[]",DOUBLE,"[(75, 76)(47, 65)]"
1237657190908297616,SINGLE,"[(51, 72)]",NO_PEAK,"[]",SINGLE,"[(51, 37)]",NO_PEAK,"[]",DOUBLE,"[(52, 36)(22, 82)]"
1237657190908297617,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 84)(32, 18)]"
