objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237666299484832384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 1)(37, 21)]"
1237666299484832408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 20)]",NO_PEAK,"[]"
1237666299484832464,SINGLE,"[(89, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299484832570,SINGLE,"[(6, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 22)]",NO_PEAK,"[]"
1237666299484897761,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(75, 93)]"
1237666299484897788,SINGLE,"[(83, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 25)]",DOUBLE,"[(53, 26)(61, 36)]"
1237666299484897792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 13)]",SINGLE,"[(45, 14)]",DOUBLE,"[(45, 13)(51, 50)]"
1237666299484897905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 3)]",NO_PEAK,"[]"
1237666299484897909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 28)(53, 21)]"
1237666299484897928,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 26)]",DOUBLE,"[(19, 96)(25, 35)]"
1237666299483391007,SINGLE,"[(97, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 14)(79, 50)]"
1237666299484897937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 34)]",DOUBLE,"[(55, 1)(30, 3)]"
1237666299484897978,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(67, 13)]",SINGLE,"[(50, 50)]",DOUBLE,"[(87, 84)(67, 13)]"
1237666299484898021,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 5)(54, 21)]"
1237666299484898054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 68)(1, 69)]"
1237666299484898071,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 20)(99, 85)]"
1237666299484898092,SINGLE,"[(29, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 24)]",DOUBLE,"[(85, 21)(34, 24)]"
1237666299484898307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299484963443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299484963452,SINGLE,"[(43, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299484963550,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 98)(89, 31)]"
1237666299484963676,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 97)(70, 22)]"
1237666299484963835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 17)(81, 45)]"
1237666299483521356,SINGLE,"[(2, 18)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(25, 57)(68, 48)]"
1237666299483521380,SINGLE,"[(23, 16)]",NO_PEAK,"[]",SINGLE,"[(31, 53)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 53)]"
1237666299483521490,SINGLE,"[(5, 85)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483521503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 5)(36, 57)]"
1237666299483521508,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 35)(88, 75)]"
1237666299483521527,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483521603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 53)(19, 36)]"
1237666299483521649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 62)(50, 51)]"
1237666299483521857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 1)(9, 29)]"
1237666299483521870,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(83, 78)]"
1237666299482079397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299482079584,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 39)]",DOUBLE,"[(50, 49)(60, 9)]"
1237666299482079693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(12, 70)]"
1237666299485029199,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 96)(34, 90)]"
1237666299485094094,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299485094149,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485094211,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 39)]",SINGLE,"[(26, 6)]",DOUBLE,"[(27, 7)(50, 91)]"
1237666299485094285,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 20)]",DOUBLE,"[(50, 50)(81, 73)]"
1237666299485094368,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 28)]",SINGLE,"[(33, 29)]",NO_PEAK,"[]"
1237666299485094404,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 23)]",DOUBLE,"[(50, 49)(61, 23)]"
1237666299485094467,NO_PEAK,"[]",SINGLE,"[(26, 37)]",SINGLE,"[(26, 37)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(26, 35)]"
1237666299485094469,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 7)]",SINGLE,"[(56, 7)]",NO_PEAK,"[]"
1237666299485094516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483587235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 28)(88, 88)]"
1237666299483587238,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483587246,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 42)]",NO_PEAK,"[]"
1237666299483587407,SINGLE,"[(17, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483587421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(60, 52)]"
1237666299483587516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 22)(50, 49)]"
1237666299483652354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483652411,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 30)]",DOUBLE,"[(60, 84)(1, 34)]"
1237666299483652472,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 25)]",NO_PEAK,"[]"
1237666299483652479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483652555,SINGLE,"[(91, 40)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]"
1237666299483652573,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(21, 69)]"
1237666299485094587,SINGLE,"[(55, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 35)]",NO_PEAK,"[]"
1237666299485094592,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485094683,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 23)]",DOUBLE,"[(10, 56)(67, 33)]"
1237666299485094695,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485094698,SINGLE,"[(25, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485094711,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 34)(13, 53)]"
1237666299485094779,SINGLE,"[(24, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485094878,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483717649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(72, 47)]",NO_PEAK,"[]"
1237666299485160031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 14)]",DOUBLE,"[(51, 84)(28, 16)]"
1237666299485160038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 50)(13, 56)]"
1237666299485160364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485160435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485160439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 46)]",DOUBLE,"[(31, 71)(88, 26)]"
1237666299485225000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 37)]",SINGLE,"[(14, 34)]"
1237666299485225121,DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 49)(47, 73)]",DOUBLE,"[(50, 50)(48, 73)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485291150,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 77)(66, 23)]"
1237666299485291203,SINGLE,"[(19, 60)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 16)]",DOUBLE,"[(54, 16)(8, 12)]"
1237666299485291209,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 58)(25, 95)]"
1237666299485291216,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(17, 5)]"
1237666299485291294,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 40)]",DOUBLE,"[(92, 48)(16, 40)]"
1237666299483783640,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 86)(1, 33)]"
1237666299485291308,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485291538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 45)]"
1237666299485291543,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 9)(92, 58)]"
1237666299485291561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 73)(67, 53)]"
1237666299485291595,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485291663,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 1)(7, 67)]"
1237666299485356075,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485356337,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 39)]",NO_PEAK,"[]"
1237666299485356505,SINGLE,"[(66, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 1)(94, 51)]"
1237666299485356622,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(34, 41)]"
1237666299485356693,SINGLE,"[(37, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 33)]",DOUBLE,"[(23, 32)(53, 89)]"
1237666299485356767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 21)(28, 29)]",DOUBLE,"[(34, 21)(28, 29)]"
1237666299485356815,SINGLE,"[(4, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 30)]",DOUBLE,"[(50, 50)(12, 80)]"
1237666299485356829,SINGLE,"[(67, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(71, 24)]"
1237666299485356852,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 11)]",NO_PEAK,"[]"
1237666299485356942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 74)(99, 83)]"
1237666299485356943,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(14, 35)]"
1237666299485356960,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 14)]",DOUBLE,"[(67, 13)(99, 36)]"
1237666299485356980,SINGLE,"[(32, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 32)]",DOUBLE,"[(78, 37)(37, 31)]"
1237666299485422028,SINGLE,"[(27, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485422071,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 18)]",SINGLE,"[(37, 18)]",NO_PEAK,"[]"
1237666299485422088,SINGLE,"[(79, 82)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485422120,SINGLE,"[(42, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 24)(16, 11)]"
1237666299485422261,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 27)]",DOUBLE,"[(76, 86)(31, 2)]"
1237666299485422291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 13)]",DOUBLE,"[(15, 11)(51, 49)]"
1237666299485422299,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299483914263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 21)]",SINGLE,"[(33, 21)]"
1237666299485422314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 49)(12, 92)]"
1237666299485422349,SINGLE,"[(65, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 44)(46, 36)]"
1237666299485422386,SINGLE,"[(66, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 13)(89, 22)]"
1237666299485422389,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(99, 10)]"
1237666299485422506,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 78)(22, 36)]"
1237666299485487225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485487371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485487521,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485487531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 57)(49, 49)]",NO_PEAK,"[]"
1237666299485487591,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(77, 90)]"
1237666299485552918,SINGLE,"[(31, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 19)]"
1237666299485553011,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485553061,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 94)(9, 79)]"
1237666299485553067,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 42)]",NO_PEAK,"[]"
1237666299485553073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 59)(82, 94)]"
1237666299485553127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485553144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 2)]"
1237666299483980128,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 19)]",DOUBLE,"[(29, 18)(51, 50)]"
1237666299483980132,SINGLE,"[(28, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 55)(19, 19)]"
1237666299483980193,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(10, 92)]"
1237666299485553177,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(59, 80)]"
1237666299485553197,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485553268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 10)(25, 5)]",NO_PEAK,"[]"
1237666299485553286,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485553334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 52)(50, 50)]"
1237666299485618860,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 35)]"
1237666299485618901,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 90)(75, 38)]"
1237666299485618962,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485618969,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 29)]"
1237666299485619054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 73)(49, 68)]"
1237666299485683971,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 62)(39, 36)]"
1237666299485684118,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(11, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485684512,SINGLE,"[(28, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 25)(16, 55)]"
1237666299485684562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485684582,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485684594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 65)(62, 2)]"
1237666299485749541,SINGLE,"[(18, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 88)(90, 58)]"
1237666299485749624,SINGLE,"[(96, 81)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 27)]"
1237666299484045966,SINGLE,"[(52, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 23)(21, 29)]"
1237666299484046044,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(70, 43)]"
1237666299484046104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299484046129,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 99)(30, 68)]"
1237666299484046222,SINGLE,"[(18, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 7)(22, 79)]"
