objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783129646046,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 46)]",DOUBLE,"[(33, 47)(81, 29)]"
1237663783129646081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129646114,SINGLE,"[(74, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 76)(14, 82)]"
1237663783129646130,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129646232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 20)]",NO_PEAK,"[]"
1237663783129646244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 31)(50, 36)]"
1237663783129646385,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129711216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 55)]",DOUBLE,"[(21, 55)(87, 25)]"
1237663783129711289,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(76, 1)]",DOUBLE,"[(77, 1)(20, 94)]"
1237663783129711293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 61)(67, 13)]"
1237663783129711413,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 5)]",SINGLE,"[(34, 4)]",NO_PEAK,"[]"
1237663783129711435,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 35)(20, 75)]"
1237663783129711437,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(78, 56)]"
1237663783128532219,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 64)(53, 24)]"
1237663783129711464,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 46)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 46)]"
1237663783129711493,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129711507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 32)]",DOUBLE,"[(19, 97)(98, 22)]"
1237663783129711606,SINGLE,"[(46, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 95)(49, 3)]"
1237663783129711647,SINGLE,"[(46, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129711697,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 20)]",SINGLE,"[(26, 20)]",DOUBLE,"[(44, 65)(50, 50)]"
1237663783129711716,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 54)(52, 60)]"
1237663783129711756,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 98)(44, 48)]"
1237663783129711816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 86)(50, 51)]"
1237663783129711880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 37)(74, 41)]"
1237663783129711995,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129776159,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 86)(1, 44)]",DOUBLE,"[(1, 85)(3, 50)]"
1237663783129776716,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129776769,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 48)]",SINGLE,"[(36, 47)]",DOUBLE,"[(50, 50)(36, 47)]"
1237663783129776775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 47)]",DOUBLE,"[(72, 56)(54, 45)]"
1237663783129776880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129776936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 89)(81, 57)]"
1237663783129776949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129776989,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 46)(42, 50)]",SINGLE,"[(40, 46)]",NO_PEAK,"[]"
1237663783129777029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 37)]",SINGLE,"[(1, 39)]",DOUBLE,"[(49, 49)(47, 54)]"
1237663783129777037,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 20)(36, 80)]"
1237663783129777113,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 40)]",SINGLE,"[(17, 40)]",DOUBLE,"[(18, 40)(16, 58)]"
1237663783129777176,SINGLE,"[(63, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 19)]",DOUBLE,"[(61, 34)(79, 75)]"
1237663783129777285,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129777287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 3)(69, 55)]"
1237663783129777309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 16)]",SINGLE,"[(40, 16)]",DOUBLE,"[(40, 16)(53, 74)]"
1237663783129777382,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 21)]",DOUBLE,"[(14, 20)(38, 69)]"
1237663783129777425,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 55)(49, 51)]"
1237663783128662176,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783128662213,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 23)]"
1237663783129841679,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129841682,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129841767,SINGLE,"[(34, 21)]",SINGLE,"[(33, 20)]",SINGLE,"[(33, 21)]",SINGLE,"[(33, 21)]",SINGLE,"[(33, 21)]"
1237663783129841782,SINGLE,"[(16, 7)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 47)(50, 50)]"
1237663783129842246,SINGLE,"[(78, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 6)(64, 72)]"
1237663783129842283,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(82, 16)]"
1237663783129842311,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 40)]",NO_PEAK,"[]",DOUBLE,"[(74, 37)(50, 50)]"
1237663783129842314,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129842324,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129842480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129842539,SINGLE,"[(5, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129842727,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 1)]",SINGLE,"[(22, 35)]",DOUBLE,"[(66, 21)(3, 1)]"
1237663783129842736,SINGLE,"[(35, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 99)(86, 7)]"
1237663783129842852,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 86)(51, 50)]"
1237663783129843099,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128727628,DOUBLE,"[(14, 40)(14, 35)]",DOUBLE,"[(10, 33)(14, 33)]",DOUBLE,"[(12, 33)(12, 40)]",DOUBLE,"[(14, 34)(14, 41)]",DOUBLE,"[(13, 35)(14, 40)]"
1237663783128727669,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 17)]",SINGLE,"[(30, 18)]",SINGLE,"[(30, 20)]"
1237663783128727676,NO_PEAK,"[]",SINGLE,"[(21, 47)]",SINGLE,"[(21, 47)]",SINGLE,"[(21, 47)]",NO_PEAK,"[]"
1237663783128727747,SINGLE,"[(35, 4)]",SINGLE,"[(36, 4)]",SINGLE,"[(35, 3)]",SINGLE,"[(35, 3)]",DOUBLE,"[(35, 4)(50, 50)]"
1237663783128727791,SINGLE,"[(52, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 28)]",DOUBLE,"[(52, 29)(24, 48)]"
1237663783128727924,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783129907871,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 33)]",SINGLE,"[(19, 32)]",DOUBLE,"[(5, 71)(18, 33)]"
1237663783129907887,SINGLE,"[(80, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 1)(50, 51)]"
1237663783129907983,NO_PEAK,"[]",SINGLE,"[(26, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 88)(80, 12)]"
1237663783129908158,SINGLE,"[(43, 88)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 82)]"
1237663783129908256,SINGLE,"[(24, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 31)(7, 28)]"
1237663783129908299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 34)]",NO_PEAK,"[]",DOUBLE,"[(40, 33)(28, 65)]"
1237663783129908313,SINGLE,"[(75, 68)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 66)(1, 19)]"
1237663783129908317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129908338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 27)(42, 33)]"
1237663783129908350,SINGLE,"[(96, 65)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 33)(50, 49)]"
1237663783129908409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 99)(23, 59)]"
1237663783129908573,SINGLE,"[(21, 91)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 13)]",DOUBLE,"[(92, 39)(50, 50)]"
1237663783129908601,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 11)(80, 48)]"
1237663783129972796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 88)]",SINGLE,"[(54, 88)]",NO_PEAK,"[]"
1237663783129972797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783129972885,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 32)]"
1237663783129973115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 83)(15, 22)]"
1237663783128793397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 74)]",DOUBLE,"[(1, 74)(65, 88)]"
1237663783128793480,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 15)]",SINGLE,"[(37, 16)]",DOUBLE,"[(37, 15)(48, 30)]"
1237663783129973204,SINGLE,"[(44, 30)]",NO_PEAK,"[]",SINGLE,"[(45, 29)]",SINGLE,"[(44, 30)]",DOUBLE,"[(50, 50)(44, 30)]"
1237663783129973206,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(63, 21)]"
1237663783129973295,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(30, 4)]",NO_PEAK,"[]"
1237663783129973361,SINGLE,"[(29, 5)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129973386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129973406,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 10)]",SINGLE,"[(37, 11)]"
1237663783128793582,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]",DOUBLE,"[(6, 95)(67, 44)]"
1237663783129973418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 63)]",NO_PEAK,"[]"
1237663783129973422,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 3)(51, 49)]"
1237663783129973710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(91, 2)(40, 81)]"
1237663783129973717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129973767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 99)(20, 23)]"
1237663783129973802,SINGLE,"[(9, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 41)(1, 31)]"
1237663783129973804,SINGLE,"[(22, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 3)(61, 24)]"
1237663783129974002,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783129974032,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 29)(5, 46)]"
1237663783131218908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 31)]",NO_PEAK,"[]",DOUBLE,"[(73, 87)(33, 20)]"
1237663783129974084,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 18)(12, 37)]"
1237663783129974108,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
