objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783138820583,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 10)]",NO_PEAK,"[]",DOUBLE,"[(5, 12)(87, 40)]"
1237663783138820609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 44)(93, 70)]"
1237663783138820631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(2, 98)(43, 33)]"
1237663783138820727,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 60)]",NO_PEAK,"[]",DOUBLE,"[(8, 60)(41, 10)]"
1237663783139934893,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 47)]",SINGLE,"[(21, 47)]",DOUBLE,"[(50, 50)(21, 47)]"
1237663783139934913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 18)]",DOUBLE,"[(80, 29)(83, 99)]"
1237663783139934945,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783139935017,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 75)]",SINGLE,"[(9, 75)]",NO_PEAK,"[]"
1237663783139935236,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783139935246,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 33)]",SINGLE,"[(23, 7)]",DOUBLE,"[(16, 90)(22, 7)]"
1237663783139935354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 8)]",DOUBLE,"[(43, 40)(91, 41)]"
1237663783139935392,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 36)(85, 54)]"
1237663783139935468,SINGLE,"[(2, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 21)]",DOUBLE,"[(34, 37)(51, 50)]"
1237663783139935612,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783139935618,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783139999815,NO_PEAK,"[]",DOUBLE,"[(70, 67)(63, 60)]",DOUBLE,"[(66, 68)(67, 60)]",DOUBLE,"[(67, 67)(68, 60)]",NO_PEAK,"[]"
1237663783139999848,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140000001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 84)(26, 33)]"
1237663783138886170,SINGLE,"[(43, 12)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 77)]"
1237663783138886199,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 36)]",SINGLE,"[(41, 37)]",DOUBLE,"[(50, 50)(85, 71)]"
1237663783140000894,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 7)(34, 40)]"
1237663783140065423,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 24)]",NO_PEAK,"[]"
1237663783140065446,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140065478,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(83, 86)]",NO_PEAK,"[]"
1237663783140065521,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 54)]",NO_PEAK,"[]"
1237663783140065644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 7)(54, 4)]"
1237663783140065727,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 21)]",DOUBLE,"[(55, 20)(52, 66)]"
1237663783140065780,SINGLE,"[(82, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 66)]"
1237663783140065781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 49)(10, 13)]"
1237663783140065816,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140066427,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 45)(29, 17)]"
1237663783140066446,SINGLE,"[(9, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(1, 69)]"
1237663783138951646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783138951717,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 37)]",DOUBLE,"[(75, 58)(50, 49)]"
1237663783138951978,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783138952047,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783138952119,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(85, 66)]"
1237663783138952122,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 10)]",SINGLE,"[(44, 10)]",DOUBLE,"[(45, 10)(51, 50)]"
1237663783138952154,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 1)(54, 8)]"
1237663783140066493,SINGLE,"[(99, 93)]",NO_PEAK,"[]",SINGLE,"[(32, 3)]",NO_PEAK,"[]",DOUBLE,"[(75, 7)(51, 22)]"
1237663783140066495,SINGLE,"[(92, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 57)(54, 89)]"
1237663783138952172,SINGLE,"[(12, 75)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 26)(60, 33)]"
1237663783140066555,SINGLE,"[(9, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 61)(50, 50)]"
1237663783140066570,SINGLE,"[(17, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 11)]",DOUBLE,"[(87, 1)(44, 43)]"
1237663783140066579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 48)(33, 97)]"
1237663783140066596,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140131122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 29)]",DOUBLE,"[(33, 4)(79, 64)]"
1237663783140131178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 66)(31, 79)]"
1237663783140131202,NO_PEAK,"[]",SINGLE,"[(35, 45)]",SINGLE,"[(35, 45)]",SINGLE,"[(35, 45)]",NO_PEAK,"[]"
1237663783140131310,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(90, 36)(2, 95)]"
1237663783140131356,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 6)]",NO_PEAK,"[]",DOUBLE,"[(34, 5)(41, 74)]"
1237663783140131391,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 93)(65, 98)]"
1237663783140131400,SINGLE,"[(23, 30)]",SINGLE,"[(24, 30)]",SINGLE,"[(24, 30)]",SINGLE,"[(24, 30)]",DOUBLE,"[(10, 7)(72, 74)]"
1237663783140131413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 40)]",DOUBLE,"[(16, 42)(23, 4)]"
1237663783140131429,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 51)]"
1237663783139017039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 41)]",NO_PEAK,"[]"
1237663783139017160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 44)]",NO_PEAK,"[]"
1237663783139017163,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783139017481,SINGLE,"[(16, 17)]",NO_PEAK,"[]",SINGLE,"[(20, 4)]",SINGLE,"[(21, 4)]",NO_PEAK,"[]"
1237663783140131989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 62)(41, 71)]"
1237663783140131998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(60, 14)]",DOUBLE,"[(50, 50)(73, 83)]"
1237663783140131999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 80)(46, 7)]"
1237663783140132073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 90)(60, 73)]"
1237663783140132146,SINGLE,"[(31, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 27)(84, 10)]"
1237663783140132173,SINGLE,"[(54, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 27)]",DOUBLE,"[(64, 27)(50, 50)]"
1237663783140132184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 13)(47, 9)]"
1237663783140196588,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140196740,NO_PEAK,"[]",SINGLE,"[(35, 37)]",SINGLE,"[(35, 37)]",SINGLE,"[(35, 37)]",NO_PEAK,"[]"
1237663783140196837,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140196937,SINGLE,"[(44, 75)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(95, 27)]"
1237663783140196965,SINGLE,"[(80, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 20)]",NO_PEAK,"[]"
1237663783140196992,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(70, 18)(50, 50)]"
1237663783140196996,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 59)]",NO_PEAK,"[]",DOUBLE,"[(98, 55)(81, 28)]"
1237663783140196999,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(60, 81)(52, 44)]"
1237663783139082542,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 70)(74, 96)]"
1237663783139082580,SINGLE,"[(16, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140197326,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 24)(20, 28)]",NO_PEAK,"[]"
1237663783140197333,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(6, 90)(50, 50)]"
1237663783140197401,SINGLE,"[(59, 85)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 46)(49, 51)]"
1237663783140197407,SINGLE,"[(13, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 81)(20, 48)]"
1237663783140197619,SINGLE,"[(12, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 49)]",NO_PEAK,"[]"
1237663783140197650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 33)(50, 51)]"
1237663783140197740,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 21)(41, 9)]"
1237663783140197809,SINGLE,"[(77, 70)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 78)(13, 82)]"
1237663783140197851,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 99)(28, 76)]"
1237663783140197888,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 54)]",NO_PEAK,"[]"
1237663783140261965,SINGLE,"[(14, 88)]",NO_PEAK,"[]",SINGLE,"[(46, 46)]",SINGLE,"[(45, 47)]",DOUBLE,"[(45, 46)(16, 95)]"
1237663783140262005,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 4)]",DOUBLE,"[(87, 42)(97, 45)]"
1237663783140262028,NO_PEAK,"[]",SINGLE,"[(53, 49)]",SINGLE,"[(53, 49)]",SINGLE,"[(52, 49)]",NO_PEAK,"[]"
1237663783140262044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 31)]",SINGLE,"[(41, 31)]",NO_PEAK,"[]"
1237663783140262286,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 19)(94, 12)]"
1237663783139148006,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 40)(29, 45)]",NO_PEAK,"[]",DOUBLE,"[(11, 74)(17, 76)]"
1237663783139148029,SINGLE,"[(29, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 19)(21, 12)]"
1237663783139148048,NO_PEAK,"[]",SINGLE,"[(33, 39)]",SINGLE,"[(34, 39)]",SINGLE,"[(33, 39)]",NO_PEAK,"[]"
1237663783139148096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 12)]",DOUBLE,"[(23, 13)(21, 42)]"
1237663783140262632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 64)(49, 52)]"
1237663783140262687,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 21)]",SINGLE,"[(37, 20)]",DOUBLE,"[(93, 81)(4, 72)]"
1237663783140262775,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 10)(17, 40)]"
1237663783140262836,SINGLE,"[(1, 30)]",NO_PEAK,"[]",SINGLE,"[(1, 31)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140262903,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 80)]",NO_PEAK,"[]",DOUBLE,"[(43, 25)(24, 62)]"
1237663783140262909,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 45)]",NO_PEAK,"[]",DOUBLE,"[(99, 3)(56, 16)]"
1237663783140263114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140263127,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140263153,SINGLE,"[(56, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 52)(13, 52)]"
1237663783140263188,SINGLE,"[(64, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 40)(53, 76)]"
1237663783140263239,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140327484,SINGLE,"[(33, 36)]",DOUBLE,"[(33, 31)(33, 39)]",DOUBLE,"[(30, 31)(31, 40)]",DOUBLE,"[(33, 31)(33, 41)]",SINGLE,"[(30, 33)]"
1237663783140327687,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 64)(76, 45)]"
1237663783140327804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 88)(86, 35)]"
1237663783140327888,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(94, 89)]"
1237663783140327931,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 56)(86, 54)]"
1237663783140327971,NO_PEAK,"[]",SINGLE,"[(45, 90)]",SINGLE,"[(46, 90)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140327974,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 90)(1, 23)]"
1237663783140328105,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 4)(37, 16)]"
1237663783140328219,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 28)(96, 65)]"
1237663783140328448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140328459,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 97)]",SINGLE,"[(34, 1)]",NO_PEAK,"[]"
1237663783140328471,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 29)]",DOUBLE,"[(40, 16)(25, 11)]"
1237663783140328499,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(83, 99)]"
1237663783140328538,SINGLE,"[(96, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 47)]",DOUBLE,"[(58, 30)(8, 47)]"
1237663783140328546,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 55)]",NO_PEAK,"[]",DOUBLE,"[(94, 90)(9, 55)]"
1237663783141441826,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141441827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 40)]",SINGLE,"[(24, 40)]",DOUBLE,"[(67, 43)(24, 40)]"
1237663783140328561,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 76)(3, 83)]"
1237663783140328574,SINGLE,"[(67, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 67)(43, 83)]"
1237663783140328632,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 64)(95, 8)]"
1237663783139213605,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 95)(86, 21)]"
1237663783139213734,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 80)(34, 12)]"
1237663783139213796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783139213812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 94)(6, 21)]"
1237663783140393011,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140393041,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663783140393215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 35)(33, 60)]"
1237663783140393298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663783140393392,SINGLE,"[(22, 82)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(93, 78)]"
1237663783140393397,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 86)(51, 51)]"
1237663783140393424,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 56)]",NO_PEAK,"[]",DOUBLE,"[(17, 56)(22, 32)]"
1237663783140393448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 22)]",NO_PEAK,"[]"
1237663783140393607,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140393616,SINGLE,"[(30, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140393621,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783141442684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 60)(32, 87)]"
1237663783140393659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140393665,SINGLE,"[(91, 10)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 70)(30, 54)]"
1237663783140393983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 34)(18, 36)]"
1237663783140394017,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 51)]",NO_PEAK,"[]"
1237663783140394039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140394086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 45)(85, 48)]"
1237663783140394111,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 72)(33, 32)]"
1237663783140394113,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 78)(46, 92)]"
1237663783140394131,SINGLE,"[(72, 43)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 15)]",NO_PEAK,"[]"
1237663783140394191,SINGLE,"[(19, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 28)(50, 49)]"
1237663783140458680,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 18)]",SINGLE,"[(9, 18)]",NO_PEAK,"[]"
1237663783140458760,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 16)]",DOUBLE,"[(82, 27)(49, 52)]"
1237663783140458776,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140458853,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 55)]",NO_PEAK,"[]",DOUBLE,"[(93, 27)(66, 9)]"
