objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663783666058103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 94)(4, 94)]"
1237663783666058108,SINGLE,"[(94, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783666058131,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 42)]",DOUBLE,"[(15, 43)(51, 30)]"
1237663783666058172,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 28)]",DOUBLE,"[(61, 85)(32, 28)]"
1237663783666058183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 10)]",DOUBLE,"[(39, 23)(1, 9)]"
1237663783666058204,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 38)]",DOUBLE,"[(53, 11)(94, 70)]"
1237663783668089864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663783669203840,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 20)(36, 25)]"
1237663783668089917,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 3)]",DOUBLE,"[(99, 20)(61, 87)]"
1237663783668089921,SINGLE,"[(19, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 21)]"
1237663783668089938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 99)(12, 58)]"
1237663783668090178,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 33)(47, 82)]"
1237663783668090185,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 17)]",DOUBLE,"[(15, 91)(18, 19)]"
1237663783668090192,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 70)(69, 99)]"
1237663783668090194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668090200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 66)(85, 38)]"
1237663783668154447,SINGLE,"[(35, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668154487,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 19)]",NO_PEAK,"[]"
1237663783668154522,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783668154549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668154594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(29, 97)(90, 64)]"
1237663783668154752,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 42)]",SINGLE,"[(21, 42)]",DOUBLE,"[(50, 50)(20, 42)]"
1237663783668154766,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 31)]",SINGLE,"[(29, 31)]",DOUBLE,"[(66, 94)(69, 79)]"
1237663783668154814,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 57)]",NO_PEAK,"[]",DOUBLE,"[(12, 56)(98, 12)]"
1237663783668154830,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(33, 12)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(34, 11)]"
1237663783668154834,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783668154885,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(9, 19)]",SINGLE,"[(23, 39)]",DOUBLE,"[(50, 50)(81, 65)]"
1237663783668154909,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 19)]",NO_PEAK,"[]"
1237663783668154959,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 59)(56, 51)]"
1237663783668155036,SINGLE,"[(7, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 48)(10, 86)]"
1237663783668155083,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 11)(49, 65)]"
1237663783668155091,SINGLE,"[(71, 9)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668155121,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 21)]",DOUBLE,"[(8, 21)(95, 20)]"
1237663783667172115,SINGLE,"[(16, 34)]",NO_PEAK,"[]",SINGLE,"[(14, 52)]",SINGLE,"[(14, 53)]",DOUBLE,"[(13, 53)(53, 11)]"
1237663783667172139,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 53)(78, 54)]"
1237663783667172268,SINGLE,"[(34, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 19)]",DOUBLE,"[(34, 19)(20, 15)]"
1237663783667172281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 30)(83, 8)]"
1237663783667172376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 63)(45, 22)]"
1237663783667172401,SINGLE,"[(16, 11)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 85)(81, 99)]"
1237663783667172502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 81)(88, 43)]"
1237663783668155281,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 3)(49, 40)]"
1237663783668155360,SINGLE,"[(42, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 20)(79, 39)]"
1237663783668155384,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 22)(50, 50)]"
1237663783668155385,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668155519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668155529,SINGLE,"[(27, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 45)]",DOUBLE,"[(25, 44)(38, 30)]"
1237663783668220653,SINGLE,"[(37, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 33)]",DOUBLE,"[(86, 21)(55, 45)]"
1237663783668220654,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(71, 1)(48, 49)]"
1237663783668220665,SINGLE,"[(96, 60)]",NO_PEAK,"[]",SINGLE,"[(17, 33)]",SINGLE,"[(16, 33)]",DOUBLE,"[(47, 9)(16, 33)]"
1237663783668220683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 22)]",SINGLE,"[(4, 22)]",DOUBLE,"[(5, 22)(50, 50)]"
1237663783668220712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 25)]",SINGLE,"[(45, 25)]",DOUBLE,"[(46, 25)(96, 38)]"
1237663783668220714,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 84)(99, 67)]"
1237663783668220752,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 11)]",DOUBLE,"[(95, 17)(15, 53)]"
1237663783668220939,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 53)]"
1237663783668220965,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668220969,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 23)]",DOUBLE,"[(52, 99)(62, 96)]"
1237663783668220995,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(39, 80)(72, 32)]"
1237663783668221052,SINGLE,"[(88, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 17)(59, 11)]"
1237663783668221065,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668221134,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 72)(7, 99)]"
1237663783668221143,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 25)]",NO_PEAK,"[]"
1237663783668221161,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 15)(67, 52)]"
1237663783668221203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 51)(46, 60)]"
1237663783667237752,SINGLE,"[(58, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783667237788,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 11)]",NO_PEAK,"[]"
1237663783667237918,SINGLE,"[(99, 21)]",NO_PEAK,"[]",SINGLE,"[(59, 42)]",NO_PEAK,"[]",DOUBLE,"[(59, 42)(99, 68)]"
1237663783667238005,SINGLE,"[(9, 16)]",NO_PEAK,"[]",SINGLE,"[(18, 54)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(66, 16)]"
1237663783667238075,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 29)]",SINGLE,"[(53, 29)]",DOUBLE,"[(31, 90)(74, 1)]"
1237663783667238117,SINGLE,"[(98, 84)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(7, 78)]"
1237663783667238171,SINGLE,"[(17, 32)]",NO_PEAK,"[]",SINGLE,"[(21, 20)]",SINGLE,"[(22, 20)]",DOUBLE,"[(21, 21)(58, 11)]"
1237663783667238175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 86)(88, 44)]"
1237663783667238186,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 69)(45, 1)]"
1237663783667238225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 4)(75, 11)]"
1237663783667238226,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 57)]",DOUBLE,"[(1, 58)(56, 2)]"
1237663783667238282,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 94)]"
1237663783668285997,SINGLE,"[(10, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 49)(66, 79)]"
1237663783668286029,SINGLE,"[(39, 57)]",NO_PEAK,"[]",SINGLE,"[(12, 28)]",SINGLE,"[(12, 28)]",NO_PEAK,"[]"
1237663783668286049,SINGLE,"[(19, 1)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 34)]"
1237663783668286186,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 46)]",SINGLE,"[(7, 46)]",NO_PEAK,"[]"
1237663783668286188,SINGLE,"[(1, 92)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 89)]"
1237663783668286193,SINGLE,"[(96, 38)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783668286201,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(36, 82)]"
1237663783668286202,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 97)(50, 53)]"
1237663783668286360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668286364,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 41)]",DOUBLE,"[(84, 41)(4, 75)]"
1237663783668286372,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 20)]"
1237663783668286413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668286416,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 66)(4, 88)]"
1237663783668286523,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668286609,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668286666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 44)(19, 20)]"
1237663783668351039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668351079,SINGLE,"[(77, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(99, 92)(64, 89)]"
1237663783667303381,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(93, 56)]"
1237663783667303481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 5)(59, 83)]"
1237663783668351373,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(97, 83)(30, 48)]"
1237663783668351378,SINGLE,"[(63, 9)]",NO_PEAK,"[]",SINGLE,"[(52, 10)]",NO_PEAK,"[]",DOUBLE,"[(52, 10)(70, 49)]"
1237663783668351379,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 89)]"
1237663783668351393,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 13)]",NO_PEAK,"[]"
1237663783668351419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663783668351455,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 22)]",SINGLE,"[(22, 21)]",DOUBLE,"[(85, 36)(12, 55)]"
1237663783668351507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 15)]",DOUBLE,"[(28, 15)(24, 87)]"
1237663783668351511,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 18)]",SINGLE,"[(30, 17)]",NO_PEAK,"[]"
1237663783667368963,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 19)(40, 77)]"
1237663783667369029,SINGLE,"[(8, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 81)]"
1237663783667369253,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 20)]",DOUBLE,"[(6, 79)(20, 71)]"
1237663783668351538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 54)(37, 42)]"
1237663783668351650,SINGLE,"[(59, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(90, 72)(50, 51)]"
1237663783668351811,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(2, 24)]",SINGLE,"[(1, 24)]",DOUBLE,"[(50, 50)(88, 76)]"
1237663783668351858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 90)(5, 75)]"
1237663783668351880,SINGLE,"[(99, 56)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 26)]",DOUBLE,"[(84, 18)(56, 55)]"
1237663783668351983,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 6)]",NO_PEAK,"[]"
1237663783668351994,SINGLE,"[(16, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 13)(14, 24)]"
1237663783668352006,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 59)(13, 48)]"
1237663783668352009,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668352090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 35)(99, 93)]"
1237663783668352180,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 67)(54, 49)]"
1237663783668416609,SINGLE,"[(65, 52)]",SINGLE,"[(66, 52)]",SINGLE,"[(65, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668416765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668416794,DOUBLE,"[(23, 1)(16, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 13)]",NO_PEAK,"[]",DOUBLE,"[(51, 13)(63, 49)]"
1237663783667434606,SINGLE,"[(86, 60)]",NO_PEAK,"[]",SINGLE,"[(17, 39)]",NO_PEAK,"[]",DOUBLE,"[(77, 76)(56, 26)]"
1237663783667434622,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 64)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668417256,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(55, 98)]"
1237663783668417295,SINGLE,"[(24, 34)]",SINGLE,"[(83, 71)]",SINGLE,"[(24, 35)]",SINGLE,"[(24, 34)]",NO_PEAK,"[]"
1237663783668417358,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783667434713,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 46)]",NO_PEAK,"[]",DOUBLE,"[(3, 45)(36, 3)]"
1237663783667434733,SINGLE,"[(6, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 8)(50, 22)]"
1237663783667434738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 4)]",NO_PEAK,"[]"
1237663783668417502,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 55)(20, 65)]"
1237663783668417531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668417574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 32)(58, 69)]"
1237663783668417676,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 2)(50, 50)]"
1237663783668417716,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 41)]",DOUBLE,"[(74, 30)(12, 39)]"
1237663783668417744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 75)(25, 89)]"
1237663783668417793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 29)]",DOUBLE,"[(50, 51)(43, 43)]"
1237663783668482086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 31)(9, 50)]"
1237663783668482216,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668482218,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668482238,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(91, 4)(50, 50)]"
1237663783668482271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 1)(4, 1)]"
1237663783668483053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 81)(58, 87)]"
1237663783668483140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(96, 41)(98, 60)]"
1237663783668483144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 81)(39, 61)]"
1237663783668483232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(22, 11)]"
1237663783668483236,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 35)(79, 63)]"
1237663783668547610,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 14)]",SINGLE,"[(45, 15)]",NO_PEAK,"[]"
1237663783668547713,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663783668547934,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783668547973,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 25)]",SINGLE,"[(21, 24)]",DOUBLE,"[(21, 25)(62, 87)]"
1237663783668547974,SINGLE,"[(8, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 74)(8, 22)]"
1237663783667500016,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 38)(52, 71)]"
