objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657070087963317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 30)(70, 1)]"
1237657070087963356,DOUBLE,"[(35, 12)(34, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070087963389,SINGLE,"[(17, 17)]",NO_PEAK,"[]",SINGLE,"[(45, 32)]",NO_PEAK,"[]",DOUBLE,"[(39, 85)(89, 15)]"
1237657070087963451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 20)(27, 75)]"
1237657070088749361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]"
1237657070088749495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 31)(81, 10)]"
1237657070088749514,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 13)(22, 95)]"
1237657070088749648,SINGLE,"[(57, 13)]",SINGLE,"[(51, 51)]",SINGLE,"[(33, 12)]",SINGLE,"[(33, 11)]",DOUBLE,"[(50, 50)(74, 84)]"
1237657070088749668,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 34)(23, 52)]"
1237657070088749730,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(32, 22)]",DOUBLE,"[(50, 50)(74, 25)]"
1237657070088749774,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(12, 36)]",DOUBLE,"[(50, 50)(59, 34)]"
1237657070088749785,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 72)(14, 31)]"
1237657070088749826,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 94)(41, 65)]"
1237657070088749846,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 35)(46, 12)]"
1237657070088749850,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 36)(6, 85)]"
1237657070088749924,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 1)(5, 1)]"
1237657070088750054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 70)(42, 44)]"
1237657070088750093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 39)(50, 49)]"
1237657070088750140,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 93)(68, 20)]"
1237657070088814691,NO_PEAK,"[]",SINGLE,"[(52, 71)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070088814700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 42)(67, 15)]"
1237657070088815095,SINGLE,"[(37, 33)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(23, 71)(95, 51)]"
1237657070088815115,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 93)(51, 51)]"
1237657070088815153,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(66, 63)(55, 37)]"
1237657070088815170,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 3)]"
1237657070088815195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 11)(99, 66)]"
1237657070088815206,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(69, 20)(81, 39)]"
1237657070088815223,NO_PEAK,"[]",SINGLE,"[(9, 60)]",SINGLE,"[(8, 60)]",NO_PEAK,"[]",DOUBLE,"[(82, 43)(6, 60)]"
1237657070088815247,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(10, 33)(8, 7)]"
1237657070088815258,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 67)]",NO_PEAK,"[]",DOUBLE,"[(68, 72)(52, 49)]"
1237657070088815400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 45)(43, 15)]"
1237657070088815537,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(6, 82)]"
1237657070088815572,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 24)(32, 80)]"
1237657070088815748,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 99)(81, 87)]"
1237657070088815765,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 42)]",DOUBLE,"[(19, 42)(74, 45)]"
1237657070088880183,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070088880276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 23)(97, 60)]"
1237657070088880314,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070088880417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 17)]",DOUBLE,"[(89, 79)(77, 14)]"
1237657070088880617,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(70, 80)(52, 50)]"
1237657070088880681,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 44)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 44)]"
1237657070088880748,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 29)]",SINGLE,"[(66, 29)]",DOUBLE,"[(50, 50)(77, 25)]"
1237657070088880835,SINGLE,"[(15, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 25)]",DOUBLE,"[(68, 19)(14, 24)]"
1237657070088880865,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 26)]",DOUBLE,"[(82, 54)(37, 26)]"
1237657070088881022,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 24)(78, 71)]"
1237657070088881059,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 76)(41, 45)]"
1237657070088881166,SINGLE,"[(54, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 46)(65, 14)]"
1237657070088881232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(9, 9)(40, 97)]"
1237657070088881246,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 42)]",NO_PEAK,"[]",DOUBLE,"[(51, 25)(33, 50)]"
1237657070088881275,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 85)(32, 81)]"
1237657070088881292,SINGLE,"[(21, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 31)]",DOUBLE,"[(96, 14)(20, 41)]"
1237657070088881332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 3)(38, 36)]"
1237657070088945717,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 16)]",SINGLE,"[(14, 17)]",SINGLE,"[(15, 19)]"
1237657070090060897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 54)(60, 54)]"
1237657070088356376,SINGLE,"[(53, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(37, 62)(3, 64)]"
1237657070088356532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 35)]",DOUBLE,"[(49, 50)(81, 87)]"
1237657070088356589,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 13)]",DOUBLE,"[(37, 13)(4, 96)]"
1237657070088356704,SINGLE,"[(17, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(79, 42)]"
1237657070088356733,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 38)(77, 57)]"
1237657070088356749,SINGLE,"[(41, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(77, 15)]"
1237657070088356880,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 77)(13, 57)]"
1237657070088356904,SINGLE,"[(39, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 28)]",DOUBLE,"[(38, 27)(49, 51)]"
1237657070088356935,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 26)]",DOUBLE,"[(17, 26)(50, 49)]"
1237657070088356997,SINGLE,"[(40, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 72)(63, 40)]"
1237657070088357014,SINGLE,"[(77, 62)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(17, 62)]"
1237657070088357059,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 96)(1, 98)]"
1237657070088421419,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 19)(61, 25)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089076774,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089076801,SINGLE,"[(10, 29)]",NO_PEAK,"[]",DOUBLE,"[(1, 36)(10, 39)]",DOUBLE,"[(1, 37)(3, 28)]",DOUBLE,"[(1, 36)(26, 43)]"
1237657070089077057,SINGLE,"[(24, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(65, 50)(49, 50)]"
1237657070089077126,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 67)(94, 76)]"
1237657070089077200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070088421434,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 7)]"
1237657070088421465,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 33)(40, 34)]",DOUBLE,"[(35, 33)(40, 34)]"
1237657070088421485,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 99)(20, 95)]"
1237657070088421638,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(84, 66)]"
1237657070088421708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 86)(46, 65)]"
1237657070088421785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 30)]",DOUBLE,"[(50, 50)(65, 33)]"
1237657070089077288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089077323,SINGLE,"[(28, 4)]",NO_PEAK,"[]",SINGLE,"[(49, 16)]",SINGLE,"[(50, 17)]",DOUBLE,"[(50, 16)(50, 50)]"
1237657070089077389,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 84)(37, 84)]"
1237657070089077529,SINGLE,"[(87, 77)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(29, 71)(11, 7)]"
1237657070089077599,SINGLE,"[(77, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 38)]",DOUBLE,"[(21, 52)(50, 50)]"
1237657070088421820,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 27)]",NO_PEAK,"[]",DOUBLE,"[(40, 28)(86, 31)]"
1237657070089077619,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089077701,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 55)]",NO_PEAK,"[]",DOUBLE,"[(57, 68)(20, 55)]"
1237657070089077738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 9)(91, 12)]"
1237657070089077794,SINGLE,"[(25, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 51)(53, 11)]"
1237657070089077834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 12)]",DOUBLE,"[(14, 12)(90, 81)]"
1237657070089077916,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 88)(79, 51)]"
1237657070089077933,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089077942,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 96)(1, 83)]"
1237657070089142288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089142296,SINGLE,"[(14, 29)]",SINGLE,"[(15, 31)]",SINGLE,"[(14, 31)]",SINGLE,"[(14, 31)]",NO_PEAK,"[]"
1237657070089142310,NO_PEAK,"[]",SINGLE,"[(60, 15)]",SINGLE,"[(61, 14)]",SINGLE,"[(61, 15)]",NO_PEAK,"[]"
1237657070089142511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 27)]",DOUBLE,"[(49, 28)(72, 78)]"
1237657070089142517,SINGLE,"[(27, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 49)(26, 50)]",DOUBLE,"[(7, 39)(59, 84)]"
1237657070089142661,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(98, 47)(74, 27)]"
1237657070089142715,SINGLE,"[(28, 34)]",NO_PEAK,"[]",SINGLE,"[(10, 32)]",SINGLE,"[(10, 33)]",DOUBLE,"[(11, 33)(87, 18)]"
1237657070089142789,SINGLE,"[(21, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(95, 92)]"
1237657070089142813,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(69, 99)(82, 76)]"
1237657070089142860,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(57, 7)]",SINGLE,"[(57, 7)]",DOUBLE,"[(57, 7)(21, 97)]"
1237657070089142995,SINGLE,"[(18, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(33, 1)(50, 50)]"
1237657070089143007,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(91, 83)(2, 20)]"
1237657070089143024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(61, 23)]",NO_PEAK,"[]",DOUBLE,"[(67, 58)(81, 14)]"
1237657070089143034,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 89)(71, 80)]"
1237657070089143253,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 25)]",NO_PEAK,"[]",DOUBLE,"[(33, 22)(55, 12)]"
1237657070089143283,NO_PEAK,"[]",SINGLE,"[(9, 47)]",SINGLE,"[(9, 48)]",SINGLE,"[(9, 48)]",DOUBLE,"[(9, 48)(80, 57)]"
1237657070089143311,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 6)(33, 84)]"
1237657070089143344,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 14)]",NO_PEAK,"[]",DOUBLE,"[(3, 66)(96, 51)]"
1237657070089143488,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 81)]",NO_PEAK,"[]",DOUBLE,"[(10, 82)(70, 50)]"
1237657070089143489,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 85)(86, 30)]"
1237657070089207874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089207885,SINGLE,"[(7, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089207889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 50)(32, 96)]"
1237657070089207925,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 85)(91, 55)]"
1237657070089208077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 48)(3, 71)]"
1237657070089208159,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 4)(71, 52)]"
1237657070089208174,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 32)(14, 20)]"
1237657070089208244,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 55)]"
1237657070089208280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 24)(99, 28)]"
1237657070089208373,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089208404,SINGLE,"[(20, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 29)]",DOUBLE,"[(90, 70)(51, 29)]"
1237657070089208500,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 15)]"
1237657070089208521,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 51)]",NO_PEAK,"[]",DOUBLE,"[(63, 51)(46, 8)]"
1237657069552009796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069552010355,SINGLE,"[(34, 17)]",NO_PEAK,"[]",SINGLE,"[(34, 19)]",NO_PEAK,"[]",DOUBLE,"[(72, 23)(48, 73)]"
1237657069552010358,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 53)(80, 5)]"
1237657069552140341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 31)]",SINGLE,"[(22, 21)]"
1237657069552140467,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657069552140539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(88, 14)(50, 50)]"
1237657069552140645,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 26)]",NO_PEAK,"[]",DOUBLE,"[(87, 18)(35, 26)]"
1237657069552140673,SINGLE,"[(84, 52)]",NO_PEAK,"[]",SINGLE,"[(31, 25)]",SINGLE,"[(31, 24)]",DOUBLE,"[(31, 25)(39, 53)]"
