objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663278466531735,SINGLE,"[(19, 12)]",NO_PEAK,"[]",SINGLE,"[(7, 6)]",NO_PEAK,"[]",DOUBLE,"[(71, 58)(63, 61)]"
1237663278466531823,NO_PEAK,"[]",SINGLE,"[(14, 16)]",SINGLE,"[(14, 17)]",SINGLE,"[(15, 17)]",NO_PEAK,"[]"
1237663278466597712,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(72, 81)(67, 25)]"
1237663278466597789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278466597810,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 57)]",NO_PEAK,"[]",DOUBLE,"[(28, 57)(67, 28)]"
1237663278466597820,SINGLE,"[(92, 79)]",NO_PEAK,"[]",SINGLE,"[(19, 58)]",NO_PEAK,"[]",DOUBLE,"[(93, 1)(72, 17)]"
1237663278466597855,SINGLE,"[(82, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 15)]",DOUBLE,"[(40, 16)(57, 25)]"
1237663278466662475,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(79, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278466662753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 43)]",NO_PEAK,"[]"
1237663278466662806,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 6)]",SINGLE,"[(29, 29)]",DOUBLE,"[(54, 33)(51, 17)]"
1237663278466662819,NO_PEAK,"[]",SINGLE,"[(38, 43)]",NO_PEAK,"[]",SINGLE,"[(21, 13)]",DOUBLE,"[(83, 67)(39, 43)]"
1237663278466728404,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 76)(5, 37)]"
1237663278466728469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278466728579,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 44)(22, 47)]"
1237663278466728594,SINGLE,"[(21, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(78, 14)(24, 11)]"
1237663543696360679,SINGLE,"[(1, 57)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 57)(64, 52)]"
1237663543696425308,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(27, 68)(65, 34)]"
1237663543696425327,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 70)(45, 59)]"
1237663543696425961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 24)]",DOUBLE,"[(66, 72)(31, 23)]"
1237663543696425997,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(86, 65)]"
1237663543696426096,SINGLE,"[(84, 41)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663278466794155,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 51)(46, 91)]"
1237663278466794315,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 77)(51, 49)]"
1237663278466794338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 25)]",DOUBLE,"[(38, 65)(80, 64)]"
1237663543696490519,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 42)]",NO_PEAK,"[]"
1237663543696490567,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(97, 11)(50, 50)]"
1237663543696490690,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(99, 69)]"
1237663543696490760,NO_PEAK,"[]",SINGLE,"[(18, 57)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(64, 91)(17, 58)]"
1237663543696490816,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 29)]",SINGLE,"[(48, 29)]",DOUBLE,"[(48, 29)(48, 52)]"
1237663543696490836,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 37)]",NO_PEAK,"[]",DOUBLE,"[(95, 72)(93, 63)]"
1237663278466859268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 22)(49, 49)]"
1237663278466859381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 52)(74, 1)]"
1237663278466859420,SINGLE,"[(36, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 99)]"
1237663278466859468,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(60, 66)]"
1237663543696491368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696491378,SINGLE,"[(28, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 8)(49, 50)]"
1237663543696491400,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 32)]",DOUBLE,"[(24, 97)(93, 18)]"
1237663543696491503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 70)(50, 50)]"
1237663543696491508,SINGLE,"[(35, 40)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 58)]",DOUBLE,"[(4, 57)(50, 50)]"
1237663543696491649,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 31)]",DOUBLE,"[(43, 1)(90, 77)]"
1237663543696491678,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 4)]",NO_PEAK,"[]",DOUBLE,"[(86, 83)(84, 3)]"
1237663543696491806,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 89)(60, 23)]"
1237663543696491819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696556052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696556097,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(29, 11)]"
1237663543696556115,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696556262,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 25)]"
1237663543696556441,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696556644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696556700,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 2)]",NO_PEAK,"[]",DOUBLE,"[(39, 3)(57, 51)]"
1237663543696556707,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 57)(76, 75)]"
1237663543696556734,SINGLE,"[(50, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 87)(96, 8)]"
1237663543696556762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 33)]",DOUBLE,"[(78, 39)(18, 44)]"
1237663543696556771,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 1)]",SINGLE,"[(33, 1)]",NO_PEAK,"[]"
1237663543696556776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 34)]",SINGLE,"[(32, 34)]",DOUBLE,"[(51, 50)(46, 1)]"
1237663543696557132,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 96)(23, 68)]"
1237663543696557133,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 53)(52, 47)]"
1237663543696557213,SINGLE,"[(46, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 27)(6, 16)]"
1237663543696621678,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543696621833,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(40, 5)]",DOUBLE,"[(81, 99)(51, 50)]"
1237663543696621967,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(31, 89)(86, 50)]"
1237663543696622179,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(13, 47)(72, 78)]"
1237663543696622205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 74)(55, 48)]"
1237663543696622211,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(42, 99)]"
1237663543696622263,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696622307,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(71, 13)(49, 51)]"
1237663543696622381,SINGLE,"[(7, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(8, 57)(35, 78)]"
1237663278466990914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 55)(67, 18)]"
1237663278466990963,SINGLE,"[(15, 16)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 12)(73, 36)]"
1237663543696687498,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 70)]"
1237663543696687686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 52)(53, 1)]"
1237663543696687793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 20)]",SINGLE,"[(23, 20)]",DOUBLE,"[(22, 20)(84, 67)]"
1237663543696687921,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 59)(48, 84)]"
1237663543696687990,SINGLE,"[(99, 61)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 32)(65, 35)]"
1237663543696688110,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 16)(29, 46)]"
1237663543696752691,NO_PEAK,"[]",DOUBLE,"[(79, 81)(79, 72)]",DOUBLE,"[(79, 81)(79, 72)]",DOUBLE,"[(80, 82)(79, 71)]",NO_PEAK,"[]"
1237663543696752693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 18)]",NO_PEAK,"[]",DOUBLE,"[(20, 18)(5, 47)]"
1237663543696752732,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 58)(72, 89)]"
1237663543696752990,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 31)(50, 32)]"
1237663543696753006,SINGLE,"[(99, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(71, 61)]"
1237663543696753051,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 83)(51, 54)]"
1237663543696753080,SINGLE,"[(16, 42)]",NO_PEAK,"[]",SINGLE,"[(22, 45)]",NO_PEAK,"[]",DOUBLE,"[(71, 99)(10, 25)]"
